step,vehicle_id,x,y,speed,accel,angle,edge_id,n_neighbors,min_rsu_dist,mean_rsu_dist,is_sybil,attacker_id
175,legit_21,198.4,813.51,13.1928,0.3341,180.0,B5B4,0,55.18,597.2,0,-1
175,legit_22,998.4,547.32,11.8781,0.7634,180.0,F3F2,0,73.74,567.08,0,-1
175,legit_23,548.29,1.6,12.974,-0.6303,270.0,D0C0,0,153.88,706.12,0,-1
175,legit_24,328.67,998.4,13.199,0.5048,90.0,B5C5,0,146.22,615.83,0,-1
175,legit_25,713.57,1001.6,12.4171,-0.9271,270.0,E5D5,0,86.45,575.84,0,-1
175,legit_26,201.6,220.33,13.2047,0.4889,0.0,B1B2,1,112.82,661.83,0,-1
175,legit_27,-1.6,452.45,12.361,-0.3427,180.0,A3A2,2,177.57,720.85,0,-1
175,legit_28,801.6,667.14,13.5532,2.1365,0.0,E3E4,1,84.68,483.04,0,-1
175,legit_29,414.03,198.4,1.7348,1.7348,90.0,C1D1,0,86.26,590.41,0,-1
175,legit_3,83.35,998.4,11.8568,-0.122,90.0,A5B5,1,105.36,741.37,0,-1
175,legit_9,749.17,201.6,12.7794,0.7392,270.0,E1D1,1,81.6,580.15,0,-1
176,legit_10,998.4,287.83,13.8369,1.1579,180.0,F2F1,0,88.72,630.74,0,-1
176,legit_11,801.6,361.07,13.6624,0.1817,0.0,E1E2,0,51.61,520.06,0,-1
176,legit_14,798.4,170.28,12.0297,-0.3556,180.0,E1E0,2,69.79,609.68,0,-1
176,legit_15,127.57,201.6,10.9945,-0.4729,270.0,B1A1,1,84.63,712.8,0,-1
176,legit_16,26.29,998.4,9.3632,2.2593,90.0,A5B5,1,148.19,781.28,0,-1
176,legit_17,801.6,38.31,11.6458,1.4947,0.0,E0E1,1,96.62,700.28,0,-1
176,legit_18,798.4,608.47,6.6023,-3.7279,180.0,E4E3,1,49.14,478.04,0,-1
176,legit_19,92.07,401.6,12.7706,0.0181,270.0,B2A2,1,71.32,660.36,0,-1
176,legit_20,-1.6,518.85,13.8045,0.3688,180.0,A3A2,1,171.95,711.7,0,-1
176,legit_21,198.4,800.5,13.007,-0.1858,180.0,:B4_1,0,62.47,593.79,0,-1
176,legit_22,998.4,535.46,11.8561,-0.022,180.0,F3F2,0,82.63,568.19,0,-1
176,legit_23,535.66,1.6,12.6245,-0.3495,270.0,D0C0,0,146.14,706.94,0,-1
176,legit_24,341.28,998.4,12.6108,-0.5882,90.0,B5C5,0,135.94,611.27,0,-1
176,legit_25,699.99,1001.6,13.5823,1.1653,270.0,E5D5,0,92.99,574.07,0,-1
176,legit_26,201.6,233.47,13.1484,-0.0563,0.0,B1B2,1,124.65,655.43,0,-1
176,legit_27,-1.6,439.23,13.2293,0.8683,180.0,A3A2,2,171.05,723.28,0,-1
176,legit_28,801.6,680.03,12.884,-0.6691,0.0,E3E4,1,95.22,484.57,0,-1
176,legit_29,417.57,198.4,3.5401,1.8053,90.0,C1D1,0,84.84,589.5,0,-1
176,legit_3,95.42,998.4,12.0632,0.2064,90.0,A5B5,1,98.17,733.33,0,-1
176,legit_9,736.59,201.6,12.5826,-0.1968,270.0,E1D1,1,82.69,577.76,0,-1
177,legit_10,998.4,274.02,13.807,-0.0299,180.0,F2F1,0,100.28,636.74,0,-1
177,legit_11,801.6,374.41,13.3421,-0.3203,0.0,E1E2,0,53.57,515.68,0,-1
177,legit_14,798.4,157.27,13.0039,0.9742,180.0,E1E0,2,61.09,617.35,0,-1
177,legit_15,115.61,201.6,11.9605,0.966,270.0,B1A1,1,88.55,720.28,0,-1
177,legit_16,37.39,998.4,11.0969,1.7337,90.0,A5B5,1,139.07,773.3,0,-1
177,legit_17,801.6,50.78,12.4683,0.8225,0.0,E0E1,1,86.34,690.85,0,-1
177,legit_18,796.51,602.71,6.3555,-0.2468,203.08,:E3_0,1,46.59,477.36,0,-1
177,legit_19,78.63,401.6,13.4447,0.6742,270.0,B2A2,2,82.61,670.08,0,-1
177,legit_20,-1.6,505.31,13.5457,-0.2588,180.0,A3A2,2,178.74,713.15,0,-1
177,legit_21,198.4,787.27,13.2377,0.2307,180.0,B4B3,0,71.58,590.57,0,-1
177,legit_22,998.4,523.16,12.3064,0.4503,180.0,F3F2,0,92.56,569.53,0,-1
177,legit_23,522.73,1.6,12.9298,0.3052,270.0,D0C0,0,138.96,707.97,0,-1
177,legit_24,353.34,998.4,12.067,-0.5438,90.0,B5C5,0,126.5,607.06,0,-1
177,legit_25,687.49,1001.6,12.4925,-1.0899,270.0,E5D5,0,100.27,572.67,0,-1
177,legit_26,201.6,246.68,13.2033,0.0549,0.0,B1B2,1,124.52,649.17,0,-1
177,legit_27,-1.6,426.08,13.1473,-0.082,180.0,A3A2,2,165.38,725.9,0,-1
177,legit_28,801.6,693.82,13.7928,0.9088,0.0,E3E4,1,107.07,486.43,0,-1
177,legit_29,423.69,198.4,6.1193,2.5793,90.0,C1D1,0,82.7,587.96,0,-1
177,legit_3,107.23,998.4,11.8093,-0.2539,90.0,A5B5,1,92.13,725.63,0,-1
177,legit_9,723.8,201.6,12.7918,0.2092,270.0,E1D1,1,85.7,575.6,0,-1
178,legit_10,998.4,260.16,13.8586,0.0516,180.0,F2F1,0,112.38,642.95,0,-1
178,legit_11,801.6,387.4,12.9859,-0.3562,0.0,E1E2,0,58.42,511.74,0,-1
178,legit_14,798.4,145.04,12.2326,-0.7714,180.0,E1E0,2,54.49,624.77,0,-1
178,legit_15,103.85,201.6,11.7538,-0.2067,270.0,B1A1,1,93.75,727.82,0,-1
178,legit_16,49.11,998.4,11.7223,0.6254,90.0,A5B5,1,129.76,764.98,0,-1
178,legit_17,801.6,62.98,12.2093,-0.259,0.0,E0E1,1,76.9,681.75,0,-1
178,legit_18,790.38,601.6,6.3662,0.0108,265.36,E3D3,1,40.41,475.38,0,-1
178,legit_19,64.88,401.6,13.7476,0.3029,270.0,B2A2,2,94.74,680.21,0,-1
178,legit_20,-1.6,491.5,13.8099,0.2642,180.0,A3A2,2,186.43,714.85,0,-1
178,legit_21,198.4,774.34,12.924,-0.3137,180.0,B4B3,0,81.57,587.63,0,-1
178,legit_22,998.4,510.35,12.8041,0.4977,180.0,F3F2,0,103.44,571.09,0,-1
178,legit_23,508.88,1.6,13.8572,0.9275,270.0,D0C0,0,132.23,709.3,0,-1
178,legit_24,365.42,998.4,12.0791,0.0121,90.0,B5C5,0,117.52,603.03,0,-1
178,legit_25,673.93,1001.6,13.5691,1.0766,270.0,E5D5,0,109.24,571.39,0,-1
178,legit_26,201.6,260.19,13.5137,0.3104,0.0,B1B2,1,112.36,642.93,0,-1
178,legit_27,-1.6,415.37,10.7077,-2.4396,180.0,A3A2,2,161.4,728.18,0,-1
178,legit_28,801.6,707.2,13.3794,-0.4134,0.0,E3E4,1,118.97,488.45,0,-1
178,legit_29,431.79,198.4,8.091,1.9717,90.0,C1D1,0,80.49,586.03,0,-1
178,legit_3,118.53,998.4,11.3039,-0.5054,90.0,A5B5,1,87.46,718.43,0,-1
178,legit_9,710.93,201.6,12.8674,0.0756,270.0,E1D1,1,90.47,573.7,0,-1
179,legit_10,998.4,246.93,13.2276,-0.631,180.0,F2F1,0,124.28,649.05,0,-1
179,legit_11,801.6,400.47,13.074,0.0881,0.0,:E2_9,0,65.58,508.06,0,-1
179,legit_14,798.4,132.73,12.3079,0.0754,180.0,E1E0,2,50.05,632.48,0,-1
179,legit_15,92.06,201.6,11.7877,0.0339,270.0,B1A1,1,100.08,735.55,0,-1
179,legit_16,60.81,998.4,11.6974,-0.0249,90.0,A5B5,1,120.89,756.79,0,-1
179,legit_17,801.6,74.81,11.8274,-0.382,0.0,E0E1,1,68.59,673.08,0,-1
179,legit_18,782.29,601.6,8.09,1.7237,270.0,E3D3,1,32.33,472.86,0,-1
179,legit_19,52.14,401.6,12.7372,-1.0105,270.0,B2A2,2,106.33,689.74,0,-1
179,legit_20,-1.6,478.44,13.0563,-0.7536,180.0,A3A2,2,192.38,716.66,0,-1
179,legit_21,198.4,760.84,13.5018,0.5778,180.0,B4B3,0,92.78,584.77,0,-1
179,legit_22,998.4,497.38,12.97,0.1659,180.0,F3F2,0,114.86,572.87,0,-1
179,legit_23,495.04,1.6,13.8301,-0.0271,270.0,D0C0,0,126.68,710.86,0,-1
179,legit_24,378.29,998.4,12.8643,0.7852,90.0,B5C5,0,108.63,598.92,0,-1
179,legit_25,660.48,1001.6,13.4497,-0.1193,270.0,E5D5,0,119.0,570.36,0,-1
179,legit_26,201.6,273.47,13.277,-0.2367,0.0,B1B2,1,100.75,636.98,0,-1
179,legit_27,-1.6,408.61,6.7576,-3.9502,180.0,A3A2,2,159.2,729.69,0,-1
179,legit_28,801.6,721.03,13.8268,0.4474,0.0,E3E4,1,129.68,490.74,0,-1
179,legit_29,442.02,198.4,10.2314,2.1405,90.0,C1D1,0,78.81,583.73,0,-1
179,legit_3,130.0,998.4,11.4722,0.1683,90.0,A5B5,1,84.01,711.3,0,-1
179,legit_9,697.85,201.6,13.0842,0.2168,270.0,E1D1,1,96.84,572.03,0,-1
180,legit_10,998.4,233.52,13.4153,0.1877,180.0,F2F1,0,124.7,655.41,0,-1
180,legit_11,801.6,413.82,13.3551,0.2811,0.0,E2E3,0,74.56,504.57,0,-1
180,legit_14,798.4,119.82,12.9094,0.6015,180.0,E1E0,2,48.4,640.84,0,-1
180,legit_15,80.81,201.6,11.2533,-0.5344,270.0,B1A1,1,106.98,743.08,0,-1
180,legit_16,72.5,998.4,11.6921,-0.0053,90.0,A5B5,1,112.54,748.73,0,-1
180,legit_17,801.6,86.25,11.4422,-0.3851,0.0,E0E1,1,61.65,664.85,0,-1
180,legit_18,772.55,601.6,9.7342,1.6442,270.0,E3D3,1,22.61,469.91,0,-1
180,legit_19,38.28,401.6,13.8667,1.1296,270.0,B2A2,2,119.22,700.27,0,-1
180,legit_20,-1.6,465.03,13.4103,0.354,180.0,A3A2,2,184.43,718.72,0,-1
180,legit_21,198.4,748.28,12.564,-0.9378,180.0,B4B3,0,103.71,582.28,0,-1
180,legit_22,998.4,484.58,12.7969,-0.1731,180.0,F3F2,0,126.42,574.79,0,-1
180,legit_23,481.2,1.6,13.8439,0.0137,270.0,D0C0,0,122.44,712.66,0,-1
180,legit_24,388.51,998.4,10.2184,-2.6459,90.0,B5C5,0,102.18,595.81,0,-1
180,legit_25,646.81,1001.6,13.6611,0.2113,270.0,E5D5,0,129.59,569.53,0,-1
180,legit_26,201.6,286.52,13.0493,-0.2278,0.0,B1B2,1,89.79,631.3,0,-1
180,legit_27,-0.71,405.95,2.9537,-3.8039,169.29,:A2_10,2,157.56,729.6,0,-1
180,legit_28,801.6,733.95,12.9195,-0.9073,0.0,E3E4,1,117.94,493.09,0,-1
180,legit_29,454.76,198.4,12.7451,2.5137,90.0,C1D1,0,78.54,581.13,0,-1
180,legit_3,142.06,998.4,12.0528,0.5806,90.0,A5B5,1,81.99,704.01,0,-1
180,legit_30,1001.6,8.3,0.0,0.0,0.0,F0F1,0,121.74,795.12,0,-1
180,legit_9,684.56,201.6,13.287,0.2028,270.0,E1D1,1,104.6,570.58,0,-1
181,legit_10,998.4,220.43,13.0884,-0.3269,180.0,F2F1,0,112.91,661.78,0,-1
181,legit_11,801.6,426.42,12.5966,-0.7585,0.0,E2E3,0,84.11,501.5,0,-1
181,legit_14,798.4,106.95,12.8783,-0.0311,180.0,E1E0,1,50.13,649.49,0,-1
181,legit_15,69.37,201.6,11.4397,0.1864,270.0,B1A1,0,114.72,750.87,0,-1
181,legit_16,84.44,998.4,11.9342,0.242,90.0,A5B5,1,104.68,740.64,0,-1
181,legit_17,801.6,98.33,12.0736,0.6314,0.0,E0E1,1,55.97,656.34,0,-1
181,legit_18,761.1,601.6,11.4517,1.7175,270.0,E3D3,0,11.22,466.59,0,-1
181,legit_19,25.29,401.6,12.9821,-0.8846,270.0,B2A2,2,131.46,710.25,0,-1
181,legit_20,-1.6,452.42,12.6095,-0.8008,180.0,A3A2,2,177.55,720.85,0,-1
181,legit_21,198.4,736.02,12.2545,-0.3095,180.0,B4B3,0,114.69,580.02,0,-1
181,legit_22,998.4,471.69,12.896,0.0991,180.0,F3F2,0,123.03,576.9,0,-1
181,legit_23,468.48,1.6,12.7239,-1.1199,270.0,D0C0,0,119.83,714.54,0,-1
181,legit_24,394.21,998.2,5.7184,-4.5,92.31,:C5_6,0,99.02,594.02,0,-1
181,legit_25,634.35,1001.6,12.4619,-1.1991,270.0,E5D5,0,139.72,568.97,0,-1
181,legit_26,201.6,299.64,13.1253,0.0761,0.0,B1B2,0,79.41,625.78,0,-1
181,legit_27,1.46,406.99,2.8821,-0.0715,104.34,:A2_10,2,155.79,727.64,0,-1
181,legit_28,801.6,747.45,13.504,0.5845,0.0,E3E4,0,105.96,495.75,0,-1
181,legit_29,468.29,198.4,13.5256,0.7805,90.0,C1D1,0,80.5,578.67,0,-1
181,legit_3,154.16,998.4,12.1038,0.051,90.0,A5B5,1,81.71,696.92,0,-1
181,legit_30,1001.6,9.75,1.4531,1.4531,0.0,F0F1,0,120.4,794.05,0,-1
181,legit_9,671.42,201.6,13.1426,-0.1444,270.0,E1D1,0,113.29,569.38,0,-1
182,legit_10,998.4,209.0,11.4292,-1.6592,180.0,F2F1,0,102.88,667.47,0,-1
182,legit_11,801.6,440.12,13.7026,1.106,0.0,E2E3,0,95.3,498.38,0,-1
182,legit_14,798.4,94.63,12.3182,-0.56,180.0,E1E0,1,54.65,658.02,0,-1
182,legit_15,57.71,201.6,11.6609,0.2212,270.0,B1A1,0,123.19,758.95,0,-1
182,legit_16,96.95,998.4,12.512,0.5778,90.0,A5B5,1,97.33,732.33,0,-1
182,legit_17,801.6,109.91,11.5809,-0.4927,0.0,E0E1,1,52.58,648.4,0,-1
182,legit_18,747.29,601.6,13.8099,2.3582,270.0,E3D3,0,3.15,463.07,0,-1
182,legit_19,12.34,401.6,12.9511,-0.031,270.0,B2A2,2,143.81,720.34,0,-1
182,legit_20,-1.6,439.36,13.0655,0.4561,180.0,A3A2,2,171.11,723.25,0,-1
182,legit_21,198.4,723.52,12.5015,0.247,180.0,B4B3,0,126.14,577.88,0,-1
182,legit_22,998.4,459.82,11.8719,-1.0241,180.0,F3F2,0,112.37,579.0,0,-1
182,legit_23,455.72,1.6,12.7602,0.0362,270.0,D0C0,0,118.54,716.64,0,-1
182,legit_24,398.14,994.61,5.7772,0.0588,137.72,:C5_6,0,99.9,590.94,0,-1
182,legit_25,621.86,1001.6,12.491,0.0291,270.0,E5D5,0,150.22,568.58,0,-1
182,legit_26,201.6,313.5,13.8554,0.7301,0.0,B1B2,0,69.46,620.17,0,-1
182,legit_27,1.6,409.46,2.5117,-0.3704,27.97,A2A3,2,156.43,726.96,0,-1
182,legit_28,801.6,760.63,13.1788,-0.3252,0.0,E3E4,0,94.67,498.54,0,-1
182,legit_29,481.71,198.4,13.4179,-0.1078,90.0,C1D1,0,84.57,576.53,0,-1
182,legit_3,166.3,998.4,12.1368,0.033,90.0,A5B5,1,83.21,690.03,0,-1
182,legit_30,1001.6,12.58,2.8225,1.3694,0.0,F0F1,0,117.82,791.98,0,-1
182,legit_9,658.31,201.6,13.1018,-0.0408,270.0,E1D1,0,122.74,568.4,0,-1
183,legit_10,996.47,202.68,6.9292,-4.5,203.5,:F1_0,0,98.5,669.7,0,-1
183,legit_11,801.6,452.88,12.753,-0.9497,0.0,E2E3,0,106.25,495.68,0,-1
183,legit_14,798.4,82.81,11.8216,-0.4967,180.0,E1E0,1,61.04,666.43,0,-1
183,legit_15,46.61,201.6,11.102,-0.5589,270.0,B1A1,0,131.71,766.75,0,-1
183,legit_16,108.72,998.4,11.7655,-0.7464,90.0,A5B5,1,91.45,724.68,0,-1
183,legit_17,801.6,122.16,12.2503,0.6695,0.0,E0E1,1,51.65,640.24,0,-1
183,legit_18,734.33,601.6,12.9649,-0.845,270.0,E3D3,0,15.76,460.97,0,-1
183,legit_20,-1.6,425.72,13.6322,0.5667,180.0,A3A2,1,165.23,725.97,0,-1
183,legit_21,198.4,710.84,12.6787,0.1773,180.0,B4B3,0,120.95,575.87,0,-1
183,legit_22,998.4,447.47,12.3465,0.4746,180.0,F3F2,0,101.56,581.34,0,-1
183,legit_23,443.04,1.6,12.6792,-0.081,270.0,D0C0,0,118.6,718.95,0,-1
183,legit_24,398.4,988.52,6.1061,0.3289,178.83,C5C4,0,105.03,587.58,0,-1
183,legit_25,608.47,1001.6,13.3954,0.9043,270.0,E5D5,0,161.8,568.35,0,-1
183,legit_26,201.6,326.78,13.2808,-0.5747,0.0,B1B2,0,61.37,615.02,0,-1
183,legit_27,1.6,413.47,4.006,1.4942,0.0,A2A3,1,157.74,726.07,0,-1
183,legit_28,801.6,773.6,12.975,-0.2038,0.0,E3E4,0,84.09,501.5,0,-1
183,legit_29,495.31,198.4,13.6062,0.1883,90.0,C1D1,1,90.55,574.65,0,-1
183,legit_3,177.51,998.4,11.2126,-0.9242,90.0,A5B5,1,86.11,683.86,0,-1
183,legit_30,1001.6,16.74,4.164,1.3415,0.0,F0F1,0,114.04,788.93,0,-1
183,legit_9,645.18,201.6,13.1322,0.0305,270.0,E1D1,1,132.84,567.63,0,-1
184,legit_10,989.76,201.6,6.9459,0.0167,266.82,F1E1,0,101.43,666.88,0,-1
184,legit_11,801.6,465.47,12.592,-0.1609,0.0,E2E3,0,117.41,493.2,0,-1
184,legit_14,798.4,70.52,12.2832,0.4617,180.0,E1E0,1,69.21,675.34,0,-1
184,legit_15,35.24,201.6,11.3692,0.2672,270.0,B1A1,0,140.81,774.84,0,-1
184,legit_16,120.1,998.4,11.3842,-0.3813,90.0,A5B5,1,86.91,717.44,0,-1
184,legit_17,801.6,134.71,12.5517,0.3014,0.0,E0E1,1,53.66,632.15,0,-1
184,legit_18,721.16,601.6,13.1678,0.2028,270.0,E3D3,0,28.89,459.06,0,-1
184,legit_20,-1.6,412.03,13.6963,0.0641,180.0,A3A2,1,160.28,728.92,0,-1
184,legit_21,198.4,697.51,13.3271,0.6484,180.0,B4B3,0,108.86,573.93,0,-1
184,legit_22,998.4,435.57,11.8959,-0.4506,180.0,F3F2,0,91.51,583.75,0,-1
184,legit_23,430.0,1.6,13.0416,0.3625,270.0,D0C0,0,120.08,721.54,0,-1
184,legit_24,398.4,980.98,7.5402,1.434,180.0,C5C4,0,111.66,583.56,0,-1
184,legit_25,595.56,1001.6,12.9113,-0.4841,270.0,:D5_0,0,165.33,568.33,0,-1
184,legit_26,201.6,340.26,13.4815,0.2007,0.0,B1B2,0,55.25,610.06,0,-1
184,legit_27,1.6,419.89,6.415,2.409,0.0,A2A3,1,160.03,724.66,0,-1
184,legit_28,801.6,784.37,10.7708,-2.2042,0.0,E3E4,0,75.87,504.12,0,-1
184,legit_29,508.69,198.4,13.381,-0.2252,90.0,C1D1,1,97.94,573.07,0,-1
184,legit_3,189.84,998.4,12.3265,1.1139,90.0,A5B5,1,90.8,677.3,0,-1
184,legit_30,1001.6,23.0,6.2591,2.0951,0.0,F0F1,0,108.41,784.37,0,-1
184,legit_9,632.24,201.6,12.941,-0.1913,270.0,E1D1,1,143.27,567.07,0,-1
185,legit_10,981.35,201.6,8.4098,1.4639,270.0,F1E1,0,106.64,662.75,0,-1
185,legit_11,801.6,478.12,12.6494,0.0574,0.0,E2E3,0,128.9,490.89,0,-1
185,legit_14,798.4,57.76,12.7642,0.481,180.0,E1E0,1,78.84,684.78,0,-1
185,legit_15,23.21,201.6,12.032,0.6628,270.0,B1A1,0,150.78,783.52,0,-1
185,legit_16,131.58,998.4,11.4792,0.095,90.0,A5B5,0,83.65,710.33,0,-1
185,legit_17,801.6,146.3,11.5911,-0.9606,0.0,E0E1,1,57.92,624.92,0,-1
185,legit_18,707.77,601.6,13.3833,0.2155,270.0,E3D3,0,42.26,457.32,0,-1
185,legit_20,-1.6,399.19,12.837,-0.8593,180.0,:A2_0,1,156.58,731.89,0,-1
185,legit_21,198.4,684.5,13.0125,-0.3146,180.0,B4B3,0,97.38,572.22,0,-1
185,legit_22,998.4,423.2,12.3748,0.4789,180.0,F3F2,0,81.59,586.43,0,-1
185,legit_23,416.85,1.6,13.142,0.1004,270.0,D0C0,0,122.95,724.38,0,-1
185,legit_24,398.4,971.8,9.1824,1.6423,180.0,C5C4,0,119.87,578.75,0,-1
185,legit_25,582.61,1001.6,12.9432,0.0319,270.0,D5C5,0,154.05,568.48,0,-1
185,legit_26,201.6,354.04,13.7816,0.3001,0.0,B1B2,0,51.94,605.31,0,-1
185,legit_27,1.6,428.09,8.2093,1.7943,0.0,A2A3,1,163.28,722.94,0,-1
185,legit_28,801.6,791.93,7.5541,-3.2167,0.0,E3E4,0,70.52,506.04,0,-1
185,legit_29,522.54,198.4,13.8483,0.4673,90.0,C1D1,1,106.81,571.7,0,-1
185,legit_30,1001.6,31.73,8.7271,2.468,0.0,F0F1,0,100.67,778.06,0,-1
185,legit_9,618.79,201.6,13.4552,0.5142,270.0,E1D1,1,154.52,566.69,0,-1
186,legit_10,970.65,201.6,10.697,2.2872,270.0,F1E1,0,113.82,657.61,0,-1
186,legit_11,801.6,491.23,13.1122,0.4628,0.0,E2E3,0,120.39,488.7,0,-1
186,legit_14,798.4,44.91,12.8499,0.0856,180.0,E1E0,1,89.34,694.44,0,-1
186,legit_15,11.68,201.6,11.5227,-0.5093,270.0,B1A1,0,160.59,791.93,0,-1
186,legit_16,143.92,998.4,12.3431,0.8639,90.0,A5B5,0,81.83,702.91,0,-1
186,legit_17,801.6,158.0,11.7013,0.1101,0.0,E0E1,1,64.08,617.83,0,-1
186,legit_18,694.38,601.6,13.3946,0.0114,270.0,E3D3,0,55.64,455.79,0,-1
186,legit_20,-1.6,385.39,13.8048,0.9677,180.0,A2A1,1,153.71,735.3,0,-1
186,legit_21,198.4,670.99,13.5111,0.4986,180.0,B4B3,0,85.92,570.65,0,-1
186,legit_22,998.4,410.19,13.0091,0.6343,180.0,F3F2,0,71.98,589.44,0,-1
186,legit_23,407.71,1.6,9.1456,-3.9964,270.0,D0C0,0,125.73,726.48,0,-1
186,legit_24,398.4,960.86,10.945,1.7625,180.0,C5C4,0,129.84,573.13,0,-1
186,legit_25,569.86,1001.6,12.7514,-0.1918,270.0,D5C5,0,143.22,568.82,0,-1
186,legit_26,201.6,367.8,13.7548,-0.0268,0.0,B1B2,0,52.19,600.92,0,-1
186,legit_27,1.6,438.14,10.0404,1.8311,0.0,A2A3,1,167.71,720.95,0,-1
186,legit_28,803.16,797.1,5.5742,-1.98,18.76,:E4_8,0,68.31,507.9,0,-1
186,legit_29,535.62,198.4,13.0831,-0.7651,90.0,C1D1,0,116.09,570.63,0,-1
186,legit_30,1001.6,41.75,10.0285,1.3014,0.0,F0F1,0,92.01,770.87,0,-1
186,legit_31,587.7,1.6,0.0,0.0,270.0,D0C0,0,181.6,704.72,0,-1
187,legit_10,957.68,201.6,12.9732,2.2762,270.0,F1E1,0,123.22,651.56,0,-1
187,legit_11,801.6,504.73,13.4953,0.3831,0.0,E2E3,0,108.35,486.64,0,-1
187,legit_14,798.4,32.08,12.8275,-0.0223,180.0,E1E0,1,100.36,704.22,0,-1
187,legit_16,155.85,998.4,11.9252,-0.418,90.0,A5B5,0,81.81,695.95,0,-1
187,legit_17,801.6,170.27,12.2714,0.5702,0.0,E0E1,1,72.04,610.59,0,-1
187,legit_18,680.97,601.6,13.4085,0.0139,270.0,E3D3,0,69.05,454.46,0,-1
187,legit_20,-1.6,372.2,13.1893,-0.6154,180.0,A2A1,1,152.09,738.77,0,-1
187,legit_21,198.4,658.06,12.933,-0.578,180.0,B4B3,0,75.59,569.33,0,-1
187,legit_22,998.4,397.18,13.014,0.0049,180.0,:F2_1,0,63.6,592.67,0,-1
187,legit_23,402.29,4.18,6.3969,-2.7487,301.34,:C0_3,0,125.26,725.75,0,-1
187,legit_24,398.4,948.43,12.425,1.48,180.0,C5C4,0,120.08,566.9,0,-1
187,legit_25,556.45,1001.6,13.4141,0.6627,270.0,D5C5,0,132.2,569.37,0,-1
187,legit_26,201.6,381.47,13.6754,-0.0794,0.0,B1B2,0,55.89,596.9,0,-1
187,legit_27,1.6,450.0,11.8638,1.8234,0.0,A2A3,1,173.56,718.74,0,-1
187,legit_28,808.22,798.4,5.3514,-0.2227,76.73,E4F4,0,71.56,509.86,0,-1
187,legit_29,548.46,198.4,12.8365,-0.2466,90.0,C1D1,0,125.86,569.79,0,-1
187,legit_30,1001.6,53.6,11.8415,1.813,0.0,F0F1,0,82.17,762.49,0,-1
187,legit_31,585.7,1.6,1.9964,1.9964,270.0,D0C0,0,180.09,704.75,0,-1
188,legit_10,944.16,201.6,13.5154,0.5422,270.0,F1E1,2,133.64,645.45,0,-1
188,legit_11,801.6,517.73,13.0051,-0.4902,0.0,E2E3,0,97.11,484.86,0,-1
188,legit_14,798.4,20.27,11.807,-1.0205,180.0,E1E0,0,110.85,713.33,0,-1
188,legit_16,168.03,998.4,12.1854,0.2602,90.0,A5B5,0,83.57,689.06,0,-1
188,legit_17,801.6,181.82,11.549,-0.7224,0.0,E0E1,1,80.53,603.95,0,-1
188,legit_18,667.29,601.6,13.6803,0.2718,270.0,E3D3,0,82.72,453.32,0,-1
188,legit_20,-1.6,359.42,12.7759,-0.4135,180.0,A2A1,1,151.6,742.33,0,-1
188,legit_21,198.4,645.26,12.7958,-0.1373,180.0,B4B3,0,66.27,568.23,0,-1
188,legit_22,998.4,384.31,12.8621,-0.1519,180.0,F2F1,0,57.04,596.1,0,-1
188,legit_23,401.6,10.59,6.5329,0.136,357.39,C0C1,0,119.64,720.88,0,-1
188,legit_24,398.4,935.28,13.1553,0.7303,180.0,C5C4,0,108.35,560.47,0,-1
188,legit_25,543.58,1001.6,12.8639,-0.5502,270.0,D5C5,0,122.08,570.09,0,-1
188,legit_26,201.6,395.09,13.619,-0.0564,0.0,:B2_9,0,62.4,593.21,0,-1
188,legit_27,1.6,463.11,13.1101,1.2463,0.0,A2A3,1,180.7,716.49,0,-1
188,legit_28,815.41,798.4,7.1816,1.8302,90.0,E4F4,0,77.51,512.21,0,-1
188,legit_29,561.05,198.4,12.5909,-0.2457,90.0,C1D1,0,135.94,569.15,0,-1
188,legit_30,1001.6,66.84,13.2453,1.4037,0.0,F0F1,1,71.89,753.25,0,-1
188,legit_31,582.01,1.6,3.6979,1.7015,270.0,D0C0,0,177.32,704.82,0,-1
189,legit_10,930.85,201.6,13.3088,-0.2066,270.0,F1E1,2,144.41,639.62,0,-1
189,legit_11,801.6,530.83,13.0973,0.0923,0.0,E2E3,0,86.3,483.27,0,-1
189,legit_14,798.4,12.34,7.936,-3.871,180.0,E1E0,0,118.04,719.51,0,-1
189,legit_16,179.73,998.4,11.7011,-0.4843,90.0,A5B5,0,86.85,682.66,0,-1
189,legit_17,801.6,193.81,11.9825,0.4335,0.0,:E1_9,1,90.06,597.22,0,-1
189,legit_18,654.55,601.6,12.7406,-0.9397,270.0,E3D3,0,95.46,452.44,0,-1
189,legit_20,-1.6,346.63,12.7936,0.0178,180.0,A2A1,1,152.19,746.1,0,-1
189,legit_21,198.4,632.31,12.9562,0.1604,180.0,B4B3,0,58.19,567.35,0,-1
189,legit_22,998.4,371.54,12.7742,-0.0879,180.0,F2F1,0,52.87,599.79,0,-1
189,legit_23,401.6,19.52,8.9296,2.3967,0.0,C0C1,0,111.53,713.92,0,-1
189,legit_24,398.4,923.21,12.063,-1.0923,180.0,C5C4,0,97.91,554.75,0,-1
189,legit_25,530.96,1001.6,12.6226,-0.2414,270.0,D5C5,0,112.7,570.99,0,-1
189,legit_26,201.6,408.61,13.5199,-0.0991,0.0,B2B3,0,70.89,589.82,0,-1
189,legit_27,1.6,476.05,12.9431,-0.167,0.0,A2A3,1,188.39,714.46,0,-1
