step,vehicle_id,x,y,speed,accel,angle,edge_id,n_neighbors,min_rsu_dist,mean_rsu_dist,is_sybil,attacker_id
262,legit_32,201.6,869.21,13.2644,0.4593,0.0,B4B5,0,59.29,613.51,0,-1
262,legit_33,635.19,1001.6,13.0904,-0.215,270.0,E5D5,0,139.03,569.0,0,-1
262,legit_34,653.95,198.4,12.8543,0.0553,90.0,D1E1,0,123.99,569.93,0,-1
262,legit_35,998.4,6.08,8.6484,-4.5,180.0,F1F0,0,125.06,795.28,0,-1
262,legit_36,645.56,601.6,12.9645,-0.6218,270.0,E3D3,0,104.45,451.94,0,-1
262,legit_37,801.6,39.1,11.4533,1.8387,0.0,E0E1,0,95.95,699.68,0,-1
262,legit_38,371.66,598.4,12.7631,0.204,90.0,B3C3,1,78.36,488.23,0,-1
262,legit_39,480.89,398.4,13.0132,0.7463,90.0,C2D2,1,49.28,489.1,0,-1
262,legit_40,1.6,217.41,6.5162,1.8326,0.0,A1A2,0,177.51,792.19,0,-1
262,legit_41,998.4,420.37,12.5786,-0.0033,180.0,F3F2,0,79.42,587.06,0,-1
262,legit_42,401.6,503.77,11.7745,-0.5939,0.0,C2C3,2,107.72,485.81,0,-1
262,legit_43,970.42,1001.6,7.9398,1.422,270.0,F5E5,0,111.71,659.18,0,-1
263,legit_20,250.1,1.6,13.174,-0.1493,270.0,C0B0,0,155.04,777.62,0,-1
263,legit_23,401.6,800.8,11.2108,0.2613,0.0,:C4_9,0,62.29,507.41,0,-1
263,legit_24,398.4,132.84,11.7317,0.2608,180.0,C1C0,0,53.17,633.34,0,-1
263,legit_25,-1.6,783.14,10.9706,-0.1348,180.0,A4A3,0,161.91,727.86,0,-1
263,legit_26,712.47,798.4,12.9178,-0.8134,90.0,D4E4,1,56.03,487.28,0,-1
263,legit_27,13.71,1001.6,13.643,0.2938,270.0,B5A5,0,157.23,791.94,0,-1
263,legit_29,198.4,245.4,13.6114,0.4919,180.0,B2B1,0,124.4,651.44,0,-1
263,legit_30,790.26,801.6,11.6667,2.3935,270.0,E4D4,1,55.64,505.16,0,-1
263,legit_32,201.6,882.34,13.1285,-0.1359,0.0,B4B5,0,66.75,618.53,0,-1
263,legit_33,622.15,1001.6,13.036,-0.0544,270.0,E5D5,0,149.97,568.59,0,-1
263,legit_34,666.25,198.4,12.3021,-0.5522,90.0,D1E1,0,114.72,570.77,0,-1
263,legit_35,998.01,2.02,4.1484,-4.5,184.51,:F0_0,0,128.93,798.11,0,-1
263,legit_36,631.7,601.6,13.8621,0.8976,270.0,E3D3,0,118.31,451.34,0,-1
263,legit_37,801.6,52.15,13.0519,1.5986,0.0,E0E1,0,85.24,689.82,0,-1
263,legit_38,382.64,598.4,10.9863,-1.7769,90.0,B3C3,1,67.37,484.35,0,-1
263,legit_39,493.37,398.4,12.4793,-0.534,90.0,C2D2,1,57.92,487.37,0,-1
263,legit_40,1.6,225.25,7.8353,1.3191,0.0,A1A2,0,181.93,788.73,0,-1
263,legit_41,998.4,410.38,9.9905,-2.588,180.0,F3F2,0,72.11,589.39,0,-1
263,legit_42,401.6,515.79,12.0186,0.2441,0.0,C2C3,2,97.13,484.13,0,-1
263,legit_43,959.92,1001.6,10.5084,2.5686,270.0,F5E5,0,119.42,654.27,0,-1
264,legit_20,236.28,1.6,13.8177,0.6437,270.0,C0B0,0,146.5,783.34,0,-1
264,legit_23,401.6,812.18,11.3808,0.17,0.0,C4C5,0,55.83,510.61,0,-1
264,legit_24,398.4,121.56,11.2768,-0.455,180.0,C1C0,0,51.62,640.63,0,-1
264,legit_25,-1.6,771.61,11.5284,0.5577,180.0,A4A3,0,166.31,725.42,0,-1
264,legit_26,725.98,798.4,13.5094,0.5917,90.0,D4E4,1,48.04,489.33,0,-1
264,legit_29,198.4,231.75,13.6459,0.0345,180.0,B2B1,0,121.78,657.92,0,-1
264,legit_30,777.12,801.6,13.1455,1.4788,270.0,E4D4,1,47.01,501.39,0,-1
264,legit_32,201.6,895.74,13.4021,0.2736,0.0,B4B5,0,75.96,623.88,0,-1
264,legit_33,609.47,1001.6,12.6825,-0.3535,270.0,E5D5,0,160.92,568.36,0,-1
264,legit_34,679.49,198.4,13.2378,0.9356,90.0,D1E1,0,105.44,571.89,0,-1
264,legit_35,994.23,1.6,3.8811,-0.2673,250.66,F0E0,0,130.88,796.69,0,-1
264,legit_36,619.32,601.6,12.376,-1.486,270.0,E3D3,0,130.69,450.98,0,-1
264,legit_37,801.6,65.58,13.4246,0.3727,0.0,E0E1,0,75.0,679.84,0,-1
264,legit_38,389.35,598.4,6.7092,-4.277,90.0,B3C3,1,60.67,482.04,0,-1
264,legit_39,505.93,398.4,12.5662,0.0869,90.0,C2D2,0,67.84,485.86,0,-1
264,legit_40,1.6,234.6,9.3526,1.5172,0.0,A1A2,0,187.5,784.68,0,-1
264,legit_41,997.95,404.58,5.8564,-4.1342,185.26,:F2_0,0,68.53,590.56,0,-1
264,legit_42,401.6,528.12,12.332,0.3134,0.0,C2C3,1,86.66,482.6,0,-1
264,legit_43,948.1,1001.6,11.8147,1.3063,270.0,F5E5,0,128.57,648.9,0,-1
264,legit_44,-1.6,387.7,0.0,0.0,180.0,A2A1,0,154.11,734.71,0,-1
265,legit_20,223.39,1.6,12.8913,-0.9265,270.0,C0B0,0,139.3,788.86,0,-1
265,legit_23,401.6,823.24,11.0588,-0.322,0.0,C4C5,0,51.22,513.93,0,-1
265,legit_24,398.4,109.98,11.5828,0.3061,180.0,C1C0,0,52.56,648.35,0,-1
265,legit_25,-1.6,760.39,11.2204,-0.308,180.0,A4A3,0,171.23,723.21,0,-1
265,legit_26,739.12,798.4,13.1353,-0.3742,90.0,D4E4,1,43.0,491.65,0,-1
265,legit_29,198.4,218.81,12.9452,-0.7007,180.0,B2B1,0,110.02,664.23,0,-1
265,legit_30,763.86,801.6,13.26,0.1144,270.0,E4D4,1,40.82,497.91,0,-1
265,legit_32,201.6,909.63,13.8893,0.4872,0.0,B4B5,0,86.66,629.66,0,-1
265,legit_33,596.73,1001.6,12.7375,0.055,270.0,:D5_0,0,166.36,568.32,0,-1
265,legit_34,692.8,198.4,13.3102,0.0724,90.0,D1E1,0,97.05,573.24,0,-1
265,legit_35,987.78,1.6,6.453,2.5719,270.0,F0E0,0,133.75,793.79,0,-1
265,legit_36,611.45,601.6,7.876,-4.5,270.0,E3D3,0,138.56,450.85,0,-1
265,legit_37,801.6,79.28,13.6985,0.2738,0.0,E0E1,0,65.73,669.85,0,-1
265,legit_38,394.77,598.12,5.4382,-1.271,93.24,:C3_12,1,55.26,480.22,0,-1
265,legit_39,518.77,398.4,12.8332,0.267,90.0,C2D2,0,78.76,484.54,0,-1
265,legit_40,1.6,245.43,10.8357,1.4831,0.0,A1A2,1,187.48,780.11,0,-1
265,legit_41,994.45,401.84,4.6819,-1.1745,230.05,:F2_0,0,69.54,589.39,0,-1
265,legit_42,401.6,540.79,12.6681,0.3361,0.0,C2C3,1,76.48,481.21,0,-1
265,legit_43,935.24,1001.6,12.864,1.0494,270.0,F5E5,0,138.99,643.23,0,-1
265,legit_44,-1.6,385.6,2.0964,2.0964,180.0,A2A1,1,153.75,735.24,0,-1
266,legit_20,210.05,1.6,13.3324,0.4412,270.0,C0B0,0,132.76,794.76,0,-1
266,legit_23,401.6,834.6,11.3597,0.3009,0.0,C4C5,0,48.7,517.58,0,-1
266,legit_24,398.4,98.6,11.3817,-0.2011,180.0,C1C0,0,55.86,656.16,0,-1
266,legit_25,-1.6,749.26,11.1287,-0.0916,180.0,A4A3,0,176.68,721.15,0,-1
266,legit_26,752.98,798.4,13.8665,0.7312,90.0,D4E4,1,41.71,494.52,0,-1
266,legit_30,751.16,801.6,12.695,-0.565,270.0,E4D4,1,38.42,494.94,0,-1
266,legit_32,201.6,922.96,13.3291,-0.5601,0.0,B4B5,0,97.7,635.41,0,-1
266,legit_33,583.29,1001.6,13.4392,0.7017,270.0,D5C5,0,154.64,568.47,0,-1
266,legit_34,705.04,198.4,12.2388,-1.0714,90.0,D1E1,1,90.38,574.7,0,-1
266,legit_35,979.82,1.6,7.9578,1.5048,270.0,F0E0,0,137.63,790.26,0,-1
266,legit_36,601.15,601.6,10.2959,2.4198,270.0,:D3_5,0,148.86,450.78,0,-1
266,legit_37,801.6,92.98,13.7036,0.0051,0.0,E0E1,1,58.25,660.09,0,-1
266,legit_38,398.15,594.53,5.2906,-0.1476,138.91,:C3_12,1,52.13,479.12,0,-1
266,legit_39,530.72,398.4,11.9545,-0.8787,90.0,C2D2,0,89.39,483.5,0,-1
266,legit_40,1.6,256.42,10.9897,0.154,0.0,A1A2,1,180.97,775.6,0,-1
266,legit_41,989.31,401.6,5.1559,0.474,267.54,F2E2,0,73.58,586.74,0,-1
266,legit_42,401.6,553.32,12.5303,-0.1377,0.0,C2C3,1,67.24,480.05,0,-1
266,legit_43,921.75,1001.6,13.487,0.623,270.0,F5E5,0,150.32,637.47,0,-1
266,legit_44,-1.6,381.42,4.1866,2.0902,180.0,A2A1,1,153.11,736.32,0,-1
267,legit_23,401.6,846.48,11.8878,0.5281,0.0,C4C5,0,48.83,521.68,0,-1
267,legit_24,398.4,88.09,10.5135,-0.8683,180.0,C1C0,0,60.67,663.54,0,-1
267,legit_25,-1.6,737.48,11.7865,0.6577,180.0,A4A3,0,183.01,719.13,0,-1
267,legit_26,766.86,798.4,13.8711,0.0046,90.0,D4E4,1,44.88,497.84,0,-1
267,legit_30,737.85,801.6,13.3131,0.6181,270.0,E4D4,1,40.28,492.24,0,-1
267,legit_32,201.6,936.63,13.6735,0.3444,0.0,B4B5,0,109.54,641.49,0,-1
267,legit_33,569.77,1001.6,13.5206,0.0814,270.0,D5C5,0,143.15,568.82,0,-1
267,legit_34,717.82,198.4,12.7871,0.5483,90.0,D1E1,1,84.75,576.46,0,-1
267,legit_35,969.29,1.6,10.5358,2.578,270.0,F0E0,0,143.29,785.7,0,-1
267,legit_36,588.9,601.6,12.2499,1.9541,270.0,D3C3,0,138.91,450.84,0,-1
267,legit_37,801.6,106.09,13.114,-0.5896,0.0,E0E1,1,53.44,650.99,0,-1
267,legit_38,398.4,589.34,5.2089,-0.0817,177.5,C3C2,1,52.69,479.13,0,-1
267,legit_39,543.69,398.4,12.9696,1.0152,90.0,C2D2,0,101.25,482.57,0,-1
267,legit_40,1.6,267.8,11.3762,0.3865,0.0,A1A2,1,174.71,771.06,0,-1
267,legit_41,982.72,401.6,6.5945,1.4386,270.0,F2E2,0,79.1,583.32,0,-1
267,legit_42,401.6,565.2,11.8831,-0.6472,0.0,C2C3,1,59.61,479.16,0,-1
267,legit_43,909.14,1001.6,12.6051,-0.8819,270.0,F5E5,0,161.2,632.25,0,-1
267,legit_44,-1.6,375.7,5.7147,1.5281,180.0,A2A1,1,152.41,737.83,0,-1
268,legit_23,401.6,857.47,10.991,-0.8968,0.0,C4C5,0,51.46,525.72,0,-1
268,legit_24,398.4,76.81,11.2756,0.7622,180.0,C1C0,0,67.29,671.63,0,-1
268,legit_25,-1.6,726.34,11.1395,-0.647,180.0,A4A3,0,189.48,717.37,0,-1
268,legit_26,780.4,798.4,13.5472,-0.3238,90.0,D4E4,1,51.53,501.46,0,-1
268,legit_30,724.33,801.6,13.5191,0.206,270.0,E4D4,1,46.19,489.91,0,-1
268,legit_32,201.6,950.12,13.4942,-0.1793,0.0,B4B5,0,121.61,647.68,0,-1
268,legit_33,556.0,1001.6,13.7736,0.253,270.0,D5C5,0,131.84,569.39,0,-1
268,legit_34,730.94,198.4,13.1172,0.3301,90.0,D1E1,1,80.68,578.54,0,-1
268,legit_35,956.99,1.6,12.2945,1.7587,270.0,F0E0,0,150.56,780.53,0,-1
268,legit_36,575.82,601.6,13.0793,0.8293,270.0,D3C3,0,125.83,451.1,0,-1
268,legit_37,801.6,119.18,13.0832,-0.0308,0.0,E0E1,1,51.61,642.2,0,-1
268,legit_38,398.4,582.01,7.3297,2.1208,180.0,C3C2,1,54.65,479.34,0,-1
268,legit_39,556.22,398.4,12.5345,-0.4351,90.0,C2D2,0,112.95,481.86,0,-1
268,legit_40,1.6,279.1,11.3,-0.0762,0.0,A1A2,1,169.02,766.7,0,-1
268,legit_41,974.37,401.6,8.3489,1.7544,270.0,F2E2,0,86.32,579.05,0,-1
268,legit_42,401.6,577.68,12.4798,0.5966,0.0,C2C3,1,53.3,478.47,0,-1
268,legit_43,896.21,1001.6,12.9365,0.3314,270.0,F5E5,0,165.9,627.06,0,-1
268,legit_44,-1.6,367.49,8.2141,2.4994,180.0,A2A1,1,151.78,740.06,0,-1
269,legit_23,401.6,869.08,11.6101,0.6191,0.0,C4C5,0,56.47,530.22,0,-1
269,legit_24,398.4,65.64,11.1731,-0.1025,180.0,C1C0,0,74.95,679.8,0,-1
269,legit_25,-1.6,715.05,11.2877,0.1482,180.0,A4A3,0,190.31,715.73,0,-1
269,legit_30,710.82,801.6,13.5048,-0.0143,270.0,E4D4,0,54.86,487.92,0,-1
269,legit_32,201.6,962.87,12.7422,-0.752,0.0,B4B5,0,127.99,653.68,0,-1
269,legit_33,542.83,1001.6,13.1752,-0.5983,270.0,D5C5,0,121.5,570.14,0,-1
269,legit_34,744.39,198.4,13.4471,0.3299,90.0,D1E1,1,78.6,580.96,0,-1
269,legit_35,943.41,1.6,13.5787,1.2842,270.0,F0E0,0,159.31,775.0,0,-1
269,legit_36,562.39,601.6,13.4291,0.3498,270.0,D3C3,0,112.41,451.57,0,-1
269,legit_37,801.6,132.06,12.8841,-0.1991,0.0,E0E1,1,52.99,633.84,0,-1
269,legit_38,398.4,572.93,9.0748,1.7451,180.0,C3C2,1,58.27,479.73,0,-1
269,legit_39,568.16,398.4,11.9352,-0.5993,90.0,C2D2,0,124.24,481.35,0,-1
269,legit_40,1.6,290.95,11.8535,0.5535,0.0,A1A2,1,163.68,762.27,0,-1
269,legit_41,963.8,401.6,10.5728,2.2239,270.0,F2E2,0,95.72,573.77,0,-1
269,legit_42,401.6,586.87,9.1898,-3.29,0.0,C2C3,1,50.15,478.14,0,-1
269,legit_43,882.65,1001.6,13.5624,0.6258,270.0,F5E5,0,154.08,621.81,0,-1
269,legit_44,-1.6,357.02,10.4702,2.2561,180.0,A2A1,1,151.63,743.03,0,-1
270,legit_23,401.6,880.21,11.1284,-0.4817,0.0,C4C5,0,62.93,534.75,0,-1
270,legit_24,398.4,54.27,11.3651,0.192,180.0,C1C0,0,83.56,688.23,0,-1
270,legit_25,-1.6,704.02,11.0267,-0.261,180.0,A4A3,0,183.86,714.27,0,-1
270,legit_30,697.68,801.6,13.1422,-0.3626,270.0,E4D4,0,64.9,486.27,0,-1
270,legit_32,201.6,976.29,13.4251,0.6829,0.0,B4B5,0,115.84,660.17,0,-1
270,legit_33,529.76,1001.6,13.0614,-0.1138,270.0,D5C5,0,111.84,571.08,0,-1
270,legit_34,756.73,198.4,12.3439,-1.1031,90.0,D1E1,1,78.69,583.47,0,-1
270,legit_35,929.97,1.6,13.4414,-0.1373,270.0,F0E0,0,168.6,769.72,0,-1
270,legit_36,548.76,601.6,13.6321,0.203,270.0,D3C3,1,98.77,452.25,0,-1
270,legit_37,801.6,145.21,13.1484,0.2643,0.0,E0E1,1,57.43,625.6,0,-1
270,legit_38,398.4,561.68,11.2523,2.1775,180.0,C3C2,1,64.27,480.42,0,-1
270,legit_39,580.52,398.4,12.3607,0.4256,90.0,C2D2,0,136.05,480.99,0,-1
270,legit_40,1.6,302.9,11.9418,0.0883,0.0,A1A2,1,159.01,757.96,0,-1
270,legit_41,951.24,401.6,12.5606,1.9878,270.0,F2E2,0,107.17,567.65,0,-1
270,legit_42,401.6,592.36,5.4935,-3.6963,0.0,C2C3,2,49.0,478.02,0,-1
270,legit_43,869.32,1001.6,13.3224,-0.2399,270.0,F5E5,0,142.77,616.84,0,-1
270,legit_44,-1.6,344.07,12.9458,2.4756,180.0,A2A1,1,152.43,746.87,0,-1
270,legit_45,198.4,387.7,0.0,0.0,180.0,B2B1,0,55.77,596.87,0,-1
271,legit_23,401.6,891.42,11.2031,0.0748,0.0,C4C5,0,70.61,539.5,0,-1
271,legit_24,398.4,43.36,10.9162,-0.4489,180.0,C1C0,0,92.39,696.44,0,-1
271,legit_25,-1.6,692.54,11.4804,0.4537,180.0,A4A3,0,177.61,712.9,0,-1
271,legit_30,684.06,801.6,13.6211,0.4788,270.0,E4D4,0,76.31,484.81,0,-1
271,legit_32,201.6,985.57,9.2746,-4.1505,0.0,B4B5,0,107.61,664.75,0,-1
271,legit_33,516.58,1001.6,13.1799,0.1185,270.0,D5C5,0,102.86,572.26,0,-1
271,legit_34,769.65,198.4,12.9137,0.5698,90.0,D1E1,1,80.82,586.36,0,-1
271,legit_35,917.38,1.6,12.5919,-0.8495,270.0,F0E0,0,177.78,764.93,0,-1
271,legit_36,535.65,601.6,13.1097,-0.5224,270.0,D3C3,2,85.67,453.1,0,-1
271,legit_37,801.6,158.61,13.4027,0.2543,0.0,E0E1,1,64.45,617.47,0,-1
271,legit_38,398.4,549.22,12.4607,1.2084,180.0,C3C2,2,72.4,481.41,0,-1
271,legit_39,588.38,398.4,7.8607,-4.5,90.0,C2D2,0,143.61,480.85,0,-1
271,legit_40,1.6,314.95,12.0536,0.1118,0.0,A1A2,1,155.09,753.78,0,-1
271,legit_41,939.84,401.6,11.3966,-1.164,270.0,F2E2,0,117.75,562.24,0,-1
271,legit_42,403.13,597.08,5.0984,-0.395,18.3,:C3_8,2,46.97,477.47,0,-1
271,legit_43,856.05,1001.6,13.2777,-0.0447,270.0,F5E5,0,131.88,612.07,0,-1
271,legit_44,-1.6,330.45,13.6261,0.6803,180.0,A2A1,1,154.45,751.14,0,-1
271,legit_45,198.4,385.44,2.2635,2.2635,180.0,B2B1,0,54.68,597.49,0,-1
272,legit_23,401.6,902.92,11.5052,0.302,0.0,C4C5,1,79.38,544.54,0,-1
272,legit_24,398.4,32.31,11.0416,0.1254,180.0,C1C0,0,101.74,704.86,0,-1
272,legit_25,-1.6,680.72,11.8237,0.3433,180.0,A4A3,0,171.75,711.65,0,-1
272,legit_30,670.51,801.6,13.5531,-0.068,270.0,E4D4,0,88.28,483.6,0,-1
272,legit_32,201.6,990.68,5.1156,-4.159,0.0,B4B5,0,103.15,667.31,0,-1
272,legit_33,503.43,1001.6,13.1506,-0.0293,270.0,D5C5,1,94.88,573.66,0,-1
272,legit_34,780.95,198.4,11.3057,-1.608,90.0,D1E1,1,84.29,589.12,0,-1
272,legit_35,904.04,1.6,13.3396,0.7477,270.0,F0E0,0,187.94,760.04,0,-1
272,legit_36,522.06,601.6,13.5923,0.4826,270.0,D3C3,2,72.08,454.19,0,-1
272,legit_37,801.6,171.28,12.6647,-0.738,0.0,E0E1,1,72.74,610.01,0,-1
272,legit_38,398.4,535.6,13.6237,1.163,180.0,C3C2,2,82.52,482.75,0,-1
272,legit_39,598.77,398.4,10.3946,2.5339,90.0,:D2_13,0,153.65,480.78,0,-1
272,legit_40,1.6,326.13,11.1788,-0.8748,0.0,A1A2,1,152.22,750.05,0,-1
272,legit_41,927.87,401.6,11.9701,0.5735,270.0,F2E2,0,129.02,556.71,0,-1
272,legit_42,407.51,598.4,4.6809,-0.4176,71.41,C3D3,2,42.52,476.06,0,-1
272,legit_43,843.06,1001.6,12.9861,-0.2916,270.0,F5E5,0,121.68,607.6,0,-1
272,legit_44,-1.6,317.55,12.901,-0.7251,180.0,A2A1,1,157.43,755.38,0,-1
272,legit_45,198.4,380.66,4.7778,2.5143,180.0,B2B1,0,52.62,598.81,0,-1
273,legit_23,401.6,914.87,11.9492,0.4441,0.0,C4C5,1,89.15,549.95,0,-1
273,legit_24,398.4,21.7,10.6148,-0.4268,180.0,C1C0,0,111.02,713.03,0,-1
273,legit_25,-1.6,669.11,11.6093,-0.2144,180.0,A4A3,0,166.61,710.59,0,-1
273,legit_30,656.78,801.6,13.7262,0.1731,270.0,E4D4,0,100.82,482.6,0,-1
273,legit_32,200.55,997.49,6.9845,1.8689,347.68,:B5_4,0,96.76,671.3,0,-1
273,legit_33,490.8,1001.6,12.6359,-0.5147,270.0,D5C5,1,88.38,575.24,0,-1
273,legit_34,788.38,198.4,7.4228,-3.8829,90.0,D1E1,1,87.29,591.05,0,-1
273,legit_35,891.28,1.6,12.7577,-0.5819,270.0,F0E0,0,184.34,755.53,0,-1
273,legit_36,508.28,601.6,13.7837,0.1914,270.0,D3C3,2,58.3,455.51,0,-1
273,legit_37,801.6,183.9,12.6227,-0.042,0.0,E0E1,1,82.13,602.77,0,-1
273,legit_38,398.4,521.91,13.6891,0.0654,180.0,C3C2,2,93.6,484.33,0,-1
273,legit_39,610.55,398.4,11.7716,1.377,90.0,D2E2,0,144.64,480.84,0,-1
273,legit_40,1.6,337.69,11.5621,0.3833,0.0,A1A2,1,150.07,746.35,0,-1
273,legit_41,915.42,401.6,12.4508,0.4807,270.0,F2E2,0,140.86,551.11,0,-1
273,legit_42,414.76,598.4,7.2472,2.5663,90.0,C3D3,2,35.28,473.77,0,-1
273,legit_43,829.64,1001.6,13.4231,0.4369,270.0,F5E5,0,111.75,603.18,0,-1
273,legit_44,-1.6,304.53,13.015,0.114,180.0,A2A1,1,161.43,759.85,0,-1
273,legit_45,198.4,373.93,6.7278,1.95,180.0,B2B1,0,50.36,600.75,0,-1
274,legit_23,401.6,926.96,12.0884,0.1392,0.0,C4C5,1,99.52,555.59,0,-1
274,legit_24,398.4,12.6,9.1047,-1.5102,180.0,C1C0,0,119.16,720.11,0,-1
274,legit_25,-1.6,658.35,10.7581,-0.8512,180.0,A4A3,0,162.44,709.74,0,-1
274,legit_30,643.14,801.6,13.6398,-0.0864,270.0,E4D4,0,113.55,481.82,0,-1
274,legit_32,193.5,1001.5,8.6191,1.6346,286.38,:B5_4,0,89.74,676.97,0,-1
274,legit_33,478.07,1001.6,12.7255,0.0896,270.0,D5C5,1,83.27,577.08,0,-1
274,legit_34,792.03,198.4,3.6535,-3.7692,90.0,D1E1,1,88.95,592.03,0,-1
274,legit_35,878.51,1.6,12.775,0.0174,270.0,F0E0,0,174.74,751.18,0,-1
274,legit_36,495.48,601.6,12.797,-0.9867,270.0,D3C3,2,45.51,456.93,0,-1
274,legit_37,801.6,197.08,13.1855,0.5628,0.0,:E1_9,1,92.76,595.41,0,-1
274,legit_38,398.4,508.51,13.3983,-0.2908,180.0,C3C2,2,105.04,486.1,0,-1
274,legit_39,622.55,398.4,11.9996,0.2281,90.0,D2E2,0,133.11,481.06,0,-1
274,legit_40,1.6,348.74,11.0508,-0.5113,0.0,A1A2,1,148.83,742.96,0,-1
274,legit_41,903.8,401.6,11.6171,-0.8338,270.0,F2E2,0,152.0,546.04,0,-1
274,legit_42,423.42,598.4,8.6592,1.412,90.0,C3D3,2,26.63,471.12,0,-1
274,legit_43,818.34,1001.6,11.293,-2.1301,270.0,F5E5,0,104.01,599.63,0,-1
274,legit_44,-1.6,291.81,12.721,-0.294,180.0,A2A1,1,166.23,764.41,0,-1
274,legit_45,198.4,365.76,8.1698,1.442,180.0,B2B1,0,48.74,603.21,0,-1
275,legit_23,401.6,938.23,11.2729,-0.8155,0.0,C4C5,1,109.51,560.98,0,-1
275,legit_24,398.4,7.99,4.6047,-4.5,180.0,C1C0,0,123.32,723.71,0,-1
275,legit_25,-1.6,647.64,10.7146,-0.0435,180.0,A4A3,0,158.91,709.04,0,-1
275,legit_30,630.0,801.6,13.141,-0.4987,270.0,E4D4,0,125.99,481.28,0,-1
275,legit_32,184.71,1001.6,8.7902,0.1711,270.0,B5A5,0,85.74,681.62,0,-1
275,legit_33,465.01,1001.6,13.0664,0.3409,270.0,D5C5,1,79.82,579.24,0,-1
275,legit_34,796.71,198.4,4.6764,1.0229,90.0,:E1_13,1,91.26,593.31,0,-1
275,legit_35,865.21,1.6,13.2955,0.5205,270.0,F0E0,0,165.2,746.84,0,-1
275,legit_36,482.72,601.6,12.7583,-0.0387,270.0,D3C3,2,32.76,458.53,0,-1
275,legit_37,801.6,209.71,12.6228,-0.5627,0.0,E1E2,1,103.49,588.53,0,-1
275,legit_38,398.4,495.5,13.015,-0.3833,180.0,C3C2,2,116.55,488.02,0,-1
275,legit_39,634.33,398.4,11.7837,-0.2159,90.0,D2E2,0,121.88,481.44,0,-1
275,legit_40,1.6,360.47,11.7309,0.6801,0.0,A1A2,1,148.4,739.52,0,-1
275,legit_41,891.42,401.6,12.3809,0.7639,270.0,F2E2,0,147.41,540.79,0,-1
275,legit_42,433.65,598.4,10.227,1.5678,90.0,C3D3,2,16.43,468.09,0,-1
275,legit_43,810.19,1001.6,8.1539,-3.1391,270.0,F5E5,0,98.84,597.17,0,-1
275,legit_44,-1.6,278.02,13.7879,1.0669,180.0,A2A1,1,172.35,769.55,0,-1
275,legit_45,198.4,355.98,9.7858,1.616,180.0,B2B1,0,48.57,606.33,0,-1
276,legit_23,401.6,949.54,11.3043,0.0314,0.0,C4C5,1,119.75,566.53,0,-1
276,legit_24,399.67,5.77,2.7534,-1.8512,164.18,:C0_2,0,124.83,725.14,0,-1
276,legit_25,-1.6,636.9,10.7366,0.022,180.0,A4A3,0,156.03,708.48,0,-1
276,legit_30,618.9,801.6,11.0971,-2.0439,270.0,E4D4,0,136.6,480.98,0,-1
276,legit_32,174.23,1001.6,10.4884,1.6982,270.0,B5A5,0,82.06,687.26,0,-1
276,legit_33,451.73,1001.6,13.2753,0.2089,270.0,D5C5,1,78.42,581.72,0,-1
276,legit_34,803.68,198.4,6.9758,2.2993,90.0,:E1_13,1,95.02,595.28,0,-1
276,legit_35,851.56,1.6,13.6505,0.3551,270.0,F0E0,0,155.99,742.57,0,-1
276,legit_36,470.11,601.6,12.6129,-0.1454,270.0,D3C3,2,20.17,460.31,0,-1
276,legit_37,801.6,222.69,12.9858,0.3629,0.0,E1E2,1,114.93,581.62,0,-1
276,legit_38,398.4,482.18,13.3152,0.3002,180.0,C3C2,2,128.62,490.19,0,-1
276,legit_39,646.35,398.4,12.0219,0.2382,90.0,D2E2,0,110.53,481.99,0,-1
276,legit_40,1.6,371.79,11.3176,-0.4133,0.0,A1A2,1,148.87,736.36,0,-1
276,legit_41,879.34,401.6,12.0847,-0.2963,270.0,F2E2,0,135.86,535.82,0,-1
276,legit_42,445.53,598.4,11.8881,1.6612,90.0,C3D3,2,4.74,464.74,0,-1
276,legit_43,806.53,1001.15,3.7958,-4.358,264.74,:E5_2,0,97.02,595.85,0,-1
276,legit_44,-1.6,264.95,13.0714,-0.7165,180.0,A2A1,1,178.93,774.62,0,-1
276,legit_45,198.4,344.42,11.5505,1.7647,180.0,B2B1,0,50.84,610.25,0,-1
276,legit_46,1001.6,8.3,0.0,0.0,0.0,F0F1,0,121.74,795.12,0,-1
277,legit_23,401.6,961.23,11.6982,0.3938,0.0,C4C5,1,128.25,572.41,0,-1
277,legit_24,401.52,7.08,2.5676,-0.1858,100.63,:C0_2,0,122.88,723.65,0,-1
277,legit_25,-1.6,625.88,11.0236,0.2871,180.0,A4A3,0,153.79,708.05,0,-1
277,legit_30,611.0,801.6,7.9039,-3.1932,270.0,E4D4,0,144.21,480.84,0,-1
277,legit_32,161.41,1001.6,12.8123,2.3238,270.0,B5A5,0,79.23,694.37,0,-1
277,legit_33,438.85,1001.6,12.8849,-0.3905,270.0,D5C5,1,79.19,584.43,0,-1
277,legit_34,812.89,198.4,9.2053,2.2296,90.0,E1F1,1,100.5,597.98,0,-1
277,legit_35,838.87,1.6,12.6886,-0.962,270.0,F0E0,0,148.04,738.79,0,-1
277,legit_36,457.18,601.6,12.9279,0.315,270.0,D3C3,2,7.36,462.32,0,-1
277,legit_37,801.6,236.49,13.7938,0.808,0.0,E1E2,1,127.4,574.48,0,-1
277,legit_38,398.4,468.57,13.606,0.2907,180.0,C3C2,2,120.21,492.62,0,-1
