step,vehicle_id,x,y,speed,accel,angle,edge_id,n_neighbors,min_rsu_dist,mean_rsu_dist,is_sybil,attacker_id
289,legit_35,571.14,798.4,13.7743,0.9395,90.0,C4D4,0,128.09,480.32,0,-1
289,legit_36,628.99,198.4,9.6214,2.2193,90.0,D1E1,0,144.19,568.78,0,-1
289,legit_37,29.51,798.4,10.2501,1.3915,90.0,A4B4,1,127.47,707.0,0,-1
289,legit_38,750.29,-1.6,13.1235,0.3615,90.0,D0E0,0,121.6,720.27,0,-1
289,legit_39,398.4,548.45,13.6806,0.3725,180.0,C3C2,0,72.94,481.48,0,-1
289,legit_40,988.19,998.4,11.4525,-1.6598,90.0,E5F5,1,102.36,666.11,0,-1
289,legit_41,201.6,282.59,13.1608,-0.0744,0.0,B1B2,0,93.04,633.0,0,-1
289,legit_42,192.47,601.6,4.6277,-0.5503,251.55,B3A3,0,42.5,569.58,0,-1
289,legit_43,118.18,798.4,12.1612,0.0767,90.0,A4B4,1,52.37,642.06,0,-1
289,legit_44,650.56,398.4,10.7959,-0.608,90.0,D2E2,0,106.59,482.22,0,-1
289,legit_45,195.65,-1.6,11.5326,0.6908,90.0,:B0_6,1,129.89,803.72,0,-1
289,legit_46,1.6,140.47,13.1207,0.3365,0.0,A0A1,1,149.81,829.55,0,-1
289,legit_47,1001.6,863.43,13.2117,2.1647,0.0,F4F5,1,53.77,613.06,0,-1
289,legit_48,-1.6,185.54,2.1629,2.1629,180.0,A1A0,1,165.16,809.28,0,-1
290,legit_27,738.74,598.4,13.6348,0.8473,90.0,D3E3,0,11.37,461.66,0,-1
290,legit_32,187.95,1.6,13.2862,0.3949,270.0,B0A0,1,124.33,804.96,0,-1
290,legit_34,692.2,1001.6,11.7095,-0.215,270.0,E5D5,0,97.41,573.17,0,-1
290,legit_35,581.96,798.4,10.8166,-2.9577,90.0,C4D4,0,138.36,480.03,0,-1
290,legit_36,640.59,198.4,11.597,1.9756,90.0,D1E1,0,134.6,569.23,0,-1
290,legit_37,41.09,798.4,11.5803,1.3302,90.0,A4B4,1,116.59,698.12,0,-1
290,legit_38,763.25,-1.6,12.9581,-0.1654,90.0,D0E0,0,122.32,722.72,0,-1
290,legit_39,398.4,535.03,13.425,-0.2555,180.0,C3C2,0,82.97,482.81,0,-1
290,legit_40,995.94,998.4,7.7485,-3.704,90.0,E5F5,1,97.88,669.98,0,-1
290,legit_41,201.6,295.52,12.9368,-0.224,0.0,B1B2,0,82.58,627.49,0,-1
290,legit_42,185.77,601.6,6.7089,2.0812,270.0,B3A3,0,35.8,573.26,0,-1
290,legit_43,129.3,798.4,11.12,-1.0412,90.0,A4B4,1,46.46,634.56,0,-1
290,legit_44,662.0,398.4,11.4352,0.6394,90.0,D2E2,0,96.01,482.95,0,-1
290,legit_45,206.57,-1.6,10.9167,-0.6159,90.0,:B0_6,1,134.11,798.71,0,-1
290,legit_46,1.6,153.94,13.4639,0.3432,0.0,A0A1,1,152.23,822.57,0,-1
290,legit_47,1001.6,876.42,12.9844,-0.2273,0.0,F4F5,1,60.57,617.91,0,-1
290,legit_48,-1.6,180.9,4.642,2.4791,180.0,A1A0,1,163.37,811.51,0,-1
291,legit_27,752.03,598.4,13.2889,-0.3459,90.0,D3E3,0,2.59,464.09,0,-1
291,legit_32,174.21,1.6,13.7435,0.4573,270.0,B0A0,1,120.85,811.59,0,-1
291,legit_34,680.54,1001.6,11.6551,-0.0544,270.0,E5D5,0,104.74,571.98,0,-1
291,legit_35,588.65,798.4,6.6892,-4.1274,90.0,C4D4,0,144.76,479.92,0,-1
291,legit_36,653.47,198.4,12.8835,1.2865,90.0,D1E1,0,124.36,569.9,0,-1
291,legit_37,54.27,798.4,13.1814,1.6011,90.0,A4B4,1,104.38,688.14,0,-1
291,legit_38,777.02,-1.6,13.7686,0.8105,90.0,D0E0,0,124.57,725.57,0,-1
291,legit_39,398.4,522.39,12.6426,-0.7824,180.0,C3C2,0,93.2,484.27,0,-1
291,legit_40,998.4,996.7,3.5332,-4.2153,113.37,F5F4,1,97.98,670.36,0,-1
291,legit_41,201.6,308.3,12.7807,-0.1561,0.0,B1B2,0,73.04,622.24,0,-1
291,legit_42,176.57,601.6,9.1937,2.4848,270.0,B3A3,0,26.62,578.38,0,-1
291,legit_43,140.48,798.4,11.1805,0.0605,90.0,A4B4,1,42.67,627.23,0,-1
291,legit_44,672.58,398.4,10.5763,-0.859,90.0,D2E2,0,86.42,483.77,0,-1
291,legit_45,217.24,-1.6,10.6674,-0.2493,90.0,B0C0,1,138.95,793.94,0,-1
291,legit_46,1.6,166.99,13.056,-0.4079,0.0,A0A1,1,155.66,815.98,0,-1
291,legit_47,1001.6,889.82,13.3997,0.4153,0.0,F4F5,1,69.46,623.17,0,-1
291,legit_48,-1.6,174.58,6.3124,1.6704,180.0,A1A0,1,161.13,814.57,0,-1
292,legit_27,765.6,598.4,13.5646,0.2758,90.0,D3E3,0,15.68,467.88,0,-1
292,legit_32,160.35,1.6,13.8642,0.1207,270.0,B0A0,1,118.85,818.5,0,-1
292,legit_34,669.24,1001.6,11.3016,-0.3535,270.0,E5D5,0,112.56,571.0,0,-1
292,legit_35,597.16,798.4,8.5141,1.8249,90.0,:D4_13,0,152.93,479.85,0,-1
292,legit_36,666.17,198.4,12.6979,-0.1857,90.0,D1E1,0,114.78,570.77,0,-1
292,legit_37,67.53,798.4,13.2578,0.0764,90.0,A4B4,1,92.37,678.25,0,-1
292,legit_38,790.65,-1.6,13.6303,-0.1383,90.0,D0E0,0,128.22,728.63,0,-1
292,legit_39,398.4,509.4,12.9861,0.3435,180.0,C3C2,0,104.26,485.98,0,-1
292,legit_40,998.4,991.49,5.2115,1.6783,180.0,F5F4,1,102.45,667.72,0,-1
292,legit_41,201.6,321.69,13.3861,0.6054,0.0,B1B2,0,64.27,616.96,0,-1
292,legit_42,165.28,601.6,11.2909,2.0972,270.0,B3A3,0,15.36,584.78,0,-1
292,legit_43,151.79,798.4,11.3071,0.1265,90.0,A4B4,1,41.64,620.09,0,-1
292,legit_44,683.37,398.4,10.7937,0.2174,90.0,D2E2,0,76.9,484.74,0,-1
292,legit_45,228.58,-1.6,11.3404,0.673,90.0,B0C0,1,144.78,789.01,0,-1
292,legit_46,1.6,180.02,13.028,-0.028,0.0,A0A1,1,160.08,809.58,0,-1
292,legit_47,1001.6,902.81,12.9953,-0.4044,0.0,F4F5,1,79.3,628.49,0,-1
292,legit_48,-1.6,166.88,7.6994,1.387,180.0,A1A0,1,158.68,818.37,0,-1
293,legit_27,779.02,598.4,13.4255,-0.1391,90.0,D3E3,0,29.07,471.86,0,-1
293,legit_32,146.47,1.6,13.8733,0.0091,270.0,B0A0,1,118.45,825.63,0,-1
293,legit_34,657.88,1001.6,11.3566,0.055,270.0,E5D5,0,120.96,570.18,0,-1
293,legit_35,608.2,798.4,11.0367,2.5226,90.0,D4E4,0,147.78,479.88,0,-1
293,legit_36,679.21,198.4,13.0418,0.3439,90.0,D1E1,0,105.63,571.86,0,-1
293,legit_37,80.17,798.4,12.6454,-0.6124,90.0,A4B4,1,81.28,668.96,0,-1
293,legit_38,803.88,-1.6,13.2323,-0.398,90.0,:E0_6,0,133.0,731.82,0,-1
293,legit_39,398.4,496.27,13.1268,0.1407,180.0,C3C2,0,115.85,487.9,0,-1
293,legit_40,998.4,983.81,7.6785,2.4671,180.0,F5F4,1,109.15,663.88,0,-1
293,legit_41,201.6,335.52,13.8274,0.4413,0.0,B1B2,0,57.11,611.77,0,-1
293,legit_42,153.24,601.6,12.039,0.7482,270.0,B3A3,0,3.62,591.75,0,-1
293,legit_43,163.27,798.4,11.4814,0.1744,90.0,A4B4,1,43.67,613.11,0,-1
293,legit_44,694.19,398.4,10.8202,0.0266,90.0,D2E2,0,67.74,485.87,0,-1
293,legit_45,240.43,-1.6,11.8528,0.5123,90.0,B0C0,1,151.54,784.0,0,-1
293,legit_46,1.6,191.75,11.7241,-1.3038,0.0,A0A1,1,164.83,803.97,0,-1
293,legit_47,1001.6,915.48,12.6615,-0.3338,0.0,F4F5,1,89.66,633.85,0,-1
293,legit_48,-1.6,156.94,9.9433,2.2439,180.0,A1A0,1,156.04,823.37,0,-1
294,legit_27,787.95,598.4,8.9255,-4.5,90.0,D3E3,0,37.98,474.62,0,-1
294,legit_32,132.9,1.6,13.5718,-0.3016,270.0,B0A0,1,119.63,832.83,0,-1
294,legit_34,646.65,1001.6,11.2366,-0.12,270.0,E5D5,0,129.73,569.52,0,-1
294,legit_35,620.54,798.4,12.3408,1.3041,90.0,D4E4,0,135.98,480.08,0,-1
294,legit_36,691.63,198.4,12.4231,-0.6187,90.0,D1E1,0,97.74,573.11,0,-1
294,legit_37,92.99,798.4,12.8198,0.1744,90.0,A4B4,1,70.57,659.7,0,-1
294,legit_38,816.8,-1.6,12.9177,-0.3146,90.0,E0F0,0,138.74,735.15,0,-1
294,legit_39,398.4,482.75,13.5216,0.3948,180.0,C3C2,0,128.1,490.1,0,-1
294,legit_40,998.4,974.69,9.1217,1.4431,180.0,F5F4,1,117.27,659.39,0,-1
294,legit_41,201.6,349.29,13.7713,-0.0561,0.0,B1B2,0,52.7,606.91,0,-1
294,legit_42,141.18,601.6,12.0622,0.0232,270.0,B3A3,0,8.96,599.73,0,-1
294,legit_43,174.29,798.4,11.0205,-0.4609,90.0,A4B4,1,48.17,606.67,0,-1
294,legit_44,705.65,398.4,11.4587,0.6385,90.0,D2E2,0,58.67,487.24,0,-1
294,legit_45,251.29,-1.6,10.8649,-0.9879,90.0,B0C0,1,158.26,779.54,0,-1
294,legit_46,4.45,197.87,7.2614,-4.4627,34.68,:A1_6,1,165.07,798.99,0,-1
294,legit_47,1001.6,928.76,13.2858,0.6243,0.0,F4F5,1,101.1,639.65,0,-1
294,legit_48,-1.6,144.84,12.1014,2.1581,180.0,A1A0,1,153.62,829.58,0,-1
294,legit_49,1001.6,612.3,0.0,0.0,0.0,F3F4,0,49.94,566.51,0,-1
295,legit_27,792.37,598.4,4.4255,-4.5,90.0,D3E3,0,42.4,476.02,0,-1
295,legit_32,119.21,1.6,13.6904,0.1186,270.0,B0A0,1,122.34,840.3,0,-1
295,legit_34,634.16,1001.6,12.4895,1.2529,270.0,E5D5,0,139.88,568.96,0,-1
295,legit_35,633.85,798.4,13.3046,0.9638,90.0,D4E4,0,123.38,480.49,0,-1
295,legit_36,704.48,198.4,12.8429,0.4198,90.0,D1E1,0,90.66,574.62,0,-1
295,legit_37,105.62,798.4,12.6286,-0.1913,90.0,A4B4,1,60.83,650.75,0,-1
295,legit_38,829.46,-1.6,12.6538,-0.2639,90.0,E0F0,0,145.26,738.59,0,-1
295,legit_39,398.4,469.01,13.7457,0.2241,180.0,C3C2,0,120.6,492.54,0,-1
295,legit_40,998.4,963.31,11.3815,2.2598,180.0,F5F4,1,127.59,653.89,0,-1
295,legit_41,201.6,362.18,12.8945,-0.8768,0.0,B1B2,0,51.65,602.67,0,-1
295,legit_42,129.24,601.6,11.9348,-0.1275,270.0,B3A3,0,20.82,608.09,0,-1
295,legit_43,184.42,798.4,10.1222,-0.8983,90.0,A4B4,1,53.99,600.93,0,-1
295,legit_44,716.49,398.4,10.8371,-0.6216,90.0,D2E2,0,50.97,488.72,0,-1
295,legit_45,262.47,-1.6,11.176,0.3111,90.0,B0C0,1,165.64,775.08,0,-1
295,legit_46,11.79,198.4,7.4125,0.1511,89.34,A1B1,1,158.9,793.35,0,-1
295,legit_47,1001.6,941.77,13.0039,-0.2818,0.0,F4F5,1,112.69,645.51,0,-1
295,legit_48,-1.6,131.21,13.6285,1.5271,180.0,A1A0,1,152.01,836.77,0,-1
295,legit_49,1001.6,613.77,1.4681,1.4681,0.0,F3F4,0,50.32,566.55,0,-1
296,legit_27,797.17,596.72,5.2674,0.8419,110.34,:E3_12,0,47.28,477.57,0,-1
296,legit_32,106.09,1.6,13.12,-0.5704,270.0,B0A0,0,126.28,847.65,0,-1
296,legit_34,622.09,1001.6,12.0614,-0.4281,270.0,E5D5,0,150.02,568.58,0,-1
296,legit_35,647.02,798.4,13.1779,-0.1267,90.0,D4E4,0,111.06,481.1,0,-1
296,legit_36,717.75,198.4,13.2765,0.4336,90.0,D1E1,0,84.77,576.45,0,-1
296,legit_37,118.99,798.4,13.3717,0.7431,90.0,A4B4,1,51.88,641.5,0,-1
296,legit_38,843.28,-1.6,13.8242,1.1704,90.0,E0F0,0,153.26,742.57,0,-1
296,legit_39,398.4,456.37,12.6383,-1.1074,180.0,C3C2,0,109.31,494.97,0,-1
296,legit_40,998.4,950.12,13.1919,1.8105,180.0,F5F4,1,121.61,647.67,0,-1
296,legit_41,201.6,375.0,12.8194,-0.0751,0.0,B1B2,0,53.74,598.76,0,-1
296,legit_42,116.9,601.6,12.3432,0.4084,270.0,B3A3,0,33.14,616.88,0,-1
296,legit_43,190.78,798.4,6.361,-3.7612,90.0,A4B4,1,58.25,597.41,0,-1
296,legit_44,727.52,398.4,11.0331,0.196,90.0,D2E2,0,44.5,490.42,0,-1
296,legit_45,273.74,-1.6,11.2751,0.0991,90.0,B0C0,0,173.49,770.71,0,-1
296,legit_46,20.83,198.4,9.0397,1.6272,90.0,A1B1,1,151.1,786.75,0,-1
296,legit_47,1001.6,955.58,13.8131,0.8092,0.0,F4F5,1,125.3,651.9,0,-1
296,legit_48,-1.6,118.31,12.9016,-0.7269,180.0,A1A0,1,151.61,843.74,0,-1
296,legit_49,1001.6,616.73,2.964,1.4959,0.0,F3F4,0,51.21,566.64,0,-1
297,legit_27,798.4,591.02,5.9653,0.6979,171.4,E3E2,0,49.23,478.05,0,-1
297,legit_32,92.5,1.6,13.5889,0.4689,270.0,B0A0,1,131.62,855.45,0,-1
297,legit_34,610.51,1001.6,11.5865,-0.4749,270.0,E5D5,0,160.01,568.38,0,-1
297,legit_35,660.4,798.4,13.373,0.195,90.0,D4E4,0,98.79,481.92,0,-1
297,legit_36,730.67,198.4,12.9214,-0.3551,90.0,D1E1,0,80.75,578.49,0,-1
297,legit_37,132.48,798.4,13.4895,0.1178,90.0,A4B4,1,45.14,632.45,0,-1
297,legit_38,855.89,-1.6,12.6082,-1.216,90.0,E0F0,0,161.24,746.38,0,-1
297,legit_39,398.4,443.34,13.0285,0.3901,180.0,C3C2,0,98.02,497.68,0,-1
297,legit_40,998.4,937.27,12.8481,-0.3438,180.0,F5F4,1,110.11,641.78,0,-1
297,legit_41,201.6,388.8,13.7996,0.9802,0.0,B1B2,0,59.09,594.88,0,-1
297,legit_42,105.6,601.6,11.3019,-1.0413,270.0,B3A3,0,44.43,625.05,0,-1
297,legit_43,195.89,797.67,5.2459,-1.115,98.58,:B4_12,1,62.44,594.44,0,-1
297,legit_44,738.42,398.4,10.9019,-0.1312,90.0,D2E2,0,40.11,492.35,0,-1
297,legit_45,284.45,-1.6,10.7103,-0.5648,90.0,B0C0,0,181.29,766.68,0,-1
297,legit_46,32.3,198.4,11.4674,2.4277,90.0,A1B1,1,141.42,778.47,0,-1
297,legit_47,1001.6,968.53,12.9479,-0.8652,0.0,F4F5,1,121.53,658.06,0,-1
297,legit_48,-1.6,105.58,12.7317,-0.1699,180.0,A1A0,2,152.28,850.8,0,-1
297,legit_49,1001.6,621.97,5.241,2.277,0.0,F3F4,0,53.15,566.83,0,-1
298,legit_27,798.4,583.0,8.0252,2.0599,180.0,E3E2,0,51.3,478.26,0,-1
298,legit_32,78.74,1.6,13.7629,0.1741,270.0,B0A0,1,138.19,863.54,0,-1
298,legit_34,598.81,1001.6,11.6938,0.1072,270.0,:D5_0,0,168.2,568.32,0,-1
298,legit_35,672.99,798.4,12.5944,-0.7786,90.0,D4E4,0,87.53,482.89,0,-1
298,legit_36,743.49,198.4,12.8131,-0.1083,90.0,D1E1,0,78.67,580.79,0,-1
298,legit_37,145.96,798.4,13.4783,-0.0111,90.0,A4B4,1,41.8,623.74,0,-1
298,legit_38,869.43,-1.6,13.5446,0.9364,90.0,E0F0,0,170.44,750.66,0,-1
298,legit_39,398.4,429.81,13.5318,0.5033,180.0,C3C2,0,86.81,500.7,0,-1
298,legit_40,998.4,924.56,12.7114,-0.1367,180.0,F5F4,1,99.06,636.11,0,-1
298,legit_41,201.6,401.51,12.7094,-1.0902,0.0,:B2_9,0,66.22,591.57,0,-1
298,legit_42,94.17,601.6,11.4262,0.1243,270.0,B3A3,0,55.85,633.42,0,-1
298,legit_43,198.24,793.93,4.6697,-0.5762,146.05,:B4_12,1,66.71,592.25,0,-1
298,legit_44,749.56,398.4,11.1435,0.2416,90.0,D2E2,0,38.4,494.59,0,-1
298,legit_45,295.58,-1.6,11.1256,0.4153,90.0,B0C0,0,189.68,762.62,0,-1
298,legit_46,45.65,198.4,13.3493,1.8819,90.0,A1B1,1,130.52,768.95,0,-1
298,legit_47,1001.6,982.0,13.4706,0.5227,0.0,F4F5,1,109.3,664.63,0,-1
298,legit_48,-1.6,91.74,13.8321,1.1004,180.0,A1A0,2,154.21,858.64,0,-1
298,legit_49,1001.6,628.73,6.754,1.513,0.0,F3F4,0,56.28,567.15,0,-1
299,legit_27,798.4,573.08,9.9152,1.8899,180.0,E3E2,0,55.38,478.69,0,-1
299,legit_32,66.06,1.6,12.6794,-1.0835,270.0,B0A0,1,145.14,871.15,0,-1
299,legit_34,586.78,1001.6,12.0345,0.3407,270.0,D5C5,0,157.66,568.41,0,-1
299,legit_35,685.59,798.4,12.6016,0.0073,90.0,D4E4,0,76.67,484.06,0,-1
299,legit_36,756.3,198.4,12.8128,-0.0003,90.0,D1E1,0,78.65,583.37,0,-1
299,legit_37,159.58,798.4,13.6241,0.1458,90.0,A4B4,1,42.69,615.33,0,-1
299,legit_38,882.21,-1.6,12.7815,-0.7631,90.0,E0F0,0,179.63,754.88,0,-1
299,legit_39,398.4,416.31,13.4926,-0.0392,180.0,C3C2,0,76.38,503.95,0,-1
299,legit_40,998.4,911.0,13.5642,0.8528,180.0,F5F4,1,87.77,630.24,0,-1
299,legit_41,201.6,414.84,13.3302,0.6208,0.0,B2B3,0,75.3,588.34,0,-1
299,legit_42,81.93,601.6,12.2463,0.8201,270.0,B3A3,0,68.09,642.51,0,-1
299,legit_43,198.4,788.96,4.982,0.3123,178.12,B4B3,1,70.34,590.96,0,-1
299,legit_44,760.67,398.4,11.1069,-0.0365,90.0,D2E2,0,39.86,497.13,0,-1
299,legit_45,306.84,-1.6,11.2592,0.1336,90.0,B0C0,0,187.83,758.63,0,-1
299,legit_46,58.9,198.4,13.2507,-0.0986,90.0,A1B1,1,120.19,759.65,0,-1
299,legit_47,1001.6,992.02,10.0227,-3.4479,0.0,F4F5,1,100.41,669.63,0,-1
299,legit_48,-1.6,78.8,12.9494,-0.8827,180.0,A1A0,2,157.1,866.15,0,-1
299,legit_49,1001.6,637.87,9.1449,2.3909,0.0,F3F4,0,61.46,567.7,0,-1
300,legit_27,798.4,561.56,11.5269,1.6117,180.0,E3E2,0,61.81,479.41,0,-1
300,legit_32,52.53,1.6,13.531,0.8516,270.0,B0A0,1,153.36,879.42,0,-1
300,legit_34,574.65,1001.6,12.1313,0.0968,270.0,D5C5,0,147.25,568.67,0,-1
300,legit_35,699.23,798.4,13.6402,1.0385,90.0,D4E4,0,65.63,485.57,0,-1
300,legit_36,769.1,198.4,12.7976,-0.0152,90.0,D1E1,0,80.69,586.23,0,-1
300,legit_37,172.31,798.4,12.723,-0.9011,90.0,A4B4,1,47.2,607.81,0,-1
300,legit_38,896.01,-1.6,13.7948,1.0133,90.0,E0F0,0,190.01,759.63,0,-1
300,legit_39,398.4,403.61,12.7073,-0.7853,180.0,:C2_1,0,67.56,507.22,0,-1
300,legit_40,998.4,898.13,12.8652,-0.699,180.0,F5F4,1,77.73,624.86,0,-1
300,legit_41,201.6,427.71,12.8715,-0.4586,0.0,B2B3,0,85.13,585.43,0,-1
300,legit_42,70.72,601.6,11.2108,-1.0355,270.0,B3A3,0,79.3,650.95,0,-1
300,legit_43,198.4,781.67,7.282,2.3,180.0,B4B3,1,75.79,589.27,0,-1
300,legit_44,771.46,398.4,10.7924,-0.3145,90.0,D2E2,0,43.99,499.86,0,-1
300,legit_45,318.3,-1.6,11.4577,0.1985,90.0,B0C0,0,179.25,754.71,0,-1
300,legit_46,71.74,198.4,12.8446,-0.4061,90.0,A1B1,0,110.77,750.79,0,-1
300,legit_47,1001.5,997.53,5.5227,-4.5,358.8,:F5_0,1,95.67,672.37,0,-1
300,legit_48,-1.6,65.43,13.3659,0.4165,180.0,A1A0,1,161.12,874.07,0,-1
300,legit_49,1001.6,648.57,10.6938,1.5489,0.0,F3F4,0,68.57,568.5,0,-1
300,legit_50,212.3,998.4,0.0,0.0,90.0,B5C5,0,102.66,665.86,0,-1
301,legit_27,798.4,548.92,12.6337,1.1069,180.0,E3E2,0,70.37,480.43,0,-1
301,legit_32,39.85,1.6,12.6802,-0.8507,270.0,B0A0,1,161.72,887.32,0,-1
301,legit_34,562.38,1001.6,12.2673,0.136,270.0,D5C5,0,137.03,569.1,0,-1
301,legit_35,712.82,798.4,13.5849,-0.0553,90.0,D4E4,0,55.8,487.33,0,-1
301,legit_36,780.55,198.4,11.448,-1.3497,90.0,D1E1,0,84.14,589.02,0,-1
301,legit_37,182.44,798.4,10.1313,-2.5917,90.0,A4B4,1,52.75,602.04,0,-1
301,legit_38,909.4,-1.6,13.3893,-0.4055,90.0,E0F0,0,185.89,764.42,0,-1
301,legit_39,398.4,390.5,13.1072,0.3999,180.0,C2C1,0,59.94,510.85,0,-1
301,legit_40,998.4,884.43,13.6963,0.8311,180.0,F5F4,1,68.09,619.35,0,-1
301,legit_41,201.6,440.84,13.1324,0.2608,0.0,B2B3,0,95.91,582.66,0,-1
301,legit_42,58.29,601.6,12.4237,1.2128,270.0,B3A3,0,91.72,660.42,0,-1
301,legit_43,198.4,772.8,8.8765,1.5945,180.0,B4B3,1,82.82,587.29,0,-1
301,legit_44,782.5,398.4,11.0329,0.2405,90.0,D2E2,0,50.3,502.9,0,-1
301,legit_45,329.31,-1.6,11.0109,-0.4468,90.0,B0C0,0,171.33,751.07,0,-1
301,legit_46,84.97,198.4,13.2304,0.3858,90.0,A1B1,0,101.86,741.83,0,-1
301,legit_47,997.63,1001.48,6.1641,0.6414,307.03,:F5_0,1,94.38,672.42,0,-1
301,legit_48,-1.6,51.82,13.6075,0.2416,180.0,A1A0,1,166.23,882.29,0,-1
301,legit_49,1001.6,661.32,12.7587,2.0649,0.0,F3F4,0,78.12,569.65,0,-1
301,legit_50,213.6,998.4,1.3016,1.3016,90.0,B5C5,0,103.46,665.22,0,-1
302,legit_27,798.4,535.96,12.9592,0.3255,180.0,E3E2,1,80.27,481.72,0,-1
302,legit_32,26.14,1.6,13.7074,1.0271,270.0,B0A0,1,171.35,895.99,0,-1
302,legit_34,550.37,1001.6,12.0093,-0.2579,270.0,D5C5,0,127.36,569.68,0,-1
302,legit_35,726.47,798.4,13.6517,0.0669,90.0,D4E4,0,47.79,489.41,0,-1
302,legit_36,788.26,198.4,7.7092,-3.7388,90.0,D1E1,0,87.24,591.02,0,-1
302,legit_37,189.15,798.4,6.7096,-3.4217,90.0,A4B4,1,57.12,598.3,0,-1
302,legit_38,922.41,-1.6,13.0096,-0.3797,90.0,E0F0,0,176.26,769.25,0,-1
302,legit_39,398.4,376.69,13.8126,0.7054,180.0,C2C1,0,54.23,514.97,0,-1
302,legit_40,998.4,871.25,13.1831,-0.5132,180.0,F5F4,1,60.33,614.28,0,-1
302,legit_41,201.6,454.51,13.6686,0.5362,0.0,B2B3,0,107.68,579.98,0,-1
302,legit_42,45.93,601.6,12.3598,-0.0639,270.0,B3A3,0,104.08,669.95,0,-1
302,legit_43,198.4,761.89,10.9111,2.0346,180.0,B4B3,1,91.89,584.98,0,-1
302,legit_44,789.03,398.4,6.5329,-4.5,90.0,D2E2,1,54.75,504.79,0,-1
302,legit_45,341.11,-1.6,11.8045,0.7936,90.0,B0C0,0,163.23,747.31,0,-1
302,legit_46,98.24,198.4,13.2678,0.0374,90.0,A1B1,0,93.94,733.03,0,-1
302,legit_47,992.52,1001.6,5.1145,-1.0496,271.17,F5E5,1,97.21,669.91,0,-1
302,legit_48,-1.6,38.94,12.886,-0.7216,180.0,A1A0,1,171.91,890.23,0,-1
302,legit_49,1001.6,674.42,13.1003,0.3416,0.0,F3F4,0,88.78,571.03,0,-1
302,legit_50,217.02,998.4,3.422,2.1204,90.0,B5C5,0,105.6,663.54,0,-1
303,legit_27,798.4,523.1,12.8685,-0.0908,180.0,E3E2,1,90.87,483.2,0,-1
303,legit_32,12.86,1.6,13.2762,-0.4312,270.0,B0A0,1,181.18,904.53,0,-1
303,legit_34,538.23,1001.6,12.1398,0.1305,270.0,D5C5,0,118.03,570.45,0,-1
303,legit_35,739.91,798.4,13.4457,-0.206,90.0,D4E4,0,42.81,491.81,0,-1
303,legit_36,792.4,198.4,4.1461,-3.5631,90.0,D1E1,0,89.13,592.13,0,-1
303,legit_37,198.11,798.4,8.9631,2.2535,90.0,:B4_13,1,63.6,593.42,0,-1
303,legit_38,936.08,-1.6,13.6675,0.6579,90.0,E0F0,0,166.63,774.51,0,-1
303,legit_39,398.4,363.76,12.9317,-0.8809,180.0,C2C1,0,51.74,519.15,0,-1
303,legit_40,998.4,858.08,13.1742,-0.0089,180.0,F5F4,1,54.67,609.47,0,-1
303,legit_41,201.6,467.8,13.2839,-0.3847,0.0,B2B3,0,119.51,577.57,0,-1
303,legit_42,34.63,601.6,11.3045,-1.0553,270.0,B3A3,0,115.38,678.77,0,-1
303,legit_43,198.4,750.93,10.9535,0.0424,180.0,B4B3,1,101.37,582.8,0,-1
303,legit_44,791.68,398.4,2.6532,-3.8797,90.0,D2E2,1,56.67,505.58,0,-1
303,legit_45,352.22,-1.6,11.1101,-0.6944,90.0,B0C0,0,156.04,743.91,0,-1
303,legit_46,112.05,198.4,13.8124,0.5446,90.0,A1B1,0,87.1,724.1,0,-1
303,legit_47,985.54,1001.6,6.9839,1.8694,270.0,F5E5,1,101.5,666.45,0,-1
303,legit_48,-1.6,25.22,13.7127,0.8267,180.0,A1A0,1,178.79,898.82,0,-1
303,legit_49,1001.6,687.53,13.1093,0.009,0.0,F3F4,0,100.02,572.61,0,-1
303,legit_50,222.43,998.4,5.4081,1.9861,90.0,B5C5,0,109.11,660.92,0,-1
304,legit_27,798.4,509.53,13.5622,0.6938,180.0,E3E2,1,102.6,484.98,0,-1
304,legit_34,526.02,1001.6,12.2157,0.0759,270.0,D5C5,0,109.2,571.4,0,-1
304,legit_35,753.34,798.4,13.4205,-0.0252,90.0,D4E4,0,41.73,494.6,0,-1
304,legit_36,797.04,196.94,4.9873,0.8413,107.47,:E1_12,0,90.18,594.21,0,-1
304,legit_37,209.4,798.4,11.2924,2.3294,90.0,B4C4,1,72.52,587.41,0,-1
304,legit_38,949.86,-1.6,13.7822,0.1147,90.0,E0F0,0,157.53,780.01,0,-1
304,legit_39,398.4,350.75,13.0054,0.0737,180.0,C2C1,0,52.42,523.69,0,-1
304,legit_40,998.4,844.74,13.3341,0.1599,180.0,F5F4,1,51.82,604.91,0,-1
304,legit_41,201.6,481.64,13.8412,0.5573,0.0,B2B3,0,129.12,575.26,0,-1
304,legit_42,22.78,601.6,11.8443,0.5398,270.0,B3A3,0,127.23,688.11,0,-1
304,legit_43,198.4,739.16,11.7773,0.8239,180.0,B4B3,1,111.86,580.59,0,-1
304,legit_44,793.95,399.17,2.4979,-0.1553,80.87,:E2_15,1,58.87,506.06,0,-1
304,legit_45,364.09,-1.6,11.8685,0.7584,90.0,B0C0,0,148.89,740.42,0,-1
304,legit_46,125.84,198.4,13.7922,-0.0202,90.0,A1B1,0,82.04,715.43,0,-1
