step,vehicle_id,x,y,speed,accel,angle,edge_id,n_neighbors,min_rsu_dist,mean_rsu_dist,is_sybil,attacker_id
289,legit_32,209.31,1.6,13.8177,0.6437,270.0,C0B0,0,132.43,795.09,0,-1
289,legit_33,643.93,1001.6,12.636,-0.37,270.0,E5D5,0,131.9,569.38,0,-1
289,legit_35,998.4,532.13,13.132,-0.7314,180.0,F3F2,0,85.26,568.54,0,-1
289,legit_36,165.86,401.6,12.716,0.53,270.0,B2A2,0,44.52,611.58,0,-1
289,legit_37,346.87,398.4,12.8301,-0.4561,90.0,B2C2,0,110.05,526.47,0,-1
289,legit_38,735.31,601.6,12.9246,-0.2844,270.0,E3D3,0,14.78,461.12,0,-1
289,legit_39,1.6,475.49,12.9354,-0.78,0.0,A2A3,0,188.04,714.54,0,-1
289,legit_40,998.4,230.13,13.0213,0.2128,180.0,F2F1,1,121.62,657.04,0,-1
289,legit_41,466.07,1001.6,12.9252,-0.6762,270.0,D5C5,0,80.03,579.05,0,-1
289,legit_42,201.6,585.67,12.499,0.2993,0.0,B2B3,1,53.55,564.84,0,-1
289,legit_43,-1.6,656.92,11.1462,-0.5503,180.0,A4A3,0,161.93,709.64,0,-1
289,legit_44,1001.6,37.93,11.6281,2.1099,0.0,F0F1,0,95.28,773.6,0,-1
289,legit_45,201.6,989.82,5.4858,-3.6202,0.0,B4B5,0,103.9,666.88,0,-1
289,legit_46,348.07,598.4,13.1634,-0.1117,90.0,B3C3,1,101.94,497.02,0,-1
289,legit_47,998.4,336.67,13.1061,1.654,180.0,F2F1,1,56.63,611.35,0,-1
289,legit_48,385.18,801.6,2.5231,2.5231,270.0,C4B4,0,75.34,512.9,0,-1
290,legit_32,196.42,1.6,12.8913,-0.9265,270.0,:B0_4,0,127.18,800.99,0,-1
290,legit_33,631.16,1001.6,12.764,0.128,270.0,E5D5,0,142.37,568.85,0,-1
290,legit_35,998.4,518.99,13.1354,0.0034,180.0,F3F2,0,96.05,570.02,0,-1
290,legit_36,153.43,401.6,12.4312,-0.2849,270.0,B2A2,0,41.74,619.08,0,-1
290,legit_37,359.53,398.4,12.6607,-0.1694,90.0,B2C2,0,98.28,521.8,0,-1
290,legit_38,721.74,601.6,13.5659,0.6412,270.0,E3D3,0,28.3,459.14,0,-1
290,legit_39,1.6,488.81,13.3183,0.3829,0.0,A2A3,0,185.43,712.65,0,-1
290,legit_40,998.4,217.54,12.5952,-0.4261,180.0,F2F1,1,110.35,663.21,0,-1
290,legit_41,452.89,1001.6,13.1834,0.2582,270.0,D5C5,0,78.45,581.49,0,-1
290,legit_42,201.6,597.73,12.0601,-0.4389,0.0,:B3_9,0,51.65,564.64,0,-1
290,legit_43,-1.6,645.15,11.7674,0.6211,180.0,A4A3,0,158.18,708.9,0,-1
290,legit_44,1001.6,49.47,11.5417,-0.0864,0.0,F0F1,0,85.54,765.39,0,-1
290,legit_45,201.97,995.28,5.4882,0.0024,4.21,:B5_3,0,99.39,669.45,0,-1
290,legit_46,361.49,598.4,13.4187,0.2553,90.0,B3C3,0,88.53,491.95,0,-1
290,legit_47,998.4,323.02,13.6495,0.5434,180.0,F2F1,1,63.48,616.45,0,-1
290,legit_48,381.0,801.6,4.1811,1.6579,270.0,C4B4,0,78.97,514.29,0,-1
291,legit_32,183.08,1.6,13.3454,0.4542,270.0,B0A0,0,122.93,807.29,0,-1
291,legit_33,617.7,1001.6,13.4618,0.6978,270.0,E5D5,0,153.78,568.49,0,-1
291,legit_35,998.4,505.17,13.8255,0.6901,180.0,F3F2,0,107.96,571.78,0,-1
291,legit_36,141.25,401.6,12.1765,-0.2547,270.0,B2A2,0,42.51,626.74,0,-1
291,legit_37,372.97,398.4,13.4405,0.7797,90.0,B2C2,0,86.07,517.03,0,-1
291,legit_38,708.88,601.6,12.865,-0.7008,270.0,E3D3,0,41.15,457.46,0,-1
291,legit_39,1.6,502.69,13.8808,0.5625,0.0,A2A3,1,177.46,710.89,0,-1
291,legit_40,998.4,204.16,13.3825,0.7873,180.0,:F1_1,2,98.72,669.93,0,-1
291,legit_41,439.3,1001.6,13.588,0.4045,270.0,D5C5,0,79.13,584.33,0,-1
291,legit_42,201.6,610.16,12.4235,0.3634,0.0,B3B4,0,52.59,564.74,0,-1
291,legit_43,-1.6,633.0,12.1469,0.3795,180.0,A4A3,1,155.15,708.31,0,-1
291,legit_44,1001.6,59.99,10.513,-1.0287,0.0,F0F1,1,77.1,758.01,0,-1
291,legit_45,205.66,998.18,4.97,-0.5182,51.71,:B5_3,0,98.96,669.06,0,-1
291,legit_46,375.08,598.4,13.5902,0.1714,90.0,B3C3,0,74.94,487.01,0,-1
291,legit_47,998.4,309.7,13.3162,-0.3333,180.0,F2F1,1,72.06,621.68,0,-1
291,legit_48,374.63,801.6,6.3617,2.1806,270.0,C4B4,0,84.58,516.46,0,-1
292,legit_32,169.23,1.6,13.8495,0.504,270.0,B0A0,0,119.95,814.04,0,-1
292,legit_35,998.4,491.92,13.2465,-0.579,180.0,F3F2,0,119.77,573.67,0,-1
292,legit_36,128.55,401.6,12.6984,0.5219,270.0,B2A2,0,46.8,635.06,0,-1
292,legit_37,386.39,398.4,13.4188,-0.0217,90.0,B2C2,0,74.3,512.5,0,-1
292,legit_38,695.51,601.6,13.3713,0.5062,270.0,E3D3,0,54.52,455.91,0,-1
292,legit_39,1.6,515.59,12.9039,-0.977,0.0,A2A3,1,170.73,709.46,0,-1
292,legit_40,998.4,191.08,13.0738,-0.3087,180.0,F1F0,2,87.84,676.66,0,-1
292,legit_41,425.86,1001.6,13.4437,-0.1443,270.0,D5C5,0,82.03,587.44,0,-1
292,legit_42,201.6,622.52,12.3649,-0.0586,0.0,B3B4,0,56.3,565.12,0,-1
292,legit_43,-1.6,621.91,11.0885,-1.0584,180.0,A4A3,1,153.18,707.93,0,-1
292,legit_44,1001.6,71.31,11.3177,0.8047,0.0,F0F1,1,68.66,750.18,0,-1
292,legit_45,210.77,998.4,5.1245,0.1545,87.68,B5C5,0,101.74,666.62,0,-1
292,legit_46,384.23,598.4,9.1521,-4.4381,90.0,B3C3,0,65.79,483.8,0,-1
292,legit_47,998.4,296.54,13.1652,-0.151,180.0,F2F1,1,81.79,627.07,0,-1
292,legit_48,366.33,801.6,8.3024,1.9407,270.0,C4B4,0,92.06,519.36,0,-1
293,legit_32,155.38,1.6,13.8446,-0.0049,270.0,B0A0,0,118.52,821.02,0,-1
293,legit_35,998.4,478.8,13.1226,-0.1239,180.0,F3F2,0,129.52,575.71,0,-1
293,legit_36,115.83,401.6,12.7249,0.0265,270.0,B2A2,0,53.84,643.67,0,-1
293,legit_38,682.38,601.6,13.129,-0.2422,270.0,E3D3,0,67.64,454.59,0,-1
293,legit_39,1.6,528.63,13.0397,0.1359,0.0,A2A3,1,164.67,708.21,0,-1
293,legit_40,998.4,177.85,13.2274,0.1536,180.0,F1F0,2,77.52,683.65,0,-1
293,legit_41,412.9,1001.6,12.9594,-0.4843,270.0,D5C5,0,86.74,590.71,0,-1
293,legit_42,201.6,634.78,12.2556,-0.1092,0.0,B3B4,0,62.23,565.75,0,-1
293,legit_43,-1.6,610.95,10.9635,-0.125,180.0,A4A3,1,151.99,707.7,0,-1
293,legit_44,1001.6,82.89,11.5852,0.2674,0.0,F0F1,1,60.99,742.3,0,-1
293,legit_45,218.01,998.4,7.2443,2.1198,90.0,B5C5,0,106.23,663.06,0,-1
293,legit_46,390.41,598.4,6.1849,-2.9671,90.0,B3C3,0,59.61,481.68,0,-1
293,legit_47,998.4,283.7,12.8386,-0.3266,180.0,F2F1,1,92.11,632.52,0,-1
293,legit_48,356.61,801.6,9.7256,1.4232,270.0,C4B4,0,100.98,522.86,0,-1
294,legit_32,142.68,1.6,12.7057,-1.1389,270.0,B0A0,0,118.63,827.62,0,-1
294,legit_35,998.4,465.61,13.1862,0.0637,180.0,F3F2,0,117.54,577.96,0,-1
294,legit_36,103.18,401.6,12.6495,-0.0754,270.0,B2A2,0,62.63,652.47,0,-1
294,legit_38,669.64,601.6,12.7438,-0.3852,270.0,E3D3,0,80.38,453.5,0,-1
294,legit_39,1.6,541.91,13.2732,0.2335,0.0,A2A3,1,159.37,707.15,0,-1
294,legit_40,998.4,165.15,12.7088,-0.5186,180.0,F1F0,2,68.56,690.54,0,-1
294,legit_42,201.6,646.74,11.9581,-0.2975,0.0,B3B4,0,69.62,566.59,0,-1
294,legit_43,-1.6,599.73,11.2221,0.2586,180.0,:A3_0,1,151.6,707.63,0,-1
294,legit_44,1001.6,94.43,11.5401,-0.045,0.0,F0F1,1,54.74,734.61,0,-1
294,legit_45,226.59,998.4,8.574,1.3297,90.0,B5C5,0,111.91,658.92,0,-1
294,legit_46,398.57,600.1,8.5128,2.3279,71.66,:C3_14,0,51.43,478.96,0,-1
294,legit_47,998.4,271.06,12.6414,-0.1972,180.0,F2F1,1,102.83,638.05,0,-1
294,legit_48,345.06,801.6,11.5427,1.8172,270.0,C4B4,0,111.74,527.15,0,-1
294,legit_49,398.4,187.7,0.0,0.0,180.0,C1C0,0,85.12,600.63,0,-1
295,legit_32,129.66,1.6,13.0214,0.3157,270.0,B0A0,0,120.14,834.58,0,-1
295,legit_35,998.4,452.43,13.1778,-0.0085,180.0,F3F2,0,105.86,580.38,0,-1
295,legit_36,90.2,401.6,12.9734,0.3238,270.0,B2A2,0,72.84,661.7,0,-1
295,legit_38,656.29,601.6,13.3409,0.597,270.0,E3D3,0,93.72,452.55,0,-1
295,legit_39,1.6,555.25,13.3409,0.0676,0.0,A2A3,1,155.0,706.3,0,-1
295,legit_40,998.4,151.83,13.3148,0.606,180.0,F1F0,2,60.63,697.97,0,-1
295,legit_42,201.6,658.66,11.9255,-0.0326,0.0,B3B4,0,78.13,567.62,0,-1
295,legit_43,-1.6,588.62,11.1037,-0.1185,180.0,A3A2,1,152.03,707.71,0,-1
295,legit_44,1001.6,105.71,11.2752,-0.2649,0.0,F0F1,1,50.47,727.28,0,-1
295,legit_45,237.02,998.4,10.4328,1.8588,90.0,B5C5,0,119.29,654.01,0,-1
295,legit_46,401.6,607.79,8.6577,0.1449,9.48,C3C4,0,49.02,478.03,0,-1
295,legit_47,998.4,257.84,13.2127,0.5712,180.0,F2F1,1,114.45,644.0,0,-1
295,legit_48,332.03,801.6,13.0369,1.4942,270.0,C4B4,0,124.07,532.18,0,-1
295,legit_49,398.4,185.12,2.5812,2.5812,180.0,C1C0,0,83.08,602.08,0,-1
296,legit_32,116.26,1.6,13.3982,0.3769,270.0,B0A0,0,123.11,841.94,0,-1
296,legit_35,998.4,439.47,12.9585,-0.2193,180.0,F3F2,0,94.76,582.94,0,-1
296,legit_36,77.2,401.6,13.0021,0.0287,270.0,B2A2,0,83.85,671.13,0,-1
296,legit_38,643.52,601.6,12.773,-0.5679,270.0,E3D3,0,106.49,451.84,0,-1
296,legit_39,1.6,568.42,13.1679,-0.1729,0.0,A2A3,1,151.72,705.67,0,-1
296,legit_40,998.4,138.79,13.043,-0.2718,180.0,F1F0,2,54.91,705.49,0,-1
296,legit_42,201.6,670.49,11.8324,-0.0931,0.0,B3B4,0,87.36,568.82,0,-1
296,legit_43,-1.6,577.1,11.5295,0.4259,180.0,A3A2,1,153.32,707.96,0,-1
296,legit_44,1001.6,117.01,11.3007,0.0255,0.0,F0F1,2,48.49,720.14,0,-1
296,legit_45,247.72,998.4,10.6974,0.2646,90.0,B5C5,0,127.31,649.09,0,-1
296,legit_46,401.6,618.51,10.7158,2.058,0.0,C3C4,0,51.82,478.31,0,-1
296,legit_47,998.4,244.28,13.5655,0.3528,180.0,F2F1,2,126.7,650.29,0,-1
296,legit_48,319.04,801.6,12.9858,-0.0511,270.0,C4B4,0,136.47,537.36,0,-1
296,legit_49,398.4,180.81,4.308,1.7267,180.0,C1C0,0,79.75,604.53,0,-1
297,legit_32,103.51,1.6,12.7479,-0.6503,270.0,B0A0,0,127.2,849.12,0,-1
297,legit_35,998.4,426.13,13.3438,0.3853,180.0,F3F2,0,83.88,585.78,0,-1
297,legit_36,64.06,401.6,13.1442,0.1421,270.0,B2A2,0,95.48,680.82,0,-1
297,legit_38,630.25,601.6,13.2733,0.5003,270.0,E3D3,0,119.76,451.29,0,-1
297,legit_39,1.6,581.15,12.7363,-0.4316,0.0,A2A3,1,149.59,705.27,0,-1
297,legit_40,998.4,125.6,13.1886,0.1456,180.0,F1F0,2,51.9,713.36,0,-1
297,legit_42,201.6,682.68,12.185,0.3527,0.0,B3B4,0,97.46,570.22,0,-1
297,legit_43,-1.6,564.95,12.1454,0.6159,180.0,A3A2,1,155.6,708.4,0,-1
297,legit_44,1001.6,127.96,10.9486,-0.3521,0.0,F0F1,2,49.05,713.44,0,-1
297,legit_45,258.91,998.4,11.1937,0.4964,90.0,B5C5,0,136.09,644.09,0,-1
297,legit_46,401.6,630.79,12.284,1.5683,0.0,C3C4,0,57.37,478.91,0,-1
297,legit_47,998.4,231.02,13.256,-0.3095,180.0,F2F1,2,122.43,656.61,0,-1
297,legit_48,305.49,801.6,13.5474,0.5615,270.0,C4B4,0,149.52,542.96,0,-1
297,legit_49,398.4,175.0,5.811,1.5031,180.0,C1C0,0,75.42,607.86,0,-1
298,legit_32,90.81,1.6,12.7041,-0.0438,270.0,B0A0,0,132.37,856.44,0,-1
298,legit_35,998.4,412.47,13.6547,0.3108,180.0,F3F2,0,73.59,588.89,0,-1
298,legit_36,51.42,401.6,12.6382,-0.506,270.0,B2A2,0,107.0,690.29,0,-1
298,legit_38,617.02,601.6,13.2322,-0.0411,270.0,E3D3,0,132.99,450.94,0,-1
298,legit_39,1.6,594.97,13.8208,1.0845,0.0,:A3_7,1,148.49,705.06,0,-1
298,legit_40,998.4,112.36,13.2356,0.047,180.0,F1F0,2,52.16,721.56,0,-1
298,legit_42,201.6,694.98,12.3048,0.1197,0.0,B3B4,1,108.09,571.8,0,-1
298,legit_43,-1.6,553.78,11.1669,-0.9786,180.0,A3A2,1,158.49,708.96,0,-1
298,legit_44,1001.6,139.36,11.4039,0.4552,0.0,F0F1,2,52.13,706.68,0,-1
298,legit_45,270.75,998.4,11.8337,0.64,90.0,B5C5,0,145.73,638.94,0,-1
298,legit_46,401.6,643.68,12.8858,0.6018,0.0,C3C4,0,65.2,479.81,0,-1
298,legit_47,998.4,218.25,12.7675,-0.4885,180.0,F2F1,2,110.98,662.85,0,-1
298,legit_48,292.85,801.6,12.6392,-0.9081,270.0,C4B4,1,147.93,548.36,0,-1
298,legit_49,398.4,167.65,7.3544,1.5433,180.0,C1C0,0,70.23,612.13,0,-1
299,legit_32,77.9,1.6,12.9082,0.2041,270.0,B0A0,0,138.63,864.04,0,-1
299,legit_36,39.14,401.6,12.2734,-0.3648,270.0,B2A2,1,118.4,699.6,0,-1
299,legit_39,1.6,608.31,13.3385,-0.4823,0.0,A3A4,1,148.63,705.09,0,-1
299,legit_40,998.4,99.68,12.6848,-0.5508,180.0,F1F0,2,55.46,729.68,0,-1
299,legit_42,201.6,706.23,11.2421,-1.0626,0.0,B3B4,1,118.1,573.39,0,-1
299,legit_43,-1.6,542.35,11.4291,0.2623,180.0,A3A2,2,162.19,709.69,0,-1
299,legit_44,1001.6,150.8,11.4443,0.0405,0.0,F0F1,2,57.37,700.1,0,-1
299,legit_45,282.3,998.4,11.5563,-0.2774,90.0,B5C5,0,155.44,634.05,0,-1
299,legit_46,401.6,656.99,13.3087,0.4228,0.0,C3C4,0,74.77,480.99,0,-1
299,legit_47,998.4,204.71,13.5426,0.7751,180.0,:F1_1,2,99.19,669.64,0,-1
299,legit_48,279.09,801.6,13.7661,1.1269,270.0,C4B4,1,134.68,554.44,0,-1
299,legit_49,398.4,158.59,9.0554,1.701,180.0,C1C0,0,64.43,617.48,0,-1
300,legit_32,64.93,1.6,12.9704,0.0621,270.0,B0A0,0,145.79,871.83,0,-1
300,legit_36,26.01,401.6,13.1297,0.8563,270.0,B2A2,1,130.78,709.7,0,-1
300,legit_39,1.6,621.65,13.3373,-0.0011,0.0,A3A4,1,149.97,705.34,0,-1
300,legit_40,998.4,86.26,13.4141,0.7294,180.0,F1F0,2,61.65,738.54,0,-1
300,legit_42,201.6,717.91,11.6834,0.4412,0.0,B3B4,1,128.71,575.18,0,-1
300,legit_43,-1.6,530.86,11.4928,0.0637,180.0,A3A2,2,166.62,710.59,0,-1
300,legit_44,1001.6,162.35,11.5425,0.0982,0.0,F0F1,2,64.31,693.65,0,-1
300,legit_45,293.04,998.4,10.7335,-0.8228,90.0,B5C5,0,164.67,629.63,0,-1
300,legit_46,401.6,669.78,12.7865,-0.5222,0.0,C3C4,0,84.92,482.35,0,-1
300,legit_47,998.4,191.62,13.0931,-0.4495,180.0,F1F0,2,88.27,676.38,0,-1
300,legit_48,265.68,801.6,13.411,-0.3551,270.0,C4B4,1,121.88,560.54,0,-1
300,legit_49,398.4,147.23,11.3586,2.3033,180.0,C1C0,0,58.34,624.35,0,-1
300,legit_50,412.3,398.4,0.0,0.0,90.0,C2D2,0,53.81,504.4,0,-1
301,legit_32,52.31,1.6,12.6126,-0.3577,270.0,B0A0,0,153.5,879.55,0,-1
301,legit_36,15.79,401.6,10.2241,-2.9056,270.0,B2A2,1,140.51,717.64,0,-1
301,legit_39,1.6,635.14,13.4912,0.1538,0.0,A3A4,1,152.5,705.82,0,-1
301,legit_40,998.4,72.45,13.8145,0.4003,180.0,F1F0,2,70.17,747.9,0,-1
301,legit_42,201.6,729.46,11.5519,-0.1314,0.0,B3B4,1,121.99,577.1,0,-1
301,legit_43,-1.6,518.96,11.9025,0.4098,180.0,A3A2,2,171.9,711.69,0,-1
301,legit_44,1001.6,174.15,11.8044,0.2619,0.0,F0F1,2,72.63,687.23,0,-1
301,legit_45,304.88,998.4,11.8485,1.1151,90.0,B5C5,0,166.48,624.9,0,-1
301,legit_46,401.6,683.35,13.5724,0.7859,0.0,C3C4,0,96.38,484.02,0,-1
301,legit_47,998.4,178.74,12.8771,-0.216,180.0,F1F0,2,78.19,683.17,0,-1
301,legit_48,252.01,801.6,13.6703,0.2592,270.0,C4B4,1,109.0,566.95,0,-1
301,legit_49,398.4,133.84,13.3927,2.0341,180.0,C1C0,0,53.42,632.71,0,-1
301,legit_50,414.44,398.4,2.1424,2.1424,90.0,C2D2,0,52.33,503.78,0,-1
302,legit_32,39.06,1.6,13.2509,0.6383,270.0,B0A0,0,162.25,887.81,0,-1
302,legit_36,9.33,401.6,6.4604,-3.7637,270.0,B2A2,1,146.69,722.7,0,-1
302,legit_39,1.6,648.25,13.1152,-0.376,0.0,A3A4,1,156.05,706.5,0,-1
302,legit_40,998.4,59.49,12.9589,-0.8556,180.0,F1F0,2,79.52,756.86,0,-1
302,legit_42,201.6,741.64,12.1767,0.6247,0.0,B3B4,1,111.08,579.27,0,-1
302,legit_43,-1.6,506.8,12.1631,0.2606,180.0,A3A2,2,177.96,712.98,0,-1
302,legit_44,1001.6,184.83,10.6818,-1.1227,0.0,F0F1,2,80.91,681.55,0,-1
302,legit_45,316.75,998.4,11.8684,0.0198,90.0,B5C5,0,156.25,620.3,0,-1
302,legit_46,401.6,696.09,12.7466,-0.8258,0.0,C3C4,0,107.59,485.79,0,-1
302,legit_47,998.4,165.82,12.9177,0.0406,180.0,F1F0,2,69.01,690.17,0,-1
302,legit_48,238.98,801.6,13.0252,-0.645,270.0,C4B4,1,96.91,573.25,0,-1
302,legit_49,398.4,120.84,12.9942,-0.3985,180.0,C1C0,0,51.61,641.1,0,-1
302,legit_50,418.99,398.4,4.5517,2.4094,90.0,C2D2,0,49.36,502.48,0,-1
303,legit_32,25.65,1.6,13.4096,0.1586,270.0,B0A0,0,171.7,896.3,0,-1
303,legit_36,4.37,402.18,5.0511,-1.4093,276.73,:A2_3,1,151.62,726.47,0,-1
303,legit_39,1.6,661.07,12.8163,-0.2989,0.0,A3A4,0,160.47,707.37,0,-1
303,legit_40,998.4,46.49,13.0003,0.0414,180.0,F1F0,2,89.81,766.01,0,-1
303,legit_42,201.6,753.76,12.1195,-0.0572,0.0,B3B4,1,100.5,581.58,0,-1
303,legit_43,-1.6,495.13,11.6647,-0.4984,180.0,A3A2,1,184.34,714.38,0,-1
303,legit_44,1001.6,192.34,7.505,-3.1767,0.0,F0F1,2,87.04,677.62,0,-1
303,legit_45,328.6,998.4,11.8433,-0.0251,90.0,B5C5,0,146.28,615.86,0,-1
303,legit_46,401.6,709.03,12.9317,0.1851,0.0,C3C4,0,119.29,487.77,0,-1
303,legit_47,998.4,152.04,13.7794,0.8617,180.0,F1F0,2,60.74,697.85,0,-1
303,legit_48,225.1,801.6,13.8789,0.8536,270.0,C4B4,1,84.35,580.16,0,-1
303,legit_49,398.4,107.75,13.0992,0.105,180.0,C1C0,0,53.04,649.87,0,-1
303,legit_50,425.08,398.4,6.0824,1.5306,90.0,C2D2,0,45.78,500.79,0,-1
304,legit_32,12.36,1.6,13.2915,-0.1181,270.0,B0A0,0,181.56,904.85,0,-1
304,legit_36,1.76,406.05,4.9476,-0.1035,325.81,:A2_3,1,155.22,727.62,0,-1
304,legit_39,1.6,674.56,13.4845,0.6682,0.0,A3A4,0,166.08,708.5,0,-1
304,legit_40,998.4,33.35,13.1373,0.137,180.0,F1F0,1,100.85,775.39,0,-1
304,legit_42,201.6,766.02,12.2659,0.1464,0.0,B3B4,1,90.19,584.09,0,-1
304,legit_43,-1.6,483.31,11.8258,0.1611,180.0,A3A2,1,191.31,715.96,0,-1
304,legit_44,1001.06,196.6,4.3042,-3.2008,353.75,:F1_4,1,90.9,675.15,0,-1
304,legit_45,340.25,998.4,11.6494,-0.1939,90.0,B5C5,0,136.77,611.63,0,-1
304,legit_46,401.6,721.71,12.6824,-0.2493,0.0,C3C4,0,127.81,489.9,0,-1
304,legit_47,998.4,138.3,13.7416,-0.0379,180.0,F1F0,2,54.75,705.77,0,-1
304,legit_48,215.59,801.6,9.5174,-4.3615,270.0,C4B4,1,76.0,585.02,0,-1
304,legit_49,398.4,93.98,13.7652,0.666,180.0,C1C0,0,57.79,659.38,0,-1
304,legit_50,433.7,398.4,8.6282,2.5458,90.0,C2D2,0,41.71,498.52,0,-1
305,legit_32,3.57,1.6,8.7915,-4.5,270.0,B0A0,0,188.31,910.58,0,-1
305,legit_36,1.6,411.82,5.7815,0.8339,359.38,A2A3,1,157.19,726.43,0,-1
305,legit_39,1.6,687.84,13.2846,-0.2,0.0,A3A4,0,172.45,709.82,0,-1
305,legit_40,998.4,19.89,13.4591,0.3218,180.0,F1F0,1,112.62,785.14,0,-1
305,legit_42,201.6,777.47,11.4491,-0.8168,0.0,B3B4,1,81.07,586.58,0,-1
305,legit_43,-1.6,472.24,11.0681,-0.7576,180.0,A3A2,1,188.63,717.59,0,-1
305,legit_44,997.47,200.56,5.5144,1.2102,316.41,:F1_10,1,96.17,671.29,0,-1
305,legit_45,351.93,998.4,11.6877,0.0383,90.0,B5C5,0,127.58,607.55,0,-1
305,legit_46,401.6,734.67,12.9641,0.2817,0.0,C3C4,0,115.92,492.26,0,-1
305,legit_47,998.4,125.6,12.7059,-1.0357,180.0,F1F0,2,51.9,713.36,0,-1
305,legit_48,209.31,801.6,6.2722,-3.2452,270.0,C4B4,1,70.66,588.28,0,-1
305,legit_49,398.4,80.6,13.3773,-0.3879,180.0,C1C0,0,64.92,668.89,0,-1
305,legit_50,444.44,398.4,10.7388,2.1106,90.0,C2D2,0,38.8,495.93,0,-1
306,legit_32,1.6,4.58,4.3308,-4.4607,318.45,A0A1,0,188.0,909.93,0,-1
306,legit_36,1.6,419.1,7.2771,1.4956,0.0,A2A3,1,159.73,724.83,0,-1
306,legit_39,1.6,700.98,13.1445,-0.1401,0.0,A3A4,0,179.5,711.33,0,-1
306,legit_40,998.4,9.68,10.2179,-3.2411,180.0,F1F0,1,121.79,792.63,0,-1
306,legit_42,201.6,789.15,11.6786,0.2295,0.0,B3B4,1,72.44,589.28,0,-1
306,legit_43,-1.6,460.92,11.3219,0.2538,180.0,A3A2,1,182.12,719.4,0,-1
306,legit_44,991.2,201.6,6.4466,0.9322,275.53,F1E1,1,100.58,667.6,0,-1
306,legit_45,363.74,998.4,11.8091,0.1213,90.0,B5C5,0,118.74,603.58,0,-1
306,legit_46,401.6,747.98,13.3098,0.3457,0.0,C3C4,0,103.97,494.89,0,-1
306,legit_47,998.4,112.56,13.0371,0.3313,180.0,F1F0,2,52.13,721.43,0,-1
306,legit_48,207.54,801.6,1.7722,-4.5,270.0,C4B4,1,69.18,589.21,0,-1
306,legit_49,398.4,67.83,12.7683,-0.609,180.0,C1C0,0,73.37,678.18,0,-1
306,legit_50,456.69,398.4,12.2501,1.5113,90.0,C2D2,0,38.98,493.3,0,-1
306,legit_51,-1.6,991.7,0.0,0.0,180.0,A5A4,0,175.44,798.67,0,-1
307,legit_32,1.6,10.27,5.6886,1.3579,0.0,A0A1,0,184.56,906.25,0,-1
307,legit_36,1.6,427.73,8.6307,1.3536,0.0,A2A3,1,163.12,723.02,0,-1
307,legit_39,1.6,713.69,12.7047,-0.4398,0.0,A3A4,0,186.94,712.99,0,-1
307,legit_40,998.4,3.96,5.7179,-4.5,180.0,F1F0,1,127.0,796.85,0,-1
307,legit_42,201.6,800.64,11.4894,-0.1892,0.0,:B4_9,1,64.9,592.11,0,-1
307,legit_43,-1.6,448.85,12.064,0.7421,180.0,A3A2,1,175.72,721.49,0,-1
307,legit_44,982.74,201.6,8.4611,2.0145,270.0,F1E1,1,105.75,663.43,0,-1
307,legit_45,375.37,998.4,11.6327,-0.1763,90.0,B5C5,0,110.58,599.83,0,-1
307,legit_46,401.6,761.26,13.276,-0.0338,0.0,C3C4,0,92.43,497.71,0,-1
307,legit_47,998.4,98.78,13.781,0.7439,180.0,F1F0,2,55.79,730.27,0,-1
307,legit_48,207.37,801.6,0.1745,-1.5977,270.0,C4B4,1,69.03,589.3,0,-1
307,legit_49,398.4,54.81,13.0233,0.255,180.0,C1C0,0,83.14,687.83,0,-1
307,legit_50,470.21,398.4,13.5156,1.2654,90.0,C2D2,0,43.39,490.81,0,-1
307,legit_51,-1.6,989.29,2.4139,2.4139,180.0,A5A4,0,176.67,797.58,0,-1
308,legit_32,1.6,17.29,7.0186,1.33,0.0,A0A1,0,180.48,901.74,0,-1
308,legit_36,1.6,438.04,10.3089,1.6782,0.0,A2A3,1,167.67,720.96,0,-1
308,legit_39,1.6,727.54,13.8533,1.1486,0.0,A3A4,0,186.2,715.0,0,-1
308,legit_40,997.1,1.64,3.0384,-2.6795,196.94,:F0_0,1,129.64,797.97,0,-1
308,legit_42,201.6,812.73,12.0903,0.6009,0.0,B4B5,1,58.36,595.29,0,-1
308,legit_43,-1.6,437.63,11.2231,-0.8409,180.0,A3A2,1,170.32,723.59,0,-1
308,legit_44,972.52,201.6,10.22,1.7589,270.0,F1E1,1,112.53,658.5,0,-1
308,legit_45,386.14,998.4,10.7656,-0.8672,90.0,B5C5,0,103.62,596.51,0,-1
308,legit_46,401.6,774.03,12.7765,-0.4995,0.0,C3C4,0,81.82,500.63,0,-1
308,legit_47,998.4,86.07,12.7105,-1.0705,180.0,F1F0,2,61.76,738.67,0,-1
308,legit_48,206.11,801.44,1.2665,1.0919,268.21,:B4_6,1,68.08,589.92,0,-1
308,legit_49,398.4,42.08,12.7312,-0.2921,180.0,C1C0,0,93.46,697.41,0,-1
308,legit_50,482.87,398.4,12.6639,-0.8516,90.0,C2D2,0,50.55,488.81,0,-1
308,legit_51,-1.6,985.01,4.2788,1.8649,180.0,A5A4,0,178.9,795.66,0,-1
309,legit_32,1.6,25.68,8.3956,1.377,0.0,A0A1,0,175.84,896.39,0,-1
309,legit_36,1.6,450.54,12.5024,2.1935,0.0,A2A3,1,173.84,718.64,0,-1
