step,vehicle_id,x,y,speed,accel,angle,edge_id,n_neighbors,min_rsu_dist,mean_rsu_dist,is_sybil,attacker_id
201,legit_25,992.52,398.4,0.2416,-3.801,90.0,E2F2,1,69.13,589.24,0,-1
201,legit_26,498.59,801.6,13.8082,1.1982,270.0,D4C4,4,61.93,486.71,0,-1
201,legit_27,408.14,1.6,10.0416,-1.386,270.0,D0C0,1,125.58,726.38,0,-1
201,legit_28,1.6,530.06,12.069,-0.0396,0.0,A2A3,0,164.06,708.09,0,-1
201,legit_29,534.62,201.6,11.1834,-0.1535,270.0,D1C1,2,117.55,568.9,0,-1
201,legit_30,393.55,198.9,2.186,-0.6937,84.11,:C1_15,3,97.01,595.8,0,-1
201,legit_31,433.67,801.6,13.0069,0.0725,270.0,D4C4,1,41.73,498.53,0,-1
201,legit_32,398.4,102.0,12.8773,-0.1264,180.0,C1C0,3,54.65,653.8,0,-1
201,legit_33,576.08,201.6,5.8281,1.7962,270.0,D1C1,1,150.18,566.81,0,-1
202,legit_10,-1.6,743.54,13.4588,0.5462,180.0,A4A3,0,179.69,720.15,0,-1
202,legit_12,998.34,400.03,7.332,1.4416,324.72,:F2_10,1,65.35,591.91,0,-1
202,legit_15,932.71,598.4,13.8199,0.6888,90.0,E3F3,0,117.3,531.59,0,-1
202,legit_16,601.6,781.93,9.0813,-2.6333,0.0,D3D4,2,159.36,475.3,0,-1
202,legit_17,792.77,801.6,3.336,0.2433,4.88,E4D4,0,57.48,505.91,0,-1
202,legit_19,635.2,1.6,11.9722,-0.3683,270.0,E0D0,0,164.92,705.32,0,-1
202,legit_20,598.4,790.09,3.67,0.8142,199.99,D4D3,2,156.57,477.5,0,-1
202,legit_21,998.4,925.35,12.1751,-0.5209,180.0,F5F4,0,99.74,636.46,0,-1
202,legit_23,76.19,201.6,12.9913,0.3898,270.0,B1A1,0,110.03,746.22,0,-1
202,legit_24,336.39,201.6,12.8053,0.0568,270.0,C1B1,2,139.88,613.01,0,-1
202,legit_25,992.67,398.4,0.1479,-0.0938,90.0,E2F2,1,69.01,589.32,0,-1
202,legit_26,485.53,801.6,13.0622,-0.746,270.0,D4C4,3,52.32,488.43,0,-1
202,legit_27,402.96,3.07,5.5416,-4.5,287.57,:C0_3,1,126.04,726.46,0,-1
202,legit_28,1.6,541.32,11.2631,-0.8059,0.0,A2A3,0,159.58,707.19,0,-1
202,legit_29,523.72,201.6,10.9021,-0.2814,270.0,D1C1,2,109.97,569.8,0,-1
202,legit_30,393.9,200.86,2.4424,0.2564,48.25,:C1_15,3,98.42,594.62,0,-1
202,legit_31,420.68,801.6,12.9863,-0.0206,270.0,D4C4,1,48.31,502.0,0,-1
202,legit_32,398.4,88.34,13.6562,0.7789,180.0,C1C0,3,60.54,663.36,0,-1
202,legit_33,568.35,201.6,7.7265,1.8984,270.0,D1C1,1,143.76,567.05,0,-1
203,legit_10,-1.6,730.78,12.7623,-0.6965,180.0,A4A3,0,186.85,718.06,0,-1
203,legit_12,991.46,401.6,7.2078,-0.1242,275.95,F2E2,1,71.82,587.86,0,-1
203,legit_15,946.5,598.4,13.7888,-0.031,90.0,E3F3,0,103.51,538.16,0,-1
203,legit_16,601.6,792.6,10.6727,1.5914,0.0,D3D4,2,155.79,478.2,0,-1
203,legit_17,787.17,801.6,5.601,2.265,270.0,E4D4,0,53.44,504.25,0,-1
203,legit_19,623.36,1.6,11.8405,-0.1318,270.0,E0D0,0,173.37,704.94,0,-1
203,legit_20,598.4,783.89,6.2039,2.5339,180.0,D4D3,2,158.65,475.82,0,-1
203,legit_21,998.4,913.03,12.3249,0.1498,180.0,F5F4,0,89.42,631.11,0,-1
203,legit_23,63.42,201.6,12.7613,-0.23,270.0,B1A1,0,118.97,754.98,0,-1
203,legit_24,322.99,201.6,13.4033,0.598,270.0,C1B1,2,150.97,617.94,0,-1
203,legit_25,992.69,398.4,0.0241,-0.1237,90.0,E2F2,1,68.99,589.33,0,-1
203,legit_26,472.28,801.6,13.247,0.1848,270.0,D4C4,3,44.4,490.46,0,-1
203,legit_27,401.6,8.34,5.5699,0.0283,347.44,C0C1,1,121.7,722.65,0,-1
203,legit_28,1.6,552.46,11.142,-0.121,0.0,A2A3,0,155.83,706.46,0,-1
203,legit_29,512.46,201.6,11.2549,0.3528,270.0,D1C1,2,102.76,570.88,0,-1
203,legit_30,391.14,201.6,2.9863,0.5438,311.66,C1B1,3,100.61,595.03,0,-1
203,legit_31,412.02,801.6,8.664,-4.3223,270.0,D4C4,1,54.01,504.49,0,-1
203,legit_32,398.4,74.51,13.8327,0.1765,180.0,C1C0,3,68.79,673.3,0,-1
203,legit_33,559.12,201.6,9.2308,1.5044,270.0,D1C1,1,136.26,567.42,0,-1
204,legit_10,-1.6,717.17,13.6085,0.8462,180.0,A4A3,0,191.6,716.03,0,-1
204,legit_12,982.85,401.6,8.6087,1.4008,270.0,F2E2,1,78.99,583.38,0,-1
204,legit_15,960.18,598.4,13.6777,-0.1112,90.0,E3F3,0,89.84,544.88,0,-1
204,legit_17,779.58,801.6,7.5929,1.9918,270.0,E4D4,0,48.47,502.07,0,-1
204,legit_19,613.55,1.6,9.8028,-2.0377,270.0,E0D0,0,180.65,704.74,0,-1
204,legit_20,598.4,775.86,8.0263,1.8223,180.0,D4D3,1,161.67,473.73,0,-1
204,legit_21,998.4,900.56,12.4703,0.1455,180.0,F5F4,0,79.56,625.86,0,-1
204,legit_23,50.74,201.6,12.6792,-0.0822,270.0,B1A1,0,128.49,763.83,0,-1
204,legit_24,309.6,201.6,13.3836,-0.0197,270.0,C1B1,1,162.39,623.05,0,-1
204,legit_25,992.7,398.4,0.0058,-0.0183,90.0,E2F2,1,68.98,589.33,0,-1
204,legit_26,458.66,801.6,13.6225,0.3755,270.0,D4C4,2,39.36,492.91,0,-1
204,legit_27,401.6,15.81,7.4675,1.8975,0.0,C0C1,1,114.89,716.81,0,-1
204,legit_28,1.6,564.55,12.0893,0.9472,0.0,A2A3,0,152.57,705.83,0,-1
204,legit_29,501.92,201.6,10.5448,-0.7101,270.0,D1C1,2,96.72,572.05,0,-1
204,legit_30,386.39,201.6,4.7478,1.7615,270.0,C1B1,3,103.46,596.44,0,-1
204,legit_31,407.65,801.6,4.3667,-4.2972,270.0,D4C4,1,57.17,505.78,0,-1
204,legit_32,398.4,61.35,13.1547,-0.678,180.0,C1C0,2,78.12,682.96,0,-1
204,legit_33,548.22,201.6,10.9017,1.6708,270.0,D1C1,1,127.69,567.99,0,-1
205,legit_10,-1.6,703.89,13.2791,-0.3294,180.0,A4A3,1,183.78,714.26,0,-1
205,legit_12,972.27,401.6,10.583,1.9744,270.0,F2E2,1,88.17,577.99,0,-1
205,legit_15,973.79,598.4,13.6115,-0.0662,90.0,E3F3,0,76.23,551.75,0,-1
205,legit_17,770.05,801.6,9.5259,1.933,270.0,E4D4,0,43.32,499.49,0,-1
205,legit_19,608.04,1.6,5.5122,-4.2906,270.0,E0D0,0,184.85,704.68,0,-1
205,legit_20,598.4,765.99,9.875,1.8487,180.0,D4D3,0,165.83,471.27,0,-1
205,legit_21,998.4,888.09,12.4696,-0.0007,180.0,F5F4,0,70.54,620.8,0,-1
205,legit_23,37.82,201.6,12.9224,0.2432,270.0,B1A1,0,138.72,773.0,0,-1
205,legit_24,296.32,201.6,13.2822,-0.1015,270.0,C1B1,1,167.54,628.31,0,-1
205,legit_25,994.19,399.59,1.9775,1.9717,75.3,:F2_8,1,68.42,589.82,0,-1
205,legit_26,444.81,801.6,13.8468,0.2243,270.0,D4C4,1,38.75,495.84,0,-1
205,legit_27,401.6,24.58,8.7765,1.3091,0.0,C0C1,1,106.99,710.0,0,-1
205,legit_28,1.6,576.33,11.773,-0.3163,0.0,A2A3,1,150.28,705.4,0,-1
205,legit_29,490.83,201.6,11.0885,0.5437,270.0,D1C1,2,91.24,573.46,0,-1
205,legit_30,379.23,201.6,7.1598,2.412,270.0,C1B1,2,108.01,598.62,0,-1
205,legit_31,401.11,801.6,6.5434,2.1767,270.0,:C4_5,1,62.17,507.78,0,-1
205,legit_32,398.4,47.86,13.4963,0.3415,180.0,C1C0,1,88.7,693.05,0,-1
205,legit_33,535.63,201.6,12.5891,1.6875,270.0,D1C1,1,118.29,568.83,0,-1
206,legit_10,-1.6,690.95,12.9359,-0.3432,180.0,A4A3,1,176.79,712.73,0,-1
206,legit_12,959.23,401.6,13.0381,2.455,270.0,F2E2,1,99.85,571.52,0,-1
206,legit_15,987.39,598.4,13.598,-0.0135,90.0,E3F3,0,62.63,558.8,0,-1
206,legit_17,759.15,801.6,10.9039,1.378,270.0,E4D4,0,39.47,496.76,0,-1
206,legit_19,602.94,3.11,5.4803,-0.0319,288.04,:D0_3,0,187.86,703.45,0,-1
206,legit_20,598.4,754.05,11.935,2.06,180.0,D4D3,0,171.49,468.5,0,-1
206,legit_21,998.4,875.57,12.5219,0.0523,180.0,F5F4,0,62.67,615.91,0,-1
206,legit_23,25.09,201.6,12.7333,-0.1891,270.0,B1A1,0,149.2,782.16,0,-1
206,legit_24,282.58,201.6,13.7379,0.4557,270.0,C1B1,1,155.68,633.93,0,-1
206,legit_25,992.12,401.6,3.4801,1.5026,341.99,F2E2,1,71.28,588.21,0,-1
206,legit_26,431.71,801.6,13.102,-0.7448,270.0,D4C4,1,42.53,499.03,0,-1
206,legit_27,401.6,34.7,10.1204,1.3438,0.0,C0C1,1,98.07,702.21,0,-1
206,legit_28,1.6,587.49,11.165,-0.608,0.0,A2A3,1,148.93,705.14,0,-1
206,legit_29,480.0,201.6,10.8338,-0.2546,270.0,D1C1,2,86.94,575.01,0,-1
206,legit_30,370.54,201.6,8.6967,1.537,270.0,C1B1,2,113.9,601.37,0,-1
206,legit_31,392.64,801.6,8.4696,1.9262,270.0,C4B4,1,69.03,510.46,0,-1
206,legit_32,398.4,35.19,12.6708,-0.8255,180.0,C1C0,1,99.28,702.66,0,-1
206,legit_33,522.4,201.6,13.2272,0.638,270.0,D1C1,1,109.09,569.91,0,-1
207,legit_10,-1.6,678.31,12.6439,-0.292,180.0,A4A3,1,170.63,711.42,0,-1
207,legit_12,946.56,401.6,12.667,-0.3711,270.0,F2E2,1,111.49,565.41,0,-1
207,legit_17,746.7,801.6,12.4446,1.5408,270.0,E4D4,0,38.54,493.99,0,-1
207,legit_19,601.6,7.74,4.9264,-0.5539,343.68,D0D1,0,186.08,699.77,0,-1
207,legit_20,598.4,740.24,13.8115,1.8766,180.0,D4D3,0,178.81,465.53,0,-1
207,legit_21,998.4,863.07,12.494,-0.0278,180.0,F5F4,0,56.52,611.26,0,-1
207,legit_23,15.88,201.6,9.2133,-3.5199,270.0,B1A1,0,157.0,788.86,0,-1
207,legit_24,268.81,201.6,13.7685,0.0306,270.0,C1B1,1,144.14,639.77,0,-1
207,legit_25,987.02,401.6,5.1014,1.6213,270.0,F2E2,1,75.48,585.54,0,-1
207,legit_26,419.38,801.6,12.3297,-0.7722,270.0,D4C4,1,49.11,502.37,0,-1
207,legit_27,401.6,46.14,11.4398,1.3194,0.0,C0C1,1,88.3,693.51,0,-1
207,legit_28,1.6,599.3,11.8044,0.6394,0.0,:A3_7,1,148.4,705.05,0,-1
207,legit_29,468.93,201.6,11.0693,0.2355,270.0,D1C1,2,83.77,576.8,0,-1
207,legit_30,359.48,201.6,11.0544,2.3577,270.0,C1B1,3,121.87,604.99,0,-1
207,legit_31,381.6,801.6,11.0417,2.5721,270.0,C4B4,1,78.44,514.09,0,-1
207,legit_32,398.4,21.93,13.2603,0.5896,180.0,C1C0,1,110.82,712.86,0,-1
207,legit_33,508.61,201.6,13.7981,0.5709,270.0,D1C1,2,100.47,571.29,0,-1
208,legit_10,-1.6,664.47,13.8382,1.1943,180.0,A4A3,1,164.74,710.21,0,-1
208,legit_12,932.89,401.6,13.6752,1.0082,270.0,F2E2,2,124.28,559.01,0,-1
208,legit_17,733.18,801.6,13.5281,1.0834,270.0,E4D4,0,41.92,491.39,0,-1
208,legit_19,601.6,14.41,6.6754,1.7489,0.0,D0D1,0,182.13,694.5,0,-1
208,legit_20,598.4,726.64,13.6014,-0.2102,180.0,D4D3,0,186.74,462.87,0,-1
208,legit_21,998.4,850.06,13.0172,0.5232,180.0,F5F4,0,52.57,606.69,0,-1
208,legit_23,9.78,201.6,6.0982,-3.1151,270.0,B1A1,0,162.24,793.33,0,-1
208,legit_24,255.54,201.6,13.2751,-0.4934,270.0,C1B1,1,133.41,645.58,0,-1
208,legit_25,979.83,401.6,7.1903,2.0889,270.0,F2E2,2,81.58,581.83,0,-1
208,legit_26,411.11,801.6,8.2709,-4.0589,270.0,D4C4,1,54.65,504.75,0,-1
208,legit_27,401.6,57.66,11.5131,0.0734,0.0,C0C1,1,78.93,684.86,0,-1
208,legit_28,1.6,610.48,11.1793,-0.6251,0.0,A3A4,1,148.77,705.11,0,-1
208,legit_29,458.32,201.6,10.6024,-0.4669,270.0,D1C1,2,82.02,578.69,0,-1
208,legit_30,348.68,201.6,10.8012,-0.2533,270.0,C1B1,3,130.09,608.67,0,-1
208,legit_31,368.75,801.6,12.8492,1.8075,270.0,C4B4,1,89.87,518.51,0,-1
208,legit_32,398.4,13.16,8.7616,-4.4988,180.0,C1C0,1,118.64,719.66,0,-1
208,legit_33,495.5,201.6,13.1033,-0.6948,270.0,D1C1,2,93.43,572.85,0,-1
208,legit_34,987.7,401.6,0.0,0.0,270.0,F2E2,2,74.91,585.9,0,-1
209,legit_10,-1.6,651.1,13.3738,-0.4644,180.0,A4A3,1,159.98,709.25,0,-1
209,legit_12,919.96,401.6,12.9209,-0.7543,270.0,F2E2,2,136.53,553.14,0,-1
209,legit_17,719.96,801.6,13.2117,-0.3164,270.0,E4D4,1,48.75,489.23,0,-1
209,legit_19,601.6,22.88,8.4692,1.7938,0.0,D0D1,0,177.36,687.87,0,-1
209,legit_20,598.4,713.77,12.8647,-0.7367,180.0,D4D3,1,186.99,460.59,0,-1
209,legit_21,998.4,837.95,12.1051,-0.9121,180.0,F5F4,0,51.64,602.71,0,-1
209,legit_23,3.62,202.63,6.3683,0.2701,282.11,:A1_3,0,168.09,797.39,0,-1
209,legit_24,242.93,201.6,12.605,-0.6701,270.0,C1B1,1,123.67,651.28,0,-1
209,legit_25,970.36,401.6,9.468,2.2776,270.0,F2E2,2,89.85,577.03,0,-1
209,legit_26,401.3,801.6,9.8124,1.5416,270.0,:C4_5,1,62.02,507.72,0,-1
209,legit_27,401.6,69.2,11.5478,0.0346,0.0,C0C1,3,70.16,676.31,0,-1
209,legit_28,1.6,622.2,11.7283,0.5491,0.0,A3A4,1,150.05,705.36,0,-1
209,legit_29,447.41,201.6,10.9154,0.313,270.0,D1C1,3,81.64,580.84,0,-1
209,legit_30,337.85,201.6,10.8261,0.0249,270.0,C1B1,4,138.69,612.49,0,-1
209,legit_31,355.46,801.6,13.2927,0.4435,270.0,C4B4,1,102.05,523.28,0,-1
209,legit_32,398.4,8.78,4.3886,-4.373,180.0,C1C0,1,122.61,723.1,0,-1
209,legit_33,482.6,201.6,12.9076,-0.1957,270.0,D1C1,2,87.87,574.63,0,-1
209,legit_34,986.29,401.6,1.4123,1.4123,270.0,F2E2,2,76.09,585.16,0,-1
210,legit_10,-1.6,637.34,13.7602,0.3863,180.0,A4A3,1,156.13,708.5,0,-1
210,legit_12,906.8,401.6,13.1659,0.2449,270.0,F2E2,2,149.12,547.33,0,-1
210,legit_17,706.53,801.6,13.434,0.2223,270.0,E4D4,1,58.0,487.35,0,-1
210,legit_19,601.6,33.6,10.7212,2.252,0.0,D0D1,0,171.72,679.56,0,-1
210,legit_20,598.4,700.5,13.2769,0.4123,180.0,D4D3,1,179.23,458.48,0,-1
210,legit_21,998.4,825.68,12.2687,0.1636,180.0,F5F4,0,53.55,598.96,0,-1
210,legit_23,1.6,207.62,5.6576,-0.7107,342.61,A1A2,0,172.34,796.6,0,-1
210,legit_24,229.21,201.6,13.7199,1.1149,270.0,C1B1,1,113.72,657.68,0,-1
210,legit_25,958.85,401.6,11.5053,2.0373,270.0,F2E2,2,100.19,571.34,0,-1
210,legit_26,390.03,801.6,11.2641,1.4516,270.0,C4B4,1,71.21,511.3,0,-1
210,legit_27,401.6,81.05,11.8498,0.302,0.0,C0C1,4,62.12,667.69,0,-1
210,legit_28,1.6,633.8,11.5976,-0.1307,0.0,A3A4,1,152.2,705.76,0,-1
210,legit_29,436.65,201.6,10.7587,-0.1566,270.0,D1C1,3,82.68,583.16,0,-1
210,legit_30,326.05,201.6,11.8019,0.9759,270.0,C1B1,4,148.4,616.8,0,-1
210,legit_31,341.96,801.6,13.4933,0.2006,270.0,C4B4,1,114.66,528.33,0,-1
210,legit_32,396.59,2.76,6.5644,2.1758,202.07,:C0_0,1,128.83,728.27,0,-1
210,legit_33,469.35,201.6,13.2465,0.3389,270.0,D1C1,3,83.86,576.72,0,-1
210,legit_34,982.52,401.6,3.7707,2.3584,270.0,F2E2,2,79.27,583.21,0,-1
210,legit_35,998.4,991.7,0.0,0.0,180.0,F5F4,0,102.27,667.83,0,-1
211,legit_10,-1.6,623.67,13.6698,-0.0904,180.0,A4A3,1,153.44,707.98,0,-1
211,legit_12,892.95,401.6,13.8527,0.6869,270.0,F2E2,2,148.88,541.42,0,-1
211,legit_17,693.49,801.6,13.036,-0.3981,270.0,E4D4,1,68.32,485.79,0,-1
211,legit_19,601.6,45.82,12.2145,1.4933,0.0,D0D1,0,165.91,670.23,0,-1
211,legit_20,598.4,687.75,12.7466,-0.5304,180.0,D4D3,1,172.4,456.68,0,-1
211,legit_21,998.4,812.83,12.8494,0.5807,180.0,F5F4,0,58.31,595.32,0,-1
211,legit_23,1.6,214.82,7.2053,1.5477,0.0,A1A2,0,176.11,793.35,0,-1
211,legit_24,217.78,201.6,11.4334,-2.2865,270.0,C1B1,1,106.08,663.17,0,-1
211,legit_25,944.96,401.6,13.8881,2.3829,270.0,F2E2,2,112.97,564.65,0,-1
211,legit_26,376.85,801.6,13.1883,1.9243,270.0,C4B4,1,82.62,515.7,0,-1
211,legit_27,401.6,93.28,12.2299,0.3801,0.0,C0C1,4,55.28,658.97,0,-1
211,legit_28,1.6,645.66,11.8565,0.2588,0.0,A3A4,1,155.26,706.35,0,-1
211,legit_29,425.31,201.6,11.3409,0.5822,270.0,D1C1,3,85.25,585.82,0,-1
211,legit_30,315.24,201.6,10.8121,-0.9898,270.0,C1B1,4,157.54,620.88,0,-1
211,legit_31,328.81,801.6,13.1493,-0.344,270.0,C4B4,1,127.13,533.44,0,-1
211,legit_32,390.55,1.6,6.2892,-0.2753,264.3,C0B0,1,132.49,730.71,0,-1
211,legit_33,455.69,201.6,13.6549,0.4084,270.0,D1C1,3,81.8,579.19,0,-1
211,legit_34,977.1,401.6,5.4135,1.6428,270.0,F2E2,2,83.93,580.44,0,-1
211,legit_35,998.4,989.32,2.3767,2.3767,180.0,F5F4,0,104.33,666.63,0,-1
212,legit_10,-1.6,610.67,12.9965,-0.6733,180.0,A4A3,1,151.98,707.7,0,-1
212,legit_12,879.9,401.6,13.0433,-0.8095,270.0,F2E2,2,136.4,536.05,0,-1
212,legit_17,680.52,801.6,12.9696,-0.0663,270.0,E4D4,0,79.38,484.47,0,-1
212,legit_19,601.6,57.31,11.4965,-0.718,0.0,D0D1,0,161.1,661.58,0,-1
212,legit_20,598.4,674.47,13.2817,0.5352,180.0,D4D3,0,166.04,455.05,0,-1
212,legit_21,998.4,800.04,12.793,-0.0564,180.0,:F4_1,0,65.26,591.96,0,-1
212,legit_23,1.6,224.46,9.6327,2.4274,0.0,A1A2,0,181.48,789.08,0,-1
212,legit_24,210.57,201.6,7.2054,-4.2279,270.0,C1B1,1,101.63,666.72,0,-1
212,legit_25,932.0,401.6,12.9592,-0.929,270.0,F2E2,2,125.11,558.6,0,-1
212,legit_26,363.38,801.6,13.4674,0.2791,270.0,C4B4,1,94.75,520.41,0,-1
212,legit_27,401.6,105.29,12.0064,-0.2235,0.0,C0C1,4,50.59,650.62,0,-1
212,legit_28,1.6,657.44,11.7836,-0.0729,0.0,A3A4,1,159.13,707.1,0,-1
212,legit_29,415.13,201.6,10.1813,-1.1596,270.0,D1C1,3,88.74,588.38,0,-1
212,legit_30,304.19,201.6,11.0538,0.2417,270.0,C1B1,4,167.09,625.17,0,-1
212,legit_31,316.04,801.6,12.7719,-0.3774,270.0,C4B4,1,139.35,538.59,0,-1
212,legit_32,382.67,1.6,7.8794,1.5903,270.0,C0B0,1,136.2,732.78,0,-1
212,legit_33,442.91,201.6,12.7866,-0.8683,270.0,D1C1,3,81.91,581.79,0,-1
212,legit_34,970.02,401.6,7.0878,1.6743,270.0,F2E2,2,90.16,576.86,0,-1
212,legit_35,998.4,984.54,4.7856,2.4089,180.0,F5F4,0,108.52,664.24,0,-1
213,legit_12,866.33,401.6,13.5717,0.5284,270.0,F2E2,2,123.55,530.64,0,-1
213,legit_17,667.27,801.6,13.2583,0.2887,270.0,E4D4,0,91.21,483.34,0,-1
213,legit_19,601.6,69.44,12.1304,0.6339,0.0,D0D1,0,156.78,652.6,0,-1
213,legit_20,598.4,660.87,13.5994,0.3176,180.0,D4D3,0,160.4,453.65,0,-1
213,legit_21,998.4,787.01,13.0259,0.2329,180.0,F4F3,0,73.96,588.77,0,-1
213,legit_23,1.6,235.56,11.101,1.4683,0.0,A1A2,0,188.09,784.27,0,-1
213,legit_24,204.61,202.04,6.0157,-1.1897,275.03,:B1_4,1,98.55,669.48,0,-1
213,legit_25,918.63,401.6,13.37,0.4109,270.0,F2E2,2,137.79,552.54,0,-1
213,legit_26,349.74,801.6,13.6431,0.1756,270.0,C4B4,1,107.37,525.4,0,-1
213,legit_27,401.6,117.47,12.1846,0.1782,0.0,C0C1,4,48.47,642.4,0,-1
213,legit_28,1.6,668.82,11.3818,-0.4018,0.0,A3A4,0,163.58,707.99,0,-1
213,legit_29,409.36,201.6,5.7669,-4.4144,270.0,D1C1,3,91.16,589.9,0,-1
213,legit_30,292.68,201.6,11.5096,0.4557,270.0,C1B1,4,164.36,629.78,0,-1
213,legit_31,302.63,801.6,13.4088,0.6369,270.0,C4B4,1,152.29,544.17,0,-1
213,legit_32,372.84,1.6,9.8326,1.9531,270.0,C0B0,1,141.32,735.45,0,-1
213,legit_33,429.96,201.6,12.9484,0.1618,270.0,D1C1,3,84.02,584.7,0,-1
213,legit_34,961.29,401.6,8.7237,1.6359,270.0,F2E2,2,97.98,572.53,0,-1
213,legit_35,998.4,977.53,7.0103,2.2247,180.0,F5F4,0,114.73,660.77,0,-1
214,legit_12,853.5,401.6,12.8346,-0.7371,270.0,F2E2,2,111.54,525.72,0,-1
214,legit_17,653.59,801.6,13.6764,0.4181,270.0,E4D4,0,103.78,482.4,0,-1
214,legit_19,601.6,81.67,12.2294,0.0989,0.0,D0D1,0,153.27,643.72,0,-1
214,legit_20,598.4,648.23,12.6369,-0.9624,180.0,D4D3,0,156.04,452.59,0,-1
214,legit_21,998.4,774.44,12.5784,-0.4475,180.0,F4F3,0,83.43,585.9,0,-1
214,legit_23,1.6,248.5,12.9411,1.8401,0.0,A1A2,0,185.62,778.84,0,-1
214,legit_24,201.61,207.11,6.2985,0.2828,336.89,:B1_4,1,101.25,668.42,0,-1
214,legit_25,905.87,401.6,12.769,-0.601,270.0,F2E2,2,150.02,546.93,0,-1
214,legit_26,336.3,801.6,13.4332,-0.2099,270.0,C4B4,1,120.01,530.51,0,-1
214,legit_27,401.6,129.52,12.0464,-0.1382,0.0,C0C1,4,49.33,634.53,0,-1
214,legit_28,1.6,680.31,11.4832,0.1015,0.0,A3A4,0,168.74,709.05,0,-1
214,legit_29,402.75,200.69,6.7502,0.9832,259.39,:C1_6,3,93.51,592.2,0,-1
214,legit_30,280.81,201.6,11.8674,0.3579,270.0,C1B1,4,154.17,634.67,0,-1
214,legit_31,289.47,801.6,13.1662,-0.2427,270.0,C4B4,1,144.66,549.84,0,-1
214,legit_32,360.73,1.6,12.1139,2.2814,270.0,C0B0,1,148.28,738.9,0,-1
214,legit_33,421.47,201.6,8.493,-4.4554,270.0,D1C1,3,86.44,586.76,0,-1
214,legit_34,950.77,401.6,10.5181,1.7944,270.0,F2E2,2,107.59,567.42,0,-1
214,legit_35,998.4,969.12,8.4028,1.3926,180.0,F5F4,0,122.29,656.68,0,-1
215,legit_12,840.05,401.6,13.4487,0.614,270.0,F2E2,2,99.19,520.75,0,-1
215,legit_17,639.99,801.6,13.601,-0.0754,270.0,E4D4,0,116.52,481.68,0,-1
215,legit_19,601.6,93.17,11.5027,-0.7267,0.0,D0D1,0,150.81,635.52,0,-1
215,legit_20,598.4,634.36,13.8743,1.2373,180.0,D4D3,0,152.33,451.7,0,-1
215,legit_21,998.4,761.91,12.5224,-0.0559,180.0,F4F3,0,93.59,583.23,0,-1
215,legit_23,1.6,262.2,13.7047,0.7637,0.0,A1A2,0,177.73,773.28,0,-1
215,legit_24,201.6,213.03,5.9196,-0.3789,0.0,B1B2,1,106.38,665.45,0,-1
215,legit_25,892.87,401.6,12.9926,0.2236,270.0,F2E2,2,148.81,541.39,0,-1
215,legit_26,322.45,801.6,13.8505,0.4173,270.0,C4B4,1,133.2,535.98,0,-1
215,legit_27,401.6,140.98,11.4568,-0.5897,0.0,C0C1,4,52.75,627.29,0,-1
215,legit_28,1.6,691.95,11.6433,0.16,0.0,A3A4,0,174.58,710.27,0,-1
215,legit_29,398.91,196.4,5.9616,-0.7886,218.44,:C1_6,3,91.91,595.64,0,-1
215,legit_30,270.15,201.6,10.6616,-1.2059,270.0,C1B1,4,145.24,639.19,0,-1
215,legit_31,276.83,801.6,12.6352,-0.531,270.0,C4B4,1,132.52,555.45,0,-1
215,legit_32,347.52,1.6,13.211,1.097,270.0,C0B0,1,156.59,742.85,0,-1
215,legit_33,412.59,201.6,8.8766,0.3836,270.0,D1C1,3,89.77,589.04,0,-1
215,legit_34,938.26,401.6,12.5119,1.9938,270.0,F2E2,2,119.23,561.5,0,-1
215,legit_35,998.4,959.24,9.881,1.4782,180.0,F5F4,0,129.93,651.96,0,-1
216,legit_12,827.23,401.6,12.8219,-0.6268,270.0,F2E2,2,87.72,516.22,0,-1
216,legit_17,627.36,801.6,12.6288,-0.9722,270.0,E4D4,1,128.51,481.2,0,-1
216,legit_19,601.6,105.66,12.4824,0.9797,0.0,D0D1,0,149.09,626.8,0,-1
216,legit_20,598.4,620.76,13.6027,-0.2716,180.0,D4D3,0,149.84,451.11,0,-1
216,legit_21,998.4,749.32,12.59,0.0676,180.0,F4F3,0,104.33,580.72,0,-1
216,legit_23,1.6,275.44,13.238,-0.4667,0.0,A1A2,0,170.8,768.1,0,-1
216,legit_24,201.6,220.94,7.9069,1.9873,0.0,B1B2,1,113.36,661.53,0,-1
216,legit_25,879.21,401.6,13.6649,0.6724,270.0,F2E2,2,135.74,535.76,0,-1
216,legit_26,309.29,801.6,13.1665,-0.6841,270.0,C4B4,1,145.86,541.38,0,-1
216,legit_27,401.6,152.54,11.5633,0.1065,0.0,C0C1,2,58.32,620.19,0,-1
216,legit_28,1.6,702.98,11.0314,-0.6119,0.0,A3A4,0,180.63,711.58,0,-1
216,legit_29,398.4,189.95,6.4916,0.53,183.49,C1C0,3,86.92,599.37,0,-1
216,legit_30,259.17,201.6,10.9758,0.3142,270.0,C1B1,3,136.3,643.97,0,-1
216,legit_31,263.08,801.6,13.7532,1.118,270.0,C4B4,1,119.42,561.74,0,-1
216,legit_32,333.93,1.6,13.5865,0.3756,270.0,C0B0,0,165.8,747.11,0,-1
216,legit_33,408.21,201.6,4.3766,-4.5,270.0,D1C1,3,91.68,590.21,0,-1
216,legit_34,924.65,401.6,13.6105,1.0986,270.0,F2E2,2,132.07,555.24,0,-1
