step,vehicle_id,x,y,speed,accel,angle,edge_id,n_neighbors,min_rsu_dist,mean_rsu_dist,is_sybil,attacker_id
212,legit_25,935.29,401.6,13.4386,1.1895,270.0,F2E2,2,122.02,560.12,0,-1
212,legit_26,369.47,801.6,12.9062,2.3238,270.0,C4B4,1,89.21,518.25,0,-1
212,legit_27,401.6,156.65,12.4967,-1.108,0.0,C0C1,3,60.71,617.72,0,-1
212,legit_28,1.6,707.31,13.7334,0.1144,0.0,A3A4,0,183.14,712.13,0,-1
212,legit_29,398.4,173.39,11.0204,2.3529,180.0,C1C0,3,74.25,608.79,0,-1
212,legit_30,289.82,201.6,13.6058,0.0866,270.0,C1B1,3,161.89,630.95,0,-1
212,legit_31,315.19,801.6,13.2507,-0.0819,270.0,C4B4,1,140.17,538.94,0,-1
212,legit_32,381.29,1.6,8.8904,2.5686,270.0,C0B0,0,136.89,733.15,0,-1
212,legit_33,444.21,201.6,12.9151,0.5223,270.0,D1C1,2,81.81,581.51,0,-1
212,legit_34,976.49,401.6,6.0695,2.5627,270.0,F2E2,2,84.46,580.13,0,-1
212,legit_35,998.4,985.0,4.5766,2.4515,180.0,F5F4,0,108.11,664.47,0,-1
213,legit_12,866.38,401.6,13.8881,0.5608,270.0,F2E2,2,123.59,530.66,0,-1
213,legit_15,888.52,598.4,11.1587,-0.4053,90.0,E3F3,0,138.53,511.83,0,-1
213,legit_17,787.26,801.6,3.8663,1.451,270.0,E4D4,0,53.51,504.28,0,-1
213,legit_19,601.6,161.93,13.7759,0.2217,0.0,D0D1,0,154.21,589.99,0,-1
213,legit_20,598.4,664.48,13.0243,-0.4305,180.0,D4D3,0,161.8,453.99,0,-1
213,legit_21,998.4,796.01,13.0931,-0.1362,180.0,:F4_1,0,67.81,590.95,0,-1
213,legit_23,1.6,252.3,13.1301,1.2479,0.0,A1A2,0,183.36,777.28,0,-1
213,legit_24,238.6,201.6,12.4457,0.2417,270.0,C1B1,1,120.45,653.28,0,-1
213,legit_25,922.56,401.6,12.7229,-0.7156,270.0,F2E2,2,134.05,554.3,0,-1
213,legit_26,355.72,801.6,13.7494,0.8432,270.0,C4B4,1,101.8,523.18,0,-1
213,legit_27,401.6,169.62,12.9653,0.4686,0.0,C0C1,3,69.31,610.06,0,-1
213,legit_28,1.6,720.65,13.3373,-0.396,0.0,A3A4,0,190.44,713.97,0,-1
213,legit_29,398.4,159.88,13.503,2.4826,180.0,C1C0,3,65.22,616.71,0,-1
213,legit_30,276.7,201.6,13.1131,-0.4927,270.0,C1B1,3,150.71,636.4,0,-1
213,legit_31,302.11,801.6,13.0844,-0.1664,270.0,C4B4,1,152.8,544.4,0,-1
213,legit_32,370.63,1.6,10.6581,1.7677,270.0,C0B0,0,142.54,736.07,0,-1
213,legit_33,431.24,201.6,12.9665,0.0514,270.0,D1C1,2,83.73,584.4,0,-1
213,legit_34,968.67,401.6,7.8228,1.7533,270.0,F2E2,2,91.35,576.19,0,-1
213,legit_35,998.4,978.65,6.3508,1.7742,180.0,F5F4,0,113.73,661.32,0,-1
214,legit_12,853.42,401.6,12.9592,-0.929,270.0,F2E2,2,111.48,525.69,0,-1
214,legit_15,899.77,598.4,11.25,0.0913,90.0,E3F3,0,149.78,516.67,0,-1
214,legit_17,781.3,801.6,5.9584,2.0921,270.0,E4D4,0,49.54,502.56,0,-1
214,legit_19,601.6,174.99,13.0652,-0.7106,0.0,D0D1,0,158.26,582.03,0,-1
214,legit_20,598.4,650.94,13.5427,0.5183,180.0,D4D3,0,156.9,452.79,0,-1
214,legit_21,998.4,783.54,12.4694,-0.6237,180.0,F4F3,0,76.49,587.96,0,-1
214,legit_23,1.6,266.0,13.7047,0.5747,0.0,A1A2,0,175.66,771.77,0,-1
214,legit_24,225.69,201.6,12.9014,0.4557,270.0,C1B1,1,111.3,659.35,0,-1
214,legit_25,909.81,401.6,12.7545,0.0316,270.0,F2E2,2,146.23,548.64,0,-1
214,legit_26,342.03,801.6,13.6928,-0.0566,270.0,C4B4,1,114.6,528.3,0,-1
214,legit_27,401.6,183.04,13.4274,0.462,0.0,C0C1,3,79.48,602.35,0,-1
214,legit_28,1.6,734.14,13.4912,0.1538,0.0,A3A4,0,182.29,716.04,0,-1
214,legit_29,398.4,146.31,13.5713,0.0683,180.0,C1C0,3,57.92,624.92,0,-1
214,legit_30,262.82,201.6,13.8824,0.7693,270.0,C1B1,3,139.24,642.37,0,-1
214,legit_31,288.38,801.6,13.7271,0.6427,270.0,C4B4,1,143.61,550.32,0,-1
214,legit_32,358.25,1.6,12.3876,1.7295,270.0,C0B0,0,149.79,739.63,0,-1
214,legit_33,418.81,201.6,12.4336,-0.533,270.0,D1C1,2,87.36,587.43,0,-1
214,legit_34,958.57,401.6,10.1045,2.2817,270.0,F2E2,2,100.45,571.2,0,-1
214,legit_35,998.4,969.8,8.8456,2.4949,180.0,F5F4,0,121.68,657.01,0,-1
215,legit_12,840.05,401.6,13.37,0.4109,270.0,F2E2,2,99.2,520.76,0,-1
215,legit_15,911.48,598.4,11.7071,0.4572,90.0,E3F3,0,138.53,521.84,0,-1
215,legit_17,773.22,801.6,8.084,2.1256,270.0,E4D4,0,44.87,500.33,0,-1
215,legit_19,601.6,188.75,13.7621,0.6969,0.0,D0D1,0,163.55,573.88,0,-1
215,legit_20,598.4,637.43,13.5091,-0.0336,180.0,D4D3,0,153.05,451.87,0,-1
215,legit_21,998.4,770.99,12.5491,0.0797,180.0,F4F3,0,86.17,585.15,0,-1
215,legit_23,1.6,279.24,13.238,-0.4667,0.0,A1A2,0,168.95,766.64,0,-1
215,legit_24,216.28,201.6,9.4179,-3.4835,270.0,C1B1,1,105.12,663.91,0,-1
215,legit_25,897.09,401.6,12.7161,-0.0384,270.0,F2E2,2,152.86,543.17,0,-1
215,legit_26,328.81,801.6,13.2198,-0.473,270.0,C4B4,1,127.13,533.44,0,-1
215,legit_27,401.6,195.64,12.5915,-0.8358,0.0,:C1_9,2,89.8,595.3,0,-1
215,legit_28,1.6,747.26,13.1152,-0.376,0.0,A3A4,0,175.0,718.25,0,-1
215,legit_29,398.4,133.22,13.0945,-0.4768,180.0,C1C0,3,53.27,633.1,0,-1
215,legit_30,249.83,201.6,12.9908,-0.8917,270.0,C1B1,1,128.94,648.14,0,-1
215,legit_31,274.59,801.6,13.7914,0.0644,270.0,C4B4,1,130.37,556.46,0,-1
215,legit_32,345.25,1.6,12.9933,0.6057,270.0,C0B0,1,158.08,743.55,0,-1
215,legit_33,410.87,201.6,7.9336,-4.5,270.0,D1C1,2,90.5,589.49,0,-1
215,legit_34,946.92,401.6,11.6491,1.5446,270.0,F2E2,2,111.16,565.58,0,-1
215,legit_35,998.4,959.02,10.7837,1.938,180.0,F5F4,0,129.72,651.85,0,-1
216,legit_12,827.28,401.6,12.769,-0.601,270.0,F2E2,2,87.77,516.24,0,-1
216,legit_15,923.32,598.4,11.8456,0.1385,90.0,E3F3,0,126.69,527.22,0,-1
216,legit_17,763.25,801.6,9.9663,1.8824,270.0,E4D4,0,40.62,497.76,0,-1
216,legit_20,598.4,624.0,13.4231,-0.086,180.0,D4D3,0,150.33,451.23,0,-1
216,legit_21,998.4,757.58,13.4152,0.8661,180.0,F4F3,0,97.24,582.34,0,-1
216,legit_23,1.6,292.1,12.8629,-0.3751,0.0,A1A2,0,163.19,761.84,0,-1
216,legit_24,210.09,201.6,6.1874,-3.2305,270.0,C1B1,1,101.34,666.96,0,-1
216,legit_25,884.22,401.6,12.8745,0.1585,270.0,F2E2,2,140.52,537.8,0,-1
216,legit_26,315.36,801.6,13.4498,0.23,270.0,C4B4,1,140.01,538.87,0,-1
216,legit_27,401.6,209.07,13.4318,0.8403,0.0,C1C2,2,101.37,587.97,0,-1
216,legit_28,1.6,760.07,12.8163,-0.2989,0.0,A3A4,0,168.56,720.6,0,-1
216,legit_29,398.4,120.0,13.2139,0.1194,180.0,C1C0,3,51.6,641.66,0,-1
216,legit_30,235.96,201.6,13.8709,0.8801,270.0,C1B1,1,118.52,654.5,0,-1
216,legit_31,261.54,801.6,13.0422,-0.7493,270.0,C4B4,1,117.97,562.46,0,-1
216,legit_32,331.91,1.6,13.3414,0.3481,270.0,C0B0,1,167.22,747.76,0,-1
216,legit_33,407.44,201.6,3.4336,-4.5,270.0,D1C1,2,92.03,590.42,0,-1
216,legit_34,933.47,401.6,13.4487,1.7995,270.0,F2E2,2,123.73,559.27,0,-1
216,legit_35,998.4,946.13,12.8846,2.1009,180.0,F5F4,0,118.01,645.83,0,-1
216,legit_36,587.7,801.6,0.0,0.0,270.0,D4C4,0,142.95,480.86,0,-1
217,legit_12,814.29,401.6,12.9926,0.2236,270.0,F2E2,2,76.58,511.84,0,-1
217,legit_15,935.29,598.4,11.9652,0.1196,90.0,E3F3,0,114.72,532.8,0,-1
217,legit_17,751.22,801.6,12.035,2.0687,270.0,E4D4,0,38.42,494.95,0,-1
217,legit_20,598.4,610.34,13.6646,0.2415,180.0,D4D3,0,148.76,450.86,0,-1
217,legit_21,998.4,744.33,13.2492,-0.166,180.0,F4F3,0,108.7,579.77,0,-1
217,legit_23,1.6,305.54,13.4367,0.5738,0.0,A1A2,0,158.08,757.03,0,-1
217,legit_24,204.44,202.14,5.7243,-0.463,276.2,:B1_4,1,98.54,669.52,0,-1
217,legit_25,871.14,401.6,13.0739,0.1994,270.0,F2E2,2,128.09,532.54,0,-1
217,legit_26,302.54,801.6,12.8249,-0.6249,270.0,C4B4,1,152.38,544.21,0,-1
217,legit_27,401.6,222.11,13.0385,-0.3933,0.0,C1C2,2,113.0,581.03,0,-1
217,legit_28,1.6,773.56,13.4845,0.6682,0.0,A3A4,0,162.6,723.28,0,-1
217,legit_29,398.4,106.3,13.7035,0.4896,180.0,C1C0,3,53.39,650.85,0,-1
217,legit_30,224.92,201.6,11.0413,-2.8296,270.0,C1B1,1,110.78,659.72,0,-1
217,legit_31,248.35,801.6,13.1979,0.1558,270.0,C4B4,1,105.58,568.7,0,-1
217,legit_32,318.33,1.6,13.583,0.2416,270.0,C0B0,1,177.08,752.24,0,-1
217,legit_33,405.8,199.6,3.0232,-0.4103,241.04,:C1_7,2,91.05,591.96,0,-1
217,legit_34,920.65,401.6,12.8219,-0.6268,270.0,F2E2,2,135.88,553.44,0,-1
217,legit_35,998.4,933.17,12.9624,0.0778,180.0,F5F4,0,106.51,639.94,0,-1
217,legit_36,585.76,801.6,1.9396,1.9396,270.0,D4C4,0,141.09,480.89,0,-1
218,legit_15,946.35,598.4,11.0644,-0.9008,90.0,E3F3,1,103.66,538.09,0,-1
218,legit_17,738.64,801.6,12.5753,0.5403,270.0,E4D4,0,40.04,492.39,0,-1
218,legit_21,998.4,731.6,12.7238,-0.5254,180.0,F4F3,1,120.05,577.47,0,-1
218,legit_23,1.6,319.1,13.5583,0.1216,0.0,A1A2,0,153.93,752.38,0,-1
218,legit_24,201.66,206.78,5.7662,0.0419,333.43,:B1_4,1,100.99,668.57,0,-1
218,legit_25,857.74,401.6,13.4007,0.3267,270.0,F2E2,1,115.5,527.33,0,-1
218,legit_26,288.93,801.6,13.6081,0.7832,270.0,C4B4,1,144.14,550.08,0,-1
218,legit_27,401.6,234.49,12.3851,-0.6534,0.0,C1C2,2,124.3,574.6,0,-1
218,legit_28,1.6,784.82,11.2658,-2.2188,0.0,A3A4,0,158.33,725.69,0,-1
218,legit_29,398.4,92.59,13.7149,0.0115,180.0,C1C0,3,58.43,660.36,0,-1
218,legit_30,216.76,201.6,8.1616,-2.8797,270.0,C1B1,1,105.43,663.67,0,-1
218,legit_31,235.38,801.6,12.9716,-0.2263,270.0,C4B4,1,93.61,575.02,0,-1
218,legit_32,305.45,1.6,12.8803,-0.7027,270.0,C0B0,1,186.85,756.67,0,-1
218,legit_33,407.95,198.4,2.6353,-0.3879,159.71,C1D1,2,88.97,592.03,0,-1
218,legit_34,907.36,401.6,13.2847,0.4628,270.0,F2E2,1,148.58,547.58,0,-1
218,legit_35,998.4,920.03,13.1453,0.1829,180.0,F5F4,0,95.22,634.13,0,-1
218,legit_36,581.55,801.6,4.2146,2.275,270.0,D4C4,0,137.04,480.97,0,-1
219,legit_15,957.61,598.4,11.2618,0.1974,90.0,E3F3,1,92.4,543.6,0,-1
219,legit_17,726.59,801.6,12.0518,-0.5236,270.0,E4D4,0,44.97,490.27,0,-1
219,legit_21,998.4,718.88,12.7289,0.0051,180.0,F4F3,1,129.59,575.34,0,-1
219,legit_23,1.6,332.53,13.4301,-0.1283,0.0,A1A2,0,150.92,747.98,0,-1
219,legit_24,201.6,211.91,5.1357,-0.6305,359.52,B1B2,1,105.4,666.01,0,-1
219,legit_25,845.28,401.6,12.4654,-0.9353,270.0,F2E2,1,103.96,522.66,0,-1
219,legit_26,275.04,801.6,13.8896,0.2816,270.0,C4B4,1,130.8,556.26,0,-1
219,legit_27,401.6,247.63,13.1383,0.7532,0.0,C1C2,1,122.35,567.94,0,-1
219,legit_28,1.6,792.05,7.2311,-4.0347,0.0,A3A4,0,155.95,727.31,0,-1
219,legit_29,398.4,79.05,13.5334,-0.1816,180.0,C1C0,2,65.87,670.01,0,-1
219,legit_30,210.97,201.6,5.7817,-2.3799,270.0,C1B1,1,101.86,666.52,0,-1
219,legit_31,221.85,801.6,13.5274,0.5558,270.0,C4B4,1,81.47,581.81,0,-1
219,legit_32,292.21,1.6,13.2431,0.3629,270.0,C0B0,1,185.04,761.4,0,-1
219,legit_33,412.54,198.4,4.5932,1.9579,90.0,C1D1,2,86.89,590.81,0,-1
219,legit_34,894.4,401.6,12.957,-0.3278,270.0,F2E2,1,150.28,542.04,0,-1
219,legit_35,998.4,907.15,12.8778,-0.2675,180.0,F5F4,0,84.68,628.61,0,-1
219,legit_36,575.06,801.6,6.4827,2.2681,270.0,D4C4,0,130.83,481.13,0,-1
220,legit_15,968.98,598.4,11.3714,0.1096,90.0,E3F3,1,81.03,549.3,0,-1
220,legit_17,715.02,801.6,11.5745,-0.4772,270.0,E4D4,1,51.95,488.51,0,-1
220,legit_21,998.4,706.54,12.3361,-0.3929,180.0,F4F3,1,118.38,573.44,0,-1
220,legit_23,1.6,345.65,13.1239,-0.3062,0.0,A1A2,0,149.09,743.89,0,-1
220,legit_24,201.6,218.38,6.4749,1.3392,0.0,B1B2,1,111.09,662.79,0,-1
220,legit_25,832.51,401.6,12.7689,0.3035,270.0,F2E2,1,92.4,518.06,0,-1
220,legit_26,261.89,801.6,13.1503,-0.7393,270.0,C4B4,1,118.29,562.3,0,-1
220,legit_27,401.6,260.15,12.5192,-0.6191,0.0,C1C2,1,110.96,561.77,0,-1
220,legit_28,3.1,797.06,5.3721,-1.859,17.9,:A4_6,0,153.05,727.29,0,-1
220,legit_29,398.4,65.96,13.0953,-0.4381,180.0,C1C0,2,74.72,679.56,0,-1
220,legit_30,203.64,201.6,7.3335,1.5518,270.0,:B1_5,1,97.65,670.19,0,-1
220,legit_31,212.82,801.6,9.0274,-4.5,270.0,C4B4,1,73.63,586.45,0,-1
220,legit_32,278.63,1.6,13.5714,0.3282,270.0,C0B0,1,174.83,766.43,0,-1
220,legit_33,419.7,198.4,7.1625,2.5693,90.0,C1D1,2,84.05,588.96,0,-1
220,legit_34,881.63,401.6,12.772,-0.185,270.0,F2E2,1,138.05,536.75,0,-1
220,legit_35,998.4,894.87,12.2828,-0.595,180.0,F5F4,0,75.32,623.53,0,-1
220,legit_36,566.89,801.6,8.1707,1.688,270.0,D4C4,1,123.04,481.39,0,-1
221,legit_15,980.41,598.4,11.4244,0.053,90.0,E3F3,1,69.61,555.16,0,-1
221,legit_17,702.52,801.6,12.4952,0.9207,270.0,E4D4,1,61.06,486.85,0,-1
221,legit_21,998.4,693.13,13.4072,1.0712,180.0,F4F3,1,106.47,571.55,0,-1
221,legit_23,1.6,358.63,12.9749,-0.1489,0.0,A1A2,0,148.41,740.05,0,-1
221,legit_24,201.6,227.43,9.0451,2.5702,0.0,B1B2,1,119.18,658.35,0,-1
221,legit_25,819.35,401.6,13.157,0.3881,270.0,F2E2,1,80.87,513.53,0,-1
221,legit_26,248.04,801.6,13.8524,0.7021,270.0,C4B4,1,105.29,568.85,0,-1
221,legit_27,401.6,273.45,13.3024,0.7832,0.0,C1C2,1,99.16,555.39,0,-1
221,legit_28,9.05,798.4,6.254,0.8818,81.87,A4B4,0,146.96,722.92,0,-1
221,legit_29,398.4,52.33,13.6252,0.5299,180.0,C1C0,2,85.1,689.68,0,-1
221,legit_30,194.52,201.6,9.1174,1.7839,270.0,:B1_5,1,92.96,674.86,0,-1
221,legit_31,208.1,801.6,4.7186,-4.3088,270.0,C4B4,1,69.64,588.92,0,-1
221,legit_32,265.42,1.6,13.211,-0.3604,270.0,C0B0,1,165.35,771.51,0,-1
221,legit_33,428.61,198.4,8.9096,1.747,90.0,C1D1,2,81.26,586.77,0,-1
221,legit_34,867.98,401.6,13.6508,0.8788,270.0,F2E2,1,125.1,531.29,0,-1
221,legit_35,998.4,881.66,13.2045,0.9217,180.0,F5F4,0,66.32,618.26,0,-1
221,legit_36,556.72,801.6,10.1725,2.0018,270.0,D4C4,1,113.42,481.83,0,-1
222,legit_15,991.82,598.4,11.4069,-0.0175,90.0,E3F3,1,58.21,561.13,0,-1
222,legit_17,689.83,801.6,12.6918,0.1966,270.0,E4D4,1,71.38,485.4,0,-1
222,legit_21,998.4,680.85,12.2796,-1.1276,180.0,F4F3,1,95.92,570.0,0,-1
222,legit_23,1.6,372.21,13.5858,0.6109,0.0,A1A2,0,148.9,736.25,0,-1
222,legit_24,201.6,238.3,10.8758,1.8307,0.0,B1B2,1,129.07,653.12,0,-1
222,legit_26,235.02,801.6,13.0127,-0.8397,270.0,C4B4,1,93.29,575.2,0,-1
222,legit_27,401.6,287.06,13.6104,0.308,0.0,C1C2,1,87.54,549.06,0,-1
222,legit_28,16.67,798.4,7.6215,1.3676,90.0,A4B4,0,139.67,716.95,0,-1
222,legit_29,398.4,39.53,12.8013,-0.8238,180.0,C1C0,0,95.59,699.35,0,-1
222,legit_30,183.79,201.6,10.7314,1.614,270.0,B1A1,1,88.32,680.49,0,-1
222,legit_31,201.73,801.6,6.3687,1.6501,270.0,:B4_5,1,64.43,592.28,0,-1
222,legit_32,252.66,1.6,12.7608,-0.4501,270.0,C0B0,0,156.71,776.58,0,-1
222,legit_33,439.88,198.4,11.2702,2.3607,90.0,C1D1,1,79.05,584.2,0,-1
222,legit_34,855.29,401.6,12.6894,-0.9613,270.0,F2E2,0,113.21,526.4,0,-1
222,legit_35,998.4,868.28,13.3759,0.1714,180.0,F5F4,0,58.84,613.17,0,-1
222,legit_36,544.76,801.6,11.9644,1.7919,270.0,D4C4,1,102.24,482.5,0,-1
222,legit_37,398.4,987.7,0.0,0.0,180.0,C5C4,0,105.74,587.14,0,-1
223,legit_17,677.56,801.6,12.2663,-0.4255,270.0,E4D4,1,81.99,484.2,0,-1
223,legit_21,998.4,667.93,12.919,0.6394,180.0,F4F3,0,85.31,568.54,0,-1
223,legit_23,1.6,385.81,13.5986,0.0128,0.0,A1A2,0,150.63,732.67,0,-1
223,legit_24,201.6,250.49,12.1899,1.3141,0.0,B1B2,1,121.06,647.39,0,-1
223,legit_26,221.91,801.6,13.1139,0.1012,270.0,C4B4,1,81.52,581.78,0,-1
223,legit_27,401.6,300.29,13.2257,-0.3847,0.0,C1C2,1,76.86,543.12,0,-1
223,legit_28,26.4,798.4,9.727,2.1055,90.0,A4B4,0,130.41,709.4,0,-1
223,legit_29,398.4,25.84,13.6919,0.8905,180.0,C1C0,0,107.37,709.83,0,-1
223,legit_30,170.8,201.6,12.9931,2.2617,270.0,B1A1,1,84.21,687.53,0,-1
223,legit_31,193.16,801.6,8.5754,2.2066,270.0,:B4_5,1,57.77,596.9,0,-1
223,legit_32,239.12,1.6,13.5449,0.7841,270.0,C0B0,0,148.19,782.15,0,-1
223,legit_33,452.49,198.4,12.6077,1.3375,90.0,C1D1,1,78.44,581.57,0,-1
223,legit_34,841.5,401.6,13.7896,1.1002,270.0,F2E2,0,100.51,521.28,0,-1
223,legit_35,998.4,854.89,13.395,0.0191,180.0,F5F4,0,53.71,608.35,0,-1
223,legit_36,531.29,801.6,13.4615,1.4971,270.0,D4C4,1,89.91,483.45,0,-1
223,legit_37,398.4,986.17,1.5345,1.5345,180.0,C5C4,0,107.09,586.31,0,-1
224,legit_17,665.66,801.6,11.9045,-0.3617,270.0,E4D4,1,92.67,483.22,0,-1
224,legit_21,998.4,654.93,13.0063,0.0873,180.0,F4F3,0,75.36,567.28,0,-1
224,legit_24,201.6,263.24,12.7452,0.5553,0.0,B1B2,1,109.66,641.55,0,-1
224,legit_26,213.29,801.6,8.6139,-4.5,270.0,C4B4,1,74.03,586.21,0,-1
224,legit_27,401.6,313.84,13.5536,0.328,0.0,C1C2,1,66.88,537.25,0,-1
224,legit_28,38.26,798.4,11.8575,2.1305,90.0,A4B4,1,119.24,700.28,0,-1
224,legit_29,398.4,16.44,9.3959,-4.2959,180.0,C1C0,0,115.7,717.11,0,-1
224,legit_30,158.12,201.6,12.6818,-0.3112,270.0,B1A1,1,82.0,694.65,0,-1
224,legit_31,182.84,801.6,10.3149,1.7395,270.0,B4A4,2,50.53,602.59,0,-1
224,legit_32,225.45,1.6,13.6695,0.1246,270.0,C0B0,0,140.4,787.97,0,-1
224,legit_33,464.89,198.4,12.4026,-0.2051,90.0,C1D1,1,79.8,579.26,0,-1
224,legit_34,827.9,401.6,13.601,-0.1886,270.0,F2E2,0,88.31,516.45,0,-1
224,legit_35,998.4,842.55,12.3435,-1.0515,180.0,F5F4,0,51.66,604.19,0,-1
224,legit_36,518.44,801.6,12.8493,-0.6123,270.0,D4C4,1,78.48,484.57,0,-1
224,legit_37,398.4,982.67,3.4939,1.9593,180.0,C5C4,0,110.16,584.46,0,-1
225,legit_17,654.08,801.6,11.5788,-0.3257,270.0,E4D4,1,103.32,482.43,0,-1
225,legit_21,998.4,641.88,13.048,0.0417,180.0,F4F3,0,66.46,566.23,0,-1
225,legit_24,201.6,276.44,13.2056,0.4604,0.0,B1B2,1,98.21,635.67,0,-1
225,legit_26,208.38,801.6,4.9107,-3.7031,270.0,C4B4,1,69.88,588.77,0,-1
225,legit_27,401.6,326.77,12.9284,-0.6253,0.0,C1C2,1,58.71,531.89,0,-1
225,legit_28,50.89,798.4,12.6296,0.7721,90.0,A4B4,1,107.49,690.69,0,-1
225,legit_29,398.4,10.42,6.025,-3.371,180.0,C1C0,0,121.12,721.81,0,-1
225,legit_30,144.23,201.6,13.8869,1.205,270.0,B1A1,1,81.8,702.72,0,-1
225,legit_31,170.04,801.6,12.8048,2.4899,270.0,B4A4,2,43.31,609.88,0,-1
225,legit_32,214.58,1.6,10.8639,-2.8056,270.0,C0B0,0,134.87,792.73,0,-1
225,legit_33,477.18,198.4,12.2883,-0.1143,90.0,C1D1,1,82.98,577.22,0,-1
225,legit_34,816.79,401.6,11.1126,-2.4884,270.0,F2E2,0,78.68,512.67,0,-1
225,legit_35,998.4,830.15,12.3943,0.0508,180.0,F5F4,0,52.53,600.29,0,-1
225,legit_36,505.37,801.6,13.0719,0.2226,270.0,D4C4,1,67.38,485.92,0,-1
225,legit_37,398.4,977.68,4.9871,1.4933,180.0,C5C4,0,114.59,581.82,0,-1
226,legit_17,642.47,801.6,11.6117,0.0329,270.0,E4D4,1,114.18,481.79,0,-1
226,legit_21,998.4,628.69,13.1931,0.1451,180.0,F4F3,0,59.04,565.41,0,-1
226,legit_24,201.6,289.48,13.0347,-0.1709,0.0,B1B2,1,87.38,630.04,0,-1
226,legit_26,202.19,800.35,6.4274,1.5167,255.74,:B4_6,2,65.54,591.72,0,-1
226,legit_27,401.6,339.79,13.0161,0.0877,0.0,C1C2,0,52.45,526.76,0,-1
226,legit_28,63.93,798.4,13.0444,0.4148,90.0,A4B4,2,95.6,680.92,0,-1
226,legit_29,399.35,2.68,7.8847,1.8597,168.91,:C0_1,0,127.78,727.65,0,-1
226,legit_30,130.36,201.6,13.8668,-0.0201,270.0,B1A1,1,83.93,711.08,0,-1
226,legit_31,157.22,801.6,12.8207,0.0159,270.0,B4A4,2,39.07,617.5,0,-1
226,legit_32,207.43,1.6,7.1501,-3.7138,270.0,C0B0,0,131.59,795.94,0,-1
226,legit_33,489.9,198.4,12.7141,0.4257,90.0,C1D1,0,87.97,575.36,0,-1
226,legit_34,810.04,401.6,6.7443,-4.3683,270.0,F2E2,0,73.05,510.45,0,-1
226,legit_35,998.4,817.52,12.6341,0.2398,180.0,F5F4,0,56.29,596.62,0,-1
226,legit_36,492.61,801.6,12.7604,-0.3115,270.0,D4C4,1,57.36,487.47,0,-1
226,legit_37,398.4,970.96,6.7279,1.7408,180.0,C5C4,0,120.64,578.31,0,-1
227,legit_17,630.7,801.6,11.7656,0.1538,270.0,E4D4,0,125.32,481.31,0,-1
227,legit_21,998.4,615.3,13.3883,0.1952,180.0,F4F3,0,53.82,564.86,0,-1
227,legit_24,201.6,302.34,12.858,-0.1767,0.0,B1B2,1,77.38,624.67,0,-1
227,legit_26,198.64,794.51,7.2182,0.7908,201.12,:B4_6,2,66.6,592.17,0,-1
227,legit_27,401.6,353.31,13.5286,0.5125,0.0,C1C2,0,48.86,521.75,0,-1
227,legit_28,77.35,798.4,13.4189,0.3745,90.0,A4B4,2,83.72,671.02,0,-1
227,legit_29,405.36,-1.34,7.6667,-0.218,111.71,:C0_1,0,129.29,729.36,0,-1
227,legit_30,117.21,201.6,13.1531,-0.7137,270.0,B1A1,1,87.94,719.26,0,-1
227,legit_31,144.37,801.6,12.8488,0.0282,270.0,B4A4,2,38.81,625.48,0,-1
227,legit_32,202.25,4.25,6.2004,-0.9497,302.16,:B0_3,0,127.0,796.34,0,-1
227,legit_33,502.8,198.4,12.9038,0.1897,90.0,C1D1,0,94.52,573.74,0,-1
227,legit_34,800.8,401.6,9.2435,2.4992,270.0,:E2_5,0,65.66,507.51,0,-1
227,legit_35,998.4,807.33,10.185,-2.4491,180.0,F5F4,0,61.07,593.84,0,-1
227,legit_36,479.71,801.6,12.9017,0.1413,270.0,D4C4,0,48.55,489.28,0,-1
227,legit_37,398.4,962.78,8.1756,1.4476,180.0,C5C4,0,128.07,574.11,0,-1
228,legit_17,618.3,801.6,12.408,0.6424,270.0,E4D4,0,137.19,480.96,0,-1
228,legit_21,998.4,602.81,12.486,-0.9024,180.0,:F3_1,0,51.68,564.65,0,-1
228,legit_24,201.6,315.49,13.1547,0.2967,0.0,B1B2,1,68.14,619.38,0,-1
228,legit_26,198.4,786.68,7.8461,0.6279,180.0,B4B3,2,72.01,590.43,0,-1
228,legit_27,401.6,365.93,12.6113,-0.9172,0.0,C1C2,0,48.76,517.41,0,-1
228,legit_28,89.96,798.4,12.6092,-0.8097,90.0,A4B4,2,73.04,661.87,0,-1
228,legit_29,413.2,-1.6,7.8584,0.1916,90.0,C0D0,0,127.05,727.74,0,-1
228,legit_30,104.48,201.6,12.7325,-0.4206,270.0,B1A1,1,93.44,727.41,0,-1
228,legit_31,131.43,801.6,12.9379,0.0891,270.0,B4A4,2,42.65,633.88,0,-1
228,legit_32,201.6,10.76,6.6187,0.4183,357.65,B0B1,0,120.82,791.84,0,-1
228,legit_33,515.13,198.4,12.3249,-0.5789,90.0,C1D1,0,101.92,572.4,0,-1
228,legit_34,789.08,401.6,11.7185,2.475,270.0,E2D2,0,57.08,503.95,0,-1
228,legit_35,996.11,802.47,5.685,-4.5,207.84,:F4_0,0,65.67,591.36,0,-1
228,legit_36,467.1,801.6,12.6126,-0.2891,270.0,D4C4,0,42.03,491.34,0,-1
228,legit_37,398.4,953.29,9.4879,1.3123,180.0,C5C4,0,124.49,569.32,0,-1
228,legit_38,998.4,991.7,0.0,0.0,180.0,F5F4,0,102.27,667.83,0,-1
