step,vehicle_id,x,y,speed,accel,angle,edge_id,n_neighbors,min_rsu_dist,mean_rsu_dist,is_sybil,attacker_id
214,legit_14,801.6,76.33,10.5823,-0.4327,0.0,E0E1,0,67.6,671.98,0,-1
214,legit_17,801.6,542.84,12.6193,-0.2491,0.0,E2E3,1,77.0,482.01,0,-1
214,legit_20,-1.6,12.49,12.5965,-0.0885,180.0,A1A0,0,185.85,906.93,0,-1
214,legit_23,401.6,359.55,13.1794,-0.2973,0.0,C1C2,0,48.4,519.56,0,-1
214,legit_24,398.4,555.42,13.5621,0.5742,180.0,C3C2,0,68.19,480.89,0,-1
214,legit_25,211.45,1001.6,13.5293,-0.2667,270.0,C5B5,0,99.61,667.94,0,-1
214,legit_26,201.6,718.07,12.372,-0.8936,0.0,B3B4,0,128.86,575.21,0,-1
214,legit_27,1.6,821.66,13.2486,0.2214,0.0,A4A5,0,149.53,734.61,0,-1
214,legit_28,998.4,675.93,13.139,-0.4572,180.0,F4F3,0,91.8,569.42,0,-1
214,legit_29,403.57,201.6,5.307,1.6896,270.0,:C1_5,1,93.88,591.48,0,-1
214,legit_30,1001.6,426.98,12.9707,-0.5339,0.0,F2F3,0,82.64,587.34,0,-1
214,legit_31,401.6,104.6,12.9077,0.4053,0.0,C0C1,1,50.79,651.1,0,-1
214,legit_32,201.6,239.27,11.5214,1.3014,0.0,B1B2,1,129.96,652.66,0,-1
214,legit_33,801.6,589.44,13.8414,0.3182,0.0,E2E3,1,52.67,479.12,0,-1
214,legit_34,198.4,293.97,12.888,-0.7479,180.0,B2B1,1,81.87,629.83,0,-1
214,legit_35,798.4,368.5,7.591,1.783,180.0,E2E1,0,49.14,516.56,0,-1
215,legit_11,852.94,798.4,12.9078,0.8874,90.0,E4F4,0,111.03,525.51,0,-1
215,legit_14,801.6,87.65,11.3164,0.7341,0.0,E0E1,0,60.9,663.85,0,-1
215,legit_17,801.6,554.86,12.0183,-0.6009,0.0,E2E3,1,68.56,480.93,0,-1
215,legit_20,-1.6,4.0,8.497,-4.0995,180.0,A1A0,0,190.89,912.41,0,-1
215,legit_23,401.6,372.82,13.2671,0.0877,0.0,C1C2,0,50.07,515.17,0,-1
215,legit_24,398.4,542.18,13.2363,-0.3259,180.0,C3C2,0,77.49,482.07,0,-1
215,legit_25,198.2,1001.6,13.2504,-0.2789,270.0,:B5_0,0,92.03,674.6,0,-1
215,legit_26,201.6,731.04,12.9681,0.5961,0.0,B3B4,0,120.56,577.37,0,-1
215,legit_27,1.6,835.48,13.8136,0.5649,0.0,A4A5,0,148.47,738.37,0,-1
215,legit_28,998.4,662.34,13.5856,0.4466,180.0,F4F3,0,80.93,567.97,0,-1
215,legit_29,396.24,201.6,7.3319,2.0249,270.0,:C1_5,1,97.72,593.54,0,-1
215,legit_30,1001.6,440.73,13.7484,0.7777,0.0,F2F3,0,94.12,584.45,0,-1
215,legit_31,401.6,117.65,13.0521,0.1444,0.0,C0C1,1,48.46,642.28,0,-1
215,legit_32,201.6,252.34,13.0674,1.546,0.0,B1B2,1,119.39,646.53,0,-1
215,legit_33,801.6,602.04,12.6014,-1.2399,0.0,:E3_9,1,51.64,479.02,0,-1
215,legit_34,198.4,281.09,12.8794,-0.0086,180.0,B2B1,1,92.57,635.33,0,-1
215,legit_35,798.4,358.43,10.0661,2.4751,180.0,E2E1,0,48.43,519.95,0,-1
216,legit_11,865.58,798.4,12.6421,-0.2657,90.0,E4F4,0,122.84,530.35,0,-1
216,legit_14,801.6,98.89,11.2451,-0.0713,0.0,E0E1,0,55.75,655.95,0,-1
216,legit_17,801.6,567.82,12.9563,0.938,0.0,E2E3,1,60.81,480.02,0,-1
216,legit_20,0.94,-1.2,6.2304,-2.2666,148.04,:A0_0,0,192.12,914.13,0,-1
216,legit_23,401.6,386.6,13.7796,0.5125,0.0,C1C2,1,55.23,510.97,0,-1
216,legit_24,398.4,528.58,13.6088,0.3725,180.0,C3C2,1,88.11,483.53,0,-1
216,legit_25,184.5,1001.6,13.6963,0.446,270.0,B5A5,0,85.66,681.73,0,-1
216,legit_26,201.6,744.01,12.969,0.0009,0.0,B3B4,0,108.98,579.71,0,-1
216,legit_27,1.6,848.49,13.0097,-0.8039,0.0,A4A5,0,148.64,742.13,0,-1
216,legit_28,998.4,648.7,13.6441,0.0585,180.0,F4F3,0,70.95,566.75,0,-1
216,legit_29,386.4,201.6,9.8377,2.5058,270.0,C1B1,1,103.46,596.44,0,-1
216,legit_30,1001.6,454.24,13.5097,-0.2387,0.0,F2F3,1,105.94,581.81,0,-1
216,legit_31,401.6,129.78,12.1303,-0.9219,0.0,C0C1,1,49.38,634.36,0,-1
216,legit_32,201.6,266.19,13.8479,0.7805,0.0,B1B2,1,107.07,640.22,0,-1
216,legit_33,801.6,615.25,13.2167,0.6153,0.0,E3E4,1,53.81,479.25,0,-1
216,legit_34,198.4,268.15,12.9382,0.0588,180.0,B2B1,1,103.82,641.03,0,-1
216,legit_35,798.4,345.98,12.4517,2.3856,180.0,E2E1,0,50.39,524.42,0,-1
216,legit_36,1001.6,412.3,0.0,0.0,0.0,F2F3,1,71.26,590.67,0,-1
217,legit_11,879.43,798.4,13.8459,1.2038,90.0,E4F4,0,135.95,535.85,0,-1
217,legit_14,801.6,109.25,10.3558,-0.8893,0.0,E0E1,0,52.71,648.84,0,-1
217,legit_17,801.6,579.87,12.0526,-0.9038,0.0,E2E3,1,55.39,479.42,0,-1
217,legit_20,7.47,-1.6,6.5731,0.3428,91.19,A0B0,0,187.36,910.13,0,-1
217,legit_23,401.6,399.46,12.8624,-0.9172,0.0,:C2_9,1,62.45,507.34,0,-1
217,legit_24,398.4,515.22,13.3533,-0.2555,180.0,C3C2,1,99.25,485.19,0,-1
217,legit_25,171.37,1001.6,13.1359,-0.5604,270.0,B5A5,0,81.26,688.82,0,-1
217,legit_26,201.6,756.95,12.9355,-0.0335,0.0,B3B4,0,97.78,582.22,0,-1
217,legit_27,1.6,862.17,13.683,0.6733,0.0,A4A5,0,150.05,746.31,0,-1
217,legit_28,998.4,635.04,13.6607,0.0166,180.0,F4F3,0,62.37,565.77,0,-1
217,legit_29,374.66,201.6,11.7416,1.904,270.0,C1B1,1,111.06,600.06,0,-1
217,legit_30,1001.6,467.74,13.4999,-0.0099,0.0,F2F3,1,118.11,579.36,0,-1
217,legit_31,401.6,142.48,12.6992,0.5689,0.0,C0C1,1,53.37,626.35,0,-1
217,legit_32,201.6,279.92,13.7287,-0.1192,0.0,B1B2,1,95.27,634.15,0,-1
217,legit_33,801.6,627.87,12.6197,-0.597,0.0,E3E4,1,58.65,479.77,0,-1
217,legit_34,198.4,254.28,13.8652,0.927,180.0,B2B1,1,116.27,647.32,0,-1
217,legit_35,798.4,332.18,13.804,1.3523,180.0,E2E1,0,55.83,529.72,0,-1
217,legit_36,1001.6,413.88,1.5804,1.5804,0.0,F2F3,1,72.43,590.3,0,-1
218,legit_11,892.2,798.4,12.774,-1.0719,90.0,E4F4,0,148.16,541.11,0,-1
218,legit_14,801.6,119.99,10.7358,0.38,0.0,E0E1,0,51.6,641.67,0,-1
218,legit_17,801.6,592.15,12.2827,0.2302,0.0,E2E3,1,52.19,479.07,0,-1
218,legit_20,16.29,-1.6,8.8224,2.2493,90.0,A0B0,0,180.73,904.43,0,-1
218,legit_23,401.6,412.7,13.2391,0.3767,0.0,C2C3,1,71.55,503.87,0,-1
218,legit_24,398.4,502.65,12.5709,-0.7824,180.0,C3C2,1,110.18,486.94,0,-1
218,legit_25,157.95,1001.6,13.4228,0.2869,270.0,B5A5,0,78.8,696.33,0,-1
218,legit_26,201.6,769.35,12.4011,-0.5344,0.0,B3B4,0,87.49,584.79,0,-1
218,legit_27,1.6,875.55,13.3775,-0.3055,0.0,A4A5,0,152.6,750.6,0,-1
218,legit_28,998.4,622.05,12.991,-0.6697,180.0,F4F3,1,56.11,565.1,0,-1
218,legit_29,362.48,201.6,12.18,0.4384,270.0,C1B1,1,119.66,603.99,0,-1
218,legit_30,1001.6,480.76,13.0193,-0.4806,0.0,F2F3,2,128.69,577.18,0,-1
218,legit_31,401.6,155.17,12.6895,-0.0096,0.0,C0C1,1,59.83,618.61,0,-1
218,legit_32,201.6,292.75,12.8296,-0.8991,0.0,B1B2,1,84.77,628.66,0,-1
218,legit_33,801.6,641.67,13.7988,1.1791,0.0,E3E4,1,66.33,480.66,0,-1
218,legit_34,198.4,240.86,13.4242,-0.4409,180.0,B2B1,1,128.6,653.58,0,-1
218,legit_35,798.4,318.98,13.2001,-0.6039,180.0,E2E1,0,63.45,535.09,0,-1
218,legit_36,1001.6,417.94,4.0605,2.4801,0.0,F2F3,1,75.5,589.36,0,-1
219,legit_11,905.89,798.4,13.6849,0.9109,90.0,E4F4,0,150.0,546.94,0,-1
219,legit_14,801.6,130.45,10.466,-0.2698,0.0,E0E1,0,52.65,634.87,0,-1
219,legit_17,801.6,604.64,12.4872,0.2044,0.0,:E3_9,1,51.81,479.03,0,-1
219,legit_20,27.64,-1.6,11.3539,2.5315,90.0,A0B0,0,172.5,897.16,0,-1
219,legit_23,401.6,425.55,12.8434,-0.3957,0.0,C2C3,1,81.48,500.73,0,-1
219,legit_24,398.4,489.74,12.9144,0.3435,180.0,C3C2,1,121.74,488.94,0,-1
219,legit_25,145.33,1001.6,12.6187,-0.8041,270.0,B5A5,0,78.54,703.65,0,-1
219,legit_26,201.6,782.19,12.8423,0.4412,0.0,B3B4,0,77.49,587.65,0,-1
219,legit_27,1.6,888.62,13.0681,-0.3094,0.0,A4A5,0,156.16,755.0,0,-1
219,legit_28,998.4,608.17,13.8816,0.8906,180.0,F4F3,1,52.24,564.7,0,-1
219,legit_29,351.26,201.6,11.218,-0.962,270.0,C1B1,1,128.09,607.78,0,-1
219,legit_30,1001.6,494.44,13.6891,0.6698,0.0,F2F3,2,116.12,575.08,0,-1
219,legit_31,401.6,168.35,13.1839,0.4943,0.0,C0C1,1,68.42,610.8,0,-1
219,legit_32,201.6,306.13,13.3819,0.5523,0.0,B1B2,1,74.6,623.12,0,-1
219,legit_33,801.6,655.01,13.3407,-0.4581,0.0,E3E4,1,75.43,481.8,0,-1
219,legit_34,198.4,227.32,13.5377,0.1135,180.0,B2B1,1,117.73,660.06,0,-1
219,legit_35,798.4,305.69,13.288,0.0879,180.0,E2E1,0,72.75,540.75,0,-1
219,legit_36,1001.6,424.44,6.5028,2.4422,0.0,F2F3,1,80.59,587.9,0,-1
220,legit_11,918.61,798.4,12.7195,-0.9655,90.0,E4F4,0,137.82,552.53,0,-1
220,legit_14,801.6,141.69,11.2341,0.7682,0.0,E0E1,0,55.97,627.78,0,-1
220,legit_17,801.6,617.23,12.5893,0.1022,0.0,E3E4,1,54.4,479.31,0,-1
220,legit_20,40.62,-1.6,12.975,1.6211,90.0,A0B0,0,163.56,888.99,0,-1
220,legit_23,401.6,438.25,12.7047,-0.1388,0.0,C2C3,1,92.01,497.82,0,-1
220,legit_24,398.4,476.68,13.0551,0.1407,180.0,C3C2,1,127.58,491.15,0,-1
220,legit_25,131.93,1001.6,13.3937,0.775,270.0,B5A5,0,80.45,711.68,0,-1
220,legit_26,201.6,792.18,9.9933,-2.8491,0.0,B3B4,0,70.35,590.01,0,-1
220,legit_27,1.6,902.31,13.6907,0.6226,0.0,A4A5,0,160.95,759.82,0,-1
220,legit_28,998.4,594.31,13.8563,-0.0253,180.0,:F3_1,1,51.91,564.67,0,-1
220,legit_29,340.0,201.6,11.2584,0.0404,270.0,C1B1,2,136.96,611.72,0,-1
220,legit_30,1001.6,507.75,13.3035,-0.3856,0.0,F2F3,2,104.18,573.22,0,-1
220,legit_31,401.6,181.2,12.8488,-0.3351,0.0,C0C1,1,78.03,603.4,0,-1
220,legit_32,201.6,319.65,13.5195,0.1375,0.0,B1B2,1,65.5,617.75,0,-1
220,legit_33,801.6,668.19,13.1808,-0.1599,0.0,E3E4,1,85.52,483.16,0,-1
220,legit_34,198.4,215.0,12.3255,-1.2121,180.0,B2B1,2,106.61,666.12,0,-1
220,legit_35,798.4,292.34,13.3448,0.0568,180.0,E2E1,0,83.19,546.66,0,-1
220,legit_36,1001.6,432.35,7.9089,1.4061,0.0,F2F3,1,87.05,586.18,0,-1
221,legit_11,932.21,798.4,13.6053,0.8858,90.0,E4F4,0,124.92,558.7,0,-1
221,legit_14,801.6,152.72,11.0362,-0.198,0.0,E0E1,1,61.1,621.01,0,-1
221,legit_17,801.6,629.6,12.3691,-0.2202,0.0,E3E4,1,59.49,479.87,0,-1
221,legit_20,53.35,-1.6,12.7296,-0.2454,90.0,A0B0,0,155.33,881.09,0,-1
221,legit_23,401.6,451.35,13.0955,0.3909,0.0,C2C3,1,103.38,495.03,0,-1
221,legit_24,398.4,463.23,13.4499,0.3948,180.0,C3C2,1,115.41,493.63,0,-1
221,legit_25,118.89,1001.6,13.0428,-0.3509,270.0,B5A5,1,84.35,719.76,0,-1
221,legit_26,203.76,797.45,6.0126,-3.9807,26.23,:B4_8,0,68.56,590.16,0,-1
221,legit_27,1.6,915.93,13.6277,-0.063,0.0,A4A5,1,166.7,764.82,0,-1
221,legit_28,998.4,581.7,12.6068,-1.2495,180.0,F3F2,2,54.75,564.96,0,-1
221,legit_29,328.47,201.6,11.5294,0.271,270.0,C1B1,1,146.38,615.9,0,-1
221,legit_30,1001.6,520.91,13.1572,-0.1463,0.0,F2F3,2,92.73,571.57,0,-1
221,legit_32,201.6,332.95,13.3043,-0.2152,0.0,B1B2,1,58.26,612.71,0,-1
221,legit_33,801.6,681.68,13.4828,0.302,0.0,E3E4,1,96.61,484.78,0,-1
221,legit_34,198.4,207.17,7.8255,-4.5,179.95,:B1_2,2,99.71,670.03,0,-1
221,legit_35,798.4,278.64,13.7011,0.3563,180.0,E2E1,1,94.67,552.95,0,-1
221,legit_36,1001.6,442.08,9.7265,1.8176,0.0,F2F3,2,95.29,584.18,0,-1
222,legit_11,944.86,798.4,12.6498,-0.9555,90.0,E4F4,0,113.07,564.6,0,-1
222,legit_14,801.6,163.04,10.3137,-0.7224,0.0,E0E1,1,67.19,614.84,0,-1
222,legit_17,801.6,642.37,12.7688,0.3998,0.0,E3E4,1,66.76,480.72,0,-1
222,legit_20,66.75,-1.6,13.3975,0.6679,90.0,A0B0,0,147.37,872.93,0,-1
222,legit_23,401.6,464.32,12.9704,-0.1252,0.0,C2C3,1,115.0,492.46,0,-1
222,legit_24,398.4,449.56,13.674,0.2241,180.0,C3C2,1,103.36,496.36,0,-1
222,legit_25,106.15,1001.6,12.7444,-0.2985,270.0,B5A5,1,89.83,727.89,0,-1
222,legit_26,209.78,798.4,6.2189,0.2063,86.07,B4C4,0,72.83,587.21,0,-1
222,legit_27,1.6,929.71,13.7802,0.1525,0.0,A4A5,1,173.41,770.09,0,-1
222,legit_28,998.4,568.57,13.132,0.5252,180.0,F3F2,2,60.42,565.56,0,-1
222,legit_29,316.64,201.6,11.829,0.2997,270.0,C1B1,1,156.34,620.34,0,-1
222,legit_30,1001.6,534.75,13.8453,0.6881,0.0,F2F3,2,81.24,570.04,0,-1
222,legit_32,201.6,346.28,13.3229,0.0186,0.0,B1B2,1,53.39,607.94,0,-1
222,legit_33,801.6,694.96,13.2808,-0.202,0.0,E3E4,1,108.07,486.59,0,-1
222,legit_34,200.9,200.42,7.4201,-0.4055,153.71,:B1_16,2,95.17,672.19,0,-1
222,legit_35,798.4,265.46,13.1822,-0.5189,180.0,E2E1,1,106.21,559.2,0,-1
222,legit_36,1001.6,453.89,11.8116,2.0852,0.0,F2F3,2,105.63,581.87,0,-1
222,legit_37,998.4,187.7,0.0,0.0,180.0,F1F0,0,85.12,678.43,0,-1
223,legit_11,958.26,798.4,13.3962,0.7464,90.0,E4F4,0,100.73,571.05,0,-1
223,legit_14,801.6,173.78,10.7472,0.4335,0.0,E0E1,1,74.53,608.56,0,-1
223,legit_17,801.6,654.87,12.5044,-0.2645,0.0,E3E4,1,75.32,481.79,0,-1
223,legit_20,80.18,-1.6,13.4324,0.0349,90.0,A0B0,0,140.22,864.91,0,-1
223,legit_23,401.6,478.15,13.8334,0.8631,0.0,C2C3,1,127.68,489.92,0,-1
223,legit_24,398.4,436.87,12.6864,-0.9876,180.0,C3C2,1,92.58,499.1,0,-1
223,legit_25,93.38,1001.6,12.7678,0.0234,270.0,B5A5,1,96.71,736.23,0,-1
223,legit_26,218.26,798.4,8.4785,2.2596,90.0,B4C4,0,79.94,582.81,0,-1
223,legit_27,1.6,942.68,12.9666,-0.8136,0.0,A4A5,1,180.46,775.24,0,-1
223,legit_28,998.4,555.44,13.1354,0.0034,180.0,F3F2,2,68.18,566.42,0,-1
223,legit_29,304.46,201.6,12.1828,0.3537,270.0,C1B1,1,166.85,625.06,0,-1
223,legit_30,1001.6,548.3,13.548,-0.2973,0.0,F2F3,2,70.82,568.76,0,-1
223,legit_32,201.6,359.58,13.3052,-0.0176,0.0,B1B2,0,51.6,603.5,0,-1
223,legit_33,801.6,707.63,12.672,-0.6087,0.0,E3E4,1,119.36,488.51,0,-1
223,legit_34,208.38,198.4,7.9335,0.5134,96.21,B1C1,1,97.75,669.46,0,-1
223,legit_35,798.4,251.86,13.6002,0.418,180.0,E2E1,1,118.48,565.84,0,-1
223,legit_36,1001.6,467.31,13.4176,1.606,0.0,F2F3,2,117.72,579.44,0,-1
223,legit_37,998.4,185.52,2.1807,2.1807,180.0,F1F0,0,83.4,679.57,0,-1
224,legit_11,971.02,798.4,12.7626,-0.6335,90.0,E4F4,0,89.27,577.36,0,-1
224,legit_14,801.6,184.2,10.421,-0.3262,0.0,E0E1,1,82.37,602.6,0,-1
224,legit_17,801.6,667.62,12.7478,0.2435,0.0,E3E4,1,85.06,483.1,0,-1
224,legit_20,93.01,-1.6,12.8344,-0.5981,90.0,A0B0,0,134.29,857.4,0,-1
224,legit_23,401.6,490.88,12.7358,-1.0976,0.0,C2C3,1,119.37,487.78,0,-1
224,legit_24,398.4,424.31,12.5666,-0.1198,180.0,C3C2,1,82.45,502.0,0,-1
224,legit_25,80.46,1001.6,12.9212,0.1535,270.0,B5A5,1,104.8,744.86,0,-1
224,legit_26,229.22,798.4,10.9566,2.4781,90.0,B4C4,0,89.48,577.24,0,-1
224,legit_27,1.6,955.71,13.0339,0.0673,0.0,A4A5,1,188.18,780.59,0,-1
224,legit_28,998.4,541.61,13.8255,0.6901,180.0,F3F2,2,77.92,567.59,0,-1
224,legit_29,291.96,201.6,12.5045,0.3218,270.0,C1B1,1,163.74,630.07,0,-1
224,legit_30,1001.6,561.37,13.0759,-0.472,0.0,F2F3,2,61.92,567.75,0,-1
224,legit_32,201.6,373.09,13.5095,0.2042,0.0,B1B2,0,53.23,599.32,0,-1
224,legit_33,801.6,721.37,13.7405,1.0685,0.0,E3E4,1,129.37,490.8,0,-1
224,legit_34,218.47,198.4,10.089,2.1555,90.0,B1C1,1,104.09,664.5,0,-1
224,legit_35,798.4,238.48,13.3761,-0.2241,180.0,E2E1,1,127.99,572.56,0,-1
224,legit_36,1001.6,481.03,13.7242,0.3066,0.0,F2F3,2,128.44,577.14,0,-1
224,legit_37,998.4,181.87,3.6464,1.4657,180.0,F1F0,0,80.57,681.5,0,-1
225,legit_11,984.04,798.4,13.022,0.2593,90.0,E4F4,0,77.98,584.0,0,-1
225,legit_17,801.6,680.12,12.501,-0.2468,0.0,E3E4,1,95.3,484.58,0,-1
225,legit_20,105.92,-1.6,12.9114,0.0771,90.0,A0B0,0,129.34,850.01,0,-1
225,legit_23,401.6,504.63,13.7463,1.0105,0.0,C2C3,1,106.95,485.68,0,-1
225,legit_24,398.4,411.59,12.7141,0.1475,180.0,C3C2,1,72.97,505.14,0,-1
225,legit_25,66.6,1001.6,13.8549,0.9337,270.0,B5A5,1,114.46,754.32,0,-1
225,legit_26,242.28,798.4,13.0644,2.1078,90.0,B4C4,0,101.23,570.78,0,-1
225,legit_27,1.6,969.13,13.4151,0.3812,0.0,A4A5,1,185.24,786.29,0,-1
225,legit_28,998.4,528.36,13.2465,-0.579,180.0,F3F2,2,88.29,568.94,0,-1
225,legit_29,279.63,201.6,12.329,-0.1755,270.0,C1B1,1,153.17,635.17,0,-1
225,legit_30,1001.6,574.16,12.7877,-0.2882,0.0,F2F3,2,54.86,567.0,0,-1
225,legit_32,201.6,386.33,13.2429,-0.2665,0.0,B1B2,0,57.93,595.55,0,-1
225,legit_33,801.6,734.21,12.8381,-0.9024,0.0,E3E4,1,117.7,493.14,0,-1
225,legit_34,231.08,198.4,12.6054,2.5165,90.0,B1C1,1,112.78,658.47,0,-1
225,legit_35,798.4,225.18,13.3012,-0.0749,180.0,E2E1,0,115.78,579.42,0,-1
225,legit_36,1001.6,494.38,13.3482,-0.376,0.0,F2F3,2,116.18,575.09,0,-1
225,legit_37,998.4,176.87,5.0012,1.3548,180.0,F1F0,0,76.79,684.17,0,-1
226,legit_17,801.6,693.04,12.9148,0.4138,0.0,E3E4,1,106.39,486.32,0,-1
226,legit_20,119.02,-1.6,13.0909,0.1795,90.0,A0B0,0,125.49,842.69,0,-1
226,legit_23,401.6,518.3,13.6679,-0.0783,0.0,C2C3,1,94.96,483.81,0,-1
226,legit_24,398.4,398.63,12.9567,0.2426,180.0,:C2_1,1,64.46,508.56,0,-1
226,legit_25,52.86,1001.6,13.7389,-0.116,270.0,B5A5,1,124.83,763.87,0,-1
226,legit_26,254.78,798.4,12.4979,-0.5665,90.0,B4C4,0,112.74,564.77,0,-1
226,legit_27,1.6,982.65,13.5162,0.1011,0.0,A4A5,1,177.48,792.21,0,-1
226,legit_28,998.4,515.24,13.1226,-0.1239,180.0,F3F2,2,99.23,570.47,0,-1
226,legit_29,267.93,201.6,11.6988,-0.6302,270.0,C1B1,1,143.41,640.15,0,-1
226,legit_30,1001.6,587.24,13.0801,0.2924,0.0,F2F3,2,50.05,566.52,0,-1
226,legit_32,201.6,398.96,12.6243,-0.6186,0.0,:B2_9,0,64.65,592.21,0,-1
226,legit_33,801.6,747.62,13.4093,0.5712,0.0,E3E4,1,105.82,495.78,0,-1
226,legit_34,244.76,198.4,13.6803,1.0748,90.0,B1C1,1,122.99,652.13,0,-1
226,legit_35,798.4,214.04,11.1421,-2.1591,180.0,E2E1,0,105.77,585.3,0,-1
226,legit_36,1001.6,508.19,13.8063,0.4582,0.0,F2F3,2,103.79,573.16,0,-1
226,legit_37,998.4,169.78,7.0886,2.0873,180.0,F1F0,0,71.7,688.0,0,-1
227,legit_17,801.6,705.71,12.6775,-0.2373,0.0,E3E4,1,117.63,488.21,0,-1
227,legit_20,132.66,-1.6,13.6469,0.556,90.0,A0B0,0,122.83,835.26,0,-1
227,legit_23,401.6,531.42,13.123,-0.545,0.0,C2C3,1,83.94,482.22,0,-1
227,legit_24,398.4,385.6,13.0384,0.0817,180.0,C2C1,1,57.6,512.27,0,-1
227,legit_25,39.4,1001.6,13.4677,-0.2712,270.0,B5A5,1,135.57,773.39,0,-1
227,legit_26,267.03,798.4,12.2498,-0.2481,90.0,B4C4,0,124.21,559.04,0,-1
227,legit_27,1.6,991.66,9.0162,-4.5,0.0,A4A5,1,172.7,796.28,0,-1
227,legit_28,998.4,502.06,13.1862,0.0637,180.0,F3F2,2,110.71,572.21,0,-1
227,legit_29,256.49,201.6,11.4353,-0.2635,270.0,C1B1,1,134.16,645.16,0,-1
227,legit_30,1001.6,599.98,12.7389,-0.3412,0.0,:F3_3,2,48.4,566.36,0,-1
227,legit_32,201.6,411.81,12.8553,0.231,0.0,B2B3,0,73.12,589.05,0,-1
227,legit_33,801.6,761.45,13.8348,0.4255,0.0,E3E4,1,93.98,498.73,0,-1
227,legit_34,258.39,198.4,13.6359,-0.0443,90.0,B1C1,1,133.78,646.02,0,-1
227,legit_35,798.4,207.4,6.6421,-4.5,180.0,E2E1,0,99.91,588.87,0,-1
227,legit_36,1001.6,521.08,12.8979,-0.9084,0.0,F2F3,2,92.58,571.55,0,-1
227,legit_37,998.4,160.99,8.7904,1.7018,180.0,F1F0,0,65.9,692.83,0,-1
228,legit_17,801.6,718.22,12.5039,-0.1737,0.0,E3E4,1,128.99,490.26,0,-1
228,legit_20,145.68,-1.6,13.0148,-0.6321,90.0,A0B0,0,121.68,828.37,0,-1
228,legit_23,401.6,544.21,12.7894,-0.3336,0.0,C2C3,1,73.86,480.87,0,-1
228,legit_24,398.4,372.56,13.0351,-0.0034,180.0,C2C1,0,53.11,516.27,0,-1
228,legit_25,26.23,1001.6,13.1628,-0.3049,270.0,B5A5,1,146.51,782.84,0,-1
228,legit_26,280.14,798.4,13.1035,0.8538,90.0,B4C4,0,136.62,553.09,0,-1
228,legit_27,1.6,996.18,4.5162,-4.5,0.0,A4A5,1,170.44,798.34,0,-1
228,legit_28,998.4,488.88,13.1778,-0.0085,180.0,F3F2,2,122.52,574.12,0,-1
228,legit_29,244.76,201.6,11.7364,0.3011,270.0,C1B1,1,125.05,650.44,0,-1
228,legit_30,1001.6,613.33,13.3504,0.6115,0.0,F3F4,2,50.2,566.54,0,-1
228,legit_32,201.6,425.53,13.7138,0.8584,0.0,B2B3,0,83.4,585.91,0,-1
228,legit_33,801.6,774.57,13.1128,-0.722,0.0,E3E4,1,83.33,501.73,0,-1
228,legit_34,272.14,198.4,13.7481,0.1122,90.0,B1C1,1,145.14,640.05,0,-1
228,legit_35,801.64,199.98,8.5107,1.8686,144.96,:E1_16,0,95.2,593.83,0,-1
228,legit_36,1001.6,534.93,13.8482,0.9502,0.0,F2F3,2,81.09,570.02,0,-1
228,legit_37,998.4,150.11,10.8807,2.0904,180.0,F1F0,0,59.74,698.95,0,-1
228,legit_38,387.7,601.6,0.0,0.0,270.0,C3B3,1,62.32,482.61,0,-1
229,legit_17,801.6,730.22,12.0071,-0.4968,0.0,E3E4,1,121.3,492.4,0,-1
229,legit_20,158.79,-1.6,13.117,0.1022,90.0,A0B0,0,121.92,821.62,0,-1
229,legit_23,401.6,557.76,13.5478,0.7584,0.0,C2C3,1,64.24,479.69,0,-1
229,legit_24,398.4,359.31,13.2473,0.2123,180.0,C2C1,0,51.6,520.66,0,-1
229,legit_25,13.22,1001.6,13.008,-0.1548,270.0,B5A5,1,157.65,792.3,0,-1
229,legit_26,292.95,798.4,12.819,-0.2845,90.0,B4C4,0,148.88,547.44,0,-1
229,legit_27,4.43,998.4,4.4275,-0.0887,45.31,A5B5,1,166.88,797.28,0,-1
229,legit_28,998.4,475.92,12.9585,-0.2193,180.0,F3F2,1,126.88,576.19,0,-1
229,legit_29,233.36,201.6,11.4019,-0.3345,270.0,C1B1,1,116.65,655.72,0,-1
229,legit_30,1001.6,626.9,13.567,0.2167,0.0,F3F4,1,55.37,567.06,0,-1
229,legit_32,201.6,438.59,13.0623,-0.6515,0.0,B2B3,0,94.01,583.12,0,-1
229,legit_33,801.6,787.37,12.8048,-0.308,0.0,E3E4,1,73.71,504.87,0,-1
229,legit_34,285.85,198.4,13.7071,-0.0411,90.0,B1C1,1,156.85,634.3,0,-1
229,legit_35,808.83,198.4,7.5164,-0.9944,95.48,E1F1,0,98.02,596.77,0,-1
229,legit_36,1001.6,548.17,13.2378,-0.6104,0.0,F2F3,2,70.91,568.77,0,-1
229,legit_37,998.4,137.98,12.131,1.2502,180.0,F1F0,0,54.64,705.96,0,-1
229,legit_38,385.65,601.6,2.0538,2.0538,270.0,C3B3,1,64.37,483.31,0,-1
230,legit_17,801.6,742.77,12.5444,0.5374,0.0,E3E4,1,110.08,494.8,0,-1
230,legit_20,172.3,-1.6,13.5101,0.393,90.0,A0B0,0,123.63,814.88,0,-1
230,legit_23,401.6,570.68,12.9204,-0.6274,0.0,C2C3,1,56.59,478.82,0,-1
230,legit_24,398.4,345.59,13.7242,0.4768,180.0,C2C1,0,53.57,525.58,0,-1
