step,vehicle_id,x,y,speed,accel,angle,edge_id,n_neighbors,min_rsu_dist,mean_rsu_dist,is_sybil,attacker_id
267,legit_43,398.4,513.1,11.4,-0.2456,180.0,C3C2,3,101.06,485.47,0,-1
267,legit_44,23.68,398.4,5.8448,2.0027,90.0,A2B2,1,132.03,712.28,0,-1
268,legit_21,984.3,201.6,7.6225,2.1196,270.0,F1E1,0,104.76,664.19,0,-1
268,legit_26,198.4,259.13,12.8794,-0.0086,180.0,B2B1,0,111.88,645.1,0,-1
268,legit_28,398.4,612.53,12.6457,-0.3598,180.0,C4C3,2,53.1,479.17,0,-1
268,legit_30,1.6,572.55,12.8987,0.0266,0.0,A2A3,1,150.92,705.52,0,-1
268,legit_31,-1.6,459.31,12.8671,-0.3464,180.0,A3A2,2,181.23,719.67,0,-1
268,legit_32,201.6,534.85,13.489,0.1533,0.0,B2B3,2,83.11,568.26,0,-1
268,legit_33,798.4,28.65,13.0988,-0.7714,180.0,E1E0,0,103.38,706.86,0,-1
268,legit_34,601.6,711.42,11.4492,-0.551,0.0,D3D4,0,185.57,460.2,0,-1
268,legit_36,198.4,606.5,13.2918,0.184,180.0,:B3_1,2,48.83,566.4,0,-1
268,legit_37,398.4,425.1,13.3472,0.2469,180.0,C3C2,2,83.07,501.81,0,-1
268,legit_38,744.73,801.6,13.4455,0.5711,270.0,E4D4,0,38.76,493.58,0,-1
268,legit_39,610.31,201.6,7.0046,-4.5,270.0,E1D1,0,161.78,566.55,0,-1
268,legit_40,1.6,118.48,12.7379,-0.7835,0.0,A0A1,0,148.41,841.37,0,-1
268,legit_41,398.4,568.96,10.0676,1.7125,180.0,C3C2,3,60.21,479.95,0,-1
268,legit_42,198.4,674.53,11.9274,-0.0795,180.0,B4B3,2,88.87,571.04,0,-1
268,legit_43,398.4,501.5,11.606,0.206,180.0,C3C2,3,111.2,487.11,0,-1
268,legit_44,31.26,398.4,7.5803,1.7355,90.0,A2B2,1,124.8,706.42,0,-1
269,legit_21,975.09,201.6,9.2012,1.5787,270.0,F1E1,0,110.77,659.73,0,-1
269,legit_26,198.4,246.19,12.9382,0.0588,180.0,B2B1,0,123.67,651.07,0,-1
269,legit_30,1.6,584.57,12.0199,-0.8788,0.0,A2A3,1,149.2,705.2,0,-1
269,legit_31,-1.6,445.82,13.483,0.6159,180.0,A3A2,2,174.21,722.04,0,-1
269,legit_32,201.6,548.62,13.7711,0.282,0.0,B2B3,2,72.82,566.97,0,-1
269,legit_33,798.4,15.48,13.1741,0.0754,180.0,E1E0,0,115.19,717.07,0,-1
269,legit_34,601.6,723.85,12.4341,0.9849,0.0,D3D4,0,188.45,462.36,0,-1
269,legit_36,198.4,593.85,12.6542,-0.6376,180.0,:B3_1,2,48.79,566.4,0,-1
269,legit_37,398.4,412.31,12.7991,-0.5481,180.0,C3C2,2,73.47,504.95,0,-1
269,legit_38,731.33,801.6,13.4007,-0.0448,270.0,E4D4,0,42.7,491.07,0,-1
269,legit_39,600.78,201.6,9.527,2.5224,270.0,:D1_5,0,170.07,566.5,0,-1
269,legit_40,1.6,132.05,13.5644,0.8266,0.0,A0A1,0,148.89,834.02,0,-1
269,legit_41,398.4,557.15,11.8127,1.7451,180.0,C3C2,2,67.07,480.75,0,-1
269,legit_42,198.4,662.74,11.7901,-0.1373,180.0,B4B3,2,79.24,569.78,0,-1
269,legit_43,398.4,489.8,11.7014,0.0955,180.0,C3C2,2,121.69,488.93,0,-1
269,legit_44,40.38,398.4,9.1251,1.5448,90.0,A2B2,1,116.15,699.43,0,-1
270,legit_21,963.85,201.6,11.2481,2.0469,270.0,F1E1,0,118.66,654.41,0,-1
270,legit_26,198.4,232.33,13.8652,0.927,180.0,B2B1,0,122.31,657.65,0,-1
270,legit_30,1.6,592.09,7.5199,-4.5,0.0,A2A3,0,148.61,705.09,0,-1
270,legit_31,-1.6,433.32,12.5044,-0.9786,180.0,A3A2,1,168.4,724.43,0,-1
270,legit_32,201.6,561.51,12.8892,-0.8819,0.0,B2B3,2,64.38,565.99,0,-1
270,legit_34,601.6,735.3,11.4471,-0.9869,0.0,D3D4,1,181.62,464.54,0,-1
270,legit_36,198.4,581.54,12.3091,-0.3451,180.0,B3B2,2,51.8,566.69,0,-1
270,legit_37,398.4,398.84,13.4675,0.6684,180.0,:C2_1,2,64.58,508.51,0,-1
270,legit_38,718.73,801.6,12.5988,-0.8019,270.0,E4D4,1,49.52,489.05,0,-1
270,legit_39,588.79,201.6,11.9978,2.4708,270.0,D1C1,0,161.0,566.56,0,-1
270,legit_40,1.6,145.11,13.0657,-0.4987,0.0,A0A1,0,150.51,827.12,0,-1
270,legit_41,398.4,543.38,13.769,1.9563,180.0,C3C2,2,76.6,481.95,0,-1
270,legit_42,198.4,650.79,11.9505,0.1604,180.0,B4B3,2,70.16,568.68,0,-1
270,legit_43,398.4,478.86,10.9325,-0.7689,180.0,C3C2,2,129.58,490.76,0,-1
270,legit_44,51.14,398.4,10.7587,1.6336,90.0,A2B2,1,106.05,691.27,0,-1
271,legit_21,952.04,201.6,11.81,0.5619,270.0,F1E1,0,127.5,648.98,0,-1
271,legit_26,198.4,218.9,13.4242,-0.4409,180.0,B2B1,0,110.11,664.18,0,-1
271,legit_30,3.55,597.33,5.8596,-1.6603,23.76,:A3_6,0,146.48,703.48,0,-1
271,legit_31,-1.6,420.55,12.7666,0.2623,180.0,A3A2,1,163.25,727.06,0,-1
271,legit_32,201.6,574.58,13.0753,0.1861,0.0,B2B3,2,57.52,565.25,0,-1
271,legit_34,601.6,747.25,11.9516,0.5045,0.0,D3D4,1,175.0,467.01,0,-1
271,legit_36,198.4,568.67,12.8633,0.5542,180.0,B3B2,2,57.65,567.29,0,-1
271,legit_37,398.4,385.55,13.2858,-0.1817,180.0,C2C1,2,57.58,512.28,0,-1
271,legit_38,704.88,801.6,13.854,1.2552,270.0,E4D4,1,59.25,487.14,0,-1
271,legit_39,575.72,201.6,13.0617,1.0638,270.0,D1C1,0,149.88,566.82,0,-1
271,legit_40,1.6,158.42,13.3051,0.2394,0.0,A0A1,0,153.29,820.29,0,-1
271,legit_41,398.4,529.84,13.5435,-0.2254,180.0,C3C2,2,87.09,483.38,0,-1
271,legit_42,198.4,638.74,12.0449,0.0944,180.0,B4B3,2,62.0,567.76,0,-1
271,legit_43,398.4,466.7,12.1609,1.2284,180.0,C3C2,2,118.52,492.97,0,-1
271,legit_44,62.28,398.4,11.1388,0.3802,90.0,A2B2,1,95.76,682.92,0,-1
272,legit_21,940.36,201.6,11.6736,-0.1364,270.0,F1E1,0,136.67,643.77,0,-1
272,legit_26,198.4,205.36,13.5377,0.1135,180.0,:B1_1,0,98.13,670.95,0,-1
272,legit_30,9.84,598.4,6.5132,0.6535,86.16,A3B3,0,140.17,698.43,0,-1
272,legit_31,-1.6,407.72,12.8303,0.0637,180.0,A3A2,1,158.93,729.9,0,-1
272,legit_32,201.6,585.7,11.1202,-1.9551,0.0,B2B3,2,53.54,564.84,0,-1
272,legit_34,601.6,758.99,11.7409,-0.2108,0.0,D3D4,1,169.07,469.62,0,-1
272,legit_36,198.4,556.59,12.0843,-0.779,180.0,B3B2,2,65.02,568.09,0,-1
272,legit_37,398.4,371.98,13.5678,0.2821,180.0,C2C1,2,52.97,516.45,0,-1
272,legit_38,691.28,801.6,13.5972,-0.2568,270.0,E4D4,1,70.16,485.55,0,-1
272,legit_39,562.21,201.6,13.5098,0.4482,270.0,D1C1,0,138.75,567.29,0,-1
272,legit_40,1.6,171.34,12.9235,-0.3817,0.0,A0A1,0,157.03,813.82,0,-1
272,legit_41,398.4,516.38,13.4604,-0.0831,180.0,C3C2,2,98.26,485.03,0,-1
272,legit_42,198.4,626.79,11.9532,-0.0917,180.0,B4B3,2,55.32,567.05,0,-1
272,legit_43,398.4,455.22,11.4868,-0.6741,180.0,C3C2,2,108.3,495.21,0,-1
272,legit_44,73.96,398.4,11.6806,0.5418,90.0,A2B2,1,85.19,674.28,0,-1
273,legit_21,927.83,201.6,12.5362,0.8626,270.0,F1E1,0,146.92,638.33,0,-1
273,legit_26,198.4,192.36,13.0025,-0.5352,180.0,B1B0,0,87.06,677.61,0,-1
273,legit_30,18.4,598.4,8.5609,2.0477,90.0,A3B3,0,131.61,691.59,0,-1
273,legit_31,-1.6,394.48,13.2401,0.4098,180.0,:A2_0,1,155.47,733.03,0,-1
273,legit_32,201.6,592.52,6.8201,-4.3001,0.0,B2B3,2,52.14,564.69,0,-1
273,legit_34,601.6,771.19,12.2,0.4591,0.0,D3D4,1,163.58,472.55,0,-1
273,legit_36,198.4,543.5,13.0932,1.0089,180.0,B3B2,2,74.4,569.19,0,-1
273,legit_37,398.4,358.17,13.8126,0.2447,180.0,C2C1,2,51.63,521.06,0,-1
273,legit_38,678.39,801.6,12.8925,-0.7047,270.0,E4D4,1,81.26,484.28,0,-1
273,legit_39,549.17,201.6,13.0473,-0.4625,270.0,D1C1,0,128.42,567.94,0,-1
273,legit_40,1.6,184.36,13.02,0.0965,0.0,A0A1,0,161.76,807.48,0,-1
273,legit_41,398.4,502.54,13.838,0.3776,180.0,C3C2,2,110.28,486.96,0,-1
273,legit_42,198.4,615.53,11.2604,-0.6928,180.0,B4B3,2,50.83,566.6,0,-1
273,legit_43,398.4,443.14,12.0778,0.591,180.0,C3C2,2,97.85,497.72,0,-1
273,legit_44,85.57,398.4,11.6065,-0.0741,90.0,A2B2,1,75.01,665.81,0,-1
274,legit_21,915.63,201.6,12.2006,-0.3356,270.0,F1E1,0,157.21,633.19,0,-1
274,legit_26,198.4,178.83,13.5312,0.5287,180.0,B1B0,0,76.18,684.72,0,-1
274,legit_30,28.54,598.4,10.1431,1.5822,90.0,A3B3,1,121.47,683.56,0,-1
274,legit_31,-1.6,381.87,12.6085,-0.6315,180.0,A2A1,1,153.17,736.2,0,-1
274,legit_32,197.76,600.39,9.2973,2.4772,318.34,:B3_18,2,47.76,566.71,0,-1
274,legit_34,601.6,783.26,12.0701,-0.1299,0.0,D3D4,1,158.88,475.65,0,-1
274,legit_36,198.4,531.47,12.0248,-1.0684,180.0,B3B2,2,83.9,570.38,0,-1
274,legit_37,398.4,345.24,12.9317,-0.8809,180.0,C2C1,2,53.67,525.71,0,-1
274,legit_38,665.6,801.6,12.7875,-0.105,270.0,E4D4,1,92.72,483.21,0,-1
274,legit_39,536.03,201.6,13.132,0.0846,270.0,D1C1,0,118.58,568.8,0,-1
274,legit_40,1.6,197.34,12.977,-0.043,0.0,:A1_7,0,167.34,801.34,0,-1
274,legit_41,398.4,489.68,12.8594,-0.9786,180.0,C3C2,2,121.79,488.95,0,-1
274,legit_42,198.4,608.32,7.2111,-4.0493,180.0,B4B3,2,49.11,566.43,0,-1
274,legit_43,398.4,431.4,11.7409,-0.3369,180.0,C3C2,2,88.09,500.34,0,-1
274,legit_44,96.71,398.4,11.1436,-0.4629,90.0,A2B2,1,65.68,657.81,0,-1
274,legit_45,12.3,598.4,0.0,0.0,90.0,A3B3,1,137.71,696.46,0,-1
275,legit_21,902.9,201.6,12.7215,0.5209,270.0,F1E1,0,168.21,627.99,0,-1
275,legit_26,198.4,164.98,13.8528,0.3216,180.0,B1B0,0,66.07,692.21,0,-1
275,legit_30,40.11,598.4,11.5708,1.4277,90.0,A3B3,2,109.9,674.48,0,-1
275,legit_31,-1.6,369.17,12.7043,0.0957,180.0,A2A1,1,151.88,739.6,0,-1
275,legit_32,189.47,601.6,8.5122,-0.7851,272.71,B3A3,3,39.5,571.22,0,-1
275,legit_34,601.6,790.83,7.5701,-4.5,0.0,D3D4,1,156.33,477.71,0,-1
275,legit_36,198.4,518.96,12.5112,0.4863,180.0,B3B2,2,94.39,571.8,0,-1
275,legit_37,398.4,332.24,13.0054,0.0737,180.0,C2C1,2,58.6,530.69,0,-1
275,legit_38,652.42,801.6,13.1804,0.3929,270.0,E4D4,1,104.86,482.33,0,-1
275,legit_39,522.28,201.6,13.7568,0.6248,270.0,D1C1,0,109.01,569.93,0,-1
275,legit_40,1.6,211.22,13.8815,0.9045,0.0,A1A2,0,174.19,794.97,0,-1
275,legit_41,398.4,476.69,12.9874,0.1279,180.0,C3C2,2,127.59,491.15,0,-1
275,legit_42,198.81,604.31,4.044,-3.1671,175.25,:B3_2,2,49.0,566.16,0,-1
275,legit_43,398.4,419.5,11.8988,0.1579,180.0,C3C2,2,78.76,503.16,0,-1
275,legit_44,108.07,398.4,11.3613,0.2177,90.0,A2B2,1,56.85,649.8,0,-1
275,legit_45,13.61,598.4,1.3124,1.3124,90.0,A3B3,1,136.4,695.41,0,-1
276,legit_21,891.04,201.6,11.867,-0.8545,270.0,F1E1,0,162.94,623.3,0,-1
276,legit_26,198.4,151.24,13.7401,-0.1127,180.0,B1B0,0,57.61,699.86,0,-1
276,legit_30,53.44,598.4,13.3284,1.7576,90.0,A3B3,3,96.57,664.15,0,-1
276,legit_31,-1.6,356.39,12.7765,0.0722,180.0,A2A1,2,151.64,743.21,0,-1
276,legit_32,179.45,601.6,10.0136,1.5014,270.0,B3A3,3,29.5,576.76,0,-1
276,legit_34,600.87,793.9,3.2871,-4.2829,351.28,:D4_11,1,156.1,478.57,0,-1
276,legit_36,198.4,506.96,11.999,-0.5122,180.0,B3B2,3,104.88,573.32,0,-1
276,legit_37,398.4,318.57,13.6636,0.6582,180.0,C2C1,2,66.17,536.23,0,-1
276,legit_38,639.74,801.6,12.6795,-0.5009,270.0,E4D4,1,116.75,481.67,0,-1
276,legit_39,508.43,201.6,13.8505,0.0937,270.0,D1C1,0,100.36,571.31,0,-1
276,legit_40,1.6,224.05,12.8259,-1.0556,0.0,A1A2,1,181.24,789.26,0,-1
276,legit_41,398.4,463.96,12.7376,-0.2497,180.0,C3C2,2,116.06,493.49,0,-1
276,legit_42,202.17,599.66,6.0128,1.9688,138.81,:B3_16,3,52.17,564.33,0,-1
276,legit_43,398.4,410.05,9.4463,-2.4525,180.0,C3C2,2,71.89,505.53,0,-1
276,legit_44,119.08,398.4,11.0035,-0.3578,90.0,A2B2,2,49.3,642.2,0,-1
276,legit_45,16.3,598.4,2.691,1.3786,90.0,A3B3,1,133.71,693.26,0,-1
276,legit_46,8.3,-1.6,0.0,0.0,90.0,A0B0,0,186.72,909.59,0,-1
277,legit_21,879.39,201.6,11.6433,-0.2236,270.0,F1E1,0,152.98,618.84,0,-1
277,legit_26,198.4,137.52,13.7186,-0.0215,180.0,B1B0,0,51.47,707.76,0,-1
277,legit_30,66.17,598.4,12.7257,-0.6027,90.0,A3B3,3,83.85,654.4,0,-1
277,legit_31,-1.6,343.02,13.371,0.5945,180.0,A2A1,2,152.55,747.2,0,-1
277,legit_32,167.36,601.6,12.0948,2.0812,270.0,B3A3,4,17.43,583.59,0,-1
277,legit_34,598.55,793.02,3.0877,-0.1994,284.88,:D4_19,1,155.8,478.32,0,-1
277,legit_36,198.4,493.67,13.2932,1.2942,180.0,B3B2,3,116.83,575.19,0,-1
277,legit_37,398.4,305.76,12.8079,-0.8558,180.0,C2C1,3,74.86,541.68,0,-1
277,legit_38,626.52,801.6,13.2244,0.5448,270.0,E4D4,1,129.31,481.17,0,-1
277,legit_39,494.77,201.6,13.6605,-0.19,270.0,D1C1,1,93.07,572.94,0,-1
277,legit_40,1.6,236.9,12.8527,0.0268,0.0,A1A2,1,188.91,783.7,0,-1
277,legit_41,398.4,450.63,13.3286,0.5909,180.0,C3C2,2,104.29,496.14,0,-1
277,legit_42,208.03,598.4,6.0975,0.0847,98.0,B3C3,3,58.06,561.21,0,-1
277,legit_43,398.09,405.04,5.0362,-4.4101,183.55,:C2_0,2,68.72,506.94,0,-1
277,legit_44,129.73,398.4,10.657,-0.3465,90.0,A2B2,2,43.42,635.01,0,-1
277,legit_45,20.84,598.4,4.5331,1.8421,90.0,A3B3,2,129.17,689.66,0,-1
277,legit_46,9.64,-1.6,1.3362,1.3362,90.0,A0B0,0,185.71,908.72,0,-1
278,legit_21,867.71,201.6,11.6836,0.0402,270.0,F1E1,0,143.23,614.5,0,-1
278,legit_26,198.4,124.75,12.7663,-0.9523,180.0,B1B0,0,48.63,715.38,0,-1
278,legit_30,78.82,598.4,12.6516,-0.0741,90.0,A3B3,3,71.2,644.84,0,-1
278,legit_31,-1.6,329.71,13.3153,-0.0557,180.0,A2A1,1,154.6,751.38,0,-1
278,legit_32,153.59,601.6,13.7748,1.68,270.0,B3A3,4,3.93,591.55,0,-1
278,legit_34,598.4,789.88,3.184,0.0963,197.27,D4D3,1,156.64,477.45,0,-1
278,legit_36,198.4,481.3,12.3693,-0.9239,180.0,B3B2,3,128.19,577.09,0,-1
278,legit_37,398.4,293.07,12.6949,-0.1129,180.0,C2C1,3,84.51,547.28,0,-1
278,legit_38,615.73,801.6,10.7869,-2.4375,270.0,E4D4,1,139.65,480.92,0,-1
278,legit_39,481.19,201.6,13.5753,-0.0852,270.0,D1C1,1,87.36,574.83,0,-1
278,legit_40,1.6,249.78,12.8789,0.0262,0.0,A1A2,1,184.86,778.31,0,-1
278,legit_41,398.4,437.78,12.8441,-0.4845,180.0,C3C2,2,93.34,498.89,0,-1
278,legit_42,215.58,598.4,7.5491,1.4516,90.0,B3C3,3,65.6,557.24,0,-1
278,legit_43,394.39,401.83,5.243,0.2069,231.03,:C2_0,2,69.59,508.96,0,-1
278,legit_44,141.03,398.4,11.2941,0.6371,90.0,A2B2,1,39.43,627.62,0,-1
278,legit_45,26.92,598.4,6.0808,1.5477,90.0,A3B3,2,123.09,684.84,0,-1
278,legit_46,12.59,-1.6,2.9586,1.6224,90.0,A0B0,0,183.49,906.81,0,-1
279,legit_21,855.87,201.6,11.8413,0.1577,270.0,F1E1,0,133.67,610.26,0,-1
279,legit_26,198.4,111.3,13.4507,0.6844,180.0,B1B0,0,49.18,723.72,0,-1
279,legit_30,92.14,598.4,13.3232,0.6716,90.0,A3B3,3,57.88,634.92,0,-1
279,legit_31,-1.6,316.25,13.4564,0.1411,180.0,A2A1,1,157.79,755.82,0,-1
279,legit_32,140.2,601.6,13.3872,-0.3876,270.0,B3A3,4,9.93,600.41,0,-1
279,legit_34,598.4,784.34,5.5341,2.3501,180.0,D4D3,1,158.49,475.94,0,-1
279,legit_36,198.4,468.64,12.6606,0.2913,180.0,B3B2,3,118.93,579.2,0,-1
279,legit_37,398.4,280.39,12.6835,-0.0115,180.0,C2C1,3,94.87,553.07,0,-1
279,legit_38,609.44,801.6,6.2869,-4.5,270.0,E4D4,1,145.71,480.83,0,-1
279,legit_39,468.15,201.6,13.0431,-0.5322,270.0,D1C1,1,83.59,576.93,0,-1
279,legit_40,1.6,262.39,12.613,-0.2659,0.0,A1A2,1,177.62,773.2,0,-1
279,legit_41,398.4,425.22,12.5599,-0.2842,180.0,C3C2,2,83.17,501.78,0,-1
279,legit_42,224.6,598.4,9.021,1.4719,90.0,B3C3,3,74.62,552.57,0,-1
279,legit_43,389.01,401.6,5.3881,0.1451,268.03,C2B2,2,73.82,510.76,0,-1
279,legit_44,152.79,398.4,11.7665,0.4724,90.0,A2B2,1,38.5,620.2,0,-1
279,legit_45,34.59,598.4,7.6679,1.5871,90.0,A3B3,2,115.43,678.81,0,-1
279,legit_46,16.91,-1.6,4.3135,1.3549,90.0,A0B0,0,180.28,904.03,0,-1
280,legit_21,843.43,201.6,12.4435,0.6023,270.0,F1E1,0,124.04,605.97,0,-1
280,legit_26,198.4,97.52,13.7825,0.3318,180.0,B1B0,0,53.37,732.58,0,-1
280,legit_30,105.38,598.4,13.2363,-0.0869,90.0,A3B3,3,44.65,625.21,0,-1
280,legit_31,-1.6,302.96,13.2875,-0.1689,180.0,A2A1,1,161.97,760.4,0,-1
280,legit_32,126.78,601.6,13.4209,0.0337,270.0,B3A3,3,23.28,609.84,0,-1
280,legit_34,598.4,776.49,7.856,2.3219,180.0,D4D3,1,161.42,473.89,0,-1
280,legit_36,198.4,455.55,13.0898,0.4292,180.0,B3B2,2,107.11,581.56,0,-1
280,legit_37,398.4,267.35,13.0329,0.3495,180.0,C2C1,3,106.05,559.21,0,-1
280,legit_38,601.34,801.6,8.1045,1.8176,270.0,:D4_5,1,153.54,480.78,0,-1
280,legit_39,454.57,201.6,13.5814,0.5384,270.0,D1C1,1,81.73,579.41,0,-1
280,legit_40,1.6,275.02,12.6288,0.0159,0.0,A1A2,1,171.01,768.26,0,-1
280,legit_41,398.4,412.17,13.0508,0.4909,180.0,C3C2,2,73.38,504.99,0,-1
280,legit_42,235.89,598.4,11.2822,2.2612,90.0,B3C3,3,85.9,546.84,0,-1
280,legit_43,382.24,401.6,6.7766,1.3885,270.0,C2B2,2,79.51,513.0,0,-1
280,legit_44,164.04,398.4,11.2498,-0.5167,90.0,A2B2,1,40.89,613.4,0,-1
280,legit_45,44.36,598.4,9.7704,2.1024,90.0,A3B3,2,105.66,671.18,0,-1
280,legit_46,23.16,-1.6,6.2513,1.9378,90.0,A0B0,0,175.71,900.02,0,-1
281,legit_21,831.18,201.6,12.243,-0.2006,270.0,F1E1,0,115.11,601.92,0,-1
281,legit_26,198.4,84.63,12.8938,-0.8886,180.0,B1B0,0,59.95,741.13,0,-1
281,legit_30,118.23,598.4,12.853,-0.3833,90.0,A3B3,3,31.81,615.93,0,-1
281,legit_31,-1.6,290.34,12.6213,-0.6662,180.0,A2A1,1,166.84,764.95,0,-1
281,legit_32,113.33,601.6,13.4441,0.0232,270.0,B3A3,3,36.7,619.45,0,-1
281,legit_34,598.4,767.09,9.394,1.5381,180.0,D4D3,1,165.34,471.54,0,-1
281,legit_36,198.4,442.56,12.9841,-0.1057,180.0,B3B2,1,95.7,584.08,0,-1
281,legit_37,398.4,253.51,13.838,0.8051,180.0,C2C1,2,118.33,565.94,0,-1
281,legit_38,591.18,801.6,10.1597,2.0552,270.0,D4C4,1,146.31,480.82,0,-1
281,legit_39,441.47,201.6,13.0983,-0.4831,270.0,D1C1,1,82.04,582.1,0,-1
281,legit_40,1.6,288.53,13.5119,0.8831,0.0,A1A2,1,164.71,763.16,0,-1
281,legit_41,398.4,399.32,12.8505,-0.2003,180.0,:C2_1,2,64.88,508.38,0,-1
281,legit_42,247.77,598.4,11.8856,0.6034,90.0,B3C3,2,97.79,540.95,0,-1
281,legit_43,373.79,401.6,8.4453,1.6687,270.0,C2B2,1,86.82,515.87,0,-1
281,legit_44,175.46,398.4,11.4215,0.1718,90.0,A2B2,1,46.08,606.76,0,-1
281,legit_45,56.22,598.4,11.8627,2.0923,90.0,A3B3,2,93.8,662.01,0,-1
281,legit_46,31.96,-1.6,8.8029,2.5516,90.0,A0B0,0,169.47,894.43,0,-1
282,legit_21,819.34,201.6,11.8445,-0.3985,270.0,F1E1,0,107.08,598.18,0,-1
282,legit_26,198.4,71.53,13.0972,0.2033,180.0,B1B0,0,68.5,750.03,0,-1
282,legit_30,130.99,598.4,12.7599,-0.0931,90.0,A3B3,4,19.08,606.86,0,-1
282,legit_31,-1.6,277.47,12.8692,0.2478,180.0,A2A1,1,172.61,769.76,0,-1
282,legit_32,100.02,601.6,13.3166,-0.1275,270.0,B3A3,3,50.01,629.12,0,-1
282,legit_34,598.4,755.94,11.1586,1.7646,180.0,D4D3,1,170.56,468.92,0,-1
282,legit_36,198.4,429.55,13.0153,0.0312,180.0,B3B2,1,84.73,586.78,0,-1
282,legit_37,398.4,240.54,12.9738,-0.8642,180.0,C2C1,2,130.13,572.42,0,-1
282,legit_38,579.59,801.6,11.5893,1.4296,270.0,D4C4,1,135.16,481.01,0,-1
282,legit_39,428.61,201.6,12.859,-0.2393,270.0,D1C1,1,84.36,585.02,0,-1
282,legit_40,1.6,302.06,13.5328,0.0209,0.0,A1A2,1,159.31,758.26,0,-1
282,legit_41,398.4,386.35,12.9679,0.1175,180.0,C2C1,2,57.94,512.05,0,-1
282,legit_42,259.82,598.4,12.0504,0.1648,90.0,B3C3,1,109.83,535.12,0,-1
282,legit_43,363.51,401.6,10.2807,1.8354,270.0,C2B2,1,95.97,519.48,0,-1
282,legit_44,185.1,398.4,9.6345,-1.787,90.0,A2B2,1,52.02,601.33,0,-1
282,legit_45,67.15,598.4,10.9343,-0.9284,90.0,A3B3,3,82.86,653.65,0,-1
282,legit_46,42.79,-1.6,10.8273,2.0244,90.0,A0B0,0,162.11,887.63,0,-1
282,legit_47,-1.6,587.7,0.0,0.0,180.0,A3A2,3,152.1,707.72,0,-1
283,legit_21,807.39,201.6,11.9495,0.105,270.0,F1E1,0,99.76,594.6,0,-1
283,legit_26,198.4,58.35,13.1771,0.0799,180.0,B1B0,0,78.38,759.15,0,-1
283,legit_30,144.52,598.4,13.5336,0.7737,90.0,A3B3,4,5.71,597.42,0,-1
283,legit_31,-1.6,264.25,13.2233,0.3541,180.0,A2A1,1,179.31,774.9,0,-1
283,legit_32,86.29,601.6,13.725,0.4084,270.0,B3A3,3,63.73,639.26,0,-1
283,legit_34,598.4,743.43,12.5069,1.3483,180.0,D4D3,1,177.06,466.19,0,-1
283,legit_36,198.4,417.31,12.2351,-0.7802,180.0,B3B2,1,75.02,589.5,0,-1
283,legit_37,398.4,227.41,13.1336,0.1598,180.0,C2C1,2,119.16,579.16,0,-1
283,legit_38,566.13,801.6,13.4643,1.875,270.0,D4C4,1,122.31,481.42,0,-1
283,legit_39,417.97,201.6,10.6409,-2.2181,270.0,D1C1,1,87.66,587.65,0,-1
283,legit_40,1.6,315.19,13.1276,-0.4052,0.0,A1A2,1,155.02,753.7,0,-1
283,legit_41,398.4,373.45,12.9065,-0.0614,180.0,C2C1,2,53.32,515.99,0,-1
283,legit_42,271.3,598.4,11.478,-0.5724,90.0,B3C3,1,121.31,529.71,0,-1
283,legit_43,352.16,401.6,11.3543,1.0735,270.0,C2B2,1,106.32,523.61,0,-1
283,legit_44,190.23,398.4,5.1345,-4.5,90.0,A2B2,1,55.62,598.5,0,-1
283,legit_45,77.82,598.4,10.6662,-0.2681,90.0,A3B3,3,72.2,645.59,0,-1
283,legit_46,55.51,-1.6,12.7222,1.8949,90.0,A0B0,0,154.0,879.76,0,-1
283,legit_47,-1.6,585.12,2.5825,2.5825,180.0,A3A2,3,152.33,707.77,0,-1
284,legit_26,198.4,45.49,12.8653,-0.3118,180.0,B1B0,1,88.85,768.22,0,-1
284,legit_30,158.18,598.4,13.6556,0.1219,90.0,A3B3,3,8.33,588.87,0,-1
284,legit_31,-1.6,251.56,12.6919,-0.5314,180.0,A2A1,1,186.39,780.0,0,-1
284,legit_32,73.61,601.6,12.6837,-1.0413,270.0,B3A3,3,76.41,648.76,0,-1
284,legit_34,598.4,731.81,11.6235,-0.8834,180.0,D4D3,1,183.65,463.85,0,-1
284,legit_37,398.4,215.81,11.5939,-1.5397,180.0,C2C1,2,108.82,585.26,0,-1
284,legit_38,552.32,801.6,13.8067,0.3424,270.0,D4C4,1,109.29,482.06,0,-1
284,legit_39,410.93,201.6,7.0434,-3.5975,270.0,D1C1,1,90.47,589.48,0,-1
284,legit_40,1.6,328.74,13.548,0.4204,0.0,A1A2,1,151.66,749.2,0,-1
284,legit_41,398.4,360.29,13.1593,0.2528,180.0,C2C1,2,51.6,520.33,0,-1
284,legit_42,282.66,598.4,11.36,-0.118,90.0,B3C3,1,132.67,524.49,0,-1
284,legit_43,340.81,401.6,11.3456,-0.0086,270.0,C2B2,2,116.84,527.88,0,-1
284,legit_44,197.86,398.4,7.6236,2.4891,90.0,:B2_13,1,61.36,594.36,0,-1
284,legit_45,88.6,598.4,10.7782,0.112,90.0,A3B3,3,61.42,637.54,0,-1
284,legit_46,69.33,-1.6,13.8185,1.0962,90.0,A0B0,1,145.93,871.38,0,-1
284,legit_47,-1.6,580.45,4.6665,2.084,180.0,A3A2,2,152.86,707.87,0,-1
285,legit_26,198.4,32.42,13.0639,0.1985,180.0,B1B0,1,100.06,777.56,0,-1
