step,vehicle_id,x,y,speed,accel,angle,edge_id,n_neighbors,min_rsu_dist,mean_rsu_dist,is_sybil,attacker_id
239,legit_30,1.6,272.27,12.8635,0.0503,0.0,A1A2,0,172.39,769.32,0,-1
239,legit_31,198.4,792.7,8.3767,1.5215,192.52,B4B3,0,67.68,591.86,0,-1
239,legit_32,551.77,598.4,13.4268,0.2662,90.0,C3D3,1,101.78,452.08,0,-1
239,legit_33,1001.6,510.38,12.6892,-0.6393,0.0,F2F3,1,101.86,572.87,0,-1
239,legit_34,798.4,623.24,12.2328,-0.4837,180.0,E4E3,2,53.69,478.51,0,-1
239,legit_35,702.41,401.6,12.2242,0.4605,270.0,E2D2,1,63.21,485.95,0,-1
239,legit_36,401.6,429.09,9.4287,1.7293,0.0,C2C3,2,84.36,499.89,0,-1
239,legit_37,777.92,398.4,11.7138,0.1469,90.0,D2E2,2,47.48,501.61,0,-1
239,legit_38,998.4,883.43,13.3102,-0.4894,180.0,F5F4,0,67.44,618.95,0,-1
239,legit_39,42.53,598.4,10.7905,2.4213,90.0,A3B3,0,107.48,672.59,0,-1
240,legit_18,601.6,589.21,11.1583,-0.7245,0.0,D2D3,1,148.79,450.87,0,-1
240,legit_19,294.06,401.6,10.8802,-0.4149,270.0,C2B2,2,149.94,546.96,0,-1
240,legit_24,881.92,601.6,12.9979,-0.3588,270.0,F3E3,3,131.93,509.06,0,-1
240,legit_25,801.6,291.55,12.6231,-0.1771,0.0,E1E2,1,85.72,547.96,0,-1
240,legit_26,354.54,401.6,10.9068,1.8354,270.0,C2B2,2,104.13,522.73,0,-1
240,legit_29,798.4,661.21,13.3013,0.2258,180.0,E4E3,2,78.03,481.42,0,-1
240,legit_30,1.6,285.99,13.715,0.8514,0.0,A1A2,0,165.83,764.1,0,-1
240,legit_31,198.4,782.66,10.0418,1.6651,180.0,B4B3,0,75.04,589.49,0,-1
240,legit_32,564.95,598.4,13.1795,-0.2473,90.0,C3D3,1,114.96,451.46,0,-1
240,legit_33,1001.6,523.96,13.5889,0.8997,0.0,F2F3,1,90.13,571.21,0,-1
240,legit_34,798.4,611.25,11.9891,-0.2438,180.0,E4E3,2,49.69,478.09,0,-1
240,legit_35,691.24,401.6,11.1677,-1.0565,270.0,E2D2,1,71.99,484.65,0,-1
240,legit_36,401.6,440.92,11.8278,2.3991,0.0,C2C3,2,94.29,497.23,0,-1
240,legit_37,786.19,398.4,8.2744,-3.4394,90.0,D2E2,2,52.77,503.96,0,-1
240,legit_38,998.4,869.94,13.4889,0.1787,180.0,F5F4,0,59.66,613.79,0,-1
240,legit_39,55.02,598.4,12.4872,1.6967,90.0,A3B3,0,94.99,662.93,0,-1
240,legit_40,12.3,798.4,0.0,0.0,90.0,A4B4,0,143.85,720.37,0,-1
241,legit_19,283.07,401.6,10.9851,0.1049,270.0,C2B2,2,139.42,551.78,0,-1
241,legit_24,869.14,601.6,12.783,-0.2149,270.0,F3E3,3,119.15,503.81,0,-1
241,legit_25,801.6,304.1,12.5425,-0.0807,0.0,E1E2,1,76.08,542.4,0,-1
241,legit_26,342.89,401.6,11.6504,0.7436,270.0,C2B2,2,114.9,527.08,0,-1
241,legit_29,798.4,647.75,13.4595,0.1582,180.0,E4E3,2,67.99,480.14,0,-1
241,legit_30,1.6,299.62,13.6312,-0.0838,0.0,A1A2,0,160.21,759.13,0,-1
241,legit_31,198.4,770.5,12.1546,2.1127,180.0,B4B3,0,84.69,586.79,0,-1
241,legit_32,577.67,598.4,12.7228,-0.4567,90.0,C3D3,0,127.68,451.05,0,-1
241,legit_33,1001.6,537.52,13.551,-0.0378,0.0,F2F3,1,79.04,569.76,0,-1
241,legit_34,798.4,599.39,11.86,-0.129,180.0,:E3_1,2,48.4,477.96,0,-1
241,legit_35,679.15,401.6,12.0946,0.9269,270.0,E2D2,1,82.16,483.44,0,-1
241,legit_36,401.6,452.47,11.5492,-0.2786,0.0,C2C3,2,104.37,494.8,0,-1
241,legit_37,791.33,398.4,5.1317,-3.1426,90.0,D2E2,2,56.41,505.48,0,-1
241,legit_38,998.4,856.35,13.5891,0.1002,180.0,F5F4,0,54.13,608.86,0,-1
241,legit_39,68.13,598.4,13.111,0.6238,90.0,A3B3,0,81.88,652.91,0,-1
241,legit_40,13.77,798.4,1.4723,1.4723,90.0,A4B4,0,142.44,719.22,0,-1
242,legit_19,271.46,401.6,11.6147,0.6296,270.0,C2B2,2,128.38,557.01,0,-1
242,legit_24,855.56,601.6,13.5803,0.7973,270.0,F3E3,2,105.57,498.43,0,-1
242,legit_25,801.6,316.79,12.6951,0.1526,0.0,E1E2,1,67.3,536.98,0,-1
242,legit_26,330.92,401.6,11.9744,0.3241,270.0,C2B2,2,126.14,531.72,0,-1
242,legit_29,798.4,634.79,12.9626,-0.497,180.0,E4E3,2,59.6,479.16,0,-1
242,legit_30,1.6,312.96,13.3427,-0.2884,0.0,A1A2,0,155.68,754.46,0,-1
242,legit_31,198.4,757.54,12.9579,0.8033,180.0,B4B3,0,95.61,584.1,0,-1
242,legit_32,587.08,598.4,9.4104,-3.3124,90.0,C3D3,0,137.09,450.87,0,-1
242,legit_33,1001.6,550.64,13.1223,-0.4288,0.0,F2F3,0,69.13,568.56,0,-1
242,legit_34,798.4,587.35,12.0412,0.1812,180.0,E3E2,2,50.03,478.13,0,-1
242,legit_35,667.63,401.6,11.5205,-0.5741,270.0,E2D2,1,92.28,482.46,0,-1
242,legit_36,401.6,463.87,11.4019,-0.1473,0.0,C2C3,2,114.59,492.54,0,-1
242,legit_37,797.96,398.4,6.6367,1.505,90.0,:E2_13,2,61.44,507.5,0,-1
242,legit_38,998.4,843.14,13.2103,-0.3788,180.0,F5F4,0,51.7,604.38,0,-1
242,legit_39,81.7,598.4,13.5677,0.4567,90.0,A3B3,0,68.32,642.68,0,-1
242,legit_40,17.44,798.4,3.6722,2.1999,90.0,A4B4,0,138.93,716.35,0,-1
243,legit_19,260.73,401.6,10.7255,-0.8892,270.0,C2B2,1,118.29,561.97,0,-1
243,legit_24,842.63,601.6,12.9344,-0.646,270.0,F3E3,2,92.64,493.48,0,-1
243,legit_25,801.6,329.54,12.7506,0.0555,0.0,E1E2,1,59.92,531.76,0,-1
243,legit_26,319.43,401.6,11.4862,-0.4883,270.0,C2B2,2,137.04,536.32,0,-1
243,legit_29,798.4,621.52,13.2658,0.3033,180.0,E4E3,2,52.97,478.43,0,-1
243,legit_30,1.6,326.56,13.5971,0.2544,0.0,A1A2,0,152.12,749.91,0,-1
243,legit_31,198.4,744.75,12.7903,-0.1675,180.0,B4B3,0,106.84,581.62,0,-1
243,legit_32,591.99,598.4,4.9104,-4.5,90.0,C3D3,0,142.0,450.81,0,-1
243,legit_33,1001.6,563.16,12.5235,-0.5988,0.0,F2F3,0,60.82,567.63,0,-1
243,legit_34,798.4,575.03,12.3214,0.2801,180.0,E3E2,2,54.46,478.59,0,-1
243,legit_35,656.65,401.6,10.9729,-0.5476,270.0,E2D2,1,102.2,481.67,0,-1
243,legit_36,401.6,475.73,11.863,0.4611,0.0,C2C3,1,125.45,490.35,0,-1
243,legit_37,806.29,398.4,8.3264,1.6897,90.0,:E2_13,2,68.14,510.12,0,-1
243,legit_38,998.4,829.27,13.8754,0.6651,180.0,F5F4,0,52.7,600.03,0,-1
243,legit_39,95.04,598.4,13.3382,-0.2295,90.0,A3B3,0,54.99,632.78,0,-1
243,legit_40,22.48,798.4,5.0334,1.3612,90.0,A4B4,0,134.14,712.44,0,-1
244,legit_19,249.2,401.6,11.5353,0.8098,270.0,C2B2,1,107.57,567.44,0,-1
244,legit_24,829.04,601.6,13.5904,0.6561,270.0,F3E3,2,79.05,488.48,0,-1
244,legit_25,801.6,342.52,12.978,0.2274,0.0,E1E2,1,54.48,526.72,0,-1
244,legit_26,307.9,401.6,11.5302,0.044,270.0,C2B2,2,148.06,541.07,0,-1
244,legit_29,798.4,611.97,9.5554,-3.7105,180.0,E4E3,2,49.86,478.11,0,-1
244,legit_30,1.6,339.47,12.9141,-0.683,0.0,A1A2,0,149.81,745.79,0,-1
244,legit_31,198.4,731.09,13.6679,0.8776,180.0,B4B3,0,119.18,579.16,0,-1
244,legit_32,598.71,598.4,6.7204,1.81,90.0,:D3_13,0,148.72,450.78,0,-1
244,legit_33,1001.6,576.09,12.9264,0.4029,0.0,F2F3,0,53.98,566.91,0,-1
244,legit_34,798.4,562.6,12.4261,0.1047,180.0,E3E2,2,61.16,479.34,0,-1
244,legit_35,645.54,401.6,11.1116,0.1387,270.0,E2D2,0,112.44,481.02,0,-1
244,legit_36,401.6,487.53,11.8013,-0.0617,0.0,C2C3,1,122.44,488.33,0,-1
244,legit_37,816.53,398.4,10.2419,1.9154,90.0,E2F2,1,76.82,513.47,0,-1
244,legit_38,998.4,816.19,13.0759,-0.7995,180.0,F5F4,0,56.83,596.25,0,-1
244,legit_39,107.96,598.4,12.9173,-0.4209,90.0,A3B3,0,42.08,623.33,0,-1
244,legit_40,29.44,798.4,6.9659,1.9325,90.0,A4B4,0,127.53,707.05,0,-1
245,legit_19,238.05,401.6,11.1438,-0.3915,270.0,C2B2,1,97.38,572.85,0,-1
245,legit_24,816.31,601.6,12.7211,-0.8693,270.0,F3E3,2,66.33,483.99,0,-1
245,legit_25,801.6,355.4,12.877,-0.101,0.0,E1E2,1,51.8,522.03,0,-1
245,legit_26,296.22,401.6,11.6786,0.1484,270.0,C2B2,2,152.02,546.03,0,-1
245,legit_29,798.25,606.13,5.8418,-3.7136,181.75,:E3_0,2,48.64,477.95,0,-1
245,legit_30,1.6,352.26,12.7831,-0.1309,0.0,A1A2,0,148.6,741.91,0,-1
245,legit_31,198.4,717.89,13.2004,-0.4675,180.0,B4B3,1,127.43,576.96,0,-1
245,legit_32,607.86,598.4,9.1511,2.4307,90.0,D3E3,0,142.14,450.81,0,-1
245,legit_33,1001.6,589.75,13.664,0.7376,0.0,F2F3,0,49.47,566.46,0,-1
245,legit_34,798.4,549.87,12.7367,0.3107,180.0,E3E2,2,69.68,480.35,0,-1
245,legit_35,634.32,401.6,11.2229,0.1112,270.0,E2D2,0,122.93,480.51,0,-1
245,legit_36,401.6,499.62,12.0809,0.2796,0.0,C2C3,1,111.44,486.42,0,-1
245,legit_37,828.14,398.4,11.6105,1.3687,90.0,E2F2,1,87.07,517.42,0,-1
245,legit_38,998.4,803.53,12.657,-0.4188,180.0,:F4_1,0,63.18,592.85,0,-1
245,legit_39,120.84,598.4,12.8876,-0.0298,90.0,A3B3,1,29.2,614.06,0,-1
245,legit_40,38.22,798.4,8.7797,1.8138,90.0,A4B4,0,119.27,700.31,0,-1
246,legit_19,227.13,401.6,10.9237,-0.2201,270.0,C2B2,1,87.63,578.3,0,-1
246,legit_25,801.6,368.9,13.5058,0.6287,0.0,E1E2,1,52.36,517.45,0,-1
246,legit_26,284.22,401.6,11.9995,0.3209,270.0,C2B2,1,140.52,551.27,0,-1
246,legit_29,794.75,601.88,5.9888,0.1471,225.73,:E3_0,2,44.79,476.78,0,-1
246,legit_30,1.6,366.01,13.7489,0.9657,0.0,A1A2,0,148.52,737.96,0,-1
246,legit_31,198.4,705.25,12.6399,-0.5605,180.0,B4B3,1,115.84,575.03,0,-1
246,legit_32,619.52,598.4,11.6548,2.5037,90.0,D3E3,0,130.49,450.99,0,-1
246,legit_33,1001.6,602.54,12.7892,-0.8749,0.0,:F3_3,0,48.47,566.37,0,-1
246,legit_34,798.4,537.46,12.4065,-0.3302,180.0,E3E2,3,79.08,481.56,0,-1
246,legit_35,622.35,401.6,11.9662,0.7433,270.0,E2D2,0,134.25,480.13,0,-1
246,legit_36,401.6,511.87,12.2537,0.1728,0.0,C2C3,0,100.55,484.66,0,-1
246,legit_37,839.65,398.4,11.5101,-0.1004,90.0,E2F2,2,97.53,521.5,0,-1
246,legit_38,998.4,790.92,12.6137,-0.0433,180.0,F4F3,0,71.21,589.7,0,-1
246,legit_39,134.6,598.4,13.758,0.8705,90.0,A3B3,1,15.48,604.32,0,-1
246,legit_40,48.84,798.4,10.6213,1.8416,90.0,A4B4,0,109.38,692.23,0,-1
246,legit_41,801.6,612.3,0.0,0.0,0.0,E3E4,2,53.05,479.16,0,-1
247,legit_19,216.8,401.6,10.3263,-0.5974,270.0,C2B2,1,78.7,583.56,0,-1
247,legit_25,801.6,382.04,13.1368,-0.369,0.0,E1E2,2,56.11,513.33,0,-1
247,legit_26,272.12,401.6,12.1011,0.1017,270.0,C2B2,1,129.01,556.71,0,-1
247,legit_29,789.41,601.6,5.3522,-0.6366,267.38,E3D3,2,39.45,475.08,0,-1
247,legit_30,1.6,379.35,13.3434,-0.4055,0.0,A1A2,0,149.66,734.34,0,-1
247,legit_31,198.4,692.23,13.0188,0.3789,180.0,B4B3,1,104.15,573.22,0,-1
247,legit_32,633.03,598.4,13.511,1.8562,90.0,D3E3,0,116.98,451.39,0,-1
247,legit_33,1001.6,616.05,13.5053,0.7161,0.0,F3F4,0,50.99,566.61,0,-1
247,legit_34,798.4,525.17,12.2914,-0.1151,180.0,E3E2,4,89.12,482.95,0,-1
247,legit_35,613.47,401.6,8.885,-3.0812,270.0,E2D2,0,142.73,479.95,0,-1
247,legit_36,401.6,524.03,12.1594,-0.0944,0.0,C2C3,0,90.08,483.09,0,-1
247,legit_37,851.61,398.4,11.9607,0.4506,90.0,E2F2,2,108.63,525.9,0,-1
247,legit_38,998.4,777.81,13.1051,0.4914,180.0,F4F3,0,80.81,586.65,0,-1
247,legit_39,147.89,598.4,13.2895,-0.4686,90.0,A3B3,1,2.65,595.11,0,-1
247,legit_40,60.81,798.4,11.9628,1.3415,90.0,A4B4,0,98.42,683.24,0,-1
247,legit_41,801.6,614.26,1.9581,1.9581,0.0,E3E4,2,53.53,479.22,0,-1
248,legit_19,210.98,401.6,5.8263,-4.5,270.0,C2B2,1,73.81,586.59,0,-1
248,legit_26,259.78,401.6,12.3367,0.2355,270.0,C2B2,1,117.4,562.41,0,-1
248,legit_29,782.18,601.6,7.2301,1.8779,270.0,E3D3,3,32.22,472.82,0,-1
248,legit_30,1.6,392.06,12.7143,-0.6291,0.0,A1A2,0,151.82,731.09,0,-1
248,legit_31,198.4,678.62,13.603,0.5842,180.0,B4B3,1,92.33,571.51,0,-1
248,legit_32,646.53,598.4,13.4994,-0.0116,90.0,D3E3,1,103.48,451.99,0,-1
248,legit_33,1001.6,629.55,13.4997,-0.0056,0.0,F3F4,1,56.71,567.19,0,-1
248,legit_34,798.4,512.17,13.0024,0.711,180.0,E3E2,3,100.29,484.62,0,-1
248,legit_35,608.6,401.6,4.8651,-4.0199,270.0,E2D2,0,147.39,479.89,0,-1
248,legit_36,401.6,536.57,12.5392,0.3798,0.0,C2C3,0,79.79,481.65,0,-1
248,legit_37,864.18,398.4,12.5629,0.6022,90.0,E2F2,1,120.46,530.69,0,-1
248,legit_38,998.4,765.1,12.7123,-0.3929,180.0,F4F3,1,90.95,583.89,0,-1
248,legit_39,161.03,598.4,13.1416,-0.1479,90.0,A3B3,1,11.15,587.22,0,-1
248,legit_40,73.93,798.4,13.1217,1.1589,90.0,A4B4,0,86.7,673.52,0,-1
248,legit_41,801.6,618.26,3.999,2.0409,0.0,E3E4,2,54.73,479.34,0,-1
249,legit_19,202.61,401.6,8.3649,2.5386,270.0,:B2_5,1,67.07,591.01,0,-1
249,legit_26,247.82,401.6,11.9681,-0.3685,270.0,C2B2,1,106.3,568.1,0,-1
249,legit_29,773.61,601.6,8.5739,1.3438,270.0,E3D3,3,23.66,470.23,0,-1
249,legit_31,198.4,664.93,13.6923,0.0893,180.0,B4B3,1,80.99,570.01,0,-1
249,legit_32,660.13,598.4,13.6014,0.102,90.0,D3E3,2,89.88,452.8,0,-1
249,legit_33,1001.6,642.07,12.5261,-0.9736,0.0,F3F4,1,64.13,567.99,0,-1
249,legit_34,798.4,499.71,12.4525,-0.5499,180.0,E3E2,3,111.35,486.41,0,-1
249,legit_35,601.38,401.6,7.2238,2.3587,270.0,:D2_5,0,154.33,479.85,0,-1
249,legit_36,401.6,548.35,11.7817,-0.7575,0.0,C2C3,0,70.78,480.49,0,-1
249,legit_37,876.54,398.4,12.3599,-0.2031,90.0,E2F2,1,132.23,535.58,0,-1
249,legit_38,998.4,751.32,13.7834,1.0712,180.0,F4F3,1,102.6,581.1,0,-1
249,legit_39,174.12,598.4,13.0909,-0.0506,90.0,A3B3,1,24.18,579.75,0,-1
249,legit_40,87.44,798.4,13.5137,0.392,90.0,A4B4,0,75.13,663.69,0,-1
249,legit_41,801.6,623.95,5.6971,1.6982,0.0,E3E4,3,56.89,479.58,0,-1
250,legit_19,192.37,401.6,10.2437,1.8788,270.0,B2A2,1,59.38,596.54,0,-1
250,legit_26,235.96,401.6,11.8586,-0.1095,270.0,C2B2,1,95.5,573.89,0,-1
250,legit_29,762.82,601.6,10.7916,2.2176,270.0,E3D3,3,12.92,467.08,0,-1
250,legit_31,198.4,651.06,13.8668,0.1745,180.0,B4B3,1,70.36,568.71,0,-1
250,legit_32,673.91,598.4,13.776,0.1746,90.0,D3E3,2,76.11,453.84,0,-1
250,legit_33,1001.6,654.73,12.6577,0.1316,0.0,F3F4,1,73.06,569.03,0,-1
250,legit_34,798.4,487.67,12.0473,-0.4052,180.0,E3E2,3,122.32,488.31,0,-1
250,legit_35,592.7,401.6,8.679,1.4552,270.0,D2C2,0,148.64,479.88,0,-1
250,legit_36,401.6,560.82,12.466,0.6843,0.0,C2C3,0,62.27,479.46,0,-1
250,legit_37,888.14,398.4,11.6034,-0.7564,90.0,E2F2,1,143.38,540.31,0,-1
250,legit_38,998.4,738.66,12.6558,-1.1276,180.0,F4F3,1,113.72,578.72,0,-1
250,legit_39,184.47,598.4,10.3512,-2.7398,90.0,A3B3,1,34.51,573.97,0,-1
250,legit_40,101.09,798.4,13.6439,0.1302,90.0,A4B4,0,64.21,653.94,0,-1
250,legit_41,801.6,631.91,7.9544,2.2573,0.0,E3E4,3,60.67,480.0,0,-1
251,legit_19,180.57,401.6,11.7926,1.5489,270.0,B2A2,1,51.63,603.09,0,-1
251,legit_26,224.24,401.6,11.7156,-0.143,270.0,C2B2,1,85.1,579.76,0,-1
251,legit_29,749.69,601.6,13.123,2.3314,270.0,E3D3,3,1.63,463.52,0,-1
251,legit_31,198.4,637.54,13.521,-0.3458,180.0,B4B3,1,61.25,567.68,0,-1
251,legit_32,687.61,598.4,13.7032,-0.0728,90.0,D3E3,2,62.41,455.09,0,-1
251,legit_33,1001.6,667.9,13.1737,0.516,0.0,F3F4,1,83.39,570.31,0,-1
251,legit_34,798.4,475.35,12.3161,0.2688,180.0,E3E2,2,125.09,490.42,0,-1
251,legit_35,581.71,401.6,10.9914,2.3124,270.0,D2C2,0,138.12,480.04,0,-1
251,legit_36,401.6,572.26,11.4415,-1.0244,0.0,C2C3,0,55.79,478.74,0,-1
251,legit_37,900.41,398.4,12.2737,0.6703,90.0,E2F2,1,154.44,545.47,0,-1
251,legit_38,998.4,725.37,13.2952,0.6394,180.0,F4F3,1,125.71,576.4,0,-1
251,legit_39,190.33,598.4,5.8512,-4.5,90.0,A3B3,1,40.36,570.75,0,-1
251,legit_40,114.08,798.4,12.9935,-0.6504,90.0,A4B4,0,54.96,644.87,0,-1
251,legit_41,801.6,641.27,9.3639,1.4095,0.0,E3E4,2,66.08,480.63,0,-1
252,legit_19,169.11,401.6,11.4618,-0.3308,270.0,B2A2,1,45.78,609.67,0,-1
252,legit_26,211.89,401.6,12.3516,0.636,270.0,C2B2,1,74.57,586.11,0,-1
252,legit_29,736.49,601.6,13.2078,0.0848,270.0,E3D3,2,13.61,461.31,0,-1
252,legit_31,198.4,623.78,13.765,0.244,180.0,B4B3,1,53.93,566.91,0,-1
252,legit_32,701.0,598.4,13.3896,-0.3136,90.0,D3E3,2,49.03,456.52,0,-1
252,legit_33,1001.6,680.82,12.9191,-0.2546,0.0,F3F4,1,94.21,571.77,0,-1
252,legit_34,798.4,463.11,12.2389,-0.0772,180.0,E3E2,1,113.91,492.69,0,-1
252,legit_35,569.49,401.6,12.2179,1.2265,270.0,D2C2,0,126.53,480.37,0,-1
252,legit_36,401.6,583.75,11.4935,0.052,0.0,C2C3,0,51.05,478.23,0,-1
252,legit_37,912.88,398.4,12.4663,0.1927,90.0,E2F2,1,142.4,550.87,0,-1
252,legit_38,998.4,711.99,13.3825,0.0873,180.0,F4F3,1,123.3,574.26,0,-1
252,legit_39,193.33,598.75,3.1076,-2.7435,85.9,:B3_15,1,43.34,569.11,0,-1
252,legit_40,126.84,798.4,12.7572,-0.2363,90.0,A4B4,0,47.61,636.2,0,-1
252,legit_41,801.6,652.9,11.6271,2.2632,0.0,E3E4,2,73.9,481.6,0,-1
252,legit_42,12.3,398.4,0.0,0.0,90.0,A2B2,0,142.95,721.14,0,-1
253,legit_19,157.73,401.6,11.3867,-0.0751,270.0,B2A2,1,42.31,616.45,0,-1
253,legit_29,724.15,601.6,12.3335,-0.8743,270.0,E3D3,2,25.9,459.48,0,-1
253,legit_31,198.4,610.17,13.6035,-0.1615,180.0,B4B3,1,49.46,566.46,0,-1
253,legit_32,714.62,598.4,13.6249,0.2353,90.0,D3E3,2,35.41,458.18,0,-1
253,legit_33,1001.6,693.75,12.9281,0.009,0.0,F3F4,1,105.51,573.42,0,-1
253,legit_34,798.4,450.52,12.5877,0.3488,180.0,E3E2,1,102.65,495.2,0,-1
253,legit_35,557.47,401.6,12.0201,-0.1978,270.0,D2C2,0,115.24,480.87,0,-1
253,legit_36,401.6,595.84,12.0899,0.5964,0.0,:C3_9,0,48.58,477.98,0,-1
253,legit_37,925.12,398.4,12.2428,-0.2236,90.0,E2F2,1,130.65,556.33,0,-1
253,legit_38,998.4,698.56,13.4242,0.0417,180.0,F4F3,1,111.25,572.29,0,-1
253,legit_39,194.0,600.79,2.5878,-0.5198,51.27,:B3_15,1,44.01,568.74,0,-1
253,legit_40,139.44,798.4,12.6009,-0.1563,90.0,A4B4,0,42.92,627.91,0,-1
253,legit_41,801.6,665.41,12.5078,0.8808,0.0,E3E4,2,83.31,482.85,0,-1
253,legit_42,13.78,398.4,1.484,1.484,90.0,A2B2,1,141.53,719.98,0,-1
254,legit_19,147.15,401.6,10.5709,-0.8158,270.0,B2A2,1,41.7,622.99,0,-1
254,legit_29,711.56,601.6,12.5905,0.257,270.0,E3D3,2,38.47,457.79,0,-1
254,legit_32,727.41,598.4,12.7871,-0.8378,90.0,D3E3,2,22.65,459.94,0,-1
254,legit_33,1001.6,706.98,13.2249,0.2968,0.0,F3F4,1,117.42,575.29,0,-1
254,legit_34,798.4,438.75,11.7763,-0.8115,180.0,E3E2,1,92.43,497.71,0,-1
254,legit_35,545.22,401.6,12.2495,0.2294,270.0,D2C2,0,103.91,481.55,0,-1
254,legit_36,401.6,607.39,11.5484,-0.5416,0.0,C3C4,0,48.96,478.02,0,-1
254,legit_37,936.68,398.4,11.5561,-0.6866,90.0,E2F2,1,119.65,561.63,0,-1
254,legit_38,998.4,684.99,13.5693,0.1451,180.0,F4F3,1,99.43,570.5,0,-1
254,legit_39,190.86,601.6,3.3863,0.7985,305.04,B3A3,0,40.89,570.46,0,-1
254,legit_40,152.34,798.4,12.8982,0.2973,90.0,A4B4,0,41.67,619.75,0,-1
254,legit_41,801.6,678.82,13.4166,0.9088,0.0,E3E4,2,94.21,484.42,0,-1
254,legit_42,17.73,398.4,3.947,2.463,90.0,A2B2,1,137.73,716.9,0,-1
255,legit_19,135.92,401.6,11.2339,0.663,270.0,B2A2,1,43.92,630.19,0,-1
255,legit_29,699.05,601.6,12.5111,-0.0795,270.0,E3D3,2,50.97,456.3,0,-1
255,legit_32,740.78,598.4,13.3648,0.5777,90.0,D3E3,2,9.36,461.99,0,-1
255,legit_33,1001.6,720.14,13.166,-0.0589,0.0,F3F4,1,129.26,577.32,0,-1
255,legit_34,798.4,426.84,11.9051,0.1288,180.0,E3E2,0,82.53,500.42,0,-1
255,legit_35,533.53,401.6,11.691,-0.5585,270.0,D2C2,0,93.32,482.37,0,-1
255,legit_36,401.6,619.24,11.8507,0.3023,0.0,C3C4,0,52.08,478.34,0,-1
255,legit_37,948.99,398.4,12.312,0.7559,90.0,E2F2,0,108.06,567.43,0,-1
255,legit_38,998.4,671.23,13.7645,0.1952,180.0,F4F3,1,87.95,568.9,0,-1
255,legit_39,185.78,601.6,5.0869,1.7006,270.0,B3A3,0,35.81,573.25,0,-1
255,legit_40,166.08,798.4,13.7415,0.8434,90.0,A4B4,0,44.6,611.45,0,-1
255,legit_41,801.6,691.83,13.0032,-0.4134,0.0,E3E4,2,105.33,486.15,0,-1
255,legit_42,23.09,398.4,5.362,1.415,90.0,A2B2,1,132.59,712.73,0,-1
256,legit_19,124.24,401.6,11.6787,0.4448,270.0,B2A2,1,48.93,637.94,0,-1
256,legit_29,686.47,601.6,12.5843,0.0733,270.0,E3D3,1,63.55,454.98,0,-1
256,legit_32,754.32,598.4,13.5433,0.1785,90.0,D3E3,2,4.61,464.7,0,-1
256,legit_33,1001.6,733.28,13.1341,-0.0319,0.0,F3F4,1,117.19,579.54,0,-1
256,legit_34,798.4,415.88,10.9586,-0.9465,180.0,E3E2,0,73.93,503.07,0,-1
256,legit_35,521.38,401.6,12.1521,0.4611,270.0,D2C2,0,82.62,483.39,0,-1
256,legit_36,401.6,631.64,12.3956,0.5449,0.0,C3C4,0,57.82,478.96,0,-1
256,legit_37,961.35,398.4,12.3593,0.0474,90.0,E2F2,0,96.61,573.41,0,-1
256,legit_38,998.4,658.37,12.8622,-0.9024,180.0,F4F3,1,77.9,567.59,0,-1
256,legit_39,179.22,601.6,6.561,1.474,270.0,B3A3,0,29.26,576.9,0,-1
256,legit_40,178.68,798.4,12.6035,-1.138,90.0,A4B4,0,50.53,604.16,0,-1
256,legit_41,801.6,705.28,13.4506,0.4474,0.0,E3E4,1,117.24,488.14,0,-1
256,legit_42,30.53,398.4,7.4369,2.0749,90.0,A2B2,1,125.49,706.98,0,-1
257,legit_19,113.15,401.6,11.0902,-0.5885,270.0,B2A2,1,55.57,645.51,0,-1
257,legit_29,673.08,601.6,13.3868,0.8024,270.0,E3D3,1,76.94,453.77,0,-1
257,legit_32,767.05,598.4,12.7273,-0.816,90.0,D3E3,2,17.12,468.3,0,-1
257,legit_33,1001.6,746.1,12.8212,-0.3129,0.0,F3F4,1,105.64,581.87,0,-1
257,legit_34,798.4,408.34,7.5405,-3.4181,180.0,E3E2,0,68.41,504.98,0,-1
257,legit_35,509.73,401.6,11.6476,-0.5044,270.0,D2C2,0,72.79,484.55,0,-1
257,legit_36,401.6,643.44,11.8094,-0.5862,0.0,C3C4,0,65.04,479.79,0,-1
257,legit_37,973.19,398.4,11.8429,-0.5164,90.0,E2F2,0,85.87,579.3,0,-1
257,legit_38,998.4,644.74,13.6258,0.7637,180.0,F4F3,1,68.3,566.44,0,-1
257,legit_39,171.13,601.6,8.0847,1.5238,270.0,B3A3,0,21.19,581.45,0,-1
257,legit_40,187.76,798.4,9.0809,-3.5226,90.0,A4B4,0,56.18,599.07,0,-1
257,legit_41,801.6,717.82,12.5433,-0.9073,0.0,E3E4,1,128.62,490.19,0,-1
257,legit_42,39.98,398.4,9.4455,2.0086,90.0,A2B2,1,116.53,699.74,0,-1
258,legit_19,101.99,401.6,11.1648,0.0746,270.0,B2A2,1,63.53,653.31,0,-1
258,legit_29,660.54,601.6,12.5417,-0.845,270.0,E3D3,1,89.48,452.83,0,-1
258,legit_32,779.83,598.4,12.7806,0.0533,90.0,D3E3,2,29.87,472.1,0,-1
258,legit_33,1001.6,758.71,12.6179,-0.2034,0.0,F3F4,1,94.6,584.34,0,-1
258,legit_34,797.2,403.33,5.2786,-2.2619,194.26,:E2_0,0,64.07,505.93,0,-1
