step,vehicle_id,x,y,speed,accel,angle,edge_id,n_neighbors,min_rsu_dist,mean_rsu_dist,is_sybil,attacker_id
302,legit_42,576.88,598.4,13.1977,0.345,90.0,C3D3,0,126.89,451.07,0,-1
302,legit_43,104.71,401.6,13.3124,0.663,270.0,B2A2,2,61.5,651.39,0,-1
302,legit_44,398.4,370.55,9.7131,2.3595,180.0,C2C1,0,52.67,516.91,0,-1
302,legit_45,374.58,598.4,13.5464,0.5345,90.0,B3C3,0,75.44,487.19,0,-1
302,legit_46,286.78,-1.6,12.0421,-0.4245,90.0,B0C0,0,183.02,765.82,0,-1
302,legit_47,-1.6,358.42,12.8677,-0.7245,180.0,A2A1,2,151.61,742.62,0,-1
302,legit_48,556.7,398.4,13.8092,0.2709,90.0,C2D2,0,113.4,481.83,0,-1
302,legit_49,114.6,801.6,13.1866,0.3597,270.0,B4A4,0,52.23,645.27,0,-1
302,legit_50,798.4,382.28,3.848,2.2743,180.0,E2E1,0,53.28,512.25,0,-1
303,legit_31,-1.6,9.35,10.4632,-1.8775,180.0,A1A0,0,187.69,908.95,0,-1
303,legit_37,281.52,201.6,12.0586,-0.273,270.0,C1B1,1,154.77,634.38,0,-1
303,legit_38,401.98,801.6,7.7972,1.3875,270.0,:C4_5,0,61.49,507.51,0,-1
303,legit_39,342.96,201.6,11.033,-0.2681,270.0,C1B1,2,134.6,610.67,0,-1
303,legit_40,47.02,398.4,11.841,0.4897,90.0,A2B2,2,109.91,694.39,0,-1
303,legit_41,398.4,99.72,12.7931,-0.2236,180.0,C1C0,2,55.44,655.38,0,-1
303,legit_42,590.44,598.4,13.561,0.3633,90.0,C3D3,0,140.45,450.83,0,-1
303,legit_43,90.95,401.6,13.7572,0.4448,270.0,B2A2,2,72.23,661.16,0,-1
303,legit_44,398.4,358.75,11.8056,2.0925,180.0,C2C1,0,51.62,520.86,0,-1
303,legit_45,384.64,598.4,10.0595,-3.4869,90.0,B3C3,0,65.38,483.66,0,-1
303,legit_46,298.02,-1.6,11.2436,-0.7985,90.0,B0C0,1,191.57,761.74,0,-1
303,legit_47,-1.6,345.29,13.1322,0.2645,180.0,A2A1,2,152.31,746.5,0,-1
303,legit_48,569.35,398.4,12.6498,-1.1594,90.0,C2D2,0,125.37,481.3,0,-1
303,legit_49,101.47,801.6,13.1314,-0.0553,270.0,B4A4,0,61.88,654.44,0,-1
303,legit_50,798.4,376.86,5.4186,1.5706,180.0,E2E1,0,51.25,513.9,0,-1
304,legit_31,-1.6,3.39,5.9632,-4.5,180.0,A1A0,0,191.26,912.81,0,-1
304,legit_37,269.04,201.6,12.48,0.4213,270.0,C1B1,1,144.32,639.67,0,-1
304,legit_38,391.74,801.6,10.2351,2.4379,270.0,C4B4,0,69.78,510.75,0,-1
304,legit_39,331.34,201.6,11.6163,0.5833,270.0,C1B1,2,144.01,614.85,0,-1
304,legit_40,58.01,398.4,10.9966,-0.8444,90.0,A2B2,2,99.68,686.11,0,-1
304,legit_41,398.4,86.89,12.8333,0.0402,180.0,C1C0,2,61.31,664.4,0,-1
304,legit_43,77.78,401.6,13.1687,-0.5885,270.0,B2A2,2,83.34,670.7,0,-1
304,legit_44,398.4,345.43,13.3162,1.5106,180.0,C2C1,0,53.62,525.63,0,-1
304,legit_45,390.2,598.4,5.5595,-4.5,90.0,B3C3,0,59.83,481.76,0,-1
304,legit_46,309.22,-1.6,11.2019,-0.0418,90.0,B0C0,1,186.02,757.8,0,-1
304,legit_47,-1.6,331.96,13.3284,0.1962,180.0,A2A1,2,154.17,750.66,0,-1
304,legit_48,581.09,398.4,11.7454,-0.9045,90.0,C2D2,0,136.6,480.98,0,-1
304,legit_49,89.2,801.6,12.2683,-0.8631,270.0,B4A4,0,71.91,663.19,0,-1
304,legit_50,798.4,369.07,7.7862,2.3676,180.0,E2E1,0,49.24,516.37,0,-1
305,legit_31,0.11,-0.71,4.6537,-1.3095,158.91,:A0_0,0,192.45,914.35,0,-1
305,legit_37,257.4,201.6,11.6326,-0.8474,270.0,C1B1,1,134.88,644.75,0,-1
305,legit_38,380.46,801.6,11.2859,1.0508,270.0,C4B4,0,79.44,514.48,0,-1
305,legit_39,320.25,201.6,11.0915,-0.5248,270.0,C1B1,2,153.28,618.97,0,-1
305,legit_40,68.6,398.4,10.5873,-0.4093,90.0,A2B2,2,90.0,678.23,0,-1
305,legit_41,398.4,73.89,12.991,0.1577,180.0,C1C0,2,69.2,673.75,0,-1
305,legit_43,64.54,401.6,13.2433,0.0746,270.0,B2A2,2,95.05,680.46,0,-1
305,legit_44,398.4,332.27,13.1652,-0.151,180.0,C2C1,0,58.58,530.68,0,-1
305,legit_45,396.96,599.14,6.8559,1.2964,81.47,:C3_14,0,53.05,479.49,0,-1
305,legit_46,320.45,-1.6,11.2262,0.0244,90.0,B0C0,1,177.68,753.99,0,-1
305,legit_47,-1.6,318.89,13.0761,-0.2523,180.0,A2A1,2,157.08,754.93,0,-1
305,legit_48,589.03,398.4,7.9379,-3.8074,90.0,C2D2,0,144.24,480.84,0,-1
305,legit_49,75.74,801.6,13.4623,1.194,270.0,B4A4,0,83.6,672.97,0,-1
305,legit_50,798.4,359.84,9.2293,1.443,180.0,E2E1,0,48.4,519.46,0,-1
306,legit_31,5.53,-1.6,5.6004,0.9467,96.79,A0B0,0,188.84,911.39,0,-1
306,legit_37,245.31,201.6,12.0884,0.4558,270.0,C1B1,2,125.47,650.19,0,-1
306,legit_38,369.5,801.6,10.9521,-0.3338,270.0,C4B4,0,89.19,518.24,0,-1
306,legit_39,308.94,201.6,11.3126,0.2211,270.0,C1B1,3,162.96,623.31,0,-1
306,legit_40,79.79,398.4,11.1873,0.6,90.0,A2B2,2,80.03,670.01,0,-1
306,legit_41,398.4,60.3,13.5933,0.6023,180.0,C1C0,2,78.91,683.74,0,-1
306,legit_43,51.64,401.6,12.8967,-0.3466,270.0,B2A2,2,106.79,690.12,0,-1
306,legit_44,398.4,319.43,12.8386,-0.3266,180.0,C2C1,2,65.64,535.88,0,-1
306,legit_45,401.3,605.09,7.809,0.9531,23.16,:C3_14,0,48.97,478.09,0,-1
306,legit_46,332.54,-1.6,12.0916,0.8654,90.0,B0C0,1,169.06,750.03,0,-1
306,legit_47,-1.6,305.74,13.1483,0.0722,180.0,A2A1,2,161.02,759.43,0,-1
306,legit_48,598.61,398.4,9.5805,1.6425,90.0,:D2_13,0,153.49,480.78,0,-1
306,legit_49,63.26,801.6,12.4777,-0.9846,270.0,B4A4,0,94.86,682.19,0,-1
306,legit_50,798.4,348.24,11.6033,2.374,180.0,E2E1,0,49.81,523.59,0,-1
306,legit_51,387.7,201.6,0.0,0.0,270.0,C1B1,4,102.66,596.05,0,-1
307,legit_31,13.58,-1.6,8.0563,2.4559,90.0,A0B0,0,182.75,906.17,0,-1
307,legit_37,232.98,201.6,12.3322,0.2438,270.0,C1B1,1,116.38,655.9,0,-1
307,legit_38,357.93,801.6,11.5764,0.6243,270.0,C4B4,0,99.76,522.38,0,-1
307,legit_39,297.63,201.6,11.3121,-0.0005,270.0,C1B1,3,168.68,627.78,0,-1
307,legit_40,90.88,398.4,11.0905,-0.0968,90.0,A2B2,2,70.5,661.99,0,-1
307,legit_41,398.4,46.91,13.3927,-0.2006,180.0,C1C0,1,89.47,693.76,0,-1
307,legit_43,38.57,401.6,13.0774,0.1808,270.0,B2A2,2,118.95,700.05,0,-1
307,legit_44,398.4,306.79,12.6414,-0.1972,180.0,C2C1,2,74.12,541.23,0,-1
307,legit_45,401.6,612.91,7.8409,0.0318,0.0,C3C4,0,50.09,478.13,0,-1
307,legit_46,344.05,-1.6,11.5041,-0.5875,90.0,B0C0,1,161.28,746.4,0,-1
307,legit_47,-1.6,291.99,13.7428,0.5945,180.0,A2A1,2,166.15,764.34,0,-1
307,legit_48,609.8,398.4,11.1873,1.6068,90.0,D2E2,0,145.37,480.83,0,-1
307,legit_49,50.12,801.6,13.145,0.6673,270.0,B4A4,0,107.01,692.05,0,-1
307,legit_50,798.4,335.49,12.7462,1.1429,180.0,E2E1,0,54.25,528.42,0,-1
307,legit_51,385.6,201.6,2.1018,2.1018,270.0,C1B1,2,103.95,596.68,0,-1
308,legit_31,22.98,-1.6,9.392,1.3357,90.0,A0B0,0,175.85,900.14,0,-1
308,legit_37,221.25,201.6,11.7355,-0.5967,270.0,C1B1,1,108.33,661.49,0,-1
308,legit_38,346.63,801.6,11.2946,-0.2818,270.0,C4B4,0,110.27,526.56,0,-1
308,legit_39,286.06,201.6,11.5692,0.2572,270.0,C1B1,3,158.65,632.49,0,-1
308,legit_40,101.78,398.4,10.8998,-0.1906,90.0,A2B2,1,61.64,654.22,0,-1
308,legit_41,398.4,33.91,12.9942,-0.3985,180.0,C1C0,1,100.37,703.63,0,-1
308,legit_43,25.37,401.6,13.1936,0.1162,270.0,B2A2,2,131.39,710.19,0,-1
308,legit_44,398.4,293.57,13.2127,0.5712,180.0,C2C1,2,84.11,547.05,0,-1
308,legit_45,401.6,623.11,10.1973,2.3565,0.0,C3C4,0,53.63,478.51,0,-1
308,legit_46,355.43,-1.6,11.3812,-0.1229,90.0,B0C0,1,154.05,742.95,0,-1
308,legit_47,-1.6,278.31,13.6871,-0.0557,180.0,A2A1,1,172.21,769.44,0,-1
308,legit_48,623.51,398.4,13.7153,2.528,90.0,D2E2,0,132.19,481.09,0,-1
308,legit_49,36.67,801.6,13.4428,0.2978,270.0,B4A4,0,119.66,702.27,0,-1
308,legit_50,798.4,322.59,12.9003,0.1542,180.0,E2E1,0,61.17,533.59,0,-1
308,legit_51,381.06,201.6,4.5333,2.4316,270.0,C1B1,2,106.82,598.06,0,-1
309,legit_31,34.03,-1.6,11.0493,1.6573,90.0,A0B0,0,168.04,893.13,0,-1
309,legit_37,212.19,201.6,9.0556,-2.6799,270.0,C1B1,1,102.6,665.92,0,-1
309,legit_38,334.53,801.6,12.1038,0.8092,270.0,C4B4,0,121.69,531.2,0,-1
309,legit_39,274.72,201.6,11.3345,-0.2347,270.0,C1B1,3,149.04,637.24,0,-1
309,legit_40,113.4,398.4,11.6262,0.7263,90.0,A2B2,1,53.05,646.1,0,-1
309,legit_41,398.4,20.82,13.0992,0.105,180.0,C1C0,1,111.8,713.72,0,-1
309,legit_43,15.64,401.6,9.7278,-3.4659,270.0,B2A2,2,140.65,717.76,0,-1
309,legit_44,398.4,280.01,13.5655,0.3528,180.0,C2C1,2,95.19,553.25,0,-1
309,legit_45,401.6,635.39,12.2837,2.0864,0.0,C3C4,0,59.96,479.2,0,-1
309,legit_46,367.12,-1.6,11.6895,0.3083,90.0,B0C0,1,147.16,739.56,0,-1
309,legit_47,-1.6,264.48,13.8282,0.1411,180.0,A2A1,1,179.18,774.8,0,-1
309,legit_48,637.29,398.4,13.7784,0.0631,90.0,D2E2,0,119.07,481.56,0,-1
309,legit_49,23.88,801.6,12.7939,-0.6489,270.0,B4A4,0,131.84,712.12,0,-1
309,legit_50,798.4,308.98,13.6145,0.7141,180.0,E2E1,0,70.33,539.33,0,-1
309,legit_51,374.57,201.6,6.4939,1.9605,270.0,C1B1,2,111.12,600.08,0,-1
310,legit_31,46.28,-1.6,12.2514,1.2021,90.0,A0B0,0,159.83,885.46,0,-1
310,legit_37,207.64,201.6,4.5556,-4.5,270.0,C1B1,1,99.9,668.19,0,-1
310,legit_38,323.29,801.6,11.2386,-0.8652,270.0,C4B4,0,132.4,535.65,0,-1
310,legit_39,262.97,201.6,11.7575,0.423,270.0,C1B1,2,139.35,642.31,0,-1
310,legit_40,124.87,398.4,11.4636,-0.1625,90.0,A2B2,1,45.89,638.27,0,-1
310,legit_43,10.26,401.6,5.3832,-4.3446,270.0,B2A2,1,145.8,721.97,0,-1
310,legit_44,398.4,266.75,13.256,-0.3095,180.0,C2C1,1,106.57,559.5,0,-1
310,legit_45,401.6,648.17,12.7824,0.4987,0.0,C3C4,0,68.29,480.18,0,-1
310,legit_46,379.52,-1.6,12.4052,0.7157,90.0,B0C0,0,140.55,736.13,0,-1
310,legit_47,-1.6,250.82,13.6594,-0.1689,180.0,A2A1,0,186.82,780.3,0,-1
310,legit_48,650.26,398.4,12.9724,-0.8059,90.0,D2E2,0,106.87,482.2,0,-1
310,legit_49,14.42,801.6,9.4644,-3.3295,270.0,B4A4,0,140.92,719.48,0,-1
310,legit_50,798.4,295.36,13.6192,0.0047,180.0,E2E1,0,80.75,545.31,0,-1
310,legit_51,365.67,201.6,8.8964,2.4026,270.0,C1B1,2,117.34,602.94,0,-1
311,legit_31,58.39,-1.6,12.114,-0.1375,90.0,A0B0,0,152.25,878.0,0,-1
311,legit_37,203.13,202.92,4.8002,0.2446,285.7,:B1_4,1,98.48,669.78,0,-1
311,legit_38,311.53,801.6,11.7613,0.5227,270.0,C4B4,0,143.7,540.44,0,-1
311,legit_39,251.96,201.6,11.0096,-0.7479,270.0,C1B1,2,130.59,647.18,0,-1
311,legit_40,135.71,398.4,10.8471,-0.6165,90.0,A2B2,1,40.97,631.06,0,-1
311,legit_43,4.18,402.29,6.2018,0.8187,278.08,:A2_3,1,151.83,726.59,0,-1
311,legit_44,398.4,253.99,12.7675,-0.4885,180.0,C2C1,1,117.9,565.7,0,-1
311,legit_45,401.6,661.87,13.6947,0.9123,0.0,C3C4,0,78.55,481.49,0,-1
311,legit_46,389.26,-1.6,9.739,-2.6662,90.0,B0C0,0,135.93,733.56,0,-1
311,legit_47,-1.6,237.83,12.9932,-0.6662,180.0,A2A1,0,192.0,785.72,0,-1
311,legit_48,663.12,398.4,12.8514,-0.121,90.0,D2E2,0,94.99,483.03,0,-1
311,legit_49,8.72,801.6,5.6931,-3.7713,270.0,B4A4,0,146.4,723.94,0,-1
311,legit_50,798.4,282.44,12.9158,-0.7034,180.0,E2E1,0,91.42,551.19,0,-1
311,legit_51,355.33,201.6,10.3464,1.45,270.0,C1B1,2,124.99,606.39,0,-1
312,legit_31,70.97,-1.6,12.5751,0.4611,90.0,A0B0,0,145.03,870.39,0,-1
312,legit_37,201.6,207.2,4.6675,-0.1327,337.83,B1B2,2,101.33,668.38,0,-1
312,legit_38,300.01,801.6,11.5213,-0.24,270.0,C4B4,0,154.83,545.29,0,-1
312,legit_39,240.36,201.6,11.5922,0.5826,270.0,C1B1,2,121.75,652.46,0,-1
312,legit_40,147.32,398.4,11.6022,0.7551,90.0,A2B2,1,38.49,623.62,0,-1
312,legit_43,1.6,407.91,6.5996,0.3978,344.77,A2A3,1,155.94,727.32,0,-1
312,legit_44,398.4,240.44,13.5426,0.7751,180.0,C2C1,1,130.22,572.47,0,-1
312,legit_45,401.6,675.24,13.3659,-0.3288,0.0,C3C4,0,89.46,483.0,0,-1
312,legit_46,394.5,-1.36,5.2555,-4.4835,87.21,:C0_7,0,133.45,732.04,0,-1
312,legit_47,-1.6,224.59,13.241,0.2478,180.0,A2A1,0,184.18,791.41,0,-1
312,legit_48,676.91,398.4,13.7986,0.9472,90.0,D2E2,0,82.56,484.14,0,-1
312,legit_49,6.04,800.83,2.9117,-2.7814,260.81,:A4_5,0,149.19,725.86,0,-1
312,legit_50,798.4,268.68,13.7648,0.849,180.0,E2E1,0,103.35,557.66,0,-1
312,legit_51,343.21,201.6,12.1155,1.7691,270.0,C1B1,3,134.4,610.58,0,-1
312,legit_52,998.4,787.7,0.0,0.0,180.0,F4F3,0,73.47,588.94,0,-1
313,legit_31,82.98,-1.6,12.015,-0.5601,90.0,A0B0,0,138.85,863.26,0,-1
313,legit_37,201.6,213.43,6.2297,1.5621,0.0,B1B2,2,106.73,665.25,0,-1
313,legit_38,289.0,801.6,11.0038,-0.5175,270.0,C4B4,0,144.21,550.04,0,-1
313,legit_39,229.18,201.6,11.1885,-0.4038,270.0,C1B1,2,113.7,657.69,0,-1
313,legit_40,158.07,398.4,10.7549,-0.8473,90.0,A2B2,0,39.24,616.98,0,-1
313,legit_43,1.6,416.09,8.1839,1.5843,0.0,A2A3,0,158.65,725.49,0,-1
313,legit_44,398.4,227.61,12.8289,-0.7137,180.0,C2C1,1,119.35,579.05,0,-1
313,legit_45,401.6,687.97,12.7355,-0.6304,0.0,C3C4,0,100.41,484.64,0,-1
313,legit_46,399.74,1.16,6.0422,0.7867,60.59,:C0_10,0,129.03,728.75,0,-1
313,legit_47,-1.6,210.99,13.5952,0.3541,180.0,A2A1,0,176.81,797.45,0,-1
313,legit_48,690.4,398.4,13.4823,-0.3163,90.0,D2E2,0,70.9,485.46,0,-1
313,legit_49,7.35,798.4,3.4277,0.5161,180.64,A4B4,0,148.59,724.26,0,-1
313,legit_50,798.4,255.63,13.0474,-0.7173,180.0,E2E1,0,115.04,563.98,0,-1
313,legit_51,330.49,201.6,12.7199,0.6043,270.0,C1B1,3,144.71,615.16,0,-1
313,legit_52,998.4,785.93,1.7731,1.7731,180.0,F4F3,0,74.74,588.52,0,-1
314,legit_31,96.08,-1.6,13.0973,1.0823,90.0,A0B0,0,133.02,855.63,0,-1
314,legit_37,201.6,221.9,8.4709,2.2412,0.0,B1B2,2,114.22,661.05,0,-1
314,legit_38,277.61,801.6,11.3978,0.394,270.0,C4B4,0,133.26,555.1,0,-1
314,legit_39,217.59,201.6,11.5888,0.4003,270.0,C1B1,2,105.96,663.27,0,-1
314,legit_40,169.71,398.4,11.6434,0.8885,90.0,A2B2,0,43.16,610.07,0,-1
314,legit_43,1.6,425.64,9.5487,1.3648,0.0,A2A3,0,162.27,723.45,0,-1
314,legit_44,398.4,214.06,13.5584,0.7295,180.0,C2C1,1,107.28,586.2,0,-1
314,legit_45,401.6,701.21,13.2344,0.4989,0.0,C3C4,0,112.18,486.55,0,-1
314,legit_46,401.59,7.14,6.3835,0.3413,13.4,:C0_10,0,122.8,723.59,0,-1
314,legit_47,-1.6,197.93,13.0637,-0.5314,180.0,:A1_0,0,170.46,803.44,0,-1
314,legit_48,703.91,398.4,13.5137,0.0314,90.0,D2E2,0,59.99,487.02,0,-1
314,legit_49,12.52,798.4,5.1708,1.7431,90.0,A4B4,0,143.64,720.2,0,-1
314,legit_50,798.4,242.84,12.7909,-0.2566,180.0,E2E1,0,126.76,570.35,0,-1
314,legit_51,317.46,201.6,13.0285,0.3087,270.0,C1B1,3,155.64,620.03,0,-1
314,legit_52,998.4,782.49,3.4378,1.6647,180.0,F4F3,0,77.27,587.72,0,-1
315,legit_31,108.69,-1.6,12.6102,-0.4871,90.0,A0B0,0,128.43,848.45,0,-1
315,legit_37,201.6,232.44,10.535,2.064,0.0,B1B2,2,123.71,655.93,0,-1
315,legit_38,266.28,801.6,11.3276,-0.0703,270.0,C4B4,0,122.46,560.26,0,-1
315,legit_39,210.5,201.6,7.0888,-4.5,270.0,C1B1,2,101.58,666.76,0,-1
315,legit_40,181.16,398.4,11.4415,-0.2019,90.0,A2B2,0,49.45,603.54,0,-1
315,legit_43,1.6,436.8,11.1574,1.6087,0.0,A2A3,0,167.1,721.2,0,-1
315,legit_44,398.4,200.42,13.641,0.0826,180.0,:C1_1,1,95.55,593.58,0,-1
315,legit_45,401.6,714.16,12.9579,-0.2765,0.0,C3C4,0,124.0,488.61,0,-1
315,legit_46,401.6,14.07,6.9244,0.5409,0.0,C0C1,0,116.47,718.16,0,-1
315,legit_47,-1.6,185.14,12.7833,-0.2804,180.0,A1A0,0,165.0,809.47,0,-1
315,legit_48,716.78,398.4,12.8722,-0.6416,90.0,D2E2,0,50.77,488.76,0,-1
315,legit_49,19.61,798.4,7.0884,1.9175,90.0,A4B4,0,136.87,714.67,0,-1
315,legit_50,798.4,229.61,13.2346,0.4437,180.0,E2E1,0,119.82,577.12,0,-1
315,legit_51,304.5,201.6,12.9667,-0.0618,270.0,C1B1,3,166.82,625.05,0,-1
315,legit_52,998.4,777.13,5.3589,1.9211,180.0,F4F3,0,81.33,586.5,0,-1
316,legit_31,121.93,-1.6,13.2399,0.6298,90.0,A0B0,0,124.8,841.09,0,-1
316,legit_37,201.6,244.13,11.6928,1.1579,0.0,B1B2,2,126.84,650.36,0,-1
316,legit_38,255.0,801.6,11.2765,-0.0511,270.0,C4B4,0,111.8,565.53,0,-1
316,legit_39,202.08,201.6,8.4203,1.3316,270.0,:B1_5,2,96.8,670.99,0,-1
316,legit_40,188.59,398.4,7.439,-4.0024,90.0,A2B2,0,54.44,599.4,0,-1
316,legit_43,1.6,449.58,12.7829,1.6255,0.0,A2A3,0,173.34,718.81,0,-1
316,legit_44,398.4,187.11,13.3017,-0.3393,180.0,C1C0,1,84.66,600.96,0,-1
316,legit_45,401.6,727.86,13.6933,0.7354,0.0,C3C4,0,122.14,491.0,0,-1
316,legit_46,401.6,22.57,8.5013,1.5769,0.0,C0C1,0,108.79,711.55,0,-1
316,legit_47,-1.6,171.55,13.5966,0.8133,180.0,A1A0,0,160.12,816.06,0,-1
316,legit_48,730.32,398.4,13.5372,0.665,90.0,D2E2,0,43.15,490.9,0,-1
316,legit_49,29.04,798.4,9.4291,2.3407,90.0,A4B4,0,127.92,707.36,0,-1
316,legit_50,798.4,216.25,13.3602,0.1256,180.0,E2E1,0,107.73,584.13,0,-1
316,legit_51,290.88,201.6,13.6175,0.6507,270.0,C1B1,3,162.81,630.51,0,-1
316,legit_52,998.4,769.58,7.5455,2.1866,180.0,F4F3,0,87.3,584.84,0,-1
317,legit_31,134.62,-1.6,12.6887,-0.5512,90.0,A0B0,0,122.57,834.22,0,-1
317,legit_37,201.6,256.04,11.9074,0.2146,0.0,B1B2,3,116.06,644.83,0,-1
317,legit_38,243.16,801.6,11.838,0.5615,270.0,C4B4,0,100.77,571.21,0,-1
317,legit_39,191.87,201.6,10.2042,1.7839,270.0,B1A1,2,91.72,676.23,0,-1
317,legit_40,192.41,398.4,3.8114,-3.6276,90.0,A2B2,1,57.21,597.31,0,-1
317,legit_43,1.6,462.56,12.9804,0.1975,0.0,A2A3,0,180.39,716.57,0,-1
317,legit_44,398.4,173.74,13.3773,0.0756,180.0,C1C0,2,74.5,608.59,0,-1
317,legit_45,401.6,741.35,13.4911,-0.2023,0.0,C3C4,0,109.89,493.55,0,-1
317,legit_46,401.6,33.12,10.5481,2.0469,0.0,C0C1,1,99.45,703.43,0,-1
317,legit_47,-1.6,158.12,13.4222,-0.1744,180.0,A1A0,0,156.32,822.77,0,-1
317,legit_48,743.43,398.4,13.1116,-0.4256,90.0,D2E2,0,38.96,493.32,0,-1
317,legit_49,40.16,798.4,11.1269,1.6977,90.0,A4B4,0,117.45,698.83,0,-1
317,legit_50,798.4,203.01,13.2374,-0.1228,180.0,:E1_1,0,96.09,591.25,0,-1
317,legit_51,277.75,201.6,13.1275,-0.4899,270.0,C1B1,3,151.59,635.96,0,-1
317,legit_52,998.4,760.69,8.8947,1.3492,180.0,F4F3,0,94.62,582.98,0,-1
318,legit_31,146.98,-1.6,12.3679,-0.3208,90.0,A0B0,0,121.64,827.69,0,-1
318,legit_37,201.6,267.59,11.5493,-0.3581,0.0,B1B2,3,105.84,639.6,0,-1
318,legit_38,232.23,801.6,10.9299,-0.9081,270.0,C4B4,0,90.76,576.58,0,-1
318,legit_39,180.51,201.6,11.3582,1.154,270.0,B1A1,2,87.12,682.24,0,-1
318,legit_40,194.32,400.16,2.9093,-0.9021,66.25,:B2_15,1,59.81,595.83,0,-1
318,legit_43,1.6,475.75,13.1854,0.205,0.0,A2A3,0,188.2,714.5,0,-1
318,legit_44,398.4,160.97,12.7683,-0.609,180.0,C1C0,2,65.89,616.06,0,-1
318,legit_45,401.6,754.32,12.9736,-0.5175,0.0,C3C4,0,98.4,496.21,0,-1
318,legit_46,401.6,45.23,12.1131,1.565,0.0,C0C1,1,89.07,694.2,0,-1
318,legit_47,-1.6,144.49,13.6318,0.2096,180.0,A1A0,0,153.57,829.76,0,-1
318,legit_48,756.65,398.4,13.222,0.1104,90.0,D2E2,0,38.97,496.18,0,-1
318,legit_49,52.42,798.4,12.2621,1.1352,90.0,A4B4,0,106.07,689.53,0,-1
318,legit_50,798.4,190.24,12.7695,-0.4679,180.0,E1E0,0,85.3,598.3,0,-1
318,legit_51,263.96,201.6,13.7886,0.6611,270.0,C1B1,3,140.17,641.87,0,-1
318,legit_52,998.4,749.55,11.1426,2.2478,180.0,F4F3,0,104.14,580.76,0,-1
318,legit_53,398.4,587.7,0.0,0.0,180.0,C3C2,0,53.05,479.16,0,-1
319,legit_31,159.22,-1.6,12.2313,-0.1366,90.0,A0B0,0,121.95,821.41,0,-1
319,legit_37,201.6,279.32,11.7322,0.1829,0.0,B1B2,3,95.77,634.41,0,-1
319,legit_38,220.18,801.6,12.0567,1.1269,270.0,C4B4,0,80.0,582.66,0,-1
319,legit_39,169.59,201.6,10.9254,-0.4327,270.0,B1A1,2,83.92,688.2,0,-1
319,legit_40,192.84,401.57,2.1023,-0.807,7.64,:B2_15,1,59.7,596.28,0,-1
319,legit_43,1.6,489.09,13.3445,0.1591,0.0,A2A3,0,185.26,712.61,0,-1
319,legit_44,398.4,147.94,13.0233,0.255,180.0,C1C0,1,58.68,623.92,0,-1
319,legit_45,401.6,767.05,12.7305,-0.2431,0.0,C3C4,0,87.54,499.01,0,-1
319,legit_46,401.6,57.5,12.2702,0.1571,0.0,C0C1,1,79.05,684.98,0,-1
319,legit_47,-1.6,131.78,12.7084,-0.9235,180.0,A1A0,0,152.06,836.46,0,-1
319,legit_48,769.52,398.4,12.8709,-0.3511,90.0,D2E2,0,43.08,499.35,0,-1
319,legit_49,64.74,798.4,12.3116,0.0496,90.0,A4B4,0,94.87,680.32,0,-1
319,legit_50,798.4,177.14,13.0988,0.3293,180.0,E1E0,0,74.88,605.72,0,-1
319,legit_51,251.17,201.6,12.7898,-0.9988,270.0,C1B1,2,129.98,647.53,0,-1
319,legit_52,998.4,736.44,13.1051,1.9625,180.0,F4F3,0,115.7,578.32,0,-1
319,legit_53,398.4,585.89,1.8073,1.8073,180.0,C3C2,0,53.49,479.21,0,-1
320,legit_31,172.06,-1.6,12.8463,0.6149,90.0,A0B0,0,123.59,815.0,0,-1
320,legit_37,201.6,290.66,11.3362,-0.396,0.0,B1B2,3,86.44,629.54,0,-1
320,legit_38,208.48,801.6,11.7017,-0.3551,270.0,C4B4,1,69.96,588.72,0,-1
320,legit_39,157.93,201.6,11.6596,0.7341,270.0,B1A1,2,81.98,694.75,0,-1
320,legit_40,190.83,401.6,2.0268,-0.0755,304.18,B2A2,1,58.29,597.38,0,-1
320,legit_43,1.6,501.87,12.7737,-0.5707,0.0,A2A3,0,177.91,710.99,0,-1
320,legit_44,398.4,134.64,13.3045,0.2812,180.0,C1C0,1,53.64,632.2,0,-1
320,legit_45,401.6,779.89,12.8344,0.1039,0.0,C3C4,0,77.18,502.03,0,-1
320,legit_46,401.6,69.35,11.8471,-0.4231,0.0,C0C1,1,70.06,676.21,0,-1
320,legit_47,-1.6,118.86,12.9192,0.2109,180.0,A1A0,0,151.6,843.44,0,-1
320,legit_48,780.46,398.4,10.9362,-1.9347,90.0,D2E2,0,49.01,502.32,0,-1
320,legit_49,77.61,798.4,12.8712,0.5596,90.0,A4B4,1,83.49,670.83,0,-1
320,legit_50,798.4,163.97,13.1741,0.0754,180.0,E1E0,0,65.39,613.37,0,-1
320,legit_51,237.65,201.6,13.5233,0.7335,270.0,C1B1,2,119.75,653.72,0,-1
320,legit_52,998.4,722.84,13.6057,0.5006,180.0,F4F3,0,128.02,575.98,0,-1
320,legit_53,398.4,582.21,3.6805,1.8732,180.0,C3C2,0,54.58,479.33,0,-1
321,legit_31,184.54,-1.6,12.4817,-0.3646,90.0,A0B0,0,126.41,808.95,0,-1
321,legit_37,201.6,302.09,11.4356,0.0994,0.0,B1B2,3,77.56,624.77,0,-1
321,legit_39,146.34,201.6,11.5883,-0.0713,270.0,B1A1,2,81.68,701.48,0,-1
