step,vehicle_id,x,y,speed,accel,angle,edge_id,n_neighbors,min_rsu_dist,mean_rsu_dist,is_sybil,attacker_id
239,legit_33,198.4,123.87,12.7968,-0.9245,180.0,B1B0,2,48.55,715.92,0,-1
239,legit_34,998.4,817.81,12.1203,-0.7667,180.0,F5F4,0,56.17,596.7,0,-1
239,legit_35,401.6,329.74,13.7747,0.0384,0.0,C1C2,2,57.08,530.69,0,-1
239,legit_36,283.49,-1.6,13.7102,0.3206,90.0,B0C0,2,180.57,767.04,0,-1
239,legit_37,1.6,192.76,13.2145,-0.0759,0.0,A0A1,0,165.28,803.49,0,-1
239,legit_38,198.4,74.69,12.8859,-0.4358,180.0,B1B0,3,66.3,747.86,0,-1
239,legit_39,201.6,641.84,9.8834,2.0933,0.0,B3B4,1,66.43,566.22,0,-1
240,legit_18,787.34,1.6,5.2532,1.9802,270.0,E0D0,1,124.15,725.33,0,-1
240,legit_23,798.4,101.13,11.5268,0.1809,180.0,E1E0,1,51.95,653.49,0,-1
240,legit_25,398.4,253.18,11.7993,0.9673,180.0,C2C1,1,118.63,566.1,0,-1
240,legit_26,598.4,439.96,12.8201,-0.9433,180.0,D3D2,0,168.57,469.87,0,-1
240,legit_27,143.34,598.4,12.6453,-0.8362,90.0,A3B3,1,6.85,598.23,0,-1
240,legit_28,369.63,401.6,13.1516,2.4697,270.0,C2B2,1,90.5,517.31,0,-1
240,legit_30,801.6,286.74,12.8365,-0.6735,0.0,E1E2,0,89.61,550.15,0,-1
240,legit_32,598.4,213.11,13.593,0.2322,180.0,D2D1,0,175.19,560.06,0,-1
240,legit_33,198.4,110.81,13.0601,0.2634,180.0,B1B0,2,49.26,724.03,0,-1
240,legit_34,998.4,810.07,7.7379,-4.3825,180.0,F5F4,0,59.65,594.57,0,-1
240,legit_35,401.6,342.61,12.8783,-0.8964,0.0,C1C2,2,51.43,525.68,0,-1
240,legit_36,296.22,-1.6,12.724,-0.9862,90.0,B0C0,2,190.17,762.39,0,-1
240,legit_37,1.6,205.88,13.115,-0.0995,0.0,:A1_7,0,171.46,797.4,0,-1
240,legit_38,198.4,61.71,12.9791,0.0932,180.0,B1B0,2,75.76,756.81,0,-1
240,legit_39,201.6,653.83,11.988,2.1046,0.0,B3B4,1,74.57,567.18,0,-1
240,legit_40,601.6,812.3,0.0,0.0,0.0,D4D5,0,150.96,484.0,0,-1
241,legit_18,780.2,1.6,7.1484,1.8953,270.0,E0D0,1,122.19,723.72,0,-1
241,legit_23,798.4,89.99,11.1386,-0.3882,180.0,E1E0,1,56.95,661.3,0,-1
241,legit_25,398.4,241.85,11.3271,-0.4722,180.0,C2C1,1,128.92,571.76,0,-1
241,legit_26,598.4,426.48,13.4793,0.6592,180.0,D3D2,0,162.61,473.13,0,-1
241,legit_27,156.41,598.4,13.0712,0.426,90.0,A3B3,1,6.61,589.89,0,-1
241,legit_28,355.81,401.6,13.8174,0.6658,270.0,C2B2,1,102.96,522.26,0,-1
241,legit_30,801.6,299.58,12.8435,0.007,0.0,E1E2,0,79.45,544.38,0,-1
241,legit_32,598.4,200.51,12.6075,-0.9855,180.0,:D1_1,0,168.83,567.12,0,-1
241,legit_33,198.4,97.94,12.8718,-0.1884,180.0,B1B0,2,53.19,732.31,0,-1
241,legit_34,998.77,806.64,3.5388,-4.1991,175.63,:F4_2,0,61.13,593.86,0,-1
241,legit_35,401.6,356.0,13.3855,0.5072,0.0,C1C2,2,48.56,520.8,0,-1
241,legit_36,309.85,-1.6,13.6311,0.9071,90.0,B0C0,2,185.55,757.59,0,-1
241,legit_37,1.6,218.49,12.6091,-0.5058,0.0,A1A2,0,178.11,791.71,0,-1
241,legit_38,198.4,48.29,13.4227,0.4436,180.0,B1B0,2,86.52,766.23,0,-1
241,legit_39,201.6,666.37,12.5424,0.5544,0.0,B3B4,1,84.07,568.38,0,-1
241,legit_40,601.6,814.78,2.483,2.483,0.0,D4D5,0,150.53,484.77,0,-1
242,legit_18,770.83,1.6,9.3696,2.2211,270.0,E0D0,1,120.22,721.71,0,-1
242,legit_23,798.4,77.96,12.028,0.8895,180.0,E1E0,1,64.11,669.92,0,-1
242,legit_25,398.4,230.79,11.0633,-0.2638,180.0,C2C1,1,122.22,577.41,0,-1
242,legit_26,598.4,413.55,12.9339,-0.5454,180.0,D3D2,0,157.77,476.51,0,-1
242,legit_27,169.2,598.4,12.7834,-0.2878,90.0,A3B3,1,19.26,582.54,0,-1
242,legit_28,342.75,401.6,13.069,-0.7484,270.0,C2B2,1,115.04,527.14,0,-1
242,legit_30,801.6,312.46,12.8818,0.0383,0.0,E1E2,0,70.16,538.8,0,-1
242,legit_32,598.4,187.01,13.4912,0.8836,180.0,D1D0,0,162.83,574.9,0,-1
242,legit_33,198.4,84.61,13.3263,0.4545,180.0,B1B0,1,59.96,741.14,0,-1
242,legit_34,1000.76,805.98,2.5066,-1.0322,142.27,:F4_9,0,59.85,594.74,0,-1
242,legit_35,401.6,369.45,13.4465,0.061,0.0,C1C2,2,49.31,516.25,0,-1
242,legit_36,323.43,-1.6,13.5816,-0.0495,90.0,B0C0,1,175.52,753.0,0,-1
242,legit_37,1.6,231.3,12.8072,0.1981,0.0,A1A2,0,185.5,786.1,0,-1
242,legit_38,198.4,34.74,13.5544,0.1317,180.0,B1B0,2,98.04,775.89,0,-1
242,legit_39,201.6,679.19,12.8141,0.2718,0.0,B3B4,1,94.51,569.8,0,-1
242,legit_40,601.6,819.14,4.3611,1.878,0.0,D4D5,0,149.86,486.15,0,-1
243,legit_18,758.98,1.6,11.8468,2.4772,270.0,E0D0,1,118.74,719.33,0,-1
243,legit_23,798.4,66.83,11.1242,-0.9038,180.0,E1E0,1,71.9,678.06,0,-1
243,legit_25,398.4,219.74,11.0518,-0.0115,180.0,C2C1,0,112.3,583.18,0,-1
243,legit_26,598.4,400.88,12.6714,-0.2625,180.0,:D2_1,0,153.93,480.06,0,-1
243,legit_27,181.08,598.4,11.8833,-0.9001,90.0,A3B3,1,31.12,575.86,0,-1
243,legit_28,329.26,401.6,13.4847,0.4158,270.0,C2B2,1,127.71,532.38,0,-1
243,legit_30,801.6,325.23,12.7622,-0.1196,0.0,E1E2,0,62.22,533.5,0,-1
243,legit_32,598.4,173.48,13.5376,0.0464,180.0,D1D0,0,157.74,582.94,0,-1
243,legit_33,198.4,71.08,13.5388,0.2125,180.0,B1B0,1,68.82,750.34,0,-1
243,legit_34,1001.6,809.25,3.5384,1.0318,32.56,F4F5,0,57.34,596.05,0,-1
243,legit_35,401.6,383.18,13.7301,0.2836,0.0,C1C2,1,53.66,511.98,0,-1
243,legit_36,337.03,-1.6,13.5956,0.014,90.0,B0C0,1,165.98,748.59,0,-1
243,legit_37,1.6,244.07,12.7731,-0.0341,0.0,A1A2,0,188.32,780.68,0,-1
243,legit_38,198.4,21.86,12.8774,-0.677,180.0,B1B0,2,109.43,785.2,0,-1
243,legit_39,201.6,691.06,11.8744,-0.9397,0.0,B3B4,1,104.66,571.28,0,-1
243,legit_40,601.6,825.51,6.3639,2.0029,0.0,D4D5,0,149.11,488.21,0,-1
244,legit_18,746.06,1.6,12.9147,1.0679,270.0,E0D0,1,118.47,716.96,0,-1
244,legit_23,798.4,54.92,11.9113,0.7871,180.0,E1E0,1,81.1,686.9,0,-1
244,legit_25,398.4,210.93,8.8098,-2.242,180.0,C2C1,0,104.55,587.87,0,-1
244,legit_26,598.4,387.5,13.3819,0.7106,180.0,D2D1,0,150.93,484.06,0,-1
244,legit_27,188.46,598.4,7.3833,-4.5,90.0,A3B3,1,38.5,571.77,0,-1
244,legit_28,315.84,401.6,13.4207,-0.064,270.0,C2B2,1,140.46,537.78,0,-1
244,legit_30,801.6,338.85,13.6233,0.861,0.0,E1E2,0,55.77,528.12,0,-1
244,legit_32,598.4,160.23,13.2454,-0.2922,180.0,D1D0,0,153.76,591.03,0,-1
244,legit_33,198.4,58.42,12.6527,-0.8861,180.0,B1B0,1,78.32,759.1,0,-1
244,legit_34,1001.6,814.25,5.0058,1.4674,0.0,F4F5,0,54.82,597.4,0,-1
244,legit_35,401.6,396.43,13.2525,-0.4776,0.0,:C2_9,1,60.58,508.17,0,-1
244,legit_36,349.85,-1.6,12.82,-0.7756,90.0,B0C0,0,157.53,744.62,0,-1
244,legit_37,1.6,256.69,12.6245,-0.1486,0.0,A1A2,0,180.82,775.49,0,-1
244,legit_38,198.4,13.1,8.7535,-4.124,180.0,B1B0,1,117.34,791.59,0,-1
244,legit_39,201.6,702.8,11.7358,-0.1386,0.0,B3B4,1,115.02,572.89,0,-1
244,legit_40,601.6,833.88,8.3676,2.0037,0.0,D4D5,0,148.53,491.02,0,-1
245,legit_18,732.77,1.6,13.2952,0.3805,270.0,E0D0,1,119.65,714.74,0,-1
245,legit_23,798.4,43.54,11.3836,-0.5277,180.0,E1E0,1,90.49,695.48,0,-1
245,legit_25,398.27,206.29,4.644,-4.1658,181.49,:C1_0,0,100.61,590.41,0,-1
245,legit_26,598.4,373.77,13.7295,0.3476,180.0,D2D1,0,149.04,488.45,0,-1
245,legit_27,197.25,598.4,8.7838,1.4006,90.0,:B3_13,1,47.27,566.99,0,-1
245,legit_28,303.05,401.6,12.7859,-0.6349,270.0,C2B2,1,152.72,543.11,0,-1
245,legit_30,801.6,351.91,13.0649,-0.5583,0.0,E1E2,0,52.23,523.27,0,-1
245,legit_32,598.4,147.52,12.712,-0.5334,180.0,D1D0,0,150.93,599.02,0,-1
245,legit_33,198.4,44.6,13.8212,1.1685,180.0,B1B0,1,89.6,768.84,0,-1
245,legit_34,1001.6,821.12,6.8662,1.8603,0.0,F4F5,0,51.95,599.32,0,-1
245,legit_35,401.6,409.81,13.379,0.1264,0.0,C2C3,1,69.45,504.61,0,-1
245,legit_36,363.7,-1.6,13.8581,1.038,90.0,B0C0,0,149.11,740.53,0,-1
245,legit_37,1.6,269.7,13.011,0.3865,0.0,A1A2,0,173.71,770.32,0,-1
245,legit_38,198.4,8.62,4.4832,-4.2703,180.0,B1B0,1,121.44,794.89,0,-1
245,legit_39,201.6,715.27,12.4721,0.7363,0.0,B3B4,1,126.29,574.77,0,-1
245,legit_40,601.6,843.71,9.8304,1.4628,0.0,D4D5,0,148.45,494.45,0,-1
246,legit_18,719.9,1.6,12.8685,-0.4266,270.0,E0D0,1,122.17,712.82,0,-1
246,legit_23,798.4,31.69,11.8452,0.4616,180.0,E1E0,1,100.7,704.52,0,-1
246,legit_25,396.16,202.5,4.577,-0.067,207.23,:C1_0,0,98.51,593.08,0,-1
246,legit_26,598.4,360.31,13.4609,-0.2686,180.0,D2D1,0,148.4,493.03,0,-1
246,legit_27,208.24,598.4,10.9889,2.2051,90.0,B3C3,1,58.26,561.1,0,-1
246,legit_28,289.7,401.6,13.354,0.5681,270.0,C2B2,2,145.76,548.86,0,-1
246,legit_30,801.6,365.18,13.2692,0.2043,0.0,E1E2,0,51.86,518.67,0,-1
246,legit_32,598.4,134.19,13.3269,0.6149,180.0,D1D0,0,149.08,607.62,0,-1
246,legit_33,198.4,32.03,12.5723,-1.2489,180.0,B1B0,1,100.41,777.84,0,-1
246,legit_34,1001.6,830.29,9.1751,2.3089,0.0,F4F5,0,49.36,602.01,0,-1
246,legit_35,401.6,422.78,12.9704,-0.4086,0.0,C2C3,2,79.27,501.38,0,-1
246,legit_36,376.99,-1.6,13.2832,-0.5749,90.0,B0C0,0,141.84,736.82,0,-1
246,legit_37,1.6,282.64,12.9347,-0.0762,0.0,A1A2,0,167.35,765.36,0,-1
246,legit_38,199.78,1.97,6.9197,2.4365,164.56,:B0_1,1,128.1,799.16,0,-1
246,legit_39,201.6,727.37,12.106,-0.3661,0.0,B3B4,1,123.88,576.74,0,-1
246,legit_40,601.6,855.08,11.3729,1.5425,0.0,D4D5,0,149.16,498.61,0,-1
246,legit_41,398.4,387.7,0.0,0.0,180.0,C2C1,2,58.56,511.65,0,-1
247,legit_18,706.33,1.6,13.5748,0.7063,270.0,E0D0,1,126.2,711.02,0,-1
247,legit_23,798.4,19.69,12.0024,0.1572,180.0,E1E0,1,111.37,713.78,0,-1
247,legit_25,390.78,201.6,5.555,0.978,262.9,C1B1,0,100.82,595.13,0,-1
247,legit_26,598.4,347.22,13.0893,-0.3716,180.0,D2D1,0,148.95,497.75,0,-1
247,legit_27,221.36,598.4,13.1183,2.1294,90.0,B3C3,1,71.37,554.24,0,-1
247,legit_28,276.32,401.6,13.3753,0.0213,270.0,C2B2,2,133.0,554.8,0,-1
247,legit_30,801.6,378.09,12.9061,-0.3631,0.0,E1E2,0,54.68,514.54,0,-1
247,legit_32,598.4,120.59,13.5983,0.2714,180.0,D1D0,0,148.4,616.63,0,-1
247,legit_33,198.4,18.22,13.8127,1.2404,180.0,B1B0,1,112.7,787.85,0,-1
247,legit_34,1001.6,842.03,11.7375,2.5624,0.0,F4F5,0,48.44,605.68,0,-1
247,legit_35,401.6,436.33,13.548,0.5776,0.0,C2C3,2,90.38,498.25,0,-1
247,legit_36,390.44,-1.6,13.4543,0.1711,90.0,B0C0,0,135.4,733.26,0,-1
247,legit_37,1.6,296.13,13.4882,0.5535,0.0,A1A2,0,161.56,760.38,0,-1
247,legit_38,205.44,-1.35,6.9118,-0.0079,111.36,:B0_1,1,133.41,799.03,0,-1
247,legit_39,201.6,739.52,12.1479,0.0419,0.0,B3B4,1,112.95,578.88,0,-1
247,legit_40,601.6,866.97,11.8911,0.5182,0.0,D4D5,0,150.83,503.16,0,-1
247,legit_41,398.4,385.77,1.9289,1.9289,180.0,C2C1,2,57.68,512.22,0,-1
248,legit_18,692.86,1.6,13.4696,-0.1052,270.0,E0D0,2,131.47,709.48,0,-1
248,legit_23,798.4,8.01,11.6795,-0.3229,180.0,E1E0,1,122.0,722.9,0,-1
248,legit_25,383.82,201.6,6.9622,1.4072,270.0,C1B1,0,105.06,597.22,0,-1
248,legit_26,598.4,333.43,13.7905,0.7012,180.0,D2D1,0,150.76,503.01,0,-1
248,legit_27,234.27,598.4,12.9145,-0.2038,90.0,B3C3,0,84.28,547.66,0,-1
248,legit_28,263.43,401.6,12.8925,-0.4828,270.0,C2B2,2,120.82,560.71,0,-1
248,legit_30,801.6,391.89,13.8028,0.8968,0.0,E1E2,0,60.66,510.45,0,-1
248,legit_32,598.4,107.88,12.7097,-0.8886,180.0,D1D0,1,148.89,625.27,0,-1
248,legit_34,1001.6,854.55,12.5169,0.7795,0.0,F4F5,0,50.54,609.89,0,-1
248,legit_35,401.6,449.78,13.4536,-0.0944,0.0,C2C3,2,102.0,495.35,0,-1
248,legit_36,403.58,-1.6,13.1332,-0.3211,90.0,:C0_6,0,130.16,730.0,0,-1
248,legit_37,1.6,309.7,13.5766,0.0883,0.0,A1A2,0,156.69,755.58,0,-1
248,legit_38,212.18,-1.6,6.7548,-0.157,90.04,B0C0,0,136.57,796.19,0,-1
248,legit_39,201.6,752.5,12.9795,0.8316,0.0,B3B4,0,101.58,581.33,0,-1
248,legit_40,601.6,878.29,11.3168,-0.5743,0.0,D4D5,0,153.26,507.69,0,-1
248,legit_41,398.4,382.16,3.6118,1.683,180.0,C2C1,2,56.16,513.3,0,-1
249,legit_18,680.05,1.6,12.8113,-0.6583,270.0,E0D0,1,137.52,708.21,0,-1
249,legit_25,375.32,201.6,8.4981,1.5359,270.0,C1B1,0,110.61,599.85,0,-1
249,legit_26,598.4,320.36,13.0618,-0.7287,180.0,D2D1,0,153.6,508.24,0,-1
249,legit_27,247.83,598.4,13.5652,0.6507,90.0,B3C3,0,97.85,540.92,0,-1
249,legit_28,249.62,401.6,13.8159,0.9234,270.0,C2B2,0,107.95,567.24,0,-1
249,legit_30,801.6,404.7,12.812,-0.9908,0.0,:E2_9,0,68.27,506.93,0,-1
249,legit_32,598.4,94.36,13.5214,0.8117,180.0,D1D0,1,150.6,634.68,0,-1
249,legit_34,1001.6,867.14,12.5895,0.0726,0.0,F4F5,0,55.49,614.41,0,-1
249,legit_35,401.6,463.61,13.8334,0.3798,0.0,C2C3,1,114.36,492.59,0,-1
249,legit_36,416.39,-1.6,12.8119,-0.3213,90.0,C0D0,0,126.16,727.02,0,-1
249,legit_37,1.6,323.39,13.6884,0.1118,0.0,A1A2,0,152.85,750.95,0,-1
249,legit_38,220.6,-1.6,8.4228,1.668,90.0,B0C0,0,140.61,792.47,0,-1
249,legit_39,201.6,764.62,12.1165,-0.863,0.0,B3B4,0,91.35,583.79,0,-1
249,legit_40,601.6,889.82,11.5376,0.2209,0.0,D4D5,0,156.54,512.5,0,-1
249,legit_41,398.4,377.06,5.1003,1.4885,180.0,C2C1,1,54.35,514.86,0,-1
250,legit_18,666.46,1.6,13.5857,0.7744,270.0,E0D0,1,144.91,707.09,0,-1
250,legit_25,365.2,201.6,10.1236,1.6255,270.0,C1B1,0,117.69,603.1,0,-1
250,legit_26,598.4,307.36,13.0079,-0.0539,180.0,D2D1,0,157.46,513.7,0,-1
250,legit_27,261.63,598.4,13.8,0.2348,90.0,B3C3,0,111.65,534.26,0,-1
250,legit_28,236.89,401.6,12.7286,-1.0873,270.0,C2B2,0,96.33,573.43,0,-1
250,legit_30,801.6,418.23,13.5304,0.7184,0.0,E2E3,0,77.81,503.47,0,-1
250,legit_32,598.4,81.63,12.7379,-0.7835,180.0,D1D0,1,153.28,643.75,0,-1
250,legit_34,1001.6,880.04,12.9003,0.3108,0.0,F4F5,0,62.81,619.31,0,-1
250,legit_35,401.6,476.69,13.0759,-0.7575,0.0,C2C3,1,126.33,490.18,0,-1
250,legit_36,429.76,-1.6,13.3694,0.5575,90.0,C0D0,0,123.27,724.14,0,-1
250,legit_37,1.6,336.21,12.8136,-0.8748,0.0,A1A2,0,150.3,746.82,0,-1
250,legit_38,231.31,-1.6,10.7098,2.287,90.0,B0C0,0,146.28,787.84,0,-1
250,legit_39,201.6,776.96,12.3428,0.2264,0.0,B3B4,0,81.47,586.46,0,-1
250,legit_40,601.6,901.12,11.2989,-0.2388,0.0,D4D5,0,160.49,517.39,0,-1
250,legit_41,398.4,369.79,7.2735,2.1732,180.0,C2C1,1,52.52,517.16,0,-1
251,legit_18,652.72,1.6,13.7348,0.149,270.0,E0D0,1,153.24,706.18,0,-1
251,legit_25,353.98,201.6,11.2204,1.0968,270.0,C1B1,0,126.01,606.85,0,-1
251,legit_26,598.4,293.53,13.8302,0.8223,180.0,D2D1,0,162.61,519.77,0,-1
251,legit_27,274.91,598.4,13.2735,-0.5265,90.0,B3C3,0,124.92,528.04,0,-1
251,legit_28,223.84,401.6,13.0444,0.3158,270.0,C2B2,0,84.75,579.96,0,-1
251,legit_30,801.6,430.9,12.6634,-0.867,0.0,E2E3,0,87.69,500.45,0,-1
251,legit_32,598.4,68.06,13.5644,0.8266,180.0,D1D0,1,157.23,653.62,0,-1
251,legit_34,1001.6,892.59,12.5558,-0.3446,0.0,F4F5,0,71.47,624.29,0,-1
251,legit_35,401.6,490.45,13.7602,0.6843,0.0,C2C3,1,119.77,487.85,0,-1
251,legit_36,442.74,-1.6,12.9878,-0.3816,90.0,C0D0,0,121.82,721.56,0,-1
251,legit_37,1.6,349.4,13.1968,0.3833,0.0,A1A2,0,148.78,742.76,0,-1
251,legit_38,244.44,-1.6,13.1332,2.4234,90.0,B0C0,0,153.97,782.34,0,-1
251,legit_39,201.6,786.6,9.6387,-2.7042,0.0,B3B4,0,74.26,588.68,0,-1
251,legit_40,601.6,912.95,11.8308,0.5319,0.0,D4D5,0,165.36,522.7,0,-1
251,legit_41,398.4,360.48,9.3059,2.0324,180.0,C2C1,1,51.6,520.26,0,-1
252,legit_18,639.53,1.6,13.1905,-0.5442,270.0,E0D0,1,161.93,705.5,0,-1
252,legit_25,342.58,201.6,11.3945,0.1741,270.0,C1B1,0,134.9,610.8,0,-1
252,legit_26,598.4,280.29,13.2359,-0.5942,180.0,D2D1,0,168.45,525.82,0,-1
252,legit_27,288.71,598.4,13.8044,0.5309,90.0,B3C3,1,138.72,521.76,0,-1
252,legit_28,214.21,401.6,9.6379,-3.4065,270.0,C2B2,0,76.5,584.91,0,-1
252,legit_30,801.6,444.62,13.7237,1.0603,0.0,E2E3,0,99.11,497.41,0,-1
252,legit_32,598.4,55.0,13.0657,-0.4987,180.0,D1D0,1,162.01,663.31,0,-1
252,legit_34,1001.6,905.72,13.1307,0.5749,0.0,F4F5,0,81.62,629.7,0,-1
252,legit_35,401.6,503.19,12.7358,-1.0244,0.0,C2C3,1,108.24,485.89,0,-1
252,legit_36,456.55,-1.6,13.802,0.8142,90.0,C0D0,0,121.78,719.06,0,-1
252,legit_37,1.6,362.09,12.6855,-0.5113,0.0,A1A2,0,148.41,739.06,0,-1
252,legit_38,257.36,-1.6,12.9156,-0.2176,90.0,B0C0,0,162.21,777.11,0,-1
252,legit_39,201.6,792.48,5.8771,-3.7615,0.0,B3B4,0,70.15,590.08,0,-1
252,legit_40,601.6,924.12,11.168,-0.6628,0.0,D4D5,0,170.58,527.89,0,-1
252,legit_41,398.4,349.7,10.7788,1.4729,180.0,C2C1,0,52.62,524.07,0,-1
252,legit_42,198.4,987.7,0.0,0.0,180.0,B5B4,0,104.22,667.46,0,-1
253,legit_18,626.25,1.6,13.2805,0.09,270.0,E0D0,1,171.27,705.02,0,-1
253,legit_25,331.61,201.6,10.97,-0.4245,270.0,C1B1,0,143.78,614.75,0,-1
253,legit_26,598.4,266.46,13.8264,0.5904,180.0,D2D1,0,175.42,532.39,0,-1
253,legit_27,301.94,598.4,13.2286,-0.5759,90.0,B3C3,1,148.07,515.93,0,-1
253,legit_28,208.54,401.6,5.6669,-3.971,270.0,C2B2,0,71.81,587.87,0,-1
253,legit_30,801.6,457.65,13.027,-0.6967,0.0,E2E3,0,110.44,494.72,0,-1
253,legit_32,598.4,41.69,13.3051,0.2394,180.0,D1D0,2,167.79,673.37,0,-1
253,legit_34,1001.6,918.11,12.3835,-0.7472,0.0,F4F5,0,91.89,634.98,0,-1
253,legit_35,401.6,515.97,12.7877,0.052,0.0,C2C3,1,96.97,484.11,0,-1
253,legit_36,469.53,-1.6,12.9807,-0.8212,90.0,C0D0,1,123.16,716.94,0,-1
253,legit_37,1.6,375.45,13.3656,0.6801,0.0,A1A2,0,149.2,735.38,0,-1
253,legit_38,270.88,-1.6,13.5262,0.6106,90.0,B0C0,0,171.46,771.81,0,-1
253,legit_39,203.21,797.12,5.0791,-0.798,19.37,:B4_8,0,68.33,590.37,0,-1
253,legit_40,601.6,935.14,11.0158,-0.1521,0.0,D4D5,0,176.28,533.17,0,-1
253,legit_41,398.4,337.38,12.3157,1.5368,180.0,C2C1,0,56.34,528.68,0,-1
253,legit_42,198.4,985.46,2.2405,2.2405,180.0,B5B4,0,106.21,666.35,0,-1
254,legit_18,613.4,1.6,12.8538,-0.4268,270.0,E0D0,2,180.77,704.74,0,-1
254,legit_25,320.66,201.6,10.9522,-0.0178,270.0,C1B1,1,152.93,618.81,0,-1
254,legit_26,598.4,253.16,13.2988,-0.5276,180.0,D2D1,0,182.86,538.95,0,-1
254,legit_27,314.93,598.4,12.9857,-0.2429,90.0,B3C3,1,135.08,510.38,0,-1
254,legit_28,202.96,403.07,5.9344,0.2675,287.55,:B2_4,0,68.26,590.45,0,-1
254,legit_30,801.6,470.65,12.9995,-0.0275,0.0,E2E3,0,122.09,492.23,0,-1
254,legit_32,598.4,28.77,12.9235,-0.3817,180.0,D1D0,2,174.2,683.3,0,-1
254,legit_34,1001.6,931.5,13.3892,1.0056,0.0,F4F5,0,103.51,640.87,0,-1
254,legit_35,401.6,529.36,13.3842,0.5964,0.0,C2C3,1,85.63,482.45,0,-1
254,legit_36,483.16,-1.6,13.6291,0.6484,90.0,C0D0,2,126.04,714.96,0,-1
254,legit_37,1.6,388.41,12.9523,-0.4133,0.0,A1A2,0,151.09,732.01,0,-1
254,legit_38,284.38,-1.6,13.4994,-0.0268,90.0,B0C0,0,181.23,766.71,0,-1
254,legit_39,208.98,798.4,6.0541,0.975,81.43,B4C4,0,72.17,587.63,0,-1
254,legit_40,601.6,946.36,11.2226,0.2067,0.0,D4D5,0,182.58,538.71,0,-1
254,legit_41,398.4,325.98,11.4006,-0.915,180.0,C2C1,1,61.8,533.19,0,-1
254,legit_42,198.4,980.83,4.6285,2.3881,180.0,B5B4,0,110.35,664.05,0,-1
255,legit_25,309.06,201.6,11.5963,0.6441,270.0,C1B1,1,162.85,623.26,0,-1
255,legit_26,598.4,240.3,12.8621,-0.4367,180.0,D2D1,0,190.66,545.51,0,-1
255,legit_27,328.14,598.4,13.2173,0.2316,90.0,B3C3,1,121.87,504.91,0,-1
255,legit_28,201.6,408.69,5.9281,-0.0063,349.66,B2B3,0,70.95,589.8,0,-1
255,legit_30,801.6,484.3,13.6528,0.6533,0.0,E2E3,0,126.68,489.83,0,-1
255,legit_32,598.4,17.98,10.7852,-2.1383,180.0,D1D0,1,180.08,691.7,0,-1
255,legit_34,1001.6,944.1,12.6077,-0.7815,0.0,F4F5,0,114.81,646.58,0,-1
255,legit_35,401.6,543.1,13.7463,0.3621,0.0,C2C3,1,74.7,480.98,0,-1
255,legit_36,496.21,-1.6,13.0579,-0.5712,90.0,C0D0,1,130.09,713.28,0,-1
255,legit_37,1.6,401.83,13.421,0.4687,0.0,:A2_7,0,154.18,728.73,0,-1
255,legit_38,296.83,-1.6,12.4457,-1.0537,90.0,B0C0,0,190.64,762.17,0,-1
255,legit_39,217.29,798.4,8.3136,2.2596,90.0,B4C4,0,79.11,583.31,0,-1
255,legit_40,601.6,957.85,11.4933,0.2707,0.0,D4D5,0,189.5,544.55,0,-1
255,legit_41,398.4,314.16,11.8236,0.423,180.0,C2C1,1,69.02,538.08,0,-1
255,legit_42,198.4,974.34,6.4911,1.8626,180.0,B5B4,0,116.22,660.87,0,-1
256,legit_25,298.12,201.6,10.9414,-0.6548,270.0,C1B1,1,169.11,627.58,0,-1
256,legit_26,598.4,227.34,12.9583,0.0962,180.0,D2D1,0,183.15,552.32,0,-1
256,legit_27,341.49,598.4,13.3499,0.1326,90.0,B3C3,1,108.52,499.58,0,-1
256,legit_28,201.6,416.81,8.1188,2.1907,0.0,B2B3,0,76.75,587.88,0,-1
256,legit_30,801.6,497.25,12.9525,-0.7002,0.0,E2E3,0,114.98,487.75,0,-1
256,legit_32,598.4,11.3,6.6772,-4.108,180.0,D1D0,1,183.95,696.95,0,-1
256,legit_34,1001.6,957.01,12.9044,0.2968,0.0,F4F5,0,126.62,652.57,0,-1
256,legit_35,401.6,556.18,13.0801,-0.6662,0.0,C2C3,1,65.29,479.82,0,-1
256,legit_36,508.88,-1.6,12.6665,-0.3914,90.0,C0D0,1,135.11,711.86,0,-1
256,legit_37,1.6,415.26,13.4341,0.0131,0.0,A2A3,0,158.35,725.67,0,-1
256,legit_38,310.43,-1.6,13.6028,1.1572,90.0,B0C0,0,185.11,757.39,0,-1
256,legit_39,228.08,798.4,10.7918,2.4781,90.0,B4C4,0,88.47,577.81,0,-1
256,legit_40,601.6,968.99,11.1334,-0.3599,0.0,D4D5,0,185.33,550.37,0,-1
256,legit_41,398.4,302.43,11.7302,-0.0934,180.0,C2C1,1,77.31,543.13,0,-1
256,legit_42,198.4,965.92,8.4154,1.9243,180.0,B5B4,0,123.92,656.81,0,-1
257,legit_25,287.55,201.6,10.5756,-0.3658,270.0,C1B1,1,159.93,631.88,0,-1
257,legit_26,598.4,216.23,11.1136,-1.8447,180.0,D2D1,0,176.87,558.34,0,-1
257,legit_27,354.67,598.4,13.1799,-0.17,90.0,B3C3,1,95.34,494.5,0,-1
257,legit_28,201.6,426.63,9.8156,1.6968,0.0,B2B3,0,84.27,585.67,0,-1
257,legit_30,801.6,510.26,13.0041,0.0516,0.0,E2E3,0,103.52,485.86,0,-1
