step,vehicle_id,x,y,speed,accel,angle,edge_id,n_neighbors,min_rsu_dist,mean_rsu_dist,is_sybil,attacker_id
432,legit_63,601.6,390.46,12.6799,0.2879,0.0,D1D2,1,151.49,483.15,0,-1
432,legit_64,1.34,-1.33,5.9341,-4.0548,142.59,:A0_0,0,191.89,913.95,0,-1
432,legit_65,998.4,473.55,12.9145,-0.9665,180.0,F3F2,0,124.73,576.58,0,-1
432,legit_66,400.04,594.38,2.5055,-2.5426,339.99,:C3_19,0,50.28,478.51,0,-1
432,legit_67,998.4,880.74,12.4702,-0.042,180.0,F5F4,0,65.75,617.9,0,-1
432,legit_68,201.6,698.74,13.4121,-0.2513,0.0,B3B4,2,111.41,572.32,0,-1
432,legit_69,591.65,-1.6,4.4466,-3.8838,90.0,C0D0,0,186.68,707.23,0,-1
432,legit_70,865.4,601.6,12.7021,-0.6916,270.0,F3E3,1,115.41,502.31,0,-1
432,legit_71,749.65,401.6,10.65,1.8313,270.0,E2D2,1,41.6,493.79,0,-1
432,legit_72,601.6,212.3,0.0,0.0,0.0,D1D2,0,174.76,560.51,0,-1
433,legit_46,-1.6,713.53,13.2354,-0.308,180.0,A4A3,0,189.4,715.52,0,-1
433,legit_52,398.4,934.04,13.441,-0.3341,180.0,C5C4,0,107.26,559.88,0,-1
433,legit_60,440.05,-1.6,12.5907,-0.5126,90.0,C0D0,0,122.01,722.08,0,-1
433,legit_61,154.56,798.4,11.7905,0.0008,90.0,A4B4,1,41.85,618.38,0,-1
433,legit_62,780.17,601.6,10.5569,-0.3838,270.0,E3D3,1,30.21,472.21,0,-1
433,legit_63,601.6,403.21,12.7541,0.0742,0.0,:D2_9,1,154.56,479.39,0,-1
433,legit_64,7.42,-1.6,6.0986,0.1645,91.27,A0B0,0,187.39,910.16,0,-1
433,legit_65,998.4,460.89,12.6639,-0.2506,180.0,F3F2,0,113.32,578.8,0,-1
433,legit_66,398.4,591.72,3.4546,0.9491,238.62,C3C2,0,52.26,479.08,0,-1
433,legit_67,998.4,869.01,11.735,-0.7351,180.0,F5F4,0,59.2,613.44,0,-1
433,legit_68,201.6,712.16,13.4231,0.011,0.0,B3B4,1,123.46,574.28,0,-1
433,legit_69,594.39,-0.02,3.4671,-0.9795,69.72,:D0_11,0,187.76,705.95,0,-1
433,legit_70,852.72,601.6,12.6822,-0.0199,270.0,F3E3,1,102.73,497.32,0,-1
433,legit_71,736.77,401.6,12.8822,2.2322,270.0,E2D2,1,43.65,491.21,0,-1
433,legit_72,601.6,213.61,1.3082,1.3082,0.0,D1D2,0,175.46,559.78,0,-1
434,legit_46,-1.6,700.39,13.1437,-0.0916,180.0,A4A3,0,181.82,713.82,0,-1
434,legit_52,398.4,921.03,13.0043,-0.4366,180.0,C5C4,0,96.07,553.73,0,-1
434,legit_60,453.59,-1.6,13.5429,0.9522,90.0,C0D0,1,121.65,719.57,0,-1
434,legit_61,165.81,798.4,11.2495,-0.5409,90.0,A4B4,1,44.5,611.61,0,-1
434,legit_62,768.93,601.6,11.2468,0.6899,270.0,E3D3,1,18.99,468.84,0,-1
434,legit_63,601.6,415.18,11.972,-0.7821,0.0,D2D3,1,158.33,476.07,0,-1
434,legit_64,15.44,-1.6,8.0192,1.9205,90.0,A0B0,0,181.37,904.97,0,-1
434,legit_65,998.4,447.67,13.2213,0.5574,180.0,F3F2,0,101.73,581.3,0,-1
434,legit_66,398.4,586.33,5.3954,1.9408,180.0,C3C2,0,53.38,479.2,0,-1
434,legit_67,998.4,857.41,11.5976,-0.1374,180.0,F5F4,0,54.46,609.23,0,-1
434,legit_68,201.6,724.88,12.7261,-0.6969,0.0,B3B4,1,126.15,576.32,0,-1
434,legit_69,591.16,1.6,3.9927,0.5256,312.27,D0C0,1,184.24,704.68,0,-1
434,legit_70,840.02,601.6,12.7002,0.018,270.0,F3E3,1,90.03,492.51,0,-1
434,legit_71,724.12,401.6,12.652,-0.2302,270.0,E2D2,1,48.99,489.03,0,-1
434,legit_72,601.6,217.4,3.7904,2.4823,0.0,D1D2,0,177.51,557.7,0,-1
435,legit_46,-1.6,686.59,13.8015,0.6577,180.0,A4A3,0,174.58,712.25,0,-1
435,legit_52,398.4,907.74,13.2893,0.285,180.0,C5C4,0,85.16,547.65,0,-1
435,legit_60,467.07,-1.6,13.4779,-0.065,90.0,C0D0,1,122.79,717.33,0,-1
435,legit_61,177.31,798.4,11.5044,0.2549,90.0,A4B4,1,49.76,604.94,0,-1
435,legit_62,758.32,601.6,10.6072,-0.6396,270.0,E3D3,1,8.47,465.81,0,-1
435,legit_63,601.6,427.61,12.4325,0.4605,0.0,D2D3,1,163.08,472.85,0,-1
435,legit_64,25.41,-1.6,9.9738,1.9546,90.0,A0B0,0,174.09,898.58,0,-1
435,legit_65,998.4,433.86,13.8115,0.5902,180.0,F3F2,0,90.1,584.11,0,-1
435,legit_66,398.4,578.51,7.8185,2.4231,180.0,C3C2,0,55.9,479.47,0,-1
435,legit_67,998.4,845.2,12.2141,0.6165,180.0,F5F4,0,51.86,605.06,0,-1
435,legit_68,201.6,738.22,13.3344,0.6083,0.0,B3B4,1,114.11,578.64,0,-1
435,legit_69,584.95,1.6,6.2166,2.224,270.0,D0C0,1,179.53,704.76,0,-1
435,legit_70,827.09,601.6,12.9298,0.2296,270.0,F3E3,1,77.1,487.78,0,-1
435,legit_71,710.91,401.6,13.2152,0.5632,270.0,E2D2,1,57.09,487.06,0,-1
435,legit_72,601.6,223.34,5.9456,2.1552,0.0,D1D2,0,180.84,554.47,0,-1
436,legit_46,-1.6,673.43,13.1545,-0.647,180.0,A4A3,0,168.45,710.97,0,-1
436,legit_52,398.4,894.44,13.3047,0.0153,180.0,C5C4,0,75.01,541.76,0,-1
436,legit_60,480.84,-1.6,13.7683,0.2903,90.0,C0D0,1,125.45,715.28,0,-1
436,legit_61,186.58,798.4,9.2652,-2.2393,90.0,A4B4,1,55.39,599.73,0,-1
436,legit_62,747.46,601.6,10.8537,0.2465,270.0,E3D3,1,3.0,463.1,0,-1
436,legit_63,601.6,440.36,12.7414,0.3089,0.0,D2D3,1,168.76,469.77,0,-1
436,legit_64,37.7,-1.6,12.2848,2.311,90.0,A0B0,0,165.53,890.82,0,-1
436,legit_65,998.4,420.64,13.2146,-0.5969,180.0,F3F2,0,79.62,587.0,0,-1
436,legit_66,398.4,568.96,9.5512,1.7327,180.0,C3C2,0,60.22,479.95,0,-1
436,legit_67,998.4,833.19,12.0062,-0.2079,180.0,F5F4,0,52.05,601.22,0,-1
436,legit_68,201.6,751.41,13.1898,-0.1446,0.0,B3B4,1,102.52,581.12,0,-1
436,legit_69,577.18,1.6,7.7644,1.5478,270.0,D0C0,1,173.76,704.93,0,-1
436,legit_70,816.84,601.6,10.2498,-2.68,270.0,F3E3,1,66.85,484.17,0,-1
436,legit_71,698.92,401.6,11.9902,-1.225,270.0,E2D2,1,65.88,485.53,0,-1
436,legit_72,601.6,231.8,8.4566,2.511,0.0,D1D2,0,185.8,549.96,0,-1
437,legit_46,-1.6,660.13,13.3027,0.1482,180.0,A4A3,0,163.09,709.87,0,-1
437,legit_52,398.4,881.65,12.7841,-0.5205,180.0,C5C4,0,66.31,536.33,0,-1
437,legit_60,494.26,-1.6,13.4263,-0.342,90.0,C0D0,1,129.4,713.52,0,-1
437,legit_61,191.34,798.4,4.7652,-4.5,90.0,A4B4,1,58.65,597.1,0,-1
437,legit_62,736.78,601.6,10.6826,-0.1711,270.0,E3D3,1,13.31,461.35,0,-1
437,legit_63,601.6,452.3,11.9474,-0.794,0.0,D2D3,1,174.76,467.1,0,-1
437,legit_64,51.05,-1.6,13.3547,1.0699,90.0,A0B0,0,156.77,882.51,0,-1
437,legit_65,998.4,409.44,11.2015,-2.0131,180.0,F3F2,0,71.46,589.62,0,-1
437,legit_66,398.4,557.62,11.3419,1.7907,180.0,C3C2,0,66.78,480.72,0,-1
437,legit_67,998.4,821.64,11.5509,-0.4553,180.0,F5F4,0,54.77,597.79,0,-1
437,legit_68,201.6,765.16,13.7502,0.5604,0.0,B3B4,1,90.9,583.9,0,-1
437,legit_69,567.19,1.6,9.9909,2.2265,270.0,D0C0,1,166.59,705.23,0,-1
437,legit_70,810.48,601.6,6.3596,-3.8902,270.0,F3E3,1,60.5,481.99,0,-1
437,legit_71,686.01,401.6,12.9096,0.9195,270.0,E2D2,1,76.33,484.1,0,-1
437,legit_72,601.6,242.48,10.6823,2.2256,0.0,D1D2,0,189.3,544.38,0,-1
438,legit_46,-1.6,647.09,13.0417,-0.261,180.0,A4A3,0,158.74,709.01,0,-1
438,legit_52,398.4,868.0,13.6554,0.8713,180.0,C5C4,0,58.71,530.79,0,-1
438,legit_60,507.81,-1.6,13.5485,0.1222,90.0,C0D0,1,134.64,711.97,0,-1
438,legit_61,192.32,798.4,0.9829,-3.7822,90.0,A4B4,1,59.35,596.56,0,-1
438,legit_62,725.67,601.6,11.1141,0.4315,270.0,E3D3,1,24.38,459.69,0,-1
438,legit_63,601.6,464.28,11.9763,0.0289,0.0,D2D3,1,181.37,464.62,0,-1
438,legit_64,64.78,-1.6,13.7319,0.3772,90.0,A0B0,1,148.49,874.12,0,-1
438,legit_65,997.03,403.05,6.7015,-4.5,196.3,:F2_0,0,68.26,590.45,0,-1
438,legit_66,398.4,544.84,12.7768,1.4349,180.0,C3C2,0,75.53,481.81,0,-1
438,legit_67,998.4,809.91,11.7255,0.1746,180.0,F5F4,0,59.73,594.53,0,-1
438,legit_68,201.6,777.79,12.6294,-1.1208,0.0,B3B4,1,80.83,586.65,0,-1
438,legit_69,555.6,1.6,11.5977,1.6068,270.0,D0C0,1,158.65,705.73,0,-1
438,legit_70,803.3,601.02,7.227,0.8674,263.3,:E3_6,1,53.31,479.57,0,-1
438,legit_71,673.94,401.6,12.068,-0.8416,270.0,E2D2,1,86.7,482.97,0,-1
438,legit_72,601.6,255.65,13.1683,2.486,0.0,D1D2,0,181.41,537.71,0,-1
438,legit_73,212.3,-1.6,0.0,0.0,90.0,B0C0,1,136.63,796.13,0,-1
439,legit_46,-1.6,633.59,13.4954,0.4537,180.0,A4A3,0,155.28,708.33,0,-1
439,legit_52,398.4,854.85,13.148,-0.5075,180.0,C5C4,0,53.69,525.74,0,-1
439,legit_60,521.54,-1.6,13.7351,0.1867,90.0,C0D0,1,141.09,710.63,0,-1
439,legit_61,192.56,798.4,0.2369,-0.7461,90.0,A4B4,1,59.51,596.43,0,-1
439,legit_62,715.32,601.6,10.3472,-0.7669,270.0,E3D3,1,34.72,458.28,0,-1
439,legit_63,601.6,476.56,12.2806,0.3043,0.0,D2D3,1,188.7,462.29,0,-1
439,legit_64,78.03,-1.6,13.2437,-0.4882,90.0,A0B0,1,141.3,866.18,0,-1
439,legit_65,991.33,401.6,6.0375,-0.664,259.5,F2E2,0,71.92,587.8,0,-1
439,legit_66,398.4,531.73,13.1121,0.3354,180.0,C3C2,0,85.58,483.17,0,-1
439,legit_67,998.4,797.94,11.9792,0.2537,180.0,:F4_1,0,66.57,591.43,0,-1
439,legit_68,201.6,788.31,10.5175,-2.1118,0.0,B3B4,1,73.04,589.08,0,-1
439,legit_69,542.44,1.6,13.1593,1.5616,270.0,D0C0,1,150.21,706.47,0,-1
439,legit_70,798.77,595.42,7.5977,0.3708,208.28,:E3_6,1,48.99,478.11,0,-1
439,legit_71,661.08,401.6,12.8575,0.7895,270.0,E2D2,2,98.17,481.97,0,-1
439,legit_72,601.6,269.08,13.4307,0.2624,0.0,D1D2,1,174.04,531.13,0,-1
439,legit_73,214.39,-1.6,2.0903,2.0903,90.0,B0C0,1,137.6,795.2,0,-1
440,legit_46,-1.6,619.75,13.8387,0.3433,180.0,A4A3,0,152.88,707.87,0,-1
440,legit_52,398.4,841.84,13.0076,-0.1403,180.0,C5C4,0,51.63,521.06,0,-1
440,legit_60,535.09,-1.6,13.5455,-0.1897,90.0,C0D0,1,148.41,709.54,0,-1
440,legit_61,192.68,798.4,0.1153,-0.1215,90.0,A4B4,1,59.6,596.37,0,-1
440,legit_62,704.75,601.6,10.5661,0.2189,270.0,E3D3,1,45.27,456.96,0,-1
440,legit_63,601.6,488.94,12.3843,0.1037,0.0,D2D3,1,185.35,460.14,0,-1
440,legit_64,91.55,-1.6,13.5186,0.2749,90.0,A0B0,1,134.92,858.25,0,-1
440,legit_65,983.75,401.6,7.5821,1.5446,270.0,F2E2,0,78.23,583.85,0,-1
440,legit_66,398.4,517.92,13.8096,0.6975,180.0,C3C2,0,96.95,484.83,0,-1
440,legit_67,998.4,785.86,12.0733,0.0941,180.0,F4F3,0,74.79,588.5,0,-1
440,legit_68,201.94,795.15,6.8685,-3.649,3.86,:B4_8,1,68.62,590.56,0,-1
440,legit_69,529.08,1.6,13.3511,0.1918,270.0,D0C0,1,142.38,707.44,0,-1
440,legit_70,798.4,587.63,7.8102,0.2125,180.0,E3E2,1,49.96,478.12,0,-1
440,legit_71,648.33,401.6,12.7465,-0.1111,270.0,E2D2,2,109.85,481.17,0,-1
440,legit_72,601.6,282.12,13.0418,-0.3889,0.0,D1D2,1,167.59,524.97,0,-1
440,legit_73,218.33,-1.6,3.9422,1.8519,90.0,B0C0,1,139.48,793.46,0,-1
441,legit_52,398.4,828.27,13.5775,0.5699,180.0,C5C4,0,52.92,516.53,0,-1
441,legit_60,548.08,-1.6,12.9875,-0.558,90.0,C0D0,1,156.22,708.69,0,-1
441,legit_61,194.3,798.4,1.6281,1.5127,90.0,:B4_13,1,60.77,595.48,0,-1
441,legit_62,693.34,601.6,11.4165,0.8504,270.0,E3D3,2,56.68,455.68,0,-1
441,legit_63,601.6,501.55,12.6068,0.2226,0.0,D2D3,2,178.09,458.17,0,-1
441,legit_64,104.95,-1.6,13.4016,-0.117,90.0,A0B0,1,129.68,850.56,0,-1
441,legit_65,974.69,401.6,9.0611,1.479,270.0,F2E2,0,86.04,579.21,0,-1
441,legit_66,398.4,504.78,13.1353,-0.6743,180.0,C3C2,0,108.3,486.63,0,-1
441,legit_67,998.4,773.43,12.4275,0.3542,180.0,F4F3,0,84.22,585.68,0,-1
441,legit_68,206.92,798.36,6.3741,-0.4945,64.95,:B4_8,1,70.53,588.71,0,-1
441,legit_69,515.82,1.6,13.2667,-0.0844,270.0,D0C0,1,135.46,708.6,0,-1
441,legit_70,798.4,577.52,10.1102,2.3,180.0,E3E2,1,53.37,478.48,0,-1
441,legit_71,636.19,401.6,12.1412,-0.6053,270.0,E2D2,2,121.17,480.59,0,-1
441,legit_72,601.6,295.41,13.2902,0.2484,0.0,D1D2,1,161.85,518.92,0,-1
441,legit_73,223.8,-1.6,5.4652,1.523,90.0,B0C0,1,142.24,791.07,0,-1
442,legit_52,398.4,814.62,13.6417,0.0642,180.0,C5C4,0,57.5,512.34,0,-1
442,legit_60,561.88,-1.6,13.7978,0.8103,90.0,C0D0,1,165.24,708.0,0,-1
442,legit_61,197.57,798.4,3.2614,1.6334,90.0,:B4_13,1,63.19,593.71,0,-1
442,legit_62,682.05,601.6,11.286,-0.1305,270.0,E3D3,2,67.97,454.56,0,-1
442,legit_63,601.6,513.76,12.2105,-0.3963,0.0,D2D3,2,171.64,456.48,0,-1
442,legit_64,118.66,-1.6,13.7138,0.3123,90.0,A0B0,1,125.57,842.89,0,-1
442,legit_65,963.83,401.6,10.8555,1.7944,270.0,F2E2,0,95.68,573.78,0,-1
442,legit_66,398.4,491.97,12.8097,-0.3256,180.0,C3C2,0,119.72,488.58,0,-1
442,legit_67,998.4,761.36,12.0744,-0.3531,180.0,F4F3,0,94.06,583.11,0,-1
442,legit_68,214.03,798.4,7.1121,0.7381,90.0,B4C4,1,76.36,585.0,0,-1
442,legit_69,502.13,1.6,13.6927,0.426,270.0,D0C0,1,129.37,710.03,0,-1
442,legit_70,798.4,565.08,12.4381,2.3279,180.0,E3E2,1,59.68,479.17,0,-1
442,legit_71,623.0,401.6,13.188,1.0468,270.0,E2D2,2,133.64,480.15,0,-1
442,legit_72,601.6,308.39,12.9752,-0.3151,0.0,D1D2,1,157.12,513.26,0,-1
442,legit_73,231.74,-1.6,7.9462,2.481,90.0,B0C0,1,146.52,787.66,0,-1
443,legit_60,574.6,-1.6,12.7276,-1.0702,90.0,C0D0,1,174.1,707.55,0,-1
443,legit_61,202.78,798.4,5.2161,1.9546,90.0,:B4_13,1,67.2,590.91,0,-1
443,legit_62,671.56,601.6,10.4936,-0.7924,270.0,E3D3,2,78.46,453.65,0,-1
443,legit_63,601.6,525.52,11.7597,-0.4508,0.0,D2D3,2,166.04,455.05,0,-1
443,legit_64,131.91,-1.6,13.2497,-0.4642,90.0,A0B0,1,122.94,835.67,0,-1
443,legit_65,950.82,401.6,13.0142,2.1587,270.0,F2E2,0,107.55,567.45,0,-1
443,legit_66,398.4,478.67,13.3042,0.4944,180.0,C3C2,0,129.4,490.8,0,-1
443,legit_67,998.4,749.48,11.8822,-0.1922,180.0,F4F3,0,104.2,580.74,0,-1
443,legit_68,222.77,798.4,8.7343,1.6222,90.0,B4C4,1,83.82,580.51,0,-1
443,legit_69,488.38,1.6,13.7488,0.0562,270.0,D0C0,1,124.46,711.7,0,-1
443,legit_70,798.4,552.1,12.9847,0.5466,180.0,E3E2,1,68.1,480.16,0,-1
443,legit_71,614.32,401.6,8.688,-4.5,270.0,E2D2,2,141.92,479.96,0,-1
443,legit_72,601.6,321.24,12.8533,-0.1219,0.0,D1D2,1,153.38,507.88,0,-1
443,legit_73,241.52,-1.6,9.7718,1.8256,90.0,B0C0,1,152.19,783.55,0,-1
444,legit_60,587.72,-1.6,13.1188,0.3912,90.0,C0D0,1,183.72,707.28,0,-1
444,legit_61,210.2,798.4,7.415,2.1989,90.0,B4C4,1,73.17,587.0,0,-1
444,legit_62,661.24,601.6,10.3207,-0.1729,270.0,E3D3,2,88.78,452.88,0,-1
444,legit_63,601.6,537.09,11.5689,-0.1908,0.0,D2D3,3,161.18,453.84,0,-1
444,legit_64,145.21,-1.6,13.3045,0.0549,90.0,A0B0,1,121.69,828.61,0,-1
444,legit_65,937.83,401.6,12.9926,-0.0216,270.0,F2E2,0,119.64,561.3,0,-1
444,legit_66,398.4,465.79,12.8819,-0.4223,180.0,C3C2,0,117.7,493.14,0,-1
444,legit_67,998.4,738.16,11.3208,-0.5614,180.0,F4F3,0,114.17,578.63,0,-1
444,legit_68,233.9,798.4,11.133,2.3987,90.0,B4C4,1,93.65,574.91,0,-1
444,legit_69,475.47,1.6,12.9098,-0.839,270.0,D0C0,1,121.11,713.48,0,-1
444,legit_70,798.4,538.9,13.1995,0.2148,180.0,E3E2,0,77.95,481.41,0,-1
444,legit_71,609.11,401.6,5.2069,-3.4811,270.0,E2D2,2,146.9,479.89,0,-1
444,legit_72,601.6,333.94,12.6974,-0.1559,0.0,D1D2,1,150.67,502.8,0,-1
444,legit_73,253.6,-1.6,12.088,2.3162,90.0,B0C0,1,159.75,778.61,0,-1
444,legit_74,612.3,598.4,0.0,0.0,90.0,D3E3,2,137.71,450.86,0,-1
445,legit_60,600.74,-1.6,13.0145,-0.1042,90.0,:D0_6,1,192.53,707.19,0,-1
445,legit_61,219.49,798.4,9.2894,1.8744,90.0,B4C4,1,80.99,582.18,0,-1
445,legit_62,649.97,601.6,11.2717,0.9511,270.0,E3D3,2,100.05,452.17,0,-1
445,legit_63,601.6,548.99,11.9008,0.3319,0.0,D2D3,3,156.92,452.8,0,-1
445,legit_64,158.5,-1.6,13.2832,-0.0213,90.0,A0B0,1,121.9,821.77,0,-1
445,legit_65,924.54,401.6,13.2838,0.2912,270.0,F2E2,0,132.17,555.2,0,-1
445,legit_66,398.4,453.12,12.664,-0.2179,180.0,C3C2,0,106.46,495.63,0,-1
445,legit_67,998.4,726.83,11.3225,0.0018,180.0,F4F3,0,124.37,576.65,0,-1
445,legit_68,246.78,798.4,12.8855,1.7525,90.0,B4C4,1,105.35,568.6,0,-1
445,legit_69,462.41,1.6,13.0551,0.1453,270.0,D0C0,1,119.05,715.52,0,-1
445,legit_70,798.4,526.28,12.6182,-0.5813,180.0,E3E2,0,88.19,482.81,0,-1
445,legit_71,602.53,400.56,6.7507,1.5438,257.84,:D2_6,2,152.94,480.15,0,-1
445,legit_72,601.6,347.34,13.4034,0.706,0.0,D1D2,1,148.94,497.71,0,-1
445,legit_73,266.19,-1.6,12.5841,0.4961,90.0,B0C0,1,168.18,773.63,0,-1
445,legit_74,614.1,598.4,1.8009,1.8009,90.0,D3E3,2,135.91,450.89,0,-1
446,legit_60,613.41,-1.6,12.6774,-0.3371,90.0,D0E0,0,182.87,707.29,0,-1
446,legit_61,231.31,798.4,11.8208,2.5315,90.0,B4C4,1,91.33,576.2,0,-1
446,legit_62,639.38,601.6,10.5908,-0.681,270.0,E3D3,2,110.64,451.64,0,-1
446,legit_63,601.6,560.69,11.7012,-0.1996,0.0,D2D3,2,153.52,451.98,0,-1
446,legit_64,171.53,-1.6,13.0295,-0.2537,90.0,A0B0,1,123.49,815.26,0,-1
446,legit_65,911.72,401.6,12.8219,-0.4619,270.0,F2E2,0,144.4,549.48,0,-1
446,legit_66,398.4,439.71,13.4109,0.7469,180.0,C3C2,0,94.96,498.47,0,-1
446,legit_67,998.4,714.56,12.271,0.9484,180.0,F4F3,0,125.65,574.65,0,-1
446,legit_68,260.6,798.4,13.8169,0.9314,90.0,B4C4,1,118.17,562.03,0,-1
446,legit_69,449.1,1.6,13.3122,0.257,270.0,D0C0,0,118.4,717.82,0,-1
446,legit_70,798.4,513.68,12.5962,-0.0221,180.0,E3E2,0,98.96,484.41,0,-1
446,legit_71,598.81,395.69,6.4261,-0.3246,211.14,:D2_6,1,153.03,481.58,0,-1
446,legit_72,601.6,359.94,12.5929,-0.8105,0.0,D1D2,1,148.4,493.16,0,-1
446,legit_73,279.35,-1.6,13.1644,0.5803,90.0,B0C0,1,177.53,768.59,0,-1
446,legit_74,618.21,598.4,4.1124,2.3114,90.0,D3E3,2,131.8,450.96,0,-1
447,legit_60,626.31,-1.6,12.8991,0.2217,90.0,D0E0,0,173.45,707.58,0,-1
447,legit_61,243.5,798.4,12.1897,0.3689,90.0,B4C4,1,102.33,570.19,0,-1
447,legit_62,628.75,601.6,10.6237,0.0329,270.0,E3D3,2,121.26,451.24,0,-1
447,legit_63,601.6,573.24,12.5463,0.8451,0.0,D2D3,2,150.79,451.33,0,-1
447,legit_64,184.66,-1.6,13.1324,0.1029,90.0,A0B0,1,126.44,808.89,0,-1
447,legit_65,898.06,401.6,13.6649,0.843,270.0,F2E2,1,153.79,543.58,0,-1
447,legit_66,398.4,426.99,12.7235,-0.6875,180.0,C3C2,0,84.56,501.36,0,-1
447,legit_67,998.4,702.57,11.9918,-0.2792,180.0,F4F3,0,114.82,572.86,0,-1
447,legit_68,274.12,798.4,13.5152,-0.3017,90.0,B4C4,1,130.9,555.8,0,-1
447,legit_69,435.81,1.6,13.2869,-0.0252,270.0,D0C0,1,119.25,720.36,0,-1
447,legit_70,798.4,500.03,13.6533,1.0572,180.0,E3E2,1,111.07,486.36,0,-1
447,legit_71,598.4,388.92,6.8047,0.3786,181.82,D2D1,1,151.19,483.62,0,-1
447,legit_72,601.6,372.36,12.4271,-0.1658,0.0,D1D2,1,148.91,488.92,0,-1
447,legit_73,292.54,-1.6,13.192,0.0276,90.0,B0C0,2,187.36,763.71,0,-1
447,legit_74,624.58,598.4,6.3714,2.2591,90.0,D3E3,2,125.43,451.11,0,-1
448,legit_60,640.16,-1.6,13.8493,0.9501,90.0,D0E0,0,163.86,708.09,0,-1
448,legit_61,255.48,798.4,11.9852,-0.2045,90.0,B4C4,1,113.39,564.44,0,-1
448,legit_62,617.72,601.6,11.0327,0.409,270.0,E3D3,2,132.29,450.95,0,-1
448,legit_63,601.6,584.9,11.6618,-0.8845,0.0,D2D3,2,149.17,450.95,0,-1
448,legit_64,198.25,-1.6,13.5885,0.4561,90.0,:B0_6,1,130.82,802.51,0,-1
448,legit_65,884.45,401.6,13.6105,-0.0544,270.0,F2E2,1,140.73,537.9,0,-1
448,legit_66,398.4,414.33,12.659,-0.0645,180.0,C3C2,0,74.93,504.44,0,-1
448,legit_67,998.4,690.91,11.6601,-0.3316,180.0,F4F3,0,104.53,571.26,0,-1
448,legit_68,286.92,798.4,12.8012,-0.714,90.0,B4C4,1,143.1,550.08,0,-1
448,legit_69,422.22,1.6,13.5967,0.3097,270.0,D0C0,1,121.62,723.19,0,-1
448,legit_70,798.4,486.3,13.7313,0.078,180.0,E3E2,1,123.57,488.53,0,-1
448,legit_71,598.4,380.64,8.2809,1.4763,180.0,D2D1,1,149.83,486.22,0,-1
448,legit_72,601.6,383.82,11.4533,-0.9738,0.0,D1D2,1,150.3,485.21,0,-1
448,legit_73,305.73,-1.6,13.1884,-0.0036,90.0,B0C0,2,188.68,759.02,0,-1
448,legit_74,633.44,598.4,8.8574,2.486,90.0,D3E3,2,116.57,451.4,0,-1
449,legit_60,653.28,-1.6,13.1169,-0.7323,90.0,D0E0,0,155.38,708.77,0,-1
449,legit_61,267.52,798.4,12.035,0.0498,90.0,B4C4,1,124.66,558.82,0,-1
449,legit_62,611.19,601.6,6.5327,-4.5,270.0,E3D3,2,138.82,450.84,0,-1
449,legit_63,601.6,597.12,12.2191,0.5573,0.0,:D3_9,2,148.43,450.78,0,-1
449,legit_64,211.37,-1.6,13.1171,-0.4714,90.0,B0C0,1,136.21,796.55,0,-1
449,legit_65,871.16,401.6,13.2847,-0.3258,270.0,F2E2,1,128.1,532.54,0,-1
449,legit_67,998.4,679.36,11.5536,-0.1066,180.0,F4F3,0,94.66,569.82,0,-1
449,legit_68,300.58,798.4,13.6611,0.8599,90.0,B4C4,1,155.1,544.16,0,-1
449,legit_69,409.01,1.6,13.2049,-0.3918,270.0,D0C0,1,125.29,726.18,0,-1
449,legit_70,798.4,472.65,13.6525,-0.0789,180.0,E3E2,1,122.6,490.9,0,-1
449,legit_71,598.4,370.82,9.8146,1.5337,180.0,D2D1,1,148.79,489.43,0,-1
449,legit_72,601.6,392.36,8.5473,-2.9059,0.0,D1D2,1,151.89,482.57,0,-1
449,legit_73,318.07,-1.6,12.3417,-0.8467,90.0,B0C0,2,179.42,754.78,0,-1
449,legit_74,643.74,598.4,10.2992,1.4418,90.0,D3E3,2,106.27,451.85,0,-1
450,legit_60,665.9,-1.6,12.6252,-0.4917,90.0,D0E0,1,147.85,709.61,0,-1
450,legit_61,279.2,798.4,11.6779,-0.3571,90.0,B4C4,1,135.73,553.51,0,-1
450,legit_62,607.01,601.57,4.1744,-2.3583,269.69,:D3_6,2,143.0,450.8,0,-1
450,legit_63,601.6,608.65,11.5298,-0.6893,0.0,D3D4,2,148.65,450.83,0,-1
450,legit_64,224.91,-1.6,13.546,0.4289,90.0,B0C0,1,142.82,790.59,0,-1
450,legit_65,858.49,401.6,12.6752,-0.6095,270.0,F2E2,1,116.19,527.61,0,-1
450,legit_67,998.4,667.46,11.8985,0.345,180.0,F4F3,0,84.93,568.49,0,-1
450,legit_68,313.85,798.4,13.2701,-0.391,90.0,B4C4,1,142.37,538.6,0,-1
450,legit_69,396.12,1.6,12.8911,-0.3138,270.0,:C0_4,1,130.08,729.3,0,-1
450,legit_70,798.4,459.06,13.592,-0.0605,180.0,E3E2,1,110.25,493.47,0,-1
450,legit_71,598.4,359.37,11.4503,1.6357,180.0,D2D1,1,148.4,493.36,0,-1
450,legit_72,603.58,397.35,5.6249,-2.9225,24.11,:D2_8,1,151.11,481.09,0,-1
450,legit_73,331.18,-1.6,13.1106,0.7689,90.0,B0C0,2,170.01,750.46,0,-1
450,legit_74,655.97,598.4,12.2302,1.9309,90.0,D3E3,2,94.04,452.53,0,-1
450,legit_75,787.7,1.6,0.0,0.0,270.0,E0D0,1,124.26,725.41,0,-1
