step,vehicle_id,x,y,speed,accel,angle,edge_id,n_neighbors,min_rsu_dist,mean_rsu_dist,is_sybil,attacker_id
213,legit_24,1001.6,908.44,11.5296,0.6107,0.0,F4F5,1,83.83,630.85,0,-1
213,legit_25,886.26,998.4,11.3738,0.1035,90.0,E5F5,1,158.83,621.45,0,-1
213,legit_27,801.89,401.6,6.633,1.8759,270.0,:E2_5,0,66.51,507.85,0,-1
213,legit_29,-1.6,378.13,6.4684,1.3159,180.0,A2A1,0,152.68,737.18,0,-1
213,legit_30,801.6,171.34,12.956,0.1365,0.0,E0E1,1,72.79,609.97,0,-1
213,legit_31,74.58,-1.6,11.5356,-0.7282,90.0,A0B0,0,143.09,868.23,0,-1
213,legit_32,398.4,780.05,6.9961,1.8643,180.0,C4C3,1,79.1,503.05,0,-1
213,legit_33,1001.6,372.47,13.5931,0.8802,0.0,F1F2,0,49.98,601.18,0,-1
213,legit_34,285.04,798.4,12.6884,-0.2327,90.0,B4C4,1,141.3,550.91,0,-1
213,legit_35,421.81,398.4,4.5872,1.4461,90.0,C2D2,0,47.63,501.69,0,-1
214,legit_19,401.6,184.7,13.533,0.6754,0.0,C0C1,0,80.8,601.41,0,-1
214,legit_20,201.6,351.24,13.0674,0.3377,0.0,B1B2,0,52.34,606.25,0,-1
214,legit_21,66.49,601.6,13.0461,-0.6967,270.0,B3A3,1,83.53,654.16,0,-1
214,legit_22,709.97,201.6,12.4661,1.2565,270.0,E1D1,1,90.89,573.57,0,-1
214,legit_23,1.6,612.75,11.3452,-0.0751,0.0,A3A4,1,148.95,705.15,0,-1
214,legit_24,1001.6,920.01,11.5704,0.0408,0.0,F4F5,1,93.51,635.81,0,-1
214,legit_25,897.36,998.4,11.0961,-0.2777,90.0,E5F5,1,168.44,625.78,0,-1
214,legit_27,792.83,401.6,9.0654,2.4323,270.0,:E2_5,0,59.71,505.07,0,-1
214,legit_29,-1.6,370.02,8.1111,1.6428,180.0,A2A1,0,151.93,739.36,0,-1
214,legit_30,801.6,184.78,13.4378,0.4819,0.0,E0E1,1,82.82,602.27,0,-1
214,legit_31,86.9,-1.6,12.3199,0.7843,90.0,A0B0,0,137.0,860.96,0,-1
214,legit_32,398.4,771.48,8.5694,1.5734,180.0,C4C3,1,85.77,501.0,0,-1
214,legit_33,1001.6,386.23,13.7618,0.1687,0.0,F1F2,0,55.05,597.27,0,-1
214,legit_34,297.5,798.4,12.4618,-0.2266,90.0,B4C4,1,153.25,545.48,0,-1
214,legit_35,428.6,398.4,6.7877,2.2004,90.0,C2D2,0,43.96,499.85,0,-1
215,legit_20,201.6,364.97,13.7287,0.6613,0.0,B1B2,0,51.84,601.79,0,-1
215,legit_21,52.81,601.6,13.6719,0.6258,270.0,B3A3,1,97.2,664.63,0,-1
215,legit_22,698.52,201.6,11.4478,-1.0183,270.0,E1D1,1,96.48,572.11,0,-1
215,legit_23,1.6,624.17,11.4125,0.0673,0.0,A3A4,1,150.35,705.41,0,-1
215,legit_24,1001.6,931.82,11.8112,0.2408,0.0,F4F5,1,103.8,641.02,0,-1
215,legit_25,907.98,998.4,10.6262,-0.4699,90.0,E5F5,1,163.79,630.05,0,-1
215,legit_27,781.21,401.6,11.6211,2.5558,270.0,E2D2,0,52.0,501.68,0,-1
215,legit_29,-1.6,359.65,10.3746,2.2635,180.0,A2A1,0,151.6,742.27,0,-1
215,legit_30,801.6,197.94,13.1565,-0.2814,0.0,:E1_9,1,93.47,594.94,0,-1
215,legit_31,98.64,-1.6,11.7423,-0.5776,90.0,A0B0,0,132.0,854.16,0,-1
215,legit_32,398.4,761.37,10.1109,1.5415,180.0,C4C3,1,94.05,498.71,0,-1
215,legit_33,1001.6,399.91,13.6805,-0.0813,0.0,:F2_3,0,62.73,593.69,0,-1
215,legit_34,309.89,798.4,12.3914,-0.0704,90.0,B4C4,1,146.15,540.24,0,-1
215,legit_35,437.83,398.4,9.2322,2.4445,90.0,C2D2,0,40.28,497.49,0,-1
216,legit_20,201.6,378.35,13.3819,-0.3468,0.0,B1B2,0,54.77,597.79,0,-1
216,legit_21,39.84,601.6,12.9716,-0.7002,270.0,B3A3,1,110.17,674.69,0,-1
216,legit_22,686.38,201.6,12.1376,0.6899,270.0,E1D1,1,103.47,570.76,0,-1
216,legit_23,1.6,635.38,11.212,-0.2005,0.0,A3A4,1,152.56,705.83,0,-1
216,legit_24,1001.6,942.5,10.6789,-1.1322,0.0,F4F5,1,113.36,645.84,0,-1
216,legit_25,919.23,998.4,11.2479,0.6217,90.0,E5F5,1,154.14,634.69,0,-1
216,legit_27,767.55,401.6,13.6593,2.0381,270.0,E2D2,0,45.15,498.01,0,-1
216,legit_29,-1.6,347.83,11.8166,1.4419,180.0,A2A1,0,152.09,745.74,0,-1
216,legit_30,801.6,210.56,12.6195,-0.537,0.0,E1E2,1,104.23,588.07,0,-1
216,legit_31,109.97,-1.6,11.3286,-0.4137,90.0,A0B0,0,128.02,847.73,0,-1
216,legit_32,398.4,749.07,12.3052,2.1943,180.0,C4C3,1,104.55,496.08,0,-1
216,legit_33,1001.6,412.9,12.9856,-0.6949,0.0,F2F3,0,71.7,590.53,0,-1
216,legit_34,322.74,798.4,12.8475,0.4561,90.0,B4C4,1,133.89,534.98,0,-1
216,legit_35,448.38,398.4,10.5492,1.3169,90.0,C2D2,0,38.43,495.04,0,-1
216,legit_36,798.4,587.7,0.0,0.0,180.0,E3E2,0,49.94,478.12,0,-1
217,legit_20,201.6,391.66,13.3043,-0.0776,0.0,B1B2,0,60.54,594.11,0,-1
217,legit_21,26.82,601.6,13.0232,0.0516,270.0,B3A3,1,123.19,684.92,0,-1
217,legit_22,674.44,201.6,11.941,-0.1966,270.0,E1D1,1,111.21,569.63,0,-1
217,legit_23,1.6,646.42,11.0401,-0.172,0.0,A3A4,1,155.49,706.39,0,-1
217,legit_24,1001.6,953.58,11.0719,0.393,0.0,F4F5,1,123.46,650.96,0,-1
217,legit_25,930.08,998.4,10.8474,-0.4005,90.0,E5F5,1,145.05,639.29,0,-1
217,legit_27,754.18,401.6,13.3703,-0.289,270.0,E2D2,0,41.81,494.79,0,-1
217,legit_29,-1.6,334.77,13.0577,1.2412,180.0,A2A1,0,153.68,749.76,0,-1
217,legit_30,801.6,224.31,13.757,1.1375,0.0,E1E2,1,116.38,580.78,0,-1
217,legit_31,121.45,-1.6,11.4827,0.1542,90.0,A0B0,0,124.91,841.35,0,-1
217,legit_32,398.4,736.13,12.9374,0.6322,180.0,C4C3,1,115.98,493.51,0,-1
217,legit_33,1001.6,426.59,13.6966,0.711,0.0,F2F3,0,82.32,587.42,0,-1
217,legit_34,335.54,798.4,12.7978,-0.0497,90.0,B4C4,1,121.79,529.91,0,-1
217,legit_35,460.35,398.4,11.9661,1.417,90.0,C2D2,0,39.77,492.58,0,-1
217,legit_36,798.4,585.67,2.032,2.032,180.0,E3E2,0,50.48,478.17,0,-1
218,legit_20,201.6,404.96,13.3052,0.0009,0.0,:B2_9,0,68.44,590.71,0,-1
218,legit_21,16.46,601.6,10.3616,-2.6617,270.0,B3A3,1,133.55,693.14,0,-1
218,legit_22,662.31,201.6,12.1277,0.1866,270.0,E1D1,1,119.78,568.68,0,-1
218,legit_23,1.6,657.84,11.4183,0.3782,0.0,A3A4,1,159.27,707.13,0,-1
218,legit_24,1001.6,965.1,11.5204,0.4486,0.0,F4F5,1,124.68,656.41,0,-1
218,legit_25,941.06,998.4,10.9834,0.136,90.0,E5F5,1,136.11,644.07,0,-1
218,legit_27,741.31,401.6,12.8682,-0.5021,270.0,E2D2,0,42.5,492.08,0,-1
218,legit_29,-1.6,321.55,13.2207,0.163,180.0,A2A1,0,156.4,754.04,0,-1
218,legit_30,801.6,237.31,12.9989,-0.7581,0.0,E1E2,1,128.16,574.06,0,-1
218,legit_31,132.82,-1.6,11.3706,-0.1122,90.0,A0B0,0,122.81,835.18,0,-1
218,legit_32,398.4,722.25,13.8767,0.9393,180.0,C4C3,1,128.56,490.96,0,-1
218,legit_33,1001.6,439.26,12.6663,-1.0303,0.0,F2F3,0,92.87,584.75,0,-1
218,legit_34,348.63,798.4,13.0896,0.2918,90.0,B4C4,1,109.58,524.92,0,-1
218,legit_35,473.98,398.4,13.6321,1.6659,90.0,C2D2,0,45.27,490.18,0,-1
218,legit_36,798.4,582.02,3.6451,1.6131,180.0,E3E2,0,51.63,478.29,0,-1
219,legit_20,201.6,418.11,13.1457,-0.1596,0.0,B2B3,0,77.71,587.58,0,-1
219,legit_21,10.04,601.6,6.4143,-3.9472,270.0,B3A3,1,139.97,698.26,0,-1
219,legit_22,650.45,201.6,11.8611,-0.2665,270.0,E1D1,0,128.72,567.92,0,-1
219,legit_23,1.6,669.12,11.2876,-0.1307,0.0,A3A4,1,163.71,708.02,0,-1
219,legit_24,1001.6,976.87,11.7739,0.2535,0.0,F4F5,1,113.92,662.11,0,-1
219,legit_25,952.4,998.4,11.334,0.3506,90.0,E5F5,1,127.22,649.15,0,-1
219,legit_27,728.22,401.6,13.0878,0.2196,270.0,E2D2,0,46.96,489.7,0,-1
219,legit_29,-1.6,308.69,12.8623,-0.3584,180.0,A2A1,0,160.05,758.4,0,-1
219,legit_30,801.6,249.85,12.5359,-0.463,0.0,E1E2,0,121.64,567.75,0,-1
219,legit_31,145.14,-1.6,12.3161,0.9456,90.0,A0B0,0,121.7,828.65,0,-1
219,legit_32,398.4,709.53,12.7205,-1.1562,180.0,C4C3,1,121.08,488.82,0,-1
219,legit_33,1001.6,452.49,13.2312,0.5649,0.0,F2F3,0,104.39,582.14,0,-1
219,legit_34,360.87,798.4,12.2473,-0.8423,90.0,B4C4,1,98.36,520.42,0,-1
219,legit_35,486.63,398.4,12.6462,-0.9859,90.0,C2D2,0,53.07,488.27,0,-1
219,legit_36,798.4,576.51,5.511,1.8659,180.0,E3E2,0,53.8,478.52,0,-1
220,legit_20,201.6,430.9,12.7883,-0.3574,0.0,B2B3,0,87.69,584.74,0,-1
220,legit_21,4.62,602.03,5.4686,-0.9457,274.93,:A3_3,1,145.39,702.62,0,-1
220,legit_22,639.21,201.6,11.2425,-0.6186,270.0,E1D1,0,137.6,567.35,0,-1
220,legit_23,1.6,680.93,11.8072,0.5196,0.0,A3A4,1,169.03,709.11,0,-1
220,legit_24,1001.6,987.73,10.8616,-0.9123,0.0,F4F5,1,104.19,667.48,0,-1
220,legit_25,963.18,998.4,10.7865,-0.5475,90.0,E5F5,1,119.15,654.1,0,-1
220,legit_27,714.38,401.6,13.8444,0.7566,270.0,E2D2,0,54.77,487.55,0,-1
220,legit_29,-1.6,295.58,13.1153,0.253,180.0,A2A1,0,164.72,763.04,0,-1
220,legit_30,801.6,262.72,12.8745,0.3386,0.0,E1E2,0,110.11,561.44,0,-1
220,legit_31,157.13,-1.6,11.9938,-0.3223,90.0,A0B0,0,121.81,822.47,0,-1
220,legit_32,398.4,696.73,12.8045,0.084,180.0,C4C3,1,109.63,486.85,0,-1
220,legit_33,1001.6,465.96,13.4735,0.2423,0.0,F2F3,0,116.49,579.67,0,-1
220,legit_34,374.29,798.4,13.4155,1.1682,90.0,B4C4,1,86.39,515.69,0,-1
220,legit_35,499.47,398.4,12.8385,0.1923,90.0,C2D2,0,62.62,486.61,0,-1
220,legit_36,798.4,568.77,7.7375,2.2266,180.0,E3E2,0,57.6,478.94,0,-1
221,legit_20,201.6,444.23,13.3358,0.5475,0.0,B2B3,0,98.78,581.98,0,-1
221,legit_21,1.62,607.05,6.2525,0.7839,336.26,:A3_3,1,148.55,705.06,0,-1
221,legit_22,627.5,201.6,11.7107,0.4683,270.0,E1D1,0,147.19,566.91,0,-1
221,legit_23,1.6,692.57,11.6436,-0.1636,0.0,A3A4,1,174.91,710.34,0,-1
221,legit_24,1001.6,995.92,8.1914,-2.6702,0.0,F4F5,1,97.01,671.6,0,-1
221,legit_25,974.7,998.4,11.5216,0.7351,90.0,E5F5,1,111.03,659.54,0,-1
221,legit_27,701.28,401.6,13.0988,-0.7457,270.0,E2D2,0,64.07,485.81,0,-1
221,legit_29,-1.6,282.35,13.2269,0.1116,180.0,A2A1,0,170.33,767.91,0,-1
221,legit_30,801.6,276.34,13.6191,0.7445,0.0,E1E2,0,98.29,554.96,0,-1
221,legit_31,168.72,-1.6,11.5874,-0.4065,90.0,A0B0,0,123.03,816.65,0,-1
221,legit_32,398.4,683.92,12.8116,0.0071,180.0,C4C3,1,98.51,485.07,0,-1
221,legit_33,1001.6,479.0,13.0412,-0.4323,0.0,F2F3,0,128.47,577.46,0,-1
221,legit_34,384.69,798.4,10.3966,-3.0189,90.0,B4C4,1,77.44,512.18,0,-1
221,legit_35,512.28,398.4,12.8104,-0.0281,90.0,C2D2,0,73.16,485.18,0,-1
221,legit_36,798.4,558.93,9.8442,2.1066,180.0,E3E2,0,63.48,479.6,0,-1
222,legit_20,201.6,458.0,13.7711,0.4353,0.0,B2B3,0,110.76,579.33,0,-1
222,legit_21,1.6,613.35,6.3064,0.0539,0.0,A3A4,1,149.0,705.16,0,-1
222,legit_22,616.96,201.6,10.5363,-1.1744,270.0,E1D1,0,156.07,566.65,0,-1
222,legit_23,1.6,704.0,11.4286,-0.215,0.0,A3A4,1,181.22,711.71,0,-1
222,legit_24,1000.47,1000.28,4.6037,-3.5877,346.66,:F5_0,1,93.85,673.24,0,-1
222,legit_25,986.21,998.4,11.5105,-0.0111,90.0,E5F5,1,103.57,665.13,0,-1
222,legit_27,687.79,401.6,13.489,0.3903,270.0,E2D2,0,74.84,484.29,0,-1
222,legit_29,-1.6,268.53,13.8211,0.5943,180.0,A2A1,0,177.06,773.21,0,-1
222,legit_30,801.6,289.65,13.3111,-0.308,0.0,E1E2,0,87.24,548.82,0,-1
222,legit_31,180.9,-1.6,12.1798,0.5924,90.0,A0B0,0,125.46,810.7,0,-1
222,legit_32,398.4,670.56,13.3519,0.5403,180.0,C4C3,1,87.42,483.43,0,-1
222,legit_33,1001.6,492.69,13.688,0.6467,0.0,F2F3,0,117.72,575.33,0,-1
222,legit_34,390.58,798.4,5.8966,-4.5,90.0,B4C4,1,72.53,510.25,0,-1
222,legit_35,525.23,398.4,12.9575,0.1471,90.0,C2D2,0,84.47,483.95,0,-1
222,legit_36,798.4,547.05,11.8778,2.0336,180.0,E3E2,0,71.74,480.61,0,-1
223,legit_20,201.6,471.08,13.0753,-0.6957,0.0,B2B3,0,122.48,577.0,0,-1
223,legit_21,1.6,621.13,7.7753,1.4689,0.0,A3A4,1,149.9,705.33,0,-1
223,legit_22,610.35,201.6,6.6112,-3.9251,270.0,E1D1,1,161.74,566.55,0,-1
223,legit_23,1.6,715.07,11.0683,-0.3604,0.0,A3A4,1,187.79,713.18,0,-1
223,legit_24,996.03,1001.6,4.7822,0.1784,288.34,F5E5,1,95.18,671.67,0,-1
223,legit_25,993.38,998.4,7.1681,-4.3424,90.0,E5F5,1,99.32,668.69,0,-1
223,legit_27,674.9,401.6,12.8892,-0.5999,270.0,E2D2,1,85.85,483.06,0,-1
223,legit_29,-1.6,255.25,13.2778,-0.5434,180.0,A2A1,0,184.27,778.5,0,-1
223,legit_30,801.6,302.98,13.3304,0.0194,0.0,E1E2,0,76.9,542.89,0,-1
223,legit_31,192.38,-1.6,11.4839,-0.6958,90.0,A0B0,0,128.77,805.24,0,-1
223,legit_32,398.4,656.82,13.7397,0.3877,180.0,C4C3,1,76.76,481.97,0,-1
223,legit_33,1001.6,505.51,12.8179,-0.8701,0.0,F2F3,0,106.16,573.52,0,-1
223,legit_34,398.03,798.4,7.4492,1.5526,90.0,:C4_13,1,66.57,507.87,0,-1
223,legit_35,539.09,398.4,13.8559,0.8984,90.0,C2D2,1,97.01,482.87,0,-1
223,legit_36,798.4,533.66,13.3945,1.5168,180.0,E3E2,0,82.12,481.97,0,-1
223,legit_37,601.6,212.3,0.0,0.0,0.0,D1D2,1,174.76,560.51,0,-1
224,legit_20,201.6,484.0,12.9265,-0.1488,0.0,B2B3,0,126.95,574.88,0,-1
224,legit_21,1.6,631.5,10.3739,2.5986,0.0,A3A4,1,151.71,705.67,0,-1
224,legit_22,601.57,201.6,8.7798,2.1686,270.0,:D1_5,1,169.38,566.5,0,-1
224,legit_23,1.6,726.57,11.5021,0.4338,0.0,A3A4,1,186.78,714.85,0,-1
224,legit_24,989.07,1001.6,6.9583,2.1761,270.0,F5E5,1,99.29,668.2,0,-1
224,legit_25,996.28,998.4,2.8976,-4.2706,90.0,E5F5,1,97.7,670.15,0,-1
224,legit_27,661.78,401.6,13.1144,0.2253,270.0,E2D2,1,97.53,482.02,0,-1
224,legit_29,-1.6,242.14,13.1119,-0.1659,180.0,A2A1,0,192.03,783.9,0,-1
224,legit_30,801.6,316.32,13.3314,0.001,0.0,E1E2,0,67.61,537.18,0,-1
224,legit_31,204.63,-1.6,12.2469,0.763,90.0,:B0_6,0,133.31,799.59,0,-1
224,legit_32,398.4,643.18,13.6397,-0.1,180.0,C4C3,0,67.29,480.78,0,-1
224,legit_33,1001.6,518.32,12.8068,-0.011,0.0,F2F3,0,94.95,571.88,0,-1
224,legit_34,407.52,798.4,9.4865,2.0373,90.0,C4D4,0,59.46,504.96,0,-1
224,legit_35,552.6,398.4,13.5071,-0.3488,90.0,C2D2,1,109.55,482.04,0,-1
224,legit_36,798.4,520.38,13.2748,-0.1198,180.0,E3E2,0,93.17,483.54,0,-1
224,legit_37,601.6,213.84,1.5427,1.5427,0.0,D1D2,1,175.58,559.65,0,-1
225,legit_20,201.6,496.61,12.6006,-0.3259,0.0,B2B3,0,115.56,572.98,0,-1
225,legit_21,1.6,644.23,12.722,2.3481,0.0,A3A4,1,154.85,706.27,0,-1
225,legit_22,590.76,201.6,10.8109,2.0311,270.0,D1C1,1,162.7,566.54,0,-1
225,legit_23,1.6,738.53,11.9529,0.4509,0.0,A3A4,1,179.78,716.76,0,-1
225,legit_24,979.95,1001.6,9.1248,2.1665,270.0,F5E5,1,105.14,663.73,0,-1
225,legit_25,998.27,997.56,2.3288,-0.5688,100.28,:F5_1,1,97.33,670.73,0,-1
225,legit_27,648.02,401.6,13.7672,0.6528,270.0,E2D2,1,110.14,481.15,0,-1
225,legit_29,-1.6,229.28,12.86,-0.2519,180.0,A2A1,0,186.88,789.37,0,-1
225,legit_30,801.6,329.12,12.8003,-0.5312,0.0,E1E2,0,60.14,531.93,0,-1
225,legit_31,217.02,-1.6,12.3871,0.1402,90.0,B0C0,0,138.84,794.04,0,-1
225,legit_32,398.4,630.01,13.1756,-0.4641,180.0,C4C3,0,59.69,479.89,0,-1
225,legit_33,1001.6,531.82,13.503,0.6961,0.0,F2F3,0,83.61,570.34,0,-1
225,legit_34,419.16,798.4,11.6408,2.1543,90.0,C4D4,0,51.79,501.58,0,-1
225,legit_35,565.34,398.4,12.7412,-0.7659,90.0,C2D2,1,121.56,481.45,0,-1
225,legit_36,798.4,506.94,13.4453,0.1706,180.0,E3E2,0,104.9,485.35,0,-1
225,legit_37,601.6,216.72,2.8789,1.3362,0.0,D1D2,1,177.14,558.07,0,-1
226,legit_20,201.6,510.41,13.8093,1.2087,0.0,B2B3,0,103.38,571.09,0,-1
226,legit_21,1.6,657.97,13.7397,1.0177,0.0,A3A4,1,159.32,707.14,0,-1
226,legit_22,578.32,201.6,12.4435,1.6326,270.0,D1C1,1,152.06,566.76,0,-1
226,legit_23,1.6,749.94,11.4097,-0.5433,0.0,A3A4,1,173.59,718.73,0,-1
226,legit_24,969.32,1001.6,10.6263,1.5015,270.0,F5E5,1,112.5,658.66,0,-1
226,legit_25,998.4,995.15,2.4177,0.0889,143.82,F5F4,1,99.3,669.57,0,-1
226,legit_27,634.7,401.6,13.3135,-0.4538,270.0,E2D2,1,122.57,480.53,0,-1
226,legit_29,-1.6,216.4,12.8786,0.0186,180.0,A2A1,0,179.65,795.03,0,-1
226,legit_30,801.6,341.74,12.6231,-0.1771,0.0,E1E2,0,54.74,527.02,0,-1
226,legit_31,228.27,-1.6,11.2499,-1.1372,90.0,B0C0,0,144.61,789.15,0,-1
226,legit_32,398.4,616.75,13.2571,0.0815,180.0,C4C3,0,54.25,479.29,0,-1
226,legit_33,1001.6,545.61,13.7892,0.2862,0.0,F2F3,0,72.81,569.0,0,-1
226,legit_34,431.72,798.4,12.5575,0.9167,90.0,C4D4,0,45.44,498.2,0,-1
226,legit_35,577.8,398.4,12.4651,-0.2761,90.0,C2D2,1,133.45,481.05,0,-1
226,legit_36,798.4,493.56,13.3771,-0.0683,180.0,E3E2,0,116.93,487.36,0,-1
226,legit_37,601.6,221.22,4.5013,1.6224,0.0,D1D2,1,179.63,555.62,0,-1
227,legit_20,201.6,523.63,13.214,-0.5953,0.0,B2B3,0,92.17,569.47,0,-1
227,legit_21,1.6,671.0,13.0348,-0.7049,0.0,A3A4,1,164.51,708.18,0,-1
227,legit_22,566.98,201.6,11.3401,-1.1034,270.0,D1C1,1,142.63,567.1,0,-1
227,legit_23,1.6,761.62,11.6838,0.2741,0.0,A3A4,1,167.83,720.9,0,-1
227,legit_24,958.45,1001.6,10.8734,0.2471,270.0,F5E5,1,120.53,653.6,0,-1
227,legit_25,998.4,990.73,4.4287,2.011,180.0,F5F4,1,103.11,667.34,0,-1
227,legit_27,622.15,401.6,12.5546,-0.7589,270.0,E2D2,1,134.45,480.12,0,-1
227,legit_30,801.6,354.28,12.5425,-0.0807,0.0,E1E2,1,51.92,522.42,0,-1
227,legit_31,240.3,-1.6,12.0386,0.7887,90.0,B0C0,0,151.46,784.06,0,-1
227,legit_32,398.4,603.57,13.1785,-0.0787,180.0,:C3_1,0,51.72,479.03,0,-1
227,legit_33,1001.6,559.21,13.5996,-0.1896,0.0,F2F3,0,63.3,567.9,0,-1
227,legit_34,445.05,798.4,13.3348,0.7773,90.0,C4D4,0,41.89,494.96,0,-1
227,legit_35,586.49,398.4,8.6885,-3.7767,90.0,C2D2,1,141.79,480.88,0,-1
227,legit_36,798.4,479.8,13.7653,0.3882,180.0,E3E2,1,129.2,489.64,0,-1
227,legit_37,601.6,227.08,5.8562,1.3549,0.0,D1D2,1,183.0,552.47,0,-1
228,legit_20,201.6,536.88,13.2533,0.0392,0.0,B2B3,0,81.53,568.05,0,-1
228,legit_21,1.6,684.29,13.2925,0.2577,0.0,A3A4,1,170.67,709.45,0,-1
228,legit_22,555.52,201.6,11.4524,0.1123,270.0,D1C1,1,133.39,567.6,0,-1
228,legit_23,1.6,772.82,11.2011,-0.4827,0.0,A3A4,1,162.9,723.13,0,-1
228,legit_24,946.91,1001.6,11.5346,0.6611,270.0,F5E5,1,129.51,648.37,0,-1
228,legit_25,998.4,983.78,6.9499,2.5212,180.0,F5F4,1,109.19,663.86,0,-1
228,legit_27,613.56,401.6,8.5902,-3.9644,270.0,E2D2,1,142.64,479.95,0,-1
228,legit_30,801.6,366.98,12.6951,0.1526,0.0,E1E2,1,52.07,518.08,0,-1
228,legit_31,252.26,-1.6,11.9518,-0.0869,90.0,B0C0,0,158.88,779.15,0,-1
228,legit_32,398.4,590.52,13.0505,-0.128,180.0,C3C2,0,52.46,479.1,0,-1
228,legit_33,1001.6,572.01,12.7989,-0.8007,0.0,F2F3,0,55.91,567.11,0,-1
228,legit_34,457.91,798.4,12.8606,-0.4742,90.0,C4D4,0,42.35,492.23,0,-1
228,legit_35,591.34,398.4,4.8458,-3.8427,90.0,C2D2,1,146.46,480.82,0,-1
228,legit_36,798.4,466.1,13.6977,-0.0676,180.0,E3E2,1,116.62,492.12,0,-1
228,legit_37,601.6,234.87,7.794,1.9378,0.0,D1D2,1,187.67,548.34,0,-1
228,legit_38,787.7,801.6,0.0,0.0,270.0,E4D4,0,53.81,504.4,0,-1
229,legit_20,201.6,549.56,12.6782,-0.5751,0.0,B2B3,0,72.16,566.89,0,-1
229,legit_21,1.6,697.99,13.6974,0.4049,0.0,A3A4,1,177.83,710.97,0,-1
229,legit_22,543.26,201.6,12.2677,0.8153,270.0,D1C1,1,123.92,568.3,0,-1
229,legit_23,1.6,784.73,11.9096,0.7085,0.0,A3A4,1,158.36,725.67,0,-1
229,legit_24,935.85,1001.6,11.0611,-0.4735,270.0,F5E5,1,138.48,643.5,0,-1
229,legit_25,998.4,974.35,9.4292,2.4793,180.0,F5F4,1,117.58,659.22,0,-1
229,legit_27,608.46,401.6,5.0969,-3.4933,270.0,E2D2,1,147.52,479.89,0,-1
229,legit_30,801.6,379.0,12.0235,-0.6716,0.0,E1E2,1,54.99,514.26,0,-1
229,legit_31,263.89,-1.6,11.6366,-0.3152,90.0,B0C0,0,166.61,774.52,0,-1
229,legit_32,398.4,577.86,12.664,-0.3864,180.0,C3C2,0,56.15,479.5,0,-1
229,legit_33,1001.6,585.17,13.159,0.3601,0.0,F2F3,0,50.62,566.58,0,-1
229,legit_34,470.52,798.4,12.6065,-0.2541,90.0,C4D4,0,46.38,489.91,0,-1
229,legit_35,592.28,398.4,0.9431,-3.9026,90.0,C2D2,1,147.37,480.81,0,-1
229,legit_36,798.4,452.29,13.8055,0.1078,180.0,E3E2,1,104.21,494.83,0,-1
229,legit_37,601.6,245.22,10.3456,2.5516,0.0,D1D2,1,187.61,542.97,0,-1
229,legit_38,785.55,801.6,2.1489,2.1489,270.0,E4D4,0,52.33,503.78,0,-1
230,legit_20,201.6,562.49,12.934,0.2558,0.0,B2B3,0,63.79,565.93,0,-1
230,legit_21,1.6,711.45,13.4552,-0.2422,0.0,A3A4,1,185.59,712.68,0,-1
230,legit_22,531.3,201.6,11.9547,-0.3131,270.0,D1C1,1,115.19,569.16,0,-1
230,legit_23,1.6,796.36,11.628,-0.2816,0.0,:A4_7,1,154.68,728.31,0,-1
230,legit_24,924.75,1001.6,11.107,0.0459,270.0,F5E5,1,147.77,638.73,0,-1
230,legit_25,998.4,963.33,11.0191,1.5899,180.0,F5F4,1,127.57,653.9,0,-1
230,legit_27,601.95,401.6,6.5099,1.4129,270.0,:D2_5,2,153.78,479.85,0,-1
230,legit_30,801.6,387.29,8.293,-3.7304,0.0,E1E2,1,58.37,511.77,0,-1
230,legit_31,275.47,-1.6,11.5768,-0.0597,90.0,B0C0,0,174.73,770.05,0,-1
230,legit_32,398.4,564.45,13.4109,0.7469,180.0,C3C2,0,62.66,480.23,0,-1
230,legit_33,1001.6,597.88,12.7166,-0.4424,0.0,:F3_3,0,48.45,566.37,0,-1
230,legit_34,482.97,798.4,12.4515,-0.1549,90.0,C4D4,0,53.08,487.94,0,-1
230,legit_35,592.64,398.4,0.3584,-0.5848,90.0,C2D2,2,147.72,480.81,0,-1
230,legit_36,798.4,438.92,13.3756,-0.4299,180.0,E3E2,1,92.58,497.67,0,-1
230,legit_37,601.6,257.59,12.3701,2.0244,0.0,D1D2,3,180.31,536.74,0,-1
230,legit_38,781.78,801.6,3.7682,1.6193,270.0,E4D4,0,49.85,502.7,0,-1
231,legit_20,201.6,575.62,13.123,0.189,0.0,B2B3,0,57.07,565.2,0,-1
231,legit_21,1.6,724.52,13.0792,-0.376,0.0,A3A4,1,188.04,714.54,0,-1
231,legit_22,519.06,201.6,12.2386,0.2839,270.0,D1C1,1,106.9,570.22,0,-1
231,legit_23,1.6,807.59,11.2359,-0.3921,0.0,A4A5,1,151.9,731.01,0,-1
231,legit_24,914.15,1001.6,10.5989,-0.5081,270.0,F5E5,1,156.85,634.3,0,-1
231,legit_25,998.4,952.45,10.8817,-0.1374,180.0,F5F4,1,123.72,648.76,0,-1
231,legit_27,593.04,401.6,8.9144,2.4045,270.0,:D2_5,2,148.96,479.87,0,-1
231,legit_30,801.6,391.84,4.549,-3.7441,0.0,E1E2,1,60.63,510.46,0,-1
231,legit_31,287.74,-1.6,12.271,0.6942,90.0,B0C0,0,183.74,765.47,0,-1
231,legit_32,398.4,551.72,12.7235,-0.6875,180.0,C3C2,0,70.66,481.19,0,-1
