step,vehicle_id,x,y,speed,accel,angle,edge_id,n_neighbors,min_rsu_dist,mean_rsu_dist,is_sybil,attacker_id
197,legit_30,792.28,-1.6,7.9297,-4.5,90.0,D0E0,0,128.74,729.01,0,-1
197,legit_31,-1.6,82.66,13.4958,0.1789,180.0,A1A0,0,156.13,863.89,0,-1
197,legit_32,401.6,642.12,9.684,1.9219,0.0,C3C4,0,64.16,479.68,0,-1
197,legit_9,501.29,998.4,10.8336,-0.058,90.0,C5D5,0,96.38,572.13,0,-1
197,sybil_14,398.4,245.7,0.0,-13.3867,180.0,C2C1,1,125.4,569.82,1,4
197,sybil_15,398.4,278.88,8.5956,2.7765,180.0,C2C1,1,96.14,553.77,1,5
198,legit_10,1.6,463.02,10.8665,-0.1867,0.0,A2A3,1,180.65,716.5,0,-1
198,legit_12,397.44,800.58,6.2956,2.3116,316.21,:C4_18,1,65.7,508.65,0,-1
198,legit_19,445.0,1.6,13.0934,0.6788,270.0,D0C0,0,118.51,718.58,0,-1
198,legit_20,201.6,134.76,13.4373,-0.428,0.0,B0B1,0,53.67,707.86,0,-1
198,legit_21,169.57,601.6,12.3844,1.4285,270.0,B3A3,0,19.64,582.33,0,-1
198,legit_22,814.18,201.6,9.2304,-4.1237,270.0,F1E1,0,103.81,596.61,0,-1
198,legit_23,1.6,441.96,10.7368,-0.9964,0.0,A2A3,1,169.53,720.22,0,-1
198,legit_24,1001.05,803.38,6.5079,-0.4229,40.66,:F4_7,0,61.13,594.23,0,-1
198,legit_25,738.0,998.4,11.9723,0.6553,90.0,D5E5,1,82.48,578.01,0,-1
198,legit_26,849.12,998.4,11.347,0.0219,90.0,E5F5,1,128.39,607.91,0,-1
198,legit_27,999.28,399.47,6.4446,1.0125,335.82,:F2_10,0,64.27,592.55,0,-1
198,legit_28,229.98,1001.6,13.4661,0.3853,270.0,C5B5,0,112.0,658.99,0,-1
198,legit_29,1.6,250.91,12.8573,1.3115,0.0,A1A2,0,184.18,777.85,0,-1
198,legit_30,796.7,-1.02,4.4704,-3.4593,83.33,:E0_7,0,129.72,729.6,0,-1
198,legit_31,-1.6,70.13,12.5255,-0.9703,180.0,A1A0,0,159.59,871.26,0,-1
198,legit_32,401.6,654.27,12.1498,2.4658,0.0,C3C4,1,72.72,480.73,0,-1
198,legit_33,1001.6,212.3,0.0,0.0,0.0,F1F2,0,104.22,667.46,0,-1
198,legit_9,512.3,998.4,11.0144,0.1808,90.0,C5D5,0,102.67,570.9,0,-1
198,sybil_14,398.4,233.66,10.1372,10.1372,180.0,C2C1,1,124.82,575.93,1,4
198,sybil_15,398.4,265.68,13.0297,4.4341,180.0,C2C1,1,107.51,560.02,1,5
199,legit_10,1.6,474.7,11.684,0.8175,0.0,A2A3,1,187.56,714.66,0,-1
199,legit_12,390.37,801.6,7.239,0.9434,274.18,C4B4,1,70.92,511.19,0,-1
199,legit_19,432.26,1.6,12.7361,-0.3572,270.0,D0C0,0,119.72,721.07,0,-1
199,legit_20,201.6,147.83,13.0691,-0.3682,0.0,B0B1,0,58.63,700.25,0,-1
199,legit_21,155.79,601.6,13.7788,1.3944,270.0,B3A3,0,6.01,590.25,0,-1
199,legit_22,808.94,201.6,5.2416,-3.9888,270.0,F1E1,0,100.66,595.05,0,-1
199,legit_23,1.6,452.92,10.9557,0.2188,0.0,A2A3,1,175.09,718.22,0,-1
199,legit_24,1001.6,810.3,6.9622,0.4543,3.08,F4F5,0,56.78,596.34,0,-1
199,legit_25,750.1,998.4,12.1025,0.1302,90.0,D5E5,1,81.6,580.33,0,-1
199,legit_26,861.09,998.4,11.9687,0.6217,90.0,E5F5,1,137.84,612.11,0,-1
199,legit_27,992.99,401.57,6.7721,0.3275,284.01,:F2_10,0,70.56,588.68,0,-1
199,legit_28,216.8,1001.6,13.1833,-0.2828,270.0,C5B5,0,103.0,665.31,0,-1
199,legit_29,1.6,264.22,13.3051,0.4478,0.0,A1A2,0,176.63,772.48,0,-1
199,legit_30,801.15,4.02,7.0321,2.5617,34.12,:E0_10,0,126.76,726.72,0,-1
199,legit_31,-1.6,56.99,13.1407,0.6152,180.0,A1A0,0,164.17,879.15,0,-1
199,legit_32,401.6,667.06,12.7896,0.6398,0.0,C3C4,1,82.7,482.05,0,-1
199,legit_33,1001.6,214.71,2.4112,2.4112,0.0,F1F2,0,106.36,666.26,0,-1
199,legit_9,522.95,998.4,10.6502,-0.3642,90.0,C5D5,0,109.46,569.86,0,-1
199,sybil_14,398.4,221.05,13.6939,3.5567,180.0,C2C1,1,113.47,582.49,1,4
199,sybil_15,398.4,252.41,9.6282,-3.4015,180.0,C2C1,1,119.33,566.48,1,5
200,legit_10,1.6,485.81,11.1061,-0.5779,0.0,A2A3,1,187.25,713.06,0,-1
200,legit_12,381.07,801.6,9.2995,2.0606,270.0,C4B4,1,78.9,514.27,0,-1
200,legit_19,419.42,1.6,12.8435,0.1074,270.0,D0C0,0,122.29,723.81,0,-1
200,legit_20,201.6,161.42,13.5884,0.5192,0.0,B0B1,0,66.17,692.6,0,-1
200,legit_21,142.71,601.6,13.0821,-0.6967,270.0,B3A3,0,7.46,598.67,0,-1
200,legit_22,801.86,201.6,7.0717,1.8301,270.0,:E1_5,0,96.69,593.0,0,-1
200,legit_23,1.6,465.38,12.4639,1.5083,0.0,A2A3,1,182.01,716.11,0,-1
200,legit_24,1001.6,818.72,8.4132,1.451,0.0,F4F5,0,52.87,598.64,0,-1
200,legit_25,761.58,998.4,11.4784,-0.6241,90.0,D5E5,1,82.42,582.77,0,-1
200,legit_26,872.66,998.4,11.5681,-0.4005,90.0,E5F5,1,147.32,616.32,0,-1
200,legit_27,986.55,401.6,6.4376,-0.3344,270.0,F2E2,0,75.87,585.3,0,-1
200,legit_29,1.6,276.82,12.6031,-0.702,0.0,A1A2,0,170.12,767.57,0,-1
200,legit_30,801.6,11.82,7.8414,0.8093,0.61,E0E1,0,119.85,720.71,0,-1
200,legit_31,-1.6,44.63,12.3555,-0.7852,180.0,A1A0,0,169.3,886.7,0,-1
200,legit_32,401.6,679.59,12.5253,-0.2643,0.0,C3C4,1,93.15,483.54,0,-1
200,legit_33,1001.6,219.28,4.5705,2.1592,0.0,F1F2,0,110.45,664.0,0,-1
200,legit_9,534.07,998.4,11.1202,0.4701,90.0,C5D5,0,117.16,568.94,0,-1
200,sybil_14,398.4,207.99,3.3212,-10.3727,180.0,C2C1,1,102.01,589.45,1,4
200,sybil_15,398.4,238.65,8.2313,-1.3969,180.0,C2C1,1,129.39,573.38,1,5
201,legit_10,1.6,496.9,11.0984,-0.0077,0.0,A2A3,1,180.7,711.6,0,-1
201,legit_12,369.53,801.6,11.5387,2.2392,270.0,C4B4,1,89.16,518.23,0,-1
201,legit_19,408.8,1.6,10.6143,-2.2292,270.0,D0C0,0,125.36,726.22,0,-1
201,legit_20,201.6,174.78,13.3645,-0.2239,0.0,B0B1,0,75.26,685.29,0,-1
201,legit_21,129.66,601.6,13.0545,-0.0275,270.0,B3A3,0,20.41,607.8,0,-1
201,legit_22,792.57,201.6,9.2964,2.2247,270.0,E1D1,0,92.04,590.42,0,-1
201,legit_23,1.6,476.57,11.1824,-1.2815,0.0,A2A3,1,188.71,714.38,0,-1
201,legit_24,1001.6,829.14,10.4253,2.0121,0.0,F4F5,0,49.6,601.66,0,-1
201,legit_25,772.95,998.4,11.3769,-0.1015,90.0,D5E5,1,84.77,585.4,0,-1
201,legit_26,884.36,998.4,11.7041,0.136,90.0,E5F5,1,157.2,620.72,0,-1
201,legit_27,978.08,401.6,8.4732,2.0355,270.0,F2E2,0,83.09,580.94,0,-1
201,legit_29,1.6,290.49,13.6709,1.0679,0.0,A1A2,0,163.87,762.44,0,-1
201,legit_30,801.6,21.17,9.3433,1.5019,0.0,E0E1,0,111.49,713.44,0,-1
201,legit_31,-1.6,31.6,13.0324,0.6769,180.0,A1A0,0,175.49,894.81,0,-1
201,legit_32,401.6,692.43,12.8438,0.3185,0.0,C3C4,1,104.33,485.26,0,-1
201,legit_33,1001.6,225.44,6.1624,1.592,0.0,F1F2,0,116.02,660.98,0,-1
201,legit_9,545.22,998.4,11.1453,0.0251,90.0,C5D5,0,125.4,568.17,0,-1
201,sybil_15,398.4,224.98,15.7892,7.5578,180.0,C2C1,0,116.98,580.43,1,5
202,legit_10,1.6,508.08,11.1792,0.0807,0.0,A2A3,2,174.56,710.27,0,-1
202,legit_12,356.73,801.6,12.8054,1.2667,270.0,C4B4,1,100.87,522.82,0,-1
202,legit_19,402.97,3.05,6.1705,-4.4438,287.24,:C0_3,0,126.05,726.47,0,-1
202,legit_20,201.6,188.0,13.2182,-0.1463,0.0,B0B1,0,85.36,678.27,0,-1
202,legit_21,115.95,601.6,13.7078,0.6533,270.0,B3A3,1,34.09,617.56,0,-1
202,legit_22,781.42,201.6,11.1456,1.8492,270.0,E1D1,0,87.44,587.49,0,-1
202,legit_23,1.6,487.05,10.4876,-0.6948,0.0,A2A3,1,186.49,712.88,0,-1
202,legit_24,1001.6,841.46,12.314,1.8887,0.0,F4F5,0,48.42,605.5,0,-1
202,legit_25,784.87,998.4,11.917,0.5401,90.0,D5E5,1,88.74,588.38,0,-1
202,legit_26,896.42,998.4,12.0548,0.3506,90.0,E5F5,1,167.62,625.41,0,-1
202,legit_27,968.27,401.6,9.8056,1.3324,270.0,F2E2,0,91.71,575.99,0,-1
202,legit_29,1.6,304.05,13.5629,-0.1081,0.0,A1A2,0,158.6,757.55,0,-1
202,legit_30,801.6,31.94,10.7695,1.4261,0.0,E0E1,0,102.07,705.15,0,-1
202,legit_31,-1.6,18.15,13.4559,0.4235,180.0,A1A0,0,182.64,903.32,0,-1
202,legit_32,401.6,704.84,12.4111,-0.4327,0.0,C3C4,1,115.47,487.11,0,-1
202,legit_33,1001.6,233.73,8.281,2.1186,0.0,F1F2,0,123.6,656.98,0,-1
202,legit_9,557.0,998.4,11.7781,0.6328,90.0,C5D5,0,134.56,567.52,0,-1
202,sybil_15,398.4,212.34,3.6392,-12.1499,180.0,C2C1,0,105.78,587.11,1,5
203,legit_10,1.6,519.08,10.9968,-0.1824,0.0,A2A3,2,169.03,709.11,0,-1
203,legit_12,343.55,801.6,13.1729,0.3675,270.0,C4B4,1,113.16,527.72,0,-1
203,legit_19,401.6,8.81,6.0711,-0.0994,350.38,C0C1,0,121.27,722.28,0,-1
203,legit_20,201.6,201.86,13.8535,0.6353,0.0,:B1_9,0,96.76,671.1,0,-1
203,legit_21,102.94,601.6,13.0076,-0.7002,270.0,B3A3,2,47.08,626.98,0,-1
203,legit_22,768.61,201.6,12.8154,1.6698,270.0,E1D1,0,83.69,584.37,0,-1
203,legit_23,1.6,498.3,11.2443,0.7567,0.0,A2A3,2,179.91,711.42,0,-1
203,legit_24,1001.6,853.92,12.4612,0.1471,0.0,F4F5,0,50.36,609.68,0,-1
203,legit_25,796.39,998.4,11.5211,-0.3959,90.0,:E5_7,1,93.87,591.47,0,-1
203,legit_26,907.93,998.4,11.5072,-0.5475,90.0,E5F5,1,163.84,630.02,0,-1
203,legit_27,956.76,401.6,11.5084,1.7028,270.0,F2E2,0,102.1,570.32,0,-1
203,legit_29,1.6,317.9,13.8516,0.2888,0.0,A1A2,0,154.26,752.78,0,-1
203,legit_30,801.6,44.11,12.1704,1.401,0.0,E0E1,0,91.77,695.88,0,-1
203,legit_31,-1.6,8.21,9.9336,-3.5223,180.0,A1A0,0,188.36,909.69,0,-1
203,legit_32,401.6,717.32,12.4797,0.0686,0.0,C3C4,1,126.91,489.14,0,-1
203,legit_33,1001.6,244.51,10.7804,2.4994,0.0,F1F2,0,125.23,651.86,0,-1
203,legit_9,568.36,998.4,11.3644,-0.4137,90.0,C5D5,0,143.76,567.05,0,-1
204,legit_10,1.6,529.76,10.6758,-0.321,0.0,A2A3,2,164.19,708.11,0,-1
204,legit_12,330.61,801.6,12.9395,-0.2334,270.0,C4B4,2,125.41,532.73,0,-1
204,legit_19,401.6,17.12,8.3066,2.2355,0.0,C0C1,0,113.7,715.79,0,-1
204,legit_20,201.6,214.89,13.0341,-0.8194,0.0,B1B2,0,108.01,664.52,0,-1
204,legit_21,89.88,601.6,13.0592,0.0516,270.0,B3A3,2,60.14,636.59,0,-1
204,legit_22,755.98,201.6,12.6245,-0.1909,270.0,E1D1,0,81.82,581.55,0,-1
204,legit_23,1.6,509.08,10.7863,-0.4579,0.0,A2A3,2,174.04,710.16,0,-1
204,legit_24,1001.6,866.07,12.1533,-0.3078,0.0,F4F5,0,54.97,614.02,0,-1
204,legit_25,808.38,998.4,11.989,0.4679,90.0,E5F5,1,100.33,594.89,0,-1
204,legit_26,920.17,998.4,12.2424,0.7351,90.0,E5F5,1,153.35,635.08,0,-1
204,legit_27,945.04,401.6,11.7255,0.2171,270.0,F2E2,0,112.9,564.69,0,-1
204,legit_29,1.6,331.68,13.78,-0.0716,0.0,A1A2,0,151.08,748.25,0,-1
204,legit_30,801.6,57.17,13.062,0.8915,0.0,E0E1,0,81.3,686.07,0,-1
204,legit_31,-1.54,2.78,5.4336,-4.5,179.32,:A0_0,0,191.58,913.16,0,-1
204,legit_32,401.6,729.78,12.4595,-0.0202,0.0,C3C4,1,120.38,491.35,0,-1
204,legit_33,1001.6,257.28,12.7762,1.9958,0.0,F1F2,0,113.55,645.94,0,-1
204,legit_34,212.3,798.4,0.0,0.0,90.0,B4C4,1,74.91,585.9,0,-1
204,legit_9,579.4,998.4,11.0345,-0.3299,90.0,C5D5,0,152.98,566.73,0,-1
205,legit_10,1.6,540.46,10.7071,0.0312,0.0,A2A3,2,159.9,707.26,0,-1
205,legit_12,317.54,801.6,13.0786,0.1391,270.0,C4B4,2,137.92,537.98,0,-1
205,legit_19,401.6,27.02,9.9011,1.5945,0.0,C0C1,0,104.83,708.12,0,-1
205,legit_20,201.6,228.58,13.6875,0.6533,0.0,B1B2,0,120.21,657.79,0,-1
205,legit_21,76.64,601.6,13.2455,0.1863,270.0,B3A3,2,73.38,646.48,0,-1
205,legit_22,743.04,201.6,12.9436,0.319,270.0,E1D1,1,81.9,578.95,0,-1
205,legit_23,1.6,519.74,10.6562,-0.1302,0.0,A2A3,2,168.71,709.04,0,-1
205,legit_24,1001.6,878.58,12.5097,0.3564,0.0,F4F5,1,61.9,618.74,0,-1
205,legit_25,820.12,998.4,11.7349,-0.2541,90.0,E5F5,1,107.59,598.42,0,-1
205,legit_26,932.1,998.4,11.9297,-0.3127,90.0,E5F5,2,143.39,640.16,0,-1
205,legit_27,933.36,401.6,11.6797,-0.0457,270.0,F2E2,1,123.84,559.22,0,-1
205,legit_29,1.6,344.31,12.6215,-1.1586,0.0,A1A2,0,149.23,744.3,0,-1
205,legit_30,801.6,70.68,13.5096,0.4477,0.0,E0E1,1,71.38,676.1,0,-1
205,legit_31,1.47,-1.35,5.5715,0.1379,140.62,:A0_0,0,191.8,913.88,0,-1
205,legit_32,401.6,741.77,11.9934,-0.4661,0.0,C3C4,1,109.5,493.64,0,-1
205,legit_33,1001.6,271.05,13.7652,0.989,0.0,F1F2,1,101.27,639.74,0,-1
205,legit_34,213.68,798.4,1.3768,1.3768,90.0,B4C4,1,76.06,585.18,0,-1
205,legit_9,587.33,998.4,7.9286,-3.106,90.0,C5D5,0,159.74,566.58,0,-1
206,legit_10,1.6,551.32,10.8617,0.1546,0.0,A2A3,2,156.18,706.53,0,-1
206,legit_12,303.86,801.6,13.6782,0.5996,270.0,C4B4,2,151.1,543.65,0,-1
206,legit_19,401.6,38.84,11.8262,1.9251,0.0,C0C1,0,94.49,699.05,0,-1
206,legit_20,201.6,242.21,13.6279,-0.0596,0.0,B1B2,0,128.6,651.27,0,-1
206,legit_21,63.16,601.6,13.476,0.2305,270.0,B3A3,2,86.85,656.69,0,-1
206,legit_22,729.32,201.6,13.7215,0.778,270.0,E1D1,1,84.18,576.5,0,-1
206,legit_23,1.6,530.98,11.2383,0.5821,0.0,A2A3,2,163.67,708.01,0,-1
206,legit_24,1001.6,890.69,12.1103,-0.3994,0.0,F4F5,1,70.09,623.52,0,-1
206,legit_25,831.13,998.4,11.0192,-0.7157,90.0,E5F5,1,115.07,601.91,0,-1
206,legit_26,943.75,998.4,11.651,-0.2786,90.0,E5F5,2,133.97,645.26,0,-1
206,legit_27,921.03,401.6,12.3279,0.6481,270.0,F2E2,1,135.51,553.61,0,-1
206,legit_29,1.6,357.18,12.8751,0.2536,0.0,A1A2,0,148.43,740.47,0,-1
206,legit_30,801.6,83.95,13.2732,-0.2365,0.0,E0E1,1,62.94,666.49,0,-1
206,legit_31,7.29,-1.6,5.837,0.2655,91.48,A0B0,0,187.49,910.25,0,-1
206,legit_32,401.6,754.64,12.8672,0.8738,0.0,C3C4,1,98.13,496.28,0,-1
206,legit_33,1001.6,284.3,13.257,-0.5082,0.0,F1F2,1,89.85,633.94,0,-1
206,legit_34,216.38,798.4,2.705,1.3282,90.0,B4C4,1,78.34,583.78,0,-1
206,legit_9,592.56,998.4,5.2345,-2.6941,90.0,C5D5,0,164.26,566.53,0,-1
207,legit_10,1.6,562.34,11.014,0.1523,0.0,A2A3,2,153.1,705.93,0,-1
207,legit_12,290.68,801.6,13.1736,-0.5045,270.0,C4B4,2,145.83,549.31,0,-1
207,legit_19,401.6,51.34,12.494,0.6678,0.0,C0C1,0,84.01,689.59,0,-1
207,legit_20,201.6,255.74,13.5312,-0.0966,0.0,B1B2,0,116.33,644.97,0,-1
207,legit_21,50.3,601.6,12.8655,-0.6105,270.0,B3A3,2,99.72,666.57,0,-1
207,legit_22,716.46,201.6,12.8521,-0.8694,270.0,E1D1,1,88.22,574.49,0,-1
207,legit_23,1.6,541.28,10.2972,-0.941,0.0,A2A3,2,159.6,707.2,0,-1
207,legit_24,1001.6,903.63,12.9429,0.8327,0.0,F4F5,1,79.95,628.83,0,-1
207,legit_25,842.56,998.4,11.4232,0.4041,90.0,E5F5,1,123.39,605.67,0,-1
207,legit_26,955.5,998.4,11.754,0.1029,90.0,E5F5,2,124.85,650.56,0,-1
207,legit_27,908.36,401.6,12.6684,0.3405,270.0,F2E2,1,147.62,548.01,0,-1
207,legit_29,1.6,370.47,13.2883,0.4132,0.0,A1A2,0,148.77,736.73,0,-1
207,legit_30,801.6,97.09,13.1404,-0.1327,0.0,E0E1,1,56.46,657.2,0,-1
207,legit_31,15.13,-1.6,7.8426,2.0056,90.0,A0B0,0,181.59,905.17,0,-1
207,legit_32,401.6,767.29,12.6503,-0.2169,0.0,C3C4,1,87.35,499.06,0,-1
207,legit_33,1001.6,297.43,13.1292,-0.1278,0.0,F1F2,1,79.1,628.38,0,-1
207,legit_34,220.52,798.4,4.1432,1.4382,90.0,B4C4,1,81.88,581.65,0,-1
207,legit_9,594.37,999.94,2.5061,-2.7284,70.32,:D5_11,0,165.08,567.39,0,-1
208,legit_10,1.6,573.75,11.4145,0.4004,0.0,A2A3,2,150.7,705.48,0,-1
208,legit_12,277.47,801.6,13.2104,0.0368,270.0,C4B4,2,133.13,555.16,0,-1
208,legit_19,401.6,63.53,12.1927,-0.3013,0.0,C0C1,0,74.37,680.5,0,-1
208,legit_20,201.6,268.81,13.0747,-0.4566,0.0,B1B2,0,104.78,639.05,0,-1
208,legit_21,37.13,601.6,13.1615,0.296,270.0,B3A3,2,112.88,676.81,0,-1
208,legit_22,703.11,201.6,13.354,0.5019,270.0,E1D1,1,94.11,572.67,0,-1
208,legit_23,1.6,552.11,10.8393,0.5421,0.0,A2A3,2,155.93,706.48,0,-1
208,legit_24,1001.6,916.06,12.43,-0.5129,0.0,F4F5,1,90.16,634.1,0,-1
208,legit_25,854.43,998.4,11.8747,0.4515,90.0,E5F5,1,132.53,609.75,0,-1
208,legit_26,967.92,998.4,12.4163,0.6623,90.0,E5F5,2,115.74,656.32,0,-1
208,legit_27,896.76,401.6,11.6016,-1.0667,270.0,F2E2,1,152.54,543.03,0,-1
208,legit_29,1.6,381.86,11.3907,-1.8976,0.0,A1A2,0,150.0,733.68,0,-1
208,legit_30,801.6,110.41,13.3178,0.1774,0.0,E0E1,1,52.48,648.06,0,-1
208,legit_31,25.25,-1.6,10.1132,2.2706,90.0,A0B0,0,174.21,898.69,0,-1
208,legit_32,401.6,779.38,12.0875,-0.5628,0.0,C3C4,1,77.57,501.91,0,-1
208,legit_33,1001.6,310.98,13.5498,0.4206,0.0,F1F2,1,68.89,622.85,0,-1
208,legit_34,227.21,798.4,6.6882,2.545,90.0,B4C4,1,87.71,578.25,0,-1
208,legit_9,592.71,1001.6,2.4962,-0.0099,2.59,D5C5,0,162.82,568.34,0,-1
209,legit_10,1.6,584.39,10.6349,-0.7796,0.0,A2A3,2,149.22,705.2,0,-1
209,legit_12,264.11,801.6,13.3584,0.148,270.0,C4B4,2,120.4,561.26,0,-1
209,legit_19,401.6,75.76,12.2278,0.0351,0.0,C0C1,0,65.57,671.52,0,-1
209,legit_20,201.6,281.74,12.9311,-0.1435,0.0,B1B2,0,93.74,633.36,0,-1
209,legit_21,23.38,601.6,13.7518,0.5903,270.0,B3A3,2,126.63,687.64,0,-1
209,legit_22,689.82,201.6,13.2892,-0.0648,270.0,E1D1,1,101.39,571.12,0,-1
209,legit_23,1.6,563.43,11.3202,0.481,0.0,A2A3,2,152.84,705.88,0,-1
209,legit_24,1001.6,928.47,12.4103,-0.0197,0.0,F4F5,1,100.85,639.53,0,-1
209,legit_25,866.33,998.4,11.8957,0.021,90.0,E5F5,1,142.09,614.0,0,-1
209,legit_26,980.27,998.4,12.3477,-0.0686,90.0,E5F5,2,107.34,662.22,0,-1
209,legit_27,884.64,401.6,12.1245,0.5228,270.0,F2E2,1,140.92,537.98,0,-1
209,legit_29,1.6,390.0,8.1426,-3.2481,0.0,A1A2,0,151.4,731.61,0,-1
209,legit_30,801.6,123.14,12.7293,-0.5884,0.0,E0E1,1,51.7,639.6,0,-1
209,legit_31,37.83,-1.6,12.588,2.4748,90.0,A0B0,0,165.43,890.73,0,-1
209,legit_32,401.6,787.43,8.0492,-4.0383,0.0,C3C4,1,71.46,503.9,0,-1
209,legit_33,1001.6,323.7,12.7129,-0.8369,0.0,F1F2,1,60.5,617.87,0,-1
209,legit_34,236.33,798.4,9.1144,2.4262,90.0,B4C4,1,95.83,573.7,0,-1
209,legit_9,588.54,1001.6,4.1701,1.6738,274.8,D5C5,0,159.18,568.39,0,-1
210,legit_10,1.6,595.0,10.6169,-0.018,0.0,:A3_7,2,148.48,705.06,0,-1
210,legit_12,250.5,801.6,13.6138,0.2555,270.0,C4B4,1,107.59,567.67,0,-1
210,legit_19,401.6,88.7,12.94,0.7122,0.0,C0C1,0,57.64,662.21,0,-1
210,legit_20,201.6,294.46,12.718,-0.2131,0.0,B1B2,0,83.41,627.94,0,-1
210,legit_21,14.13,601.6,9.2518,-4.5,270.0,B3A3,2,135.88,694.99,0,-1
210,legit_22,676.71,201.6,13.114,-0.1752,270.0,E1D1,1,109.68,569.83,0,-1
210,legit_23,1.6,574.25,10.8136,-0.5066,0.0,A2A3,2,150.62,705.46,0,-1
210,legit_24,1001.6,940.72,12.244,-0.1664,0.0,F4F5,2,111.74,645.03,0,-1
210,legit_25,877.96,998.4,11.6327,-0.263,90.0,E5F5,2,151.76,618.3,0,-1
210,legit_26,991.8,998.4,11.5374,-0.8103,90.0,E5F5,2,100.23,667.9,0,-1
210,legit_27,872.34,401.6,12.2936,0.1691,270.0,F2E2,1,129.22,533.01,0,-1
210,legit_29,1.08,393.58,3.7307,-4.4119,353.89,:A2_8,0,152.66,731.13,0,-1
210,legit_30,801.6,135.82,12.6763,-0.053,0.0,E0E1,1,53.97,631.46,0,-1
210,legit_31,50.39,-1.6,12.5596,-0.0284,90.0,A0B0,0,157.19,882.91,0,-1
210,legit_32,401.6,791.57,4.1414,-3.9078,0.0,C3C4,0,68.47,504.96,0,-1
210,legit_33,1001.6,337.29,13.5931,0.8802,0.0,F1F2,1,53.46,612.79,0,-1
210,legit_34,247.13,798.4,10.8009,1.6865,90.0,B4C4,1,105.66,568.43,0,-1
210,legit_35,412.3,398.4,0.0,0.0,90.0,C2D2,0,53.81,504.4,0,-1
210,legit_9,582.37,1001.6,6.1685,1.9984,270.0,D5C5,0,153.84,568.49,0,-1
211,legit_10,1.6,606.23,11.2221,0.6052,0.0,:A3_7,2,148.53,705.07,0,-1
211,legit_12,236.75,801.6,13.7494,0.1355,270.0,C4B4,1,94.87,574.35,0,-1
211,legit_19,401.6,100.92,12.2178,-0.7222,0.0,C0C1,0,52.03,653.64,0,-1
211,legit_20,201.6,307.17,12.708,-0.0101,0.0,B1B2,0,73.85,622.7,0,-1
211,legit_21,8.61,601.6,5.5253,-3.7266,270.0,B3A3,2,141.4,699.41,0,-1
211,legit_22,663.89,201.6,12.8174,-0.2966,270.0,E1D1,1,118.63,568.79,0,-1
211,legit_23,1.6,585.42,11.1754,0.3617,0.0,A2A3,2,149.11,705.18,0,-1
211,legit_24,1001.6,953.6,12.8867,0.6427,0.0,F4F5,1,123.49,650.98,0,-1
211,legit_25,889.73,998.4,11.7667,0.1341,90.0,E5F5,1,161.81,622.79,0,-1
211,legit_27,859.86,401.6,12.4791,0.1855,270.0,F2E2,0,117.48,528.14,0,-1
211,legit_29,-1.5,392.94,3.5633,-0.1674,281.8,:A2_11,0,155.04,733.33,0,-1
211,legit_30,801.6,148.69,12.8745,0.1982,0.0,E0E1,1,59.04,623.46,0,-1
211,legit_31,63.18,-1.6,12.7909,0.2314,90.0,A0B0,0,149.41,875.09,0,-1
211,legit_32,400.71,794.04,2.7711,-1.3703,349.29,:C4_19,1,67.39,505.88,0,-1
211,legit_33,1001.6,351.05,13.7618,0.1687,0.0,F1F2,0,49.22,607.97,0,-1
211,legit_34,259.29,798.4,12.166,1.365,90.0,B4C4,2,116.94,562.64,0,-1
211,legit_35,414.89,398.4,2.5889,2.5889,90.0,C2D2,0,52.03,503.65,0,-1
211,legit_9,573.71,1001.6,8.6584,2.4899,270.0,D5C5,0,146.46,568.7,0,-1
212,legit_10,1.6,617.82,11.5896,0.3675,0.0,A3A4,2,149.47,705.25,0,-1
212,legit_12,223.06,801.6,13.6928,-0.0566,270.0,C4B4,1,82.54,581.19,0,-1
212,legit_19,401.6,113.76,12.8488,0.631,0.0,C0C1,0,48.8,644.87,0,-1
212,legit_20,201.6,319.84,12.6768,-0.0311,0.0,B1B2,0,65.38,617.68,0,-1
212,legit_21,7.58,601.6,1.0279,-4.4973,270.0,B3A3,2,142.43,700.24,0,-1
212,legit_22,650.99,201.6,12.9034,0.086,270.0,E1D1,0,128.31,567.95,0,-1
212,legit_23,1.6,596.53,11.1018,-0.0735,0.0,:A3_7,2,148.44,705.05,0,-1
212,legit_24,1001.6,966.56,12.9511,0.0644,0.0,F4F5,1,123.34,657.11,0,-1
212,legit_25,901.8,998.4,12.0726,0.3059,90.0,E5F5,1,169.18,627.55,0,-1
212,legit_27,847.38,401.6,12.4885,0.0094,270.0,F2E2,0,105.89,523.43,0,-1
212,legit_29,-1.6,390.0,2.9767,-0.5866,198.78,A2A1,0,154.54,734.14,0,-1
212,legit_30,801.6,161.7,13.011,0.1365,0.0,E0E1,0,66.34,615.63,0,-1
212,legit_31,75.44,-1.6,12.2553,-0.5356,90.0,A0B0,0,142.64,867.72,0,-1
212,legit_32,398.41,792.81,3.1139,0.3428,276.43,:C4_19,1,69.92,506.27,0,-1
212,legit_33,1001.6,364.73,13.6805,-0.0813,0.0,F1F2,0,48.63,603.53,0,-1
212,legit_34,272.02,798.4,12.7211,0.5551,90.0,B4C4,2,128.91,556.76,0,-1
212,legit_35,419.48,398.4,4.5941,2.0052,90.0,C2D2,0,49.05,502.34,0,-1
212,legit_9,562.58,1001.6,11.1293,2.4708,270.0,D5C5,0,137.19,569.09,0,-1
