step,vehicle_id,x,y,speed,accel,angle,edge_id,n_neighbors,min_rsu_dist,mean_rsu_dist,is_sybil,attacker_id
181,legit_22,601.6,400.43,12.999,-0.511,0.0,:D2_9,0,153.81,480.19,0,-1
181,legit_23,700.12,598.4,13.7898,0.5009,90.0,D3E3,1,49.9,456.42,0,-1
181,legit_24,998.4,392.83,5.8045,-0.2298,157.46,:F2_6,1,61.16,593.8,0,-1
181,legit_25,398.4,860.06,13.006,-0.7953,180.0,C5C4,1,55.36,527.7,0,-1
181,legit_26,277.66,798.4,13.0624,-0.3472,90.0,B4C4,1,134.27,554.2,0,-1
181,legit_27,2.1,1.94,3.3697,-4.1194,273.94,:A0_1,0,189.24,911.32,0,-1
181,legit_28,998.4,491.8,12.168,0.34,180.0,F3F2,1,119.87,573.68,0,-1
181,legit_29,654.78,598.4,10.7223,-0.1882,90.0,D3E3,3,95.24,452.46,0,-1
181,legit_30,998.4,185.34,2.3577,2.3577,180.0,F1F0,0,83.26,679.67,0,-1
182,legit_14,1001.6,760.16,12.6109,-0.7669,0.0,F3F4,0,93.36,584.63,0,-1
182,legit_15,601.6,725.55,12.0166,0.6054,0.0,D3D4,2,187.41,462.67,0,-1
182,legit_16,201.6,220.67,13.1355,0.4656,0.0,B1B2,1,113.12,661.66,0,-1
182,legit_17,66.05,801.6,13.5682,0.6673,270.0,B4A4,0,92.32,680.12,0,-1
182,legit_18,198.4,78.91,13.2037,-0.3795,180.0,B1B0,1,63.49,744.99,0,-1
182,legit_19,601.6,747.33,12.1357,0.3889,0.0,D3D4,1,174.96,467.02,0,-1
182,legit_20,987.62,998.4,11.11,-1.4886,90.0,E5F5,0,102.71,665.83,0,-1
182,legit_21,798.4,115.94,12.4126,-0.0932,180.0,E1E0,0,48.57,643.42,0,-1
182,legit_22,601.6,414.11,13.6763,0.6773,0.0,D2D3,0,157.96,476.36,0,-1
182,legit_23,713.68,598.4,13.5541,-0.2356,90.0,D3E3,1,36.36,458.06,0,-1
182,legit_24,998.4,386.24,6.5913,0.7868,180.0,F2F1,1,57.89,595.57,0,-1
182,legit_25,398.4,846.23,13.8209,0.815,180.0,C5C4,1,51.98,522.6,0,-1
182,legit_26,291.45,798.4,13.7893,0.7269,90.0,B4C4,1,147.44,548.09,0,-1
182,legit_27,1.6,4.39,2.5955,-0.7742,314.55,A0A1,0,188.12,910.05,0,-1
182,legit_28,998.4,480.1,11.6979,-0.4701,180.0,F3F2,1,130.53,575.5,0,-1
182,legit_29,665.31,598.4,10.5354,-0.1869,90.0,D3E3,2,84.7,453.17,0,-1
182,legit_30,998.4,180.59,4.7506,2.3929,180.0,F1F0,0,79.59,682.18,0,-1
183,legit_14,1001.6,772.72,12.5602,-0.0508,0.0,F3F4,0,82.88,587.28,0,-1
183,legit_15,601.6,737.29,11.7402,-0.2764,0.0,D3D4,1,180.48,464.93,0,-1
183,legit_16,201.6,233.58,12.9052,-0.2303,0.0,B1B2,0,124.75,655.38,0,-1
183,legit_17,52.18,801.6,13.866,0.2978,270.0,B4A4,0,105.08,690.49,0,-1
183,legit_18,198.4,66.04,12.8777,-0.326,180.0,B1B0,0,72.49,753.81,0,-1
183,legit_19,601.6,759.09,11.7571,-0.3786,0.0,D3D4,1,169.02,469.65,0,-1
183,legit_20,995.91,998.4,8.2895,-2.8205,90.0,E5F5,0,97.9,669.97,0,-1
183,legit_21,798.4,103.12,12.8185,0.406,180.0,E1E0,0,51.26,652.11,0,-1
183,legit_22,601.6,426.78,12.6736,-1.0028,0.0,D2D3,0,162.73,473.06,0,-1
183,legit_23,726.3,598.4,12.6264,-0.9277,90.0,D3E3,1,23.75,459.78,0,-1
183,legit_24,998.4,378.35,7.8965,1.3052,180.0,F2F1,1,54.76,597.79,0,-1
183,legit_25,398.4,833.09,13.1411,-0.6798,180.0,C5C4,1,52.06,518.1,0,-1
183,legit_26,304.06,798.4,12.6109,-1.1784,90.0,B4C4,1,151.75,542.68,0,-1
183,legit_27,1.6,8.31,3.9255,1.33,0.0,A0A1,0,185.73,907.51,0,-1
183,legit_28,998.4,468.43,11.6725,-0.0254,180.0,F3F2,1,120.08,577.46,0,-1
183,legit_29,676.38,598.4,11.068,0.5326,90.0,D3E3,1,73.64,454.05,0,-1
183,legit_30,998.4,173.84,6.7501,1.9995,180.0,F1F0,0,74.58,685.8,0,-1
184,legit_14,1001.6,786.27,13.5424,0.9822,0.0,F3F4,0,72.32,590.33,0,-1
184,legit_15,601.6,749.21,11.9273,0.187,0.0,D3D4,1,173.97,467.43,0,-1
184,legit_16,201.6,246.91,13.3384,0.4332,0.0,B1B2,0,124.3,649.06,0,-1
184,legit_17,38.97,801.6,13.2171,-0.6489,270.0,B4A4,0,117.49,700.51,0,-1
184,legit_18,198.4,52.58,13.4618,0.5841,180.0,B1B0,0,83.0,763.2,0,-1
184,legit_19,601.6,770.47,11.378,-0.3791,0.0,D3D4,1,163.88,472.37,0,-1
184,legit_20,998.4,996.38,3.8819,-4.4076,119.2,F5F4,0,98.25,670.2,0,-1
184,legit_21,798.4,90.79,12.3296,-0.4889,180.0,E1E0,0,56.53,660.73,0,-1
184,legit_22,601.6,440.13,13.3451,0.6715,0.0,D2D3,0,168.65,469.83,0,-1
184,legit_23,739.65,598.4,13.3449,0.7185,90.0,D3E3,1,10.47,461.8,0,-1
184,legit_24,998.4,368.09,10.2561,2.3595,180.0,F2F1,1,52.23,600.83,0,-1
184,legit_25,398.4,819.69,13.4004,0.2592,180.0,C5C4,1,55.45,513.86,0,-1
184,legit_26,317.72,798.4,13.6629,1.052,90.0,B4C4,1,138.66,537.01,0,-1
184,legit_27,1.6,13.62,5.3025,1.377,0.0,A0A1,0,182.59,904.09,0,-1
184,legit_28,998.4,457.34,11.0904,-0.5821,180.0,F3F2,1,110.17,579.45,0,-1
184,legit_29,687.95,598.4,11.5722,0.5042,90.0,D3E3,1,62.07,455.12,0,-1
184,legit_30,998.4,165.75,8.0962,1.3461,180.0,F1F0,0,68.96,690.21,0,-1
185,legit_14,1001.6,799.03,12.7594,-0.783,0.0,:F4_3,0,63.41,593.42,0,-1
185,legit_15,601.6,761.16,11.9423,0.0151,0.0,D3D4,1,168.04,470.13,0,-1
185,legit_16,201.6,259.59,12.6774,-0.6609,0.0,B1B2,0,112.89,643.21,0,-1
185,legit_17,25.64,801.6,13.3281,0.111,270.0,B4A4,0,130.16,710.76,0,-1
185,legit_18,198.4,38.98,13.5938,0.1319,180.0,B1B0,0,94.37,772.85,0,-1
185,legit_19,601.6,782.98,12.5077,1.1297,0.0,D3D4,1,158.98,475.58,0,-1
185,legit_20,998.4,990.0,6.3802,2.4983,180.0,F5F4,0,103.74,666.97,0,-1
185,legit_21,798.4,78.26,12.527,0.1974,180.0,E1E0,0,63.91,669.71,0,-1
185,legit_22,601.6,453.52,13.3887,0.0436,0.0,D2D3,0,175.41,466.84,0,-1
185,legit_23,753.38,598.4,13.7266,0.3817,90.0,D3E3,1,3.74,464.45,0,-1
185,legit_24,998.4,355.74,12.3486,2.0925,180.0,F2F1,1,51.78,604.75,0,-1
185,legit_25,398.4,807.08,12.6132,-0.7872,180.0,:C4_1,1,61.21,510.16,0,-1
185,legit_26,331.2,798.4,13.4752,-0.1877,90.0,B4C4,1,125.87,531.61,0,-1
185,legit_27,1.6,20.97,7.3562,2.0537,0.0,A0A1,0,178.41,899.38,0,-1
185,legit_28,998.4,446.07,11.2686,0.1782,180.0,F3F2,1,100.36,581.61,0,-1
185,legit_29,699.0,598.4,11.0443,-0.528,90.0,D3E3,1,51.03,456.29,0,-1
185,legit_30,998.4,155.55,10.1955,2.0993,180.0,F1F0,0,62.66,695.87,0,-1
186,legit_14,1001.6,812.11,13.0877,0.3283,0.0,F4F5,0,55.86,596.82,0,-1
186,legit_15,601.6,773.5,12.3407,0.3983,0.0,D3D4,1,162.62,473.13,0,-1
186,legit_16,201.6,272.79,13.1939,0.5165,0.0,B1B2,0,101.34,637.28,0,-1
186,legit_17,15.14,801.6,10.498,-2.8301,270.0,B4A4,0,140.22,718.92,0,-1
186,legit_18,198.4,25.26,13.7178,0.124,180.0,B1B0,0,106.38,782.73,0,-1
186,legit_19,601.6,795.23,12.2572,-0.2505,0.0,:D4_9,1,155.0,478.94,0,-1
186,legit_20,998.4,982.31,7.6992,1.3189,180.0,F5F4,0,110.48,663.13,0,-1
186,legit_21,798.4,66.1,12.1592,-0.3678,180.0,E1E0,0,72.44,678.59,0,-1
186,legit_22,601.6,466.95,13.4309,0.0422,0.0,D2D3,0,182.92,464.1,0,-1
186,legit_23,767.11,598.4,13.7385,0.0119,90.0,D3E3,1,17.19,468.32,0,-1
186,legit_24,998.4,342.42,13.3162,0.9676,180.0,F2F1,1,54.51,609.29,0,-1
186,legit_25,398.4,793.37,13.7098,1.0966,180.0,:C4_1,1,69.55,506.42,0,-1
186,legit_26,344.42,798.4,13.2228,-0.2525,90.0,B4C4,1,113.48,526.5,0,-1
186,legit_27,1.6,29.7,8.7296,1.3734,0.0,A0A1,0,173.71,893.85,0,-1
186,legit_28,998.4,434.89,11.1858,-0.0828,180.0,F3F2,1,90.94,583.89,0,-1
186,legit_29,710.36,598.4,11.3613,0.317,90.0,D3E3,1,39.67,457.64,0,-1
186,legit_30,998.4,144.79,10.7552,0.5597,180.0,F1F0,0,57.25,702.0,0,-1
186,legit_31,598.4,187.7,0.0,0.0,180.0,D1D0,0,163.11,574.5,0,-1
187,legit_14,1001.6,825.9,13.7903,0.7026,0.0,F4F5,1,50.41,600.7,0,-1
187,legit_15,601.6,786.3,12.8025,0.4618,0.0,D3D4,1,157.82,476.47,0,-1
187,legit_16,201.6,285.54,12.7535,-0.4405,0.0,B1B2,0,90.59,631.72,0,-1
187,legit_17,9.14,801.6,5.998,-4.5,270.0,B4A4,0,146.0,723.61,0,-1
187,legit_18,198.4,15.99,9.273,-4.4448,180.0,B1B0,0,114.72,789.48,0,-1
187,legit_19,601.6,806.71,11.4724,-0.7848,0.0,:D4_9,1,152.09,482.29,0,-1
187,legit_20,998.4,972.07,10.2329,2.5337,180.0,F5F4,1,119.63,658.11,0,-1
187,legit_21,798.4,53.41,12.6892,0.5299,180.0,E1E0,0,82.32,688.03,0,-1
187,legit_22,601.6,480.54,13.5981,0.1673,0.0,D2D3,0,190.5,461.57,0,-1
187,legit_23,779.92,598.4,12.8102,-0.9283,90.0,D3E3,1,29.97,472.13,0,-1
187,legit_24,998.4,329.26,13.1652,-0.151,180.0,F2F1,1,60.06,614.08,0,-1
187,legit_25,398.4,779.9,13.4703,-0.2395,180.0,C4C3,1,79.21,503.01,0,-1
187,legit_26,357.95,798.4,13.5299,0.3072,90.0,B4C4,1,101.01,521.48,0,-1
187,legit_27,1.6,40.66,10.9582,2.2286,0.0,A0A1,0,168.28,886.99,0,-1
187,legit_28,998.4,423.6,11.285,0.0992,180.0,F3F2,1,81.9,586.34,0,-1
187,legit_29,721.78,598.4,11.4192,0.0579,90.0,D3E3,1,28.27,459.14,0,-1
187,legit_30,998.4,133.26,11.5385,0.7832,180.0,F1F0,0,53.28,708.76,0,-1
187,legit_31,598.4,186.15,1.5468,1.5468,180.0,D1D0,0,162.48,575.4,0,-1
188,legit_14,1001.6,838.93,13.0258,-0.7646,0.0,F4F5,1,48.41,604.69,0,-1
188,legit_15,601.6,797.75,11.4534,-1.3491,0.0,:D4_9,1,154.3,479.66,0,-1
188,legit_16,201.6,298.69,13.1531,0.3996,0.0,B1B2,0,80.13,626.17,0,-1
188,legit_17,2.89,803.18,6.6614,0.6633,288.96,:A4_3,0,151.64,728.91,0,-1
188,legit_18,198.4,9.68,6.3105,-2.9624,180.0,B1B0,0,120.47,794.11,0,-1
188,legit_19,601.6,818.88,12.1746,0.7022,0.0,D4D5,1,149.9,486.07,0,-1
188,legit_20,998.4,959.84,12.2343,2.0015,180.0,F5F4,1,130.48,652.24,0,-1
188,legit_21,798.4,40.19,13.2209,0.5317,180.0,E1E0,0,93.34,698.02,0,-1
188,legit_22,601.6,493.43,12.8815,-0.7167,0.0,D2D3,0,182.7,459.42,0,-1
188,legit_23,788.24,598.4,8.3102,-4.5,90.0,D3E3,1,38.27,474.71,0,-1
188,legit_24,998.4,316.42,12.8386,-0.3266,180.0,F2F1,1,67.54,619.01,0,-1
188,legit_25,398.4,766.95,12.9508,-0.5195,180.0,C4C3,1,89.44,499.96,0,-1
188,legit_26,371.47,798.4,13.5136,-0.0164,90.0,B4C4,1,88.87,516.67,0,-1
188,legit_27,1.6,52.06,11.4023,0.4441,0.0,A0A1,0,163.21,879.96,0,-1
188,legit_28,998.4,413.84,9.7656,-1.5194,180.0,F3F2,1,74.57,588.57,0,-1
188,legit_29,732.78,598.4,11.0013,-0.4179,90.0,D3E3,1,17.3,460.74,0,-1
188,legit_30,998.4,121.41,11.8464,0.308,180.0,F1F0,0,51.62,715.92,0,-1
188,legit_31,598.4,182.78,3.3775,1.8307,180.0,D1D0,0,161.13,577.39,0,-1
189,legit_14,1001.6,852.15,13.2209,0.1952,0.0,F4F5,1,49.9,609.07,0,-1
189,legit_15,601.6,809.56,11.8048,0.3514,0.0,D4D5,1,151.49,483.16,0,-1
189,legit_16,201.6,312.18,13.4836,0.3305,0.0,B1B2,0,70.35,620.69,0,-1
189,legit_17,1.6,809.97,7.0833,0.4219,356.38,A4A5,0,151.41,731.6,0,-1
189,legit_18,199.73,2.06,7.8784,1.5679,165.03,:B0_1,0,128.0,799.12,0,-1
189,legit_19,601.6,830.72,11.8419,-0.3327,0.0,D4D5,1,148.69,489.95,0,-1
189,legit_20,998.4,947.07,12.7706,0.5362,180.0,F5F4,1,118.85,646.26,0,-1
189,legit_21,798.4,26.98,13.2158,-0.0051,180.0,E1E0,0,104.86,708.15,0,-1
189,legit_22,601.6,506.99,13.5661,0.6846,0.0,D2D3,0,175.14,457.39,0,-1
189,legit_23,792.07,598.4,3.8324,-4.4778,90.0,D3E3,1,42.1,475.92,0,-1
189,legit_24,998.4,303.78,12.6414,-0.1972,180.0,F2F1,1,76.31,624.08,0,-1
189,legit_25,398.4,753.64,13.3127,0.3619,180.0,C4C3,1,100.6,497.03,0,-1
189,legit_26,382.92,798.4,11.4558,-2.0577,90.0,B4C4,1,78.93,512.77,0,-1
189,legit_27,1.6,64.14,12.0821,0.6797,0.0,A0A1,0,158.56,872.63,0,-1
189,legit_28,998.4,407.37,6.4639,-3.3017,180.0,F3F2,1,70.05,590.12,0,-1
189,legit_29,743.41,598.4,10.6305,-0.3708,90.0,D3E3,1,6.78,462.41,0,-1
189,legit_30,998.4,109.95,11.4617,-0.3847,180.0,F1F0,0,52.57,723.08,0,-1
189,legit_31,598.4,177.63,5.1435,1.766,180.0,D1D0,0,159.2,580.44,0,-1
190,legit_14,1001.6,865.57,13.4215,0.2006,0.0,F4F5,1,54.74,613.84,0,-1
190,legit_15,601.6,821.73,12.169,0.3642,0.0,D4D5,1,149.52,486.98,0,-1
190,legit_16,201.6,325.36,13.1836,-0.3,0.0,B1B2,0,62.15,615.56,0,-1
190,legit_17,1.6,819.26,9.2885,2.2052,0.0,A4A5,0,149.84,733.98,0,-1
190,legit_18,206.52,-1.5,8.1078,0.2294,106.29,:B0_1,0,134.01,798.66,0,-1
190,legit_19,601.6,842.58,11.8589,0.017,0.0,D4D5,1,148.42,494.05,0,-1
190,legit_20,998.4,934.15,12.9203,0.1498,180.0,F5F4,1,107.36,640.37,0,-1
190,legit_21,798.4,16.38,10.5943,-2.6215,180.0,E1E0,0,114.36,716.36,0,-1
190,legit_22,601.6,520.52,13.5254,-0.0407,0.0,D2D3,0,168.34,455.64,0,-1
190,legit_23,797.37,596.38,5.972,2.1396,114.63,:E3_12,1,47.51,477.64,0,-1
190,legit_24,998.4,290.57,13.2127,0.5712,180.0,F2F1,1,86.51,629.58,0,-1
190,legit_25,398.4,740.2,13.4397,0.127,180.0,C4C3,1,112.35,494.29,0,-1
190,legit_26,389.88,798.4,6.9558,-4.5,90.0,B4C4,1,73.11,510.48,0,-1
190,legit_27,1.6,75.79,11.6461,-0.4359,0.0,A0A1,0,154.85,865.69,0,-1
190,legit_28,996.35,402.61,5.4431,-1.0208,204.94,:F2_0,1,68.51,590.2,0,-1
190,legit_29,754.62,598.4,11.2103,0.5798,90.0,D3E3,1,4.89,464.78,0,-1
190,legit_30,998.4,98.16,11.7897,0.328,180.0,F1F0,0,56.03,730.67,0,-1
190,legit_31,598.4,170.27,7.3582,2.2147,180.0,D1D0,0,156.68,584.87,0,-1
191,legit_14,1001.6,878.65,13.0776,-0.344,0.0,F4F5,1,61.94,618.77,0,-1
191,legit_15,601.6,832.82,11.098,-1.071,0.0,D4D5,1,148.57,490.66,0,-1
191,legit_16,201.6,338.27,12.9089,-0.2747,0.0,B1B2,0,55.99,610.77,0,-1
191,legit_17,1.6,829.94,10.6799,1.3914,0.0,A4A5,0,148.74,736.84,0,-1
191,legit_18,214.59,-1.6,8.072,-0.0358,90.0,B0C0,0,137.69,795.11,0,-1
191,legit_19,601.6,854.61,12.0319,0.173,0.0,D4D5,1,149.12,498.43,0,-1
191,legit_20,998.4,921.08,13.0658,0.1455,180.0,F5F4,1,96.11,634.59,0,-1
191,legit_21,798.4,10.29,6.0943,-4.5,180.0,E1E0,0,119.91,721.12,0,-1
191,legit_22,601.6,533.8,13.2841,-0.2413,0.0,D2D3,0,162.5,454.17,0,-1
191,legit_23,798.4,590.37,6.2203,0.2483,175.4,E3E2,1,49.35,478.06,0,-1
191,legit_24,998.4,277.0,13.5655,0.3528,180.0,F2F1,1,97.73,635.43,0,-1
191,legit_25,398.4,726.39,13.8093,0.3696,180.0,C4C3,1,124.78,491.7,0,-1
191,legit_26,398.41,798.4,8.5356,1.5797,90.0,:C4_13,1,66.27,507.75,0,-1
191,legit_27,1.6,87.95,12.1601,0.514,0.0,A0A1,0,151.82,858.58,0,-1
191,legit_28,992.05,401.6,4.5054,-0.9378,254.99,F2E2,1,71.33,588.18,0,-1
191,legit_29,765.81,598.4,11.1899,-0.0204,90.0,D3E3,1,15.89,467.94,0,-1
191,legit_30,998.4,86.99,11.1644,-0.6253,180.0,F1F0,0,61.25,738.05,0,-1
191,legit_31,598.4,160.57,9.7058,2.3475,180.0,D1D0,0,153.85,590.82,0,-1
192,legit_14,1001.6,891.8,13.1526,0.075,0.0,F4F5,1,70.89,623.97,0,-1
192,legit_15,601.6,845.21,12.3839,1.2859,0.0,D4D5,1,148.49,494.99,0,-1
192,legit_16,201.6,351.26,12.9923,0.0834,0.0,B1B2,0,52.33,606.24,0,-1
192,legit_17,1.6,842.25,12.3057,1.6258,0.0,A4A5,0,148.42,740.31,0,-1
192,legit_18,223.99,-1.6,9.3989,1.3269,90.0,B0C0,0,142.34,790.99,0,-1
192,legit_19,601.6,866.0,11.3814,-0.6505,0.0,D4D5,1,150.66,502.78,0,-1
192,legit_20,998.4,908.02,13.0651,-0.0007,180.0,F5F4,1,85.37,628.98,0,-1
192,legit_21,799.1,3.1,7.2631,1.1689,171.93,:E0_1,0,126.79,726.93,0,-1
192,legit_22,601.6,546.68,12.8736,-0.4105,0.0,D2D3,0,157.69,452.98,0,-1
192,legit_23,798.4,581.92,8.4549,2.2346,180.0,E3E2,1,51.67,478.3,0,-1
192,legit_24,998.4,263.75,13.256,-0.3095,180.0,F2F1,1,109.21,641.32,0,-1
192,legit_25,398.4,713.25,13.1388,-0.6704,180.0,C4C3,1,124.45,489.42,0,-1
192,legit_26,408.42,798.4,10.0062,1.4707,90.0,C4D4,1,58.82,504.69,0,-1
192,legit_27,1.6,100.39,12.4376,0.2774,0.0,A0A1,0,149.69,851.46,0,-1
192,legit_28,985.07,401.6,6.9881,2.4827,270.0,F2E2,1,77.12,584.53,0,-1
192,legit_29,777.33,598.4,11.5245,0.3346,90.0,D3E3,1,27.38,471.34,0,-1
192,legit_30,998.4,75.74,11.2521,0.0877,180.0,F1F0,0,67.98,745.65,0,-1
192,legit_31,598.4,148.32,12.253,2.5472,180.0,D1D0,0,151.08,598.51,0,-1
193,legit_14,1001.6,904.5,12.7002,-0.4524,0.0,F4F5,1,80.64,629.19,0,-1
193,legit_15,601.6,856.56,11.3486,-1.0353,0.0,D4D5,1,149.32,499.16,0,-1
193,legit_16,201.6,364.37,13.1097,0.1174,0.0,B1B2,0,51.78,601.98,0,-1
193,legit_17,1.6,855.04,12.7896,0.4839,0.0,A4A5,0,149.16,744.1,0,-1
193,legit_18,235.86,-1.6,11.8721,2.4732,90.0,B0C0,0,148.86,785.92,0,-1
193,legit_19,601.6,877.27,11.2703,-0.111,0.0,D4D5,1,153.01,507.27,0,-1
193,legit_20,998.4,894.9,13.1174,0.0523,180.0,F5F4,1,75.34,623.54,0,-1
193,legit_21,804.85,-1.26,7.6418,0.3787,115.58,:E0_1,0,133.09,731.8,0,-1
193,legit_22,601.6,559.83,13.1529,0.2793,0.0,D2D3,0,153.74,452.03,0,-1
193,legit_23,798.4,571.97,9.948,1.4931,180.0,E3E2,1,55.93,478.75,0,-1
193,legit_24,998.4,250.98,12.7675,-0.4885,180.0,F2F1,0,120.62,647.17,0,-1
193,legit_25,398.4,700.54,12.712,-0.4268,180.0,C4C3,1,113.01,487.42,0,-1
193,legit_26,420.97,798.4,12.5462,2.5399,90.0,C4D4,1,50.73,501.08,0,-1
193,legit_27,1.6,112.6,12.213,-0.2246,0.0,A0A1,0,148.58,844.61,0,-1
193,legit_28,976.18,401.6,8.89,1.9019,270.0,F2E2,0,84.74,579.97,0,-1
193,legit_29,786.08,598.4,8.7471,-2.7774,90.0,D3E3,1,36.12,474.03,0,-1
193,legit_30,998.4,63.98,11.7646,0.5125,180.0,F1F0,0,76.17,753.74,0,-1
193,legit_31,598.4,135.33,12.9883,0.7353,180.0,D1D0,0,149.19,606.88,0,-1
194,legit_14,1001.6,917.93,13.4317,0.7315,0.0,F4F5,1,91.74,634.91,0,-1
194,legit_15,601.6,867.71,11.1577,-0.1909,0.0,D4D5,1,150.97,503.45,0,-1
194,legit_16,201.6,377.88,13.5065,0.3969,0.0,B1B2,0,54.61,597.92,0,-1
194,legit_17,1.6,868.51,13.4696,0.6799,0.0,A4A5,0,151.11,748.31,0,-1
194,legit_18,249.36,-1.6,13.5054,1.6333,90.0,B0C0,0,157.03,780.33,0,-1
194,legit_19,601.6,888.99,11.7229,0.4525,0.0,D4D5,1,156.28,512.14,0,-1
194,legit_20,998.4,881.81,13.0895,-0.0278,180.0,F5F4,1,66.41,618.32,0,-1
194,legit_21,812.0,-1.6,7.1768,-0.465,90.32,E0F0,0,136.5,733.89,0,-1
194,legit_22,601.6,572.42,12.5924,-0.5606,0.0,D2D3,0,150.94,451.37,0,-1
194,legit_23,798.4,559.64,12.3239,2.3759,180.0,E3E2,2,63.02,479.55,0,-1
194,legit_24,998.4,237.44,13.5426,0.7751,180.0,F2F1,0,128.27,653.53,0,-1
194,legit_25,398.4,686.68,13.8586,1.1466,180.0,C4C3,1,100.87,485.44,0,-1
194,legit_26,434.15,798.4,13.1872,0.641,90.0,C4D4,1,44.52,497.58,0,-1
194,legit_27,1.6,124.74,12.1424,-0.0706,0.0,A0A1,0,148.48,837.95,0,-1
194,legit_28,964.69,401.6,11.4832,2.5932,270.0,F2E2,0,94.91,574.21,0,-1
194,legit_29,790.52,598.4,4.4434,-4.3037,90.0,D3E3,2,40.56,475.43,0,-1
194,legit_30,998.4,53.13,10.8474,-0.9172,180.0,F1F0,0,84.46,761.32,0,-1
194,legit_31,598.4,122.56,12.7625,-0.2258,180.0,D1D0,0,148.42,615.31,0,-1
194,legit_32,787.7,601.6,0.0,0.0,270.0,E3D3,2,37.73,474.54,0,-1
195,legit_14,1001.6,931.27,13.3371,-0.0946,0.0,F4F5,1,103.31,640.77,0,-1
195,legit_15,601.6,879.35,11.6378,0.4801,0.0,D4D5,1,153.53,508.12,0,-1
195,legit_16,201.6,387.48,9.6029,-3.9036,0.0,B1B2,0,58.46,595.24,0,-1
195,legit_17,1.6,882.39,13.8831,0.4136,0.0,A4A5,0,154.34,752.88,0,-1
195,legit_18,262.23,-1.6,12.8703,-0.6351,90.0,B0C0,0,165.48,775.17,0,-1
195,legit_19,601.6,900.24,11.2506,-0.4722,0.0,D4D5,1,160.16,517.0,0,-1
195,legit_20,998.4,868.2,13.6127,0.5232,180.0,F5F4,1,58.8,613.14,0,-1
195,legit_21,820.65,-1.6,8.644,1.4672,90.0,E0F0,0,140.63,736.18,0,-1
195,legit_22,601.6,584.5,12.0767,-0.5156,0.0,D2D3,0,149.21,450.96,0,-1
195,legit_23,798.4,546.81,12.8328,0.5089,180.0,E3E2,2,71.91,480.63,0,-1
195,legit_24,998.4,224.61,12.8289,-0.7137,180.0,F2F1,0,116.64,659.73,0,-1
195,legit_25,398.4,674.08,12.5963,-1.2623,180.0,C4C3,1,90.28,483.84,0,-1
195,legit_26,447.61,798.4,13.4548,0.2677,90.0,C4D4,1,41.67,494.39,0,-1
195,legit_27,1.6,136.35,11.6087,-0.5337,0.0,A0A1,0,149.3,831.73,0,-1
195,legit_28,952.6,401.6,12.0923,0.6091,270.0,F2E2,0,105.91,568.3,0,-1
195,legit_29,796.81,599.05,6.3522,1.9088,82.53,:E3_14,2,46.82,477.45,0,-1
195,legit_30,998.4,41.67,11.4557,0.6084,180.0,F1F0,0,93.8,769.43,0,-1
195,legit_31,598.4,109.03,13.5314,0.7689,180.0,D1D0,0,148.8,624.48,0,-1
195,legit_32,785.66,601.6,2.0368,2.0368,270.0,E3D3,2,35.7,473.9,0,-1
196,legit_14,1001.6,944.88,13.6073,0.2702,0.0,F4F5,1,115.51,646.93,0,-1
196,legit_15,601.6,891.07,11.7161,0.0783,0.0,D4D5,1,156.94,513.03,0,-1
196,legit_16,201.6,392.58,5.1029,-4.5,0.0,B1B2,0,61.03,593.87,0,-1
196,legit_17,1.6,895.13,12.7426,-1.1405,0.0,A4A5,0,158.31,757.26,0,-1
196,legit_18,275.32,-1.6,13.089,0.2188,90.0,B0C0,0,174.62,770.11,0,-1
196,legit_19,601.6,912.37,12.1328,0.8822,0.0,D4D5,1,165.11,522.43,0,-1
196,legit_20,998.4,855.5,12.7006,-0.9121,180.0,F5F4,1,53.88,608.56,0,-1
196,legit_21,831.33,-1.6,10.6828,2.0388,90.0,E0F0,0,146.29,739.12,0,-1
196,legit_22,601.6,592.07,7.5767,-4.5,0.0,D2D3,0,148.61,450.82,0,-1
196,legit_23,798.4,533.87,12.9358,0.103,180.0,E3E2,2,81.95,481.94,0,-1
196,legit_24,998.4,213.65,10.961,-1.8679,180.0,F2F1,0,106.92,665.14,0,-1
196,legit_25,398.4,661.22,12.864,0.2677,180.0,C4C3,0,80.06,482.41,0,-1
196,legit_26,460.64,798.4,13.0305,-0.4243,90.0,C4D4,0,42.94,491.7,0,-1
196,legit_27,1.6,148.29,11.9418,0.3331,0.0,A0A1,0,151.07,825.47,0,-1
196,legit_28,941.39,401.6,11.2064,-0.8859,270.0,F2E2,0,116.3,562.97,0,-1
196,legit_29,800.91,603.12,5.9618,-0.3904,42.46,:E3_14,2,51.01,478.8,0,-1
196,legit_30,998.4,30.93,10.7407,-0.715,180.0,F1F0,0,102.93,777.14,0,-1
196,legit_31,598.4,96.28,12.7503,-0.7811,180.0,D1D0,0,150.28,633.33,0,-1
196,legit_32,781.56,601.6,4.1033,2.0665,270.0,E3D3,2,31.6,472.63,0,-1
197,legit_14,1001.6,957.97,13.0944,-0.5129,0.0,F4F5,1,127.52,653.03,0,-1
197,legit_15,601.6,902.63,11.5564,-0.1597,0.0,D4D5,1,161.07,518.05,0,-1
197,legit_16,199.23,394.01,3.4171,-1.6859,321.75,:B2_19,0,59.83,594.76,0,-1
197,legit_17,1.6,908.4,13.2687,0.5261,0.0,A4A5,0,163.41,762.03,0,-1
