step,vehicle_id,x,y,speed,accel,angle,edge_id,n_neighbors,min_rsu_dist,mean_rsu_dist,is_sybil,attacker_id
329,legit_48,863.57,398.4,13.6971,-0.0601,90.0,E2F2,0,119.88,530.46,0,-1
329,legit_49,182.22,798.4,10.9875,-1.6637,90.0,A4B4,0,52.62,602.16,0,-1
329,legit_50,798.4,38.64,13.843,0.1242,180.0,E1E0,0,94.67,699.2,0,-1
329,legit_51,201.6,242.29,11.6909,1.4691,0.0,B1B2,0,128.52,651.23,0,-1
329,legit_52,998.4,605.68,13.3987,0.5661,180.0,:F3_1,0,51.91,564.67,0,-1
329,legit_53,398.4,482.21,12.2733,-0.6893,180.0,C3C2,0,128.59,490.19,0,-1
329,legit_54,647.0,998.4,11.5604,2.2709,90.0,D5E5,0,131.41,567.73,0,-1
330,legit_39,1.6,320.47,12.931,0.036,0.0,A1A2,0,153.57,751.92,0,-1
330,legit_43,1.6,638.76,13.6366,0.2859,0.0,A3A4,0,153.38,705.99,0,-1
330,legit_44,398.4,48.87,12.4524,-0.4944,180.0,C1C0,0,87.87,692.28,0,-1
330,legit_46,429.88,198.4,10.9246,2.0193,90.0,C1D1,0,80.94,586.47,0,-1
330,legit_47,-1.6,7.72,9.5348,-3.308,180.0,A1A0,0,188.65,910.01,0,-1
330,legit_48,876.49,398.4,12.9207,-0.7765,90.0,E2F2,0,132.19,535.56,0,-1
330,legit_49,188.92,798.4,6.7026,-4.2849,90.0,A4B4,0,56.97,598.43,0,-1
330,legit_50,798.4,25.43,13.211,-0.6319,180.0,E1E0,0,106.24,709.34,0,-1
330,legit_51,201.6,254.99,12.6913,1.0004,0.0,B1B2,0,117.01,645.31,0,-1
330,legit_52,998.4,592.72,12.9573,-0.4413,180.0,F3F2,0,52.11,564.69,0,-1
330,legit_53,398.4,469.62,12.5951,0.3218,180.0,C3C2,0,121.16,492.42,0,-1
330,legit_54,660.43,998.4,13.4335,1.8731,90.0,D5E5,0,121.17,568.55,0,-1
330,legit_55,198.4,587.7,0.0,0.0,180.0,B3B2,0,49.94,566.51,0,-1
331,legit_39,1.6,333.35,12.8815,-0.0495,0.0,A1A2,0,150.77,747.72,0,-1
331,legit_43,1.6,652.05,13.2964,-0.3401,0.0,A3A4,0,157.26,706.74,0,-1
331,legit_44,398.4,36.14,12.7275,0.2751,180.0,C1C0,0,98.46,701.93,0,-1
331,legit_46,443.08,198.4,13.2073,2.2828,90.0,C1D1,0,78.7,583.51,0,-1
331,legit_47,-1.53,2.69,5.0348,-4.5,179.16,:A0_0,0,191.63,913.21,0,-1
331,legit_48,889.51,398.4,13.0211,0.1004,90.0,E2F2,0,144.7,540.87,0,-1
331,legit_49,197.47,798.4,8.5442,1.8416,90.0,:B4_13,0,63.12,593.76,0,-1
331,legit_50,798.4,15.21,10.2178,-2.9933,180.0,E1E0,0,115.43,717.27,0,-1
331,legit_51,201.6,268.11,13.1263,0.435,0.0,B1B2,0,105.38,639.36,0,-1
331,legit_52,998.4,579.78,12.9423,-0.015,180.0,F3F2,0,55.42,565.03,0,-1
331,legit_53,398.4,456.45,13.1658,0.5707,180.0,C3C2,0,109.39,494.96,0,-1
331,legit_54,674.23,998.4,13.7954,0.3619,90.0,D5E5,0,111.36,569.62,0,-1
331,legit_55,198.4,586.25,1.4512,1.4512,180.0,B3B2,0,50.32,566.55,0,-1
332,legit_39,1.6,347.13,13.7743,0.8928,0.0,A1A2,0,148.96,743.45,0,-1
332,legit_43,1.6,665.47,13.4208,0.1244,0.0,A3A4,0,162.2,707.72,0,-1
332,legit_44,398.4,23.29,12.8498,0.1223,180.0,C1C0,0,109.61,711.8,0,-1
332,legit_46,456.61,198.4,13.5281,0.3207,90.0,C1D1,0,78.68,580.77,0,-1
332,legit_47,1.09,-1.29,5.0922,0.0574,146.21,:A0_0,0,192.06,914.09,0,-1
332,legit_48,902.28,398.4,12.7755,-0.2456,90.0,E2F2,0,152.63,546.27,0,-1
332,legit_49,208.31,798.4,10.8464,2.3022,90.0,B4C4,0,71.63,587.98,0,-1
332,legit_50,798.4,9.49,5.7178,-4.5,180.0,E1E0,0,120.64,721.74,0,-1
332,legit_51,201.6,281.69,13.5737,0.4474,0.0,B1B2,0,93.79,633.39,0,-1
332,legit_52,998.4,566.37,13.411,0.4686,180.0,F3F2,0,61.59,565.68,0,-1
332,legit_53,398.4,443.56,12.8893,-0.2765,180.0,C3C2,0,98.21,497.63,0,-1
332,legit_54,687.0,998.4,12.7696,-1.0259,90.0,D5E5,0,103.09,570.82,0,-1
332,legit_55,198.4,582.96,3.2882,1.8369,180.0,B3B2,0,51.31,566.65,0,-1
333,legit_39,1.6,360.35,13.2277,-0.5466,0.0,A1A2,0,148.4,739.56,0,-1
333,legit_43,1.6,678.31,12.8381,-0.5827,0.0,A3A4,0,167.79,708.85,0,-1
333,legit_44,398.4,10.69,12.6047,-0.2451,180.0,C1C0,0,120.88,721.6,0,-1
333,legit_46,469.43,198.4,12.8157,-0.7124,90.0,C1D1,0,80.77,578.47,0,-1
333,legit_47,5.77,-1.6,4.6984,-0.3937,95.34,A0B0,0,188.65,911.24,0,-1
333,legit_48,916.05,398.4,13.7678,0.9923,90.0,E2F2,0,139.34,552.27,0,-1
333,legit_49,221.54,798.4,13.2301,2.3837,90.0,B4C4,0,82.76,581.13,0,-1
333,legit_50,797.44,3.73,5.9515,0.2337,191.29,:E0_0,0,125.57,726.03,0,-1
333,legit_51,201.6,294.5,12.8112,-0.7625,0.0,B1B2,0,83.39,627.92,0,-1
333,legit_52,998.4,553.73,12.633,-0.778,180.0,F3F2,0,69.31,566.55,0,-1
333,legit_53,398.4,430.22,13.3461,0.4568,180.0,C3C2,0,87.14,500.61,0,-1
333,legit_54,699.95,998.4,12.9517,0.1822,90.0,D5E5,0,95.73,572.28,0,-1
333,legit_55,198.4,578.32,4.6375,1.3493,180.0,B3B2,0,53.03,566.82,0,-1
334,legit_39,1.6,372.95,12.5957,-0.6321,0.0,A1A2,0,148.96,736.05,0,-1
334,legit_43,1.6,691.36,13.0475,0.2093,0.0,A3A4,0,174.27,710.21,0,-1
334,legit_46,482.36,198.4,12.9345,0.1188,90.0,C1D1,0,84.82,576.43,0,-1
334,legit_47,12.2,-1.6,6.4379,1.7395,90.0,A0B0,0,183.78,907.06,0,-1
334,legit_48,929.25,398.4,13.2037,-0.5641,90.0,E2F2,0,126.7,558.21,0,-1
334,legit_49,234.71,798.4,13.1648,-0.0654,90.0,B4C4,0,94.37,574.51,0,-1
334,legit_50,791.9,1.6,6.2735,0.322,255.97,E0D0,0,125.59,726.39,0,-1
334,legit_51,201.6,308.0,13.5068,0.6956,0.0,B1B2,0,73.25,622.36,0,-1
334,legit_52,998.4,540.3,13.4375,0.8045,180.0,F3F2,0,78.91,567.72,0,-1
334,legit_53,398.4,417.41,12.8125,-0.5336,180.0,C3C2,0,77.19,503.67,0,-1
334,legit_54,713.81,998.4,13.8653,0.9136,90.0,D5E5,0,89.26,574.1,0,-1
334,legit_55,198.4,572.37,5.9546,1.3171,180.0,B3B2,0,55.73,567.09,0,-1
335,legit_39,1.6,383.78,10.8288,-1.7669,0.0,A1A2,0,150.29,733.19,0,-1
335,legit_43,1.6,704.41,13.0512,0.0037,0.0,A3A4,0,181.45,711.76,0,-1
335,legit_46,495.29,198.4,12.9288,-0.0057,90.0,C1D1,0,90.54,574.65,0,-1
335,legit_47,20.22,-1.6,8.0173,1.5794,90.0,A0B0,0,177.85,901.9,0,-1
335,legit_48,942.63,398.4,13.3779,0.1742,90.0,E2F2,1,114.03,564.41,0,-1
335,legit_49,248.09,798.4,13.3768,0.212,90.0,B4C4,0,106.54,567.97,0,-1
335,legit_50,783.6,1.6,8.3023,2.0287,270.0,E0D0,0,123.07,724.48,0,-1
335,legit_51,201.6,321.86,13.8515,0.3447,0.0,B1B2,0,64.17,616.9,0,-1
335,legit_52,998.4,526.92,13.3748,-0.0627,180.0,F3F2,1,89.46,569.1,0,-1
335,legit_53,398.4,404.77,12.6323,-0.1802,180.0,:C2_1,0,68.32,506.91,0,-1
335,legit_54,727.42,998.4,13.6071,-0.2583,90.0,D5E5,0,84.67,576.19,0,-1
335,legit_55,198.4,564.83,7.5388,1.5842,180.0,B3B2,0,59.83,567.52,0,-1
336,legit_39,1.6,390.11,6.3288,-4.5,0.0,A1A2,0,151.42,731.58,0,-1
336,legit_43,1.6,717.22,12.809,-0.2422,0.0,A3A4,0,189.11,713.48,0,-1
336,legit_46,508.86,198.4,13.5719,0.6431,90.0,C1D1,0,98.04,573.05,0,-1
336,legit_47,30.08,-1.6,9.8597,1.8424,90.0,A0B0,0,170.78,895.62,0,-1
336,legit_48,956.09,398.4,13.4588,0.0809,90.0,E2F2,1,101.46,570.85,0,-1
336,legit_49,261.56,798.4,13.4782,0.1015,90.0,B4C4,0,119.07,561.58,0,-1
336,legit_50,772.91,1.6,10.6867,2.3844,270.0,E0D0,0,120.6,722.15,0,-1
336,legit_51,201.6,334.9,13.0481,-0.8034,0.0,B1B2,0,57.38,612.0,0,-1
336,legit_52,998.4,513.83,13.086,-0.2887,180.0,F3F2,1,100.43,570.65,0,-1
336,legit_53,398.4,392.29,12.4826,-0.1497,180.0,C2C1,0,60.87,510.33,0,-1
336,legit_54,740.86,998.4,13.4373,-0.1698,90.0,D5E5,0,82.11,578.54,0,-1
336,legit_55,198.4,555.9,8.9286,1.3898,180.0,B3B2,0,65.48,568.14,0,-1
336,legit_56,1001.6,8.3,0.0,0.0,0.0,F0F1,0,121.74,795.12,0,-1
337,legit_39,1.02,393.66,3.7307,-2.5981,353.19,:A2_8,0,152.73,731.15,0,-1
337,legit_43,1.6,731.03,13.8083,0.9993,0.0,A3A4,0,184.11,715.54,0,-1
337,legit_46,522.65,198.4,13.7889,0.217,90.0,C1D1,0,106.89,571.69,0,-1
337,legit_47,41.53,-1.6,11.4447,1.585,90.0,A0B0,0,162.95,888.42,0,-1
337,legit_48,969.78,398.4,13.6887,0.2299,90.0,E2F2,1,88.94,577.59,0,-1
337,legit_49,274.17,798.4,12.6101,-0.8682,90.0,B4C4,0,130.96,555.78,0,-1
337,legit_50,760.68,1.6,12.2255,1.5388,270.0,E0D0,0,118.88,719.66,0,-1
337,legit_51,201.6,348.14,13.2393,0.1912,0.0,B1B2,0,52.94,607.3,0,-1
337,legit_52,998.4,500.65,13.181,0.095,180.0,F3F2,1,111.95,572.4,0,-1
337,legit_53,398.4,379.73,12.559,0.0764,180.0,C2C1,0,55.24,514.03,0,-1
337,legit_54,754.6,998.4,13.7373,0.3,90.0,D5E5,0,81.73,581.26,0,-1
337,legit_55,198.4,545.64,10.2589,1.3303,180.0,B3B2,0,72.78,568.99,0,-1
337,legit_56,1001.6,9.69,1.3931,1.3931,0.0,F0F1,0,120.46,794.1,0,-1
338,legit_39,-1.09,393.56,2.7164,-1.0143,306.72,:A2_11,0,154.77,732.85,0,-1
338,legit_43,1.6,743.8,12.7736,-1.0348,0.0,A3A4,0,176.85,717.65,0,-1
338,legit_46,536.36,198.4,13.7091,-0.0798,90.0,C1D1,0,116.64,570.58,0,-1
338,legit_47,54.86,-1.6,13.3375,1.8928,90.0,A0B0,0,154.39,880.16,0,-1
338,legit_48,981.14,398.4,11.3564,-2.3324,90.0,E2F2,1,78.85,583.33,0,-1
338,legit_49,286.99,798.4,12.8117,0.2017,90.0,B4C4,0,143.16,550.05,0,-1
338,legit_50,746.86,1.6,13.824,1.5985,270.0,E0D0,0,118.44,717.09,0,-1
338,legit_51,201.6,361.83,13.6905,0.4511,0.0,B1B2,0,51.63,602.78,0,-1
338,legit_52,998.4,487.34,13.31,0.129,180.0,F3F2,1,123.91,574.36,0,-1
338,legit_53,398.4,366.33,13.3997,0.8408,180.0,C2C1,0,51.99,518.29,0,-1
338,legit_54,767.66,998.4,13.0691,-0.6682,90.0,D5E5,0,83.49,584.15,0,-1
338,legit_55,198.4,534.08,11.5633,1.3044,180.0,B3B2,0,81.78,570.11,0,-1
338,legit_56,1001.6,12.69,2.9999,1.6067,0.0,F0F1,0,117.72,791.89,0,-1
339,legit_39,-1.6,390.29,3.4291,0.7126,203.21,A2A1,0,154.6,734.06,0,-1
339,legit_43,1.6,757.03,13.2339,0.4603,0.0,A3A4,0,170.02,720.03,0,-1
339,legit_46,549.7,198.4,13.3406,-0.3685,90.0,C1D1,0,126.83,569.72,0,-1
339,legit_47,68.07,-1.6,13.2031,-0.1344,90.0,A0B0,0,146.63,872.14,0,-1
339,legit_48,989.17,398.4,8.0301,-3.3263,90.0,E2F2,1,71.94,587.49,0,-1
339,legit_49,300.37,798.4,13.3821,0.5704,90.0,B4C4,0,155.31,544.25,0,-1
339,legit_50,732.99,1.6,13.8647,0.0407,270.0,E0D0,0,119.61,714.77,0,-1
339,legit_51,201.6,374.95,13.1134,-0.577,0.0,B1B2,1,53.72,598.78,0,-1
339,legit_52,998.4,474.35,12.9964,-0.3136,180.0,F3F2,1,125.45,576.45,0,-1
339,legit_53,398.4,353.56,12.7741,-0.6256,180.0,C2C1,0,52.0,522.68,0,-1
339,legit_54,780.78,998.4,13.1132,0.044,90.0,D5E5,0,87.21,587.33,0,-1
339,legit_55,198.4,521.45,12.6306,1.0673,180.0,B3B2,1,92.27,571.5,0,-1
339,legit_56,1001.6,17.98,5.291,2.2911,0.0,F0F1,0,112.92,788.02,0,-1
340,legit_39,-1.6,385.18,5.1049,1.6758,180.0,A2A1,0,153.68,735.35,0,-1
340,legit_43,1.6,769.87,12.8349,-0.399,0.0,A3A4,0,164.14,722.53,0,-1
340,legit_46,562.33,198.4,12.6267,-0.7139,90.0,C1D1,0,136.98,569.1,0,-1
340,legit_47,81.03,-1.6,12.9611,-0.242,90.0,A0B0,0,139.8,864.41,0,-1
340,legit_48,996.55,398.94,7.4244,-0.6057,83.83,:F2_7,1,66.13,591.24,0,-1
340,legit_49,314.22,798.4,13.8496,0.4676,90.0,B4C4,0,142.01,538.45,0,-1
340,legit_50,720.34,1.6,12.6545,-1.2102,270.0,E0D0,0,122.06,712.88,0,-1
340,legit_51,201.6,387.88,12.934,-0.1794,0.0,B1B2,1,58.65,595.13,0,-1
340,legit_52,998.4,460.83,13.5126,0.5162,180.0,F3F2,1,113.27,578.81,0,-1
340,legit_53,398.4,341.17,12.3879,-0.3862,180.0,C2C1,0,54.93,527.23,0,-1
340,legit_54,791.87,998.4,11.0938,-2.0194,90.0,D5E5,0,91.72,590.23,0,-1
340,legit_55,198.4,508.1,13.3512,0.7205,180.0,B3B2,1,103.87,573.17,0,-1
340,legit_56,1001.6,25.51,7.5245,2.2335,0.0,F0F1,0,106.17,782.55,0,-1
341,legit_39,-1.6,378.3,6.884,1.7791,180.0,A2A1,0,152.7,737.14,0,-1
341,legit_43,1.6,783.43,13.5638,0.7289,0.0,A3A4,0,158.82,725.38,0,-1
341,legit_46,575.06,198.4,12.7279,0.1012,90.0,C1D1,0,147.6,568.66,0,-1
341,legit_47,93.69,-1.6,12.6634,-0.2977,90.0,A0B0,0,134.0,857.01,0,-1
341,legit_48,1001.15,404.08,7.2524,-0.1721,33.43,:F2_7,1,65.8,592.41,0,-1
341,legit_49,327.56,798.4,13.342,-0.5076,90.0,B4C4,0,129.31,533.05,0,-1
341,legit_50,706.9,1.6,13.4432,0.7887,270.0,E0D0,0,126.0,711.1,0,-1
341,legit_51,201.6,400.48,12.5987,-0.3353,0.0,:B2_9,1,65.58,591.83,0,-1
341,legit_52,998.4,447.58,13.2533,-0.2593,180.0,F3F2,1,101.65,581.32,0,-1
341,legit_53,398.4,328.75,12.4181,0.0302,180.0,C2C1,0,60.32,532.08,0,-1
341,legit_54,797.77,995.71,6.9466,-4.1472,122.69,:E5_6,0,96.89,590.38,0,-1
341,legit_55,198.4,494.85,13.2454,-0.1057,180.0,B3B2,1,115.75,575.02,0,-1
341,legit_56,1001.6,35.46,9.9516,2.4271,0.0,F0F1,0,97.41,775.37,0,-1
342,legit_39,-1.6,368.82,9.4757,2.5917,180.0,A2A1,0,151.86,739.69,0,-1
342,legit_43,1.6,792.5,9.0638,-4.5,0.0,A3A4,0,155.82,727.41,0,-1
342,legit_46,584.49,198.4,9.4321,-3.2958,90.0,C1D1,0,155.67,568.45,0,-1
342,legit_47,106.22,-1.6,12.5243,-0.1391,90.0,A0B0,1,129.24,849.84,0,-1
342,legit_48,1001.6,412.06,8.0031,0.7508,0.23,F2F3,1,71.08,590.72,0,-1
342,legit_49,341.38,798.4,13.8155,0.4735,90.0,B4C4,0,116.32,527.66,0,-1
342,legit_50,693.54,1.6,13.3564,-0.0869,270.0,E0D0,0,131.17,709.55,0,-1
342,legit_51,201.6,413.38,12.899,0.3002,0.0,B2B3,1,74.24,588.68,0,-1
342,legit_52,998.4,434.93,12.6549,-0.5984,180.0,F3F2,1,90.98,583.89,0,-1
342,legit_53,398.4,316.32,12.4297,0.0116,180.0,C2C1,0,67.6,537.17,0,-1
342,legit_54,798.4,989.62,6.1941,-0.7525,177.05,E5E4,0,102.53,587.26,0,-1
342,legit_55,198.4,481.58,13.2766,0.0312,180.0,B3B2,1,127.93,577.05,0,-1
342,legit_56,1001.6,47.58,12.1185,2.1669,0.0,F0F1,0,87.11,766.73,0,-1
342,legit_57,201.6,12.3,0.0,0.0,0.0,B0B1,1,119.42,790.7,0,-1
343,legit_39,-1.6,357.88,10.9467,1.471,180.0,A2A1,0,151.61,742.78,0,-1
343,legit_43,4.24,797.75,6.2698,-2.7941,32.15,:A4_6,0,151.76,726.54,0,-1
343,legit_46,590.03,198.4,5.5455,-3.8867,90.0,C1D1,0,160.49,568.37,0,-1
343,legit_47,118.6,-1.6,12.3876,-0.1367,90.0,A0B0,1,125.59,842.92,0,-1
343,legit_48,1001.6,422.44,10.3811,2.3779,0.0,F2F3,1,79.0,588.34,0,-1
343,legit_49,354.79,798.4,13.4105,-0.405,90.0,B4C4,0,103.91,522.64,0,-1
343,legit_50,680.5,1.6,13.0412,-0.3152,270.0,E0D0,0,137.29,708.26,0,-1
343,legit_51,201.6,426.96,13.5823,0.6833,0.0,B2B3,1,84.54,585.59,0,-1
343,legit_52,998.4,421.06,13.8634,1.2085,180.0,F3F2,1,79.95,586.91,0,-1
343,legit_53,398.4,303.75,12.5739,0.1442,180.0,C2C1,0,76.33,542.55,0,-1
343,legit_54,798.4,981.64,7.9776,1.7835,180.0,E5E4,0,109.62,583.01,0,-1
343,legit_55,198.4,469.08,12.4964,-0.7802,180.0,B3B2,1,119.33,579.13,0,-1
343,legit_56,1001.6,60.77,13.1898,1.0713,0.0,F0F1,0,76.49,757.47,0,-1
343,legit_57,201.6,14.56,2.2617,2.2617,0.0,B0B1,1,117.39,789.04,0,-1
344,legit_39,-1.6,345.14,12.7358,1.7891,180.0,A2A1,0,152.33,746.55,0,-1
344,legit_43,10.44,798.4,6.3059,0.0361,87.14,A4B4,0,145.63,721.83,0,-1
344,legit_46,595.83,197.7,5.9127,0.3672,98.12,:D1_12,0,165.24,568.72,0,-1
344,legit_47,131.08,-1.6,12.4819,0.0943,90.0,A0B0,1,123.06,836.11,0,-1
344,legit_48,1001.6,434.27,11.83,1.4489,0.0,F2F3,1,88.65,585.78,0,-1
344,legit_49,368.49,798.4,13.7068,0.2963,90.0,B4C4,0,91.51,517.71,0,-1
344,legit_50,667.52,1.6,12.9814,-0.0597,270.0,E0D0,0,144.3,707.17,0,-1
344,legit_51,201.6,439.61,12.6524,-0.9299,0.0,B2B3,1,94.87,582.91,0,-1
344,legit_52,998.4,407.93,13.132,-0.7314,180.0,F3F2,1,70.43,589.98,0,-1
344,legit_53,398.4,290.65,13.1015,0.5277,180.0,C2C1,0,86.44,548.37,0,-1
344,legit_54,798.4,971.98,9.6582,1.6806,180.0,E5E4,0,118.37,577.94,0,-1
344,legit_55,198.4,455.91,13.1677,0.6713,180.0,B3B2,1,107.43,581.49,0,-1
344,legit_56,1001.6,74.05,13.2788,0.0891,0.0,F0F1,0,66.74,748.3,0,-1
344,legit_57,201.6,18.75,4.1899,1.9282,0.0,B0B1,1,113.64,785.98,0,-1
345,legit_39,-1.6,332.0,13.1435,0.4077,180.0,A2A1,0,154.16,750.64,0,-1
345,legit_43,18.09,798.4,7.6474,1.3415,90.0,A4B4,0,138.31,715.85,0,-1
345,legit_46,598.4,192.45,6.2293,0.3166,161.79,D1D0,0,165.14,571.73,0,-1
345,legit_47,143.76,-1.6,12.6779,0.196,90.0,A0B0,1,121.76,829.37,0,-1
345,legit_48,1001.6,447.2,12.9339,1.1039,0.0,F2F3,1,99.73,583.16,0,-1
345,legit_49,380.41,798.4,11.9127,-1.7941,90.0,B4C4,0,81.08,513.61,0,-1
345,legit_50,653.84,1.6,13.6756,0.6942,270.0,E0D0,0,152.53,706.24,0,-1
345,legit_51,201.6,452.29,12.6771,0.0247,0.0,B2B3,1,105.74,580.41,0,-1
345,legit_52,998.4,394.8,13.1354,0.0034,180.0,:F2_1,1,62.24,593.29,0,-1
345,legit_53,398.4,277.37,13.2807,0.1792,180.0,C2C1,0,97.42,554.48,0,-1
345,legit_54,798.4,960.44,11.5423,1.884,180.0,E5E4,0,128.99,572.01,0,-1
345,legit_55,198.4,442.44,13.4696,0.3019,180.0,B3B2,1,95.6,584.1,0,-1
345,legit_56,1001.6,87.29,13.2446,-0.0342,0.0,F0F1,0,58.42,739.35,0,-1
345,legit_57,201.6,24.81,6.0557,1.8658,0.0,B0B1,1,108.28,781.57,0,-1
346,legit_39,-1.6,318.45,13.5455,0.402,180.0,A2A1,0,157.19,755.08,0,-1
346,legit_43,27.57,798.4,9.4791,1.8317,90.0,A4B4,0,129.31,708.49,0,-1
346,legit_46,598.4,184.3,8.1538,1.9245,180.0,D1D0,0,161.73,576.49,0,-1
346,legit_47,156.8,-1.6,13.0414,0.3634,90.0,A0B0,1,121.79,822.63,0,-1
346,legit_48,1001.6,460.32,13.123,0.1891,0.0,F2F3,1,111.39,580.68,0,-1
346,legit_49,387.98,798.4,7.5788,-4.3338,90.0,B4C4,0,74.68,511.09,0,-1
346,legit_50,640.75,1.6,13.0899,-0.5857,270.0,E0D0,0,161.1,705.56,0,-1
346,legit_51,201.6,465.2,12.9082,0.2311,0.0,B2B3,1,117.17,578.03,0,-1
346,legit_52,998.4,380.96,13.8395,0.7041,180.0,F2F1,1,55.69,597.05,0,-1
346,legit_53,398.4,264.85,12.5131,-0.7676,180.0,C2C1,0,108.24,560.41,0,-1
346,legit_54,798.4,946.62,13.8177,2.2755,180.0,E5E4,0,117.09,565.09,0,-1
346,legit_55,198.4,430.14,12.3036,-1.166,180.0,B3B2,1,85.22,586.66,0,-1
346,legit_56,1001.6,100.23,12.9426,-0.302,0.0,F0F1,0,52.28,730.81,0,-1
346,legit_57,201.6,33.43,8.6192,2.5635,0.0,B0B1,1,100.78,775.34,0,-1
347,legit_39,-1.6,305.02,13.4335,-0.112,180.0,A2A1,0,161.26,759.68,0,-1
347,legit_43,39.27,798.4,11.7028,2.2237,90.0,A4B4,0,118.29,699.51,0,-1
347,legit_46,598.4,174.32,9.9788,1.825,180.0,D1D0,0,158.03,582.43,0,-1
347,legit_47,169.44,-1.6,12.6363,-0.405,90.0,A0B0,1,123.14,816.29,0,-1
347,legit_48,1001.6,474.21,13.8842,0.7612,0.0,F2F3,1,124.04,578.25,0,-1
347,legit_49,391.48,798.4,3.4963,-4.0825,90.0,B4C4,0,71.8,509.96,0,-1
347,legit_50,628.02,1.6,12.7304,-0.3595,270.0,E0D0,0,169.99,705.07,0,-1
347,legit_51,201.6,478.3,13.0973,0.189,0.0,B2B3,1,129.06,575.8,0,-1
347,legit_52,998.4,367.31,13.6448,-0.1947,180.0,F2F1,1,52.12,601.07,0,-1
347,legit_53,398.4,252.68,12.1739,-0.3392,180.0,C2C1,0,119.08,566.35,0,-1
347,legit_54,798.4,933.73,12.8913,-0.9265,180.0,E5E4,0,105.49,558.81,0,-1
347,legit_55,198.4,417.65,12.4833,0.1797,180.0,B3B2,1,75.28,589.42,0,-1
347,legit_56,1001.6,114.03,13.7923,0.8497,0.0,F0F1,0,48.77,722.01,0,-1
347,legit_57,201.6,43.89,10.4652,1.846,0.0,B0B1,1,91.95,767.85,0,-1
348,legit_39,-1.6,291.46,13.5585,0.125,180.0,A2A1,0,166.37,764.54,0,-1
348,legit_43,52.92,798.4,13.6439,1.9411,90.0,A4B4,0,105.62,689.16,0,-1
348,legit_46,598.4,162.09,12.2264,2.2476,180.0,D1D0,0,154.25,589.88,0,-1
348,legit_47,182.61,-1.6,13.1668,0.5304,90.0,A0B0,1,125.9,809.87,0,-1
348,legit_48,1001.6,487.0,12.7894,-1.0947,0.0,F2F3,2,122.93,576.2,0,-1
348,legit_49,396.46,798.4,4.9785,1.4822,90.0,:C4_13,0,67.8,508.37,0,-1
348,legit_50,615.27,1.6,12.7526,0.0222,270.0,E0D0,0,179.36,704.77,0,-1
348,legit_51,201.6,491.08,12.7867,-0.3106,0.0,B2B3,1,120.52,573.79,0,-1
348,legit_52,998.4,353.55,13.7579,0.1131,180.0,F2F1,2,52.0,605.47,0,-1
348,legit_53,398.4,239.44,13.2411,1.0672,180.0,C2C1,0,130.11,572.98,0,-1
348,legit_54,798.4,920.4,13.3324,0.4412,180.0,E5E4,0,93.84,552.51,0,-1
348,legit_55,198.4,407.8,9.8564,-2.6269,180.0,B3B2,1,68.02,591.74,0,-1
348,legit_56,1001.6,126.97,12.947,-0.8453,0.0,F0F1,0,48.9,714.03,0,-1
348,legit_57,201.6,56.4,12.5093,2.0441,0.0,B0B1,1,81.9,759.02,0,-1
348,legit_58,987.7,401.6,0.0,0.0,270.0,F2E2,2,74.91,585.9,0,-1
349,legit_39,-1.6,278.32,13.1428,-0.4157,180.0,A2A1,0,172.21,769.44,0,-1
349,legit_43,65.91,798.4,12.9935,-0.6504,90.0,A4B4,0,93.82,679.45,0,-1
349,legit_46,598.4,148.85,13.2454,1.019,180.0,D1D0,1,151.18,598.17,0,-1
349,legit_47,195.8,-1.6,13.188,0.0212,90.0,:B0_6,1,129.94,803.65,0,-1
349,legit_48,1001.6,500.27,13.2737,0.4843,0.0,F2F3,1,110.85,574.24,0,-1
349,legit_49,403.36,798.4,6.8973,1.9188,90.0,:C4_13,0,62.5,506.22,0,-1
349,legit_50,602.4,1.6,12.873,0.1204,270.0,:D0_4,1,189.22,704.64,0,-1
349,legit_51,201.6,503.86,12.778,-0.0087,0.0,B2B3,1,109.11,571.96,0,-1
349,legit_52,998.4,340.92,12.629,-1.1288,180.0,F2F1,1,55.01,609.82,0,-1
349,legit_53,398.4,226.58,12.8532,-0.3879,180.0,C2C1,0,118.42,579.59,0,-1
349,legit_54,798.4,907.54,12.862,-0.4704,180.0,E5E4,0,83.09,546.61,0,-1
349,legit_55,196.73,402.84,5.4251,-4.4313,200.19,:B2_0,1,63.4,593.85,0,-1
349,legit_56,1001.6,139.67,12.6956,-0.2514,0.0,F0F1,0,52.24,706.5,0,-1
349,legit_57,201.6,69.09,12.6886,0.1793,0.0,B0B1,1,72.49,750.2,0,-1
349,legit_58,985.98,401.6,1.7191,1.7191,270.0,F2E2,2,76.35,585.0,0,-1
350,legit_39,-1.6,264.99,13.3215,0.1787,180.0,A2A1,0,178.91,774.6,0,-1
350,legit_43,78.67,798.4,12.7572,-0.2363,90.0,A4B4,0,82.58,670.06,0,-1
350,legit_46,598.4,136.14,12.712,-0.5334,180.0,D1D0,1,149.27,606.35,0,-1
350,legit_47,208.63,-1.6,12.8327,-0.3553,90.0,B0C0,1,135.0,797.78,0,-1
350,legit_48,1001.6,513.82,13.5478,0.274,0.0,F2F3,1,98.84,572.43,0,-1
350,legit_49,412.65,798.4,9.2891,2.3918,90.0,C4D4,0,55.91,503.45,0,-1
