step,vehicle_id,x,y,speed,accel,angle,edge_id,n_neighbors,min_rsu_dist,mean_rsu_dist,is_sybil,attacker_id
227,legit_11,526.46,-1.6,11.8223,-0.0256,90.0,C0D0,0,143.64,710.21,0,-1
227,legit_18,601.6,457.27,12.1377,0.9515,0.0,D2D3,2,177.44,466.05,0,-1
227,legit_19,450.2,401.6,11.3652,-0.0974,270.0,D2C2,2,41.6,493.82,0,-1
227,legit_24,903.82,598.4,11.7259,-0.9536,90.0,E3F3,0,146.19,518.44,0,-1
227,legit_25,801.6,124.3,13.1695,0.1247,0.0,E0E1,0,51.78,638.84,0,-1
227,legit_26,386.22,401.6,5.6151,2.311,270.0,C2B2,2,76.15,511.67,0,-1
227,legit_27,598.4,611.36,13.6498,-0.1411,180.0,D4D3,0,148.83,450.88,0,-1
227,legit_29,798.4,816.86,13.5932,-0.0457,180.0,E5E4,1,53.65,511.99,0,-1
227,legit_30,-1.6,237.17,13.5382,0.3785,180.0,A2A1,0,191.6,786.0,0,-1
227,legit_31,364.82,801.6,10.5724,1.451,270.0,C4B4,0,93.43,519.9,0,-1
227,legit_32,398.54,598.4,7.372,2.1093,90.0,:C3_13,0,51.49,478.97,0,-1
227,legit_33,1001.6,358.6,13.037,-0.8223,0.0,F1F2,0,48.42,605.48,0,-1
227,legit_34,798.4,771.96,10.1049,2.2596,180.0,E4E3,1,83.5,500.14,0,-1
227,legit_35,810.74,401.6,7.7359,-2.7995,270.0,F2E2,0,73.62,510.68,0,-1
227,legit_36,484.58,401.6,12.6869,-0.0433,270.0,D2C2,3,54.09,487.7,0,-1
227,legit_37,643.89,398.4,10.3039,1.6139,90.0,D2E2,1,112.85,481.86,0,-1
228,legit_11,537.87,-1.6,11.4117,-0.4106,90.0,C0D0,0,150.03,709.34,0,-1
228,legit_18,601.6,469.46,12.1957,0.058,0.0,D2D3,2,184.4,463.61,0,-1
228,legit_19,438.76,401.6,11.4401,0.0749,270.0,D2C2,2,43.09,496.44,0,-1
228,legit_24,916.02,598.4,12.201,0.4751,90.0,E3F3,0,133.99,523.89,0,-1
228,legit_25,801.6,138.02,13.717,0.5475,0.0,E0E1,0,54.66,630.07,0,-1
228,legit_26,378.25,401.6,7.9656,2.3504,270.0,C2B2,2,82.94,514.34,0,-1
228,legit_29,798.4,803.65,13.2071,-0.3862,180.0,:E4_1,1,60.53,508.19,0,-1
228,legit_30,-1.6,223.5,13.662,0.1237,180.0,A2A1,0,183.56,791.89,0,-1
228,legit_31,352.01,801.6,12.8116,2.2392,270.0,C4B4,0,105.24,524.55,0,-1
228,legit_32,408.32,598.4,9.7866,2.4146,90.0,C3D3,0,41.71,475.8,0,-1
228,legit_33,1001.6,372.25,13.6507,0.6136,0.0,F1F2,0,49.93,601.25,0,-1
228,legit_34,798.4,759.57,12.3872,2.2823,180.0,E4E3,1,93.87,497.34,0,-1
228,legit_35,800.66,401.6,10.0818,2.3459,270.0,:E2_5,1,65.55,507.46,0,-1
228,legit_36,472.13,401.6,12.4431,-0.2438,270.0,D2C2,3,47.12,489.64,0,-1
228,legit_37,655.94,398.4,12.0536,1.7497,90.0,D2E2,2,101.59,482.54,0,-1
228,legit_38,998.4,991.7,0.0,0.0,180.0,F5F4,0,102.27,667.83,0,-1
229,legit_11,548.95,-1.6,11.0772,-0.3346,90.0,C0D0,0,156.77,708.64,0,-1
229,legit_18,601.6,481.4,11.9333,-0.2624,0.0,D2D3,1,189.97,461.42,0,-1
229,legit_19,427.35,401.6,11.4088,-0.0313,270.0,D2C2,2,47.37,499.34,0,-1
229,legit_24,927.69,598.4,11.6659,-0.5351,90.0,E3F3,0,122.32,529.24,0,-1
229,legit_25,801.6,150.7,12.6868,-1.0302,0.0,E0E1,0,60.04,622.23,0,-1
229,legit_26,367.79,401.6,10.4648,2.4992,270.0,C2B2,2,92.14,517.96,0,-1
229,legit_29,798.4,789.99,13.6576,0.4505,180.0,E4E3,1,69.59,504.55,0,-1
229,legit_30,-1.6,213.6,9.9022,-3.7598,180.0,A2A1,0,178.17,796.28,0,-1
229,legit_31,339.08,801.6,12.9302,0.1186,270.0,C4B4,0,117.38,529.43,0,-1
229,legit_32,420.16,598.4,11.839,2.0524,90.0,C3D3,0,29.88,472.1,0,-1
229,legit_33,1001.6,385.32,13.066,-0.5846,0.0,F1F2,0,54.62,597.52,0,-1
229,legit_34,798.4,747.52,12.0554,-0.3319,180.0,E4E3,1,104.38,494.79,0,-1
229,legit_35,788.39,401.6,12.2643,2.1825,270.0,E2D2,1,56.61,503.75,0,-1
229,legit_36,459.94,401.6,12.1946,-0.2485,270.0,D2C2,2,42.77,491.83,0,-1
229,legit_37,669.22,398.4,13.2732,1.2196,90.0,D2E2,2,89.45,483.49,0,-1
229,legit_38,998.4,989.32,2.3767,2.3767,180.0,F5F4,0,104.33,666.63,0,-1
230,legit_11,560.79,-1.6,11.8411,0.7639,90.0,C0D0,0,164.5,708.04,0,-1
230,legit_18,601.6,493.19,11.7944,-0.1389,0.0,D2D3,1,182.84,459.45,0,-1
230,legit_19,416.26,401.6,11.0943,-0.3144,270.0,D2C2,2,53.56,502.4,0,-1
230,legit_24,939.64,598.4,11.9587,0.2928,90.0,E3F3,0,110.37,534.87,0,-1
230,legit_25,801.6,164.0,13.2952,0.6084,0.0,E0E1,0,67.81,614.27,0,-1
230,legit_26,355.19,401.6,12.598,2.1332,270.0,C2B2,2,103.54,522.49,0,-1
230,legit_29,798.4,777.44,12.5499,-1.1077,180.0,E4E3,1,79.1,501.44,0,-1
230,legit_30,-1.6,208.15,5.45,-4.4522,180.0,A2A1,0,175.37,798.74,0,-1
230,legit_31,326.65,801.6,12.4336,-0.4967,270.0,C4B4,0,129.19,534.3,0,-1
230,legit_32,433.77,598.4,13.6106,1.7716,90.0,C3D3,0,16.31,468.06,0,-1
230,legit_33,1001.6,398.18,12.8609,-0.2051,0.0,:F2_3,0,61.65,594.12,0,-1
230,legit_34,798.4,736.03,11.4888,-0.5665,180.0,E4E3,1,114.68,492.52,0,-1
230,legit_35,775.07,401.6,13.3199,1.0556,270.0,E2D2,1,48.57,499.99,0,-1
230,legit_36,447.72,401.6,12.2177,0.0231,270.0,D2C2,2,41.66,494.37,0,-1
230,legit_37,682.56,398.4,13.3409,0.0676,90.0,D2E2,2,77.61,484.66,0,-1
230,legit_38,998.4,984.85,4.4752,2.0985,180.0,F5F4,0,108.24,664.39,0,-1
231,legit_11,571.71,-1.6,10.9122,-0.9288,90.0,C0D0,0,172.04,707.64,0,-1
231,legit_18,601.6,505.25,12.0588,0.2644,0.0,D2D3,1,176.07,457.64,0,-1
231,legit_19,409.66,401.6,6.5943,-4.5,270.0,D2C2,2,57.95,504.32,0,-1
231,legit_24,951.9,598.4,12.2549,0.2962,90.0,E3F3,0,98.11,540.79,0,-1
231,legit_25,801.6,176.82,12.8156,-0.4796,0.0,E0E1,0,76.75,606.81,0,-1
231,legit_26,341.66,401.6,13.5261,0.9281,270.0,C2B2,2,116.05,527.55,0,-1
231,legit_29,798.4,764.32,13.1192,0.5693,180.0,E4E3,1,89.83,498.39,0,-1
231,legit_30,-0.18,205.69,3.0896,-2.3603,161.98,:A1_10,0,172.9,798.8,0,-1
231,legit_31,313.84,801.6,12.8084,0.3748,270.0,C4B4,0,141.47,539.49,0,-1
231,legit_32,447.06,598.4,13.2877,-0.3228,90.0,C3D3,0,3.35,464.33,0,-1
231,legit_33,1001.6,411.56,13.374,0.5131,0.0,F2F3,0,70.71,590.84,0,-1
231,legit_34,798.4,723.93,12.0945,0.6056,180.0,E4E3,1,125.75,490.29,0,-1
231,legit_35,761.19,401.6,13.8772,0.5573,270.0,E2D2,1,43.08,496.43,0,-1
231,legit_36,435.17,401.6,12.5484,0.3307,270.0,D2C2,2,44.16,497.32,0,-1
231,legit_37,695.73,398.4,13.1679,-0.1729,90.0,D2E2,2,66.49,486.04,0,-1
231,legit_38,998.4,977.96,6.884,2.4089,180.0,F5F4,0,114.34,660.99,0,-1
232,legit_11,583.68,-1.6,11.9702,1.0579,90.0,C0D0,0,180.71,707.34,0,-1
232,legit_18,601.6,516.68,11.4324,-0.6264,0.0,D2D3,0,170.19,456.11,0,-1
232,legit_19,400.8,401.6,8.859,2.2647,270.0,:C2_5,2,64.43,507.01,0,-1
232,legit_24,964.12,598.4,12.2165,-0.0384,90.0,E3F3,0,85.9,546.85,0,-1
232,legit_25,801.6,190.11,13.2945,0.4789,0.0,E0E1,0,87.05,599.28,0,-1
232,legit_26,328.84,401.6,12.8212,-0.7049,270.0,C2B2,2,128.1,532.54,0,-1
232,legit_29,798.4,750.97,13.356,0.2369,180.0,E4E3,1,101.34,495.51,0,-1
232,legit_30,1.6,208.07,3.4044,0.3147,65.48,A1A2,0,172.57,796.4,0,-1
232,legit_31,301.04,801.6,12.8011,-0.0073,270.0,C4B4,0,153.83,544.85,0,-1
232,legit_32,460.62,598.4,13.5625,0.2748,90.0,C3D3,0,10.74,461.76,0,-1
232,legit_33,1001.6,424.28,12.7234,-0.6506,0.0,F2F3,0,80.46,587.93,0,-1
232,legit_34,798.4,711.6,12.331,0.2365,180.0,E4E3,1,121.65,488.19,0,-1
232,legit_35,747.63,401.6,13.5675,-0.3097,270.0,E2D2,1,41.67,493.36,0,-1
232,legit_36,425.02,401.6,10.1502,-2.3983,270.0,D2C2,2,48.52,499.97,0,-1
232,legit_37,708.46,398.4,12.7363,-0.4316,90.0,D2E2,1,56.57,487.61,0,-1
232,legit_38,998.4,968.86,9.1087,2.2247,180.0,F5F4,0,122.54,656.55,0,-1
233,legit_18,601.6,528.22,11.5357,0.1033,0.0,D2D3,1,164.85,454.75,0,-1
233,legit_19,389.49,401.6,11.3106,2.4516,270.0,C2B2,2,73.43,510.6,0,-1
233,legit_24,976.42,598.4,12.3039,0.0874,90.0,E3F3,0,73.6,553.1,0,-1
233,legit_25,801.6,203.59,13.4827,0.1882,0.0,:E1_9,0,98.24,591.84,0,-1
233,legit_26,315.35,401.6,13.4922,0.6709,270.0,C2B2,2,140.93,537.98,0,-1
233,legit_29,798.4,738.05,12.9194,-0.4367,180.0,E4E3,1,112.86,492.91,0,-1
233,legit_30,1.6,213.08,5.0096,1.6052,0.0,A1A2,0,175.18,794.13,0,-1
233,legit_31,288.08,801.6,12.9555,0.1544,270.0,C4B4,0,143.32,550.45,0,-1
233,legit_32,474.28,598.4,13.6544,0.0919,90.0,C3D3,1,24.33,459.7,0,-1
233,legit_33,1001.6,437.25,12.9719,0.2484,0.0,F2F3,0,91.16,585.16,0,-1
233,legit_34,798.4,700.03,11.5684,-0.7626,180.0,E4E3,1,111.13,486.37,0,-1
233,legit_35,734.83,401.6,12.8007,-0.7667,270.0,E2D2,1,44.28,490.85,0,-1
233,legit_36,415.3,401.6,9.7245,-0.4256,270.0,D2C2,2,54.17,502.68,0,-1
233,legit_37,722.28,398.4,13.8208,1.0845,90.0,D2E2,1,47.36,489.59,0,-1
233,legit_38,998.4,958.35,10.5013,1.3926,180.0,F5F4,0,129.11,651.54,0,-1
234,legit_18,601.6,540.56,12.3483,0.8126,0.0,D2D3,1,159.86,453.51,0,-1
234,legit_19,378.34,401.6,11.1516,-0.159,270.0,C2B2,2,82.86,514.31,0,-1
234,legit_24,985.43,598.4,9.0115,-3.2923,90.0,E3F3,1,64.59,557.77,0,-1
234,legit_25,801.6,216.74,13.1509,-0.3318,0.0,E1E2,0,109.64,584.77,0,-1
234,legit_26,302.69,401.6,12.6634,-0.8288,270.0,C2B2,2,153.07,543.26,0,-1
234,legit_29,798.4,724.27,13.7732,0.8539,180.0,E4E3,1,125.44,490.35,0,-1
234,legit_30,1.6,220.47,7.3922,2.3826,0.0,A1A2,0,179.21,790.83,0,-1
234,legit_31,275.52,801.6,12.5677,-0.3878,270.0,C4B4,0,131.26,556.04,0,-1
234,legit_32,487.08,598.4,12.8052,-0.8491,90.0,C3D3,1,37.12,457.96,0,-1
234,legit_33,1001.6,450.99,13.7349,0.763,0.0,F2F3,1,103.06,582.43,0,-1
234,legit_34,798.4,687.62,12.41,0.8416,180.0,E4E3,1,100.1,484.59,0,-1
234,legit_35,721.88,401.6,12.9513,0.1505,270.0,E2D2,1,50.22,488.67,0,-1
234,legit_36,409.17,401.6,6.1312,-3.5934,270.0,D2C2,2,58.29,504.47,0,-1
234,legit_37,735.07,398.4,12.7856,-1.0352,90.0,D2E2,1,41.2,491.73,0,-1
234,legit_38,998.4,946.37,11.9795,1.4782,180.0,F5F4,0,118.23,645.94,0,-1
234,legit_39,12.3,598.4,0.0,0.0,90.0,A3B3,0,137.71,696.46,0,-1
235,legit_18,601.6,551.79,11.2277,-1.1207,0.0,D2D3,1,156.03,452.58,0,-1
235,legit_19,367.83,401.6,10.508,-0.6436,270.0,C2B2,2,92.1,517.94,0,-1
235,legit_24,990.83,598.4,5.3956,-3.6159,90.0,E3F3,1,59.19,560.61,0,-1
235,legit_25,801.6,230.59,13.8463,0.6954,0.0,E1E2,0,122.04,577.51,0,-1
235,legit_26,289.29,401.6,13.4009,0.7375,270.0,C2B2,2,145.37,549.04,0,-1
235,legit_29,798.4,710.59,13.6873,-0.0859,180.0,E4E3,1,120.71,488.02,0,-1
235,legit_30,1.6,229.42,8.9427,1.5505,0.0,A1A2,0,184.38,786.92,0,-1
235,legit_31,262.87,801.6,12.6477,0.08,270.0,C4B4,0,119.22,561.84,0,-1
235,legit_32,500.57,598.4,13.4851,0.6798,90.0,C3D3,1,50.59,456.34,0,-1
235,legit_33,1001.6,463.96,12.9707,-0.7643,0.0,F2F3,1,114.67,580.03,0,-1
235,legit_34,798.4,676.3,11.3202,-1.0898,180.0,E4E3,1,90.36,483.13,0,-1
235,legit_35,708.13,401.6,13.7485,0.7972,270.0,E2D2,1,59.02,486.69,0,-1
235,legit_36,403.52,402.69,5.8754,-0.2558,282.84,:C2_4,2,63.11,505.88,0,-1
235,legit_37,747.71,398.4,12.6436,-0.142,90.0,D2E2,1,38.47,494.2,0,-1
235,legit_38,998.4,933.31,13.0691,1.0896,180.0,F5F4,0,106.62,640.0,0,-1
235,legit_39,14.73,598.4,2.4325,2.4325,90.0,A3B3,0,135.28,694.51,0,-1
236,legit_18,601.6,563.34,11.5457,0.318,0.0,D2D3,1,152.86,451.82,0,-1
236,legit_19,356.64,401.6,11.1919,0.6839,270.0,C2B2,2,102.21,521.96,0,-1
236,legit_24,993.23,598.69,2.4951,-2.9005,86.62,:F3_8,1,56.78,561.88,0,-1
236,legit_25,801.6,243.71,13.117,-0.7294,0.0,E1E2,0,127.23,570.82,0,-1
236,legit_26,275.74,401.6,13.5487,0.1478,270.0,C2B2,2,132.44,555.07,0,-1
236,legit_29,798.4,697.61,12.9715,-0.7158,180.0,E4E3,1,108.96,486.01,0,-1
236,legit_30,1.6,239.91,10.4927,1.5501,0.0,A1A2,0,190.79,782.43,0,-1
236,legit_31,250.16,801.6,12.7068,0.0591,270.0,C4B4,0,107.27,567.83,0,-1
236,legit_32,513.23,598.4,12.6593,-0.8258,90.0,C3D3,1,63.25,455.01,0,-1
236,legit_33,1001.6,477.71,13.7484,0.7777,0.0,F2F3,1,127.27,577.68,0,-1
236,legit_34,798.4,664.52,11.7835,0.4633,180.0,E4E3,1,80.66,481.77,0,-1
236,legit_35,694.52,401.6,13.603,-0.1455,270.0,E2D2,1,69.34,485.02,0,-1
236,legit_36,401.6,408.19,6.111,0.2356,346.52,C2C3,2,68.3,505.02,0,-1
236,legit_37,760.68,398.4,12.9682,0.3246,90.0,D2E2,1,39.86,497.13,0,-1
236,legit_38,998.4,919.71,13.5972,0.5281,180.0,F5F4,0,94.95,633.99,0,-1
236,legit_39,19.59,598.4,4.8538,2.4213,90.0,A3B3,0,130.42,690.65,0,-1
237,legit_18,601.6,574.95,11.6101,0.0645,0.0,D2D3,1,150.5,451.27,0,-1
237,legit_19,345.79,401.6,10.8556,-0.3363,270.0,C2B2,2,112.21,525.99,0,-1
237,legit_24,993.44,601.17,3.3748,0.8797,32.22,:F3_8,1,56.57,562.0,0,-1
237,legit_25,801.6,257.52,13.8121,0.6951,0.0,E1E2,1,114.74,563.97,0,-1
237,legit_26,263.1,401.6,12.633,-0.9157,270.0,C2B2,2,120.51,560.86,0,-1
237,legit_29,798.4,684.49,13.1205,0.149,180.0,E4E3,1,97.37,484.17,0,-1
237,legit_30,1.6,251.93,12.026,1.5333,0.0,A1A2,0,183.58,777.43,0,-1
237,legit_31,237.16,801.6,13.0041,0.2973,270.0,C4B4,0,95.24,574.15,0,-1
237,legit_32,526.47,598.4,13.2457,0.5864,90.0,C3D3,1,76.49,453.81,0,-1
237,legit_33,1001.6,491.21,13.5097,-0.2387,0.0,F2F3,1,119.07,575.56,0,-1
237,legit_34,798.4,653.18,11.3369,-0.4466,180.0,E4E3,1,71.91,480.63,0,-1
237,legit_35,680.96,401.6,13.566,-0.037,270.0,E2D2,1,80.61,483.61,0,-1
237,legit_36,401.6,416.51,8.3208,2.2099,0.0,C2C3,2,74.4,502.91,0,-1
237,legit_37,774.16,398.4,13.4835,0.5153,90.0,D2E2,2,45.37,500.58,0,-1
237,legit_38,998.4,906.46,13.2441,-0.3531,180.0,F5F4,0,84.14,628.33,0,-1
237,legit_39,26.14,598.4,6.5505,1.6967,90.0,A3B3,0,123.87,685.46,0,-1
238,legit_18,601.6,586.96,12.0121,0.402,0.0,D2D3,1,148.97,450.91,0,-1
238,legit_19,335.21,401.6,10.5768,-0.2788,270.0,C2B2,2,122.1,530.04,0,-1
238,legit_24,990.62,601.6,2.954,-0.4208,299.7,F3E3,1,59.4,560.5,0,-1
238,legit_25,801.6,270.57,13.054,-0.7581,0.0,E1E2,1,103.25,557.68,0,-1
238,legit_26,249.42,401.6,13.6847,1.0517,270.0,C2B2,1,107.77,567.33,0,-1
238,legit_29,798.4,671.85,12.6492,-0.4713,180.0,E4E3,1,86.63,482.59,0,-1
238,legit_30,1.6,265.36,13.4291,1.403,0.0,A1A2,0,176.01,772.02,0,-1
238,legit_31,223.85,801.6,13.3063,0.3023,270.0,C4B4,0,83.24,580.79,0,-1
238,legit_32,539.28,598.4,12.8093,-0.4364,90.0,C3D3,1,89.3,452.84,0,-1
238,legit_33,1001.6,504.09,12.8704,-0.6393,0.0,F2F3,1,107.43,573.71,0,-1
238,legit_34,798.4,641.77,11.4102,0.0733,180.0,E4E3,1,63.93,479.66,0,-1
238,legit_35,667.43,401.6,13.53,-0.036,270.0,E2D2,1,92.46,482.44,0,-1
238,legit_36,401.6,426.56,10.0501,1.7293,0.0,C2C3,1,82.3,500.49,0,-1
238,legit_37,784.01,398.4,9.845,-3.6385,90.0,D2E2,2,51.29,503.33,0,-1
238,legit_38,998.4,893.76,12.7004,-0.5437,180.0,F5F4,0,74.52,623.08,0,-1
238,legit_39,34.51,598.4,8.3716,1.821,90.0,A3B3,0,115.5,678.87,0,-1
239,legit_19,324.26,401.6,10.952,0.3752,270.0,C2B2,2,132.45,534.37,0,-1
239,legit_24,985.54,601.6,5.0803,2.1263,270.0,F3E3,1,64.48,557.83,0,-1
239,legit_25,801.6,283.16,12.591,-0.463,0.0,E1E2,1,92.55,551.79,0,-1
239,legit_26,236.64,401.6,12.7838,-0.9009,270.0,C2B2,1,96.11,573.55,0,-1
239,legit_29,798.4,658.1,13.7404,1.0912,180.0,E4E3,1,75.62,481.1,0,-1
239,legit_30,1.6,278.81,13.442,0.0129,0.0,A1A2,0,169.16,766.81,0,-1
239,legit_31,214.75,801.6,9.1033,-4.203,270.0,C4B4,0,75.28,585.45,0,-1
239,legit_32,553.04,598.4,13.7602,0.9509,90.0,C3D3,0,103.06,452.01,0,-1
239,legit_33,1001.6,517.86,13.7701,0.8997,0.0,F2F3,1,95.34,571.93,0,-1
239,legit_34,798.4,629.5,12.275,0.8648,180.0,E4E3,1,56.68,478.83,0,-1
239,legit_35,654.16,401.6,13.2713,-0.2587,270.0,E2D2,1,104.48,481.51,0,-1
239,legit_36,401.6,439.01,12.4492,2.3991,0.0,C2C3,1,92.66,497.65,0,-1
239,legit_37,789.97,398.4,5.9595,-3.8855,90.0,D2E2,2,55.43,505.07,0,-1
239,legit_38,998.4,880.44,13.3194,0.6191,180.0,F5F4,0,65.56,617.79,0,-1
239,legit_39,45.16,598.4,10.6493,2.2777,90.0,A3B3,0,104.85,670.55,0,-1
240,legit_19,313.72,401.6,10.5371,-0.4149,270.0,C2B2,2,142.49,538.65,0,-1
240,legit_24,978.62,601.6,6.9233,1.8431,270.0,F3E3,1,71.4,554.23,0,-1
240,legit_25,801.6,296.31,13.1457,0.5547,0.0,E1E2,1,81.97,545.83,0,-1
240,legit_26,223.96,401.6,12.6785,-0.1053,270.0,C2B2,1,84.85,579.9,0,-1
240,legit_29,798.4,644.49,13.617,-0.1234,180.0,E4E3,1,65.74,479.87,0,-1
240,legit_30,1.6,292.65,13.847,0.405,0.0,A1A2,0,162.97,761.64,0,-1
240,legit_31,209.49,801.6,5.2572,-3.846,270.0,C4B4,0,70.81,588.19,0,-1
240,legit_32,566.38,598.4,13.3371,-0.4231,90.0,C3D3,0,116.39,451.41,0,-1
240,legit_33,1001.6,531.59,13.7322,-0.0378,0.0,F2F3,1,83.8,570.37,0,-1
240,legit_34,798.4,617.97,11.5313,-0.7438,180.0,E4E3,1,51.63,478.29,0,-1
240,legit_35,640.29,401.6,13.865,0.5936,270.0,E2D2,0,117.33,480.77,0,-1
240,legit_36,401.6,451.26,12.248,-0.2013,0.0,C2C3,1,103.3,495.04,0,-1
240,legit_37,798.45,398.4,8.4874,2.528,90.0,:E2_13,1,61.83,507.65,0,-1
240,legit_38,998.4,867.61,12.8377,-0.4817,180.0,F5F4,0,58.52,612.92,0,-1
240,legit_39,57.86,598.4,12.6975,2.0482,90.0,A3B3,0,92.16,660.75,0,-1
240,legit_40,12.3,798.4,0.0,0.0,90.0,A4B4,0,143.85,720.37,0,-1
241,legit_19,303.08,401.6,10.642,0.1049,270.0,C2B2,2,152.7,543.1,0,-1
241,legit_24,969.1,601.6,9.5127,2.5894,270.0,F3E3,1,80.91,549.36,0,-1
241,legit_25,801.6,309.24,12.9296,-0.2161,0.0,E1E2,1,72.38,540.18,0,-1
241,legit_26,210.83,401.6,13.1254,0.447,270.0,C2B2,1,73.7,586.66,0,-1
241,legit_29,798.4,631.39,13.0927,-0.5243,180.0,E4E3,1,57.69,478.95,0,-1
241,legit_30,1.6,305.4,12.7525,-1.0945,0.0,A1A2,0,158.12,757.08,0,-1
241,legit_31,202.04,800.27,7.7049,2.4477,254.95,:B4_6,0,65.48,591.78,0,-1
241,legit_32,579.02,598.4,12.6383,-0.6988,90.0,C3D3,0,129.03,451.02,0,-1
241,legit_33,1001.6,544.89,13.3035,-0.4288,0.0,F2F3,1,73.35,569.06,0,-1
241,legit_34,798.4,606.31,11.6616,0.1304,180.0,:E3_1,1,48.81,478.0,0,-1
241,legit_35,627.55,401.6,12.7409,-1.1241,270.0,E2D2,0,129.32,480.28,0,-1
241,legit_36,401.6,463.36,12.1006,-0.1473,0.0,C2C3,1,114.13,492.64,0,-1
241,legit_37,809.33,398.4,10.8724,2.385,90.0,E2F2,1,70.67,511.1,0,-1
241,legit_38,998.4,854.69,12.9125,0.0748,180.0,F5F4,0,53.65,608.28,0,-1
241,legit_39,70.77,598.4,12.9173,0.2198,90.0,A3B3,0,79.24,650.91,0,-1
241,legit_40,14.5,798.4,2.1999,2.1999,90.0,A4B4,0,141.74,718.65,0,-1
242,legit_19,291.81,401.6,11.2716,0.6296,270.0,C2B2,1,147.78,547.94,0,-1
242,legit_24,957.53,601.6,11.5682,2.0554,270.0,F3E3,1,92.48,543.57,0,-1
242,legit_25,801.6,322.91,13.6741,0.7445,0.0,E1E2,1,63.55,534.44,0,-1
242,legit_29,798.4,617.87,13.5295,0.4369,180.0,E4E3,1,51.59,478.29,0,-1
242,legit_30,1.6,318.95,13.544,0.7915,0.0,A1A2,0,153.97,752.43,0,-1
242,legit_31,198.64,794.46,7.1007,-0.6043,200.87,:B4_6,0,66.63,592.16,0,-1
242,legit_32,587.79,598.4,8.7733,-3.865,90.0,C3D3,0,137.8,450.86,0,-1
242,legit_33,1001.6,557.6,12.7047,-0.5988,0.0,F2F3,1,64.35,568.02,0,-1
242,legit_34,798.4,594.03,12.2784,0.6167,180.0,:E3_1,1,48.77,478.0,0,-1
242,legit_35,616.35,401.6,11.2037,-1.5372,270.0,E2D2,0,139.98,480.0,0,-1
242,legit_36,401.6,475.92,12.5617,0.4611,0.0,C2C3,1,125.62,490.32,0,-1
242,legit_37,822.56,398.4,13.2337,2.3613,90.0,E2F2,1,82.1,515.5,0,-1
242,legit_38,998.4,841.48,13.2145,0.302,180.0,F5F4,0,51.62,603.84,0,-1
242,legit_39,83.66,598.4,12.8876,-0.0298,90.0,A3B3,0,66.36,641.22,0,-1
242,legit_40,18.06,798.4,3.5612,1.3612,90.0,A4B4,0,138.34,715.87,0,-1
243,legit_19,280.85,401.6,10.9575,-0.3141,270.0,C2B2,1,137.3,552.77,0,-1
243,legit_24,945.06,601.6,12.4782,0.9101,270.0,F3E3,3,104.96,537.47,0,-1
243,legit_25,801.6,336.56,13.6494,-0.0247,0.0,E1E2,1,56.67,529.0,0,-1
243,legit_29,798.4,607.27,10.5969,-2.9326,180.0,E4E3,2,48.94,478.02,0,-1
243,legit_30,1.6,332.13,13.1835,-0.3605,0.0,A1A2,0,150.99,748.11,0,-1
243,legit_31,198.4,787.69,6.7869,-0.3138,180.0,B4B3,0,71.27,590.66,0,-1
243,legit_32,592.13,598.4,4.3415,-4.4317,90.0,C3D3,0,142.14,450.81,0,-1
243,legit_33,1001.6,570.7,13.1076,0.4029,0.0,F2F3,1,56.58,567.18,0,-1
243,legit_34,798.4,582.54,11.4873,-0.791,180.0,E3E2,2,51.45,478.28,0,-1
243,legit_35,609.64,401.6,6.7037,-4.5,270.0,E2D2,0,146.39,479.9,0,-1
243,legit_36,401.6,488.42,12.5001,-0.0617,0.0,C2C3,1,121.63,488.18,0,-1
243,legit_37,835.36,398.4,12.7968,-0.4369,90.0,E2F2,1,93.6,519.96,0,-1
243,legit_38,998.4,827.82,13.6586,0.4441,180.0,F5F4,0,53.02,599.59,0,-1
243,legit_39,97.42,598.4,13.758,0.8705,90.0,A3B3,0,52.61,631.03,0,-1
243,legit_40,23.55,798.4,5.4936,1.9325,90.0,A4B4,0,133.11,711.6,0,-1
244,legit_19,270.47,401.6,10.3824,-0.5751,270.0,C2B2,0,127.45,557.47,0,-1
244,legit_24,932.31,601.6,12.7452,0.267,270.0,F3E3,3,117.7,531.4,0,-1
244,legit_25,801.6,349.93,13.3662,-0.2832,0.0,E1E2,1,52.57,523.98,0,-1
244,legit_29,795.7,602.22,6.1016,-4.4953,212.85,:E3_0,2,45.75,477.09,0,-1
244,legit_30,1.6,345.6,13.4686,0.2851,0.0,A1A2,0,149.1,743.91,0,-1
244,legit_31,198.4,778.81,8.8802,2.0932,180.0,B4B3,0,78.02,588.62,0,-1
244,legit_32,598.26,598.4,6.1239,1.7824,90.0,:D3_13,0,148.27,450.78,0,-1
244,legit_33,1001.6,584.55,13.8453,0.7376,0.0,F2F3,1,50.81,566.6,0,-1
244,legit_34,798.4,570.84,11.6958,0.2085,180.0,E3E2,2,56.5,478.82,0,-1
244,legit_35,601.14,401.6,8.5015,1.7978,270.0,:D2_5,0,154.56,479.85,0,-1
244,legit_36,401.6,501.2,12.7797,0.2796,0.0,C2C3,0,110.02,486.18,0,-1
244,legit_37,848.05,398.4,12.6964,-0.1004,90.0,E2F2,1,105.31,524.57,0,-1
244,legit_38,998.4,814.02,13.7978,0.1392,180.0,F5F4,0,57.77,595.65,0,-1
244,legit_39,111.21,598.4,13.7937,0.0356,90.0,A3B3,0,38.82,620.98,0,-1
