step,vehicle_id,x,y,speed,accel,angle,edge_id,n_neighbors,min_rsu_dist,mean_rsu_dist,is_sybil,attacker_id
211,legit_29,791.91,998.4,7.8653,-4.3019,90.0,D5E5,0,91.73,590.24,0,-1
211,legit_30,-1.6,446.9,12.9964,0.0891,180.0,A3A2,0,174.74,721.84,0,-1
211,legit_31,398.4,940.28,12.6588,0.128,180.0,C5C4,0,112.77,562.9,0,-1
211,legit_32,210.3,598.4,6.6528,-0.1268,86.92,B3C3,1,60.33,560.01,0,-1
211,legit_33,1001.6,144.1,13.8169,0.0971,0.0,F0F1,0,54.07,703.94,0,-1
211,legit_34,660.07,798.4,11.7574,1.0798,90.0,D4E4,1,99.09,481.9,0,-1
211,legit_35,985.31,401.6,2.3947,2.3947,270.0,F2E2,0,76.92,584.65,0,-1
212,legit_11,414.92,1.6,10.1828,-1.0255,270.0,D0C0,0,123.49,724.81,0,-1
212,legit_15,998.4,726.78,13.6648,0.4402,180.0,F4F3,0,124.43,576.64,0,-1
212,legit_18,679.3,401.6,11.7953,0.5101,270.0,E2D2,1,82.03,483.45,0,-1
212,legit_19,625.55,401.6,10.6264,0.0047,270.0,E2D2,1,131.21,480.22,0,-1
212,legit_22,401.6,323.68,12.3324,-0.2718,0.0,C1C2,0,60.51,533.15,0,-1
212,legit_23,201.6,467.57,13.5944,0.6272,0.0,B2B3,2,119.31,577.61,0,-1
212,legit_24,771.19,598.4,12.4371,-0.1507,90.0,D3E3,0,21.25,469.51,0,-1
212,legit_25,720.41,-1.6,13.3136,0.4253,90.0,D0E0,1,125.15,715.45,0,-1
212,legit_26,232.07,398.4,12.8824,1.6162,90.0,B2C2,1,90.61,576.66,0,-1
212,legit_27,598.4,810.19,13.6195,0.2747,180.0,D5D4,1,151.37,483.35,0,-1
212,legit_28,694.51,1.6,12.6544,-0.7575,270.0,E0D0,1,130.76,709.65,0,-1
212,legit_29,797.13,996.78,5.6622,-2.2031,109.57,:E5_6,0,95.64,590.79,0,-1
212,legit_30,-1.6,434.14,12.7553,-0.2411,180.0,A3A2,0,168.76,724.27,0,-1
212,legit_31,398.4,927.27,13.0043,0.3456,180.0,C5C4,0,101.39,556.66,0,-1
212,legit_32,218.31,598.4,8.0055,1.3526,90.0,B3C3,1,68.33,555.82,0,-1
212,legit_33,1001.6,157.61,13.5192,-0.2978,0.0,F0F1,0,61.3,696.28,0,-1
212,legit_34,672.34,798.4,12.2694,0.512,90.0,D4E4,1,88.1,482.84,0,-1
212,legit_35,981.2,401.6,4.1031,1.7084,270.0,F2E2,0,80.4,582.53,0,-1
213,legit_11,408.68,1.6,6.24,-3.9428,270.0,D0C0,0,125.4,726.25,0,-1
213,legit_15,998.4,713.09,13.6888,0.024,180.0,F4F3,0,124.3,574.43,0,-1
213,legit_18,667.36,401.6,11.9457,0.1504,270.0,E2D2,1,92.52,482.43,0,-1
213,legit_19,615.48,401.6,10.0773,-0.5491,270.0,E2D2,1,140.81,479.98,0,-1
213,legit_22,401.6,336.16,12.4781,0.1456,0.0,C1C2,0,53.95,528.16,0,-1
213,legit_23,201.6,480.87,13.2982,-0.2962,0.0,B2B3,2,129.82,575.38,0,-1
213,legit_24,782.22,598.4,11.0236,-1.4135,90.0,D3E3,0,32.26,472.83,0,-1
213,legit_25,733.63,-1.6,13.2222,-0.0914,90.0,D0E0,1,122.7,717.44,0,-1
213,legit_26,245.32,398.4,13.2417,0.3594,90.0,B2C2,1,102.76,570.16,0,-1
213,legit_27,598.4,796.36,13.821,0.2014,180.0,:D4_1,1,154.68,479.26,0,-1
213,legit_28,681.3,1.6,13.211,0.5567,270.0,E0D0,1,136.89,708.33,0,-1
213,legit_29,798.4,990.93,6.1277,0.4655,171.99,E5E4,0,101.37,587.97,0,-1
213,legit_30,-1.6,421.42,12.7215,-0.0337,180.0,A3A2,0,163.57,726.88,0,-1
213,legit_31,398.4,914.19,13.082,0.0776,180.0,C5C4,0,90.37,550.57,0,-1
213,legit_32,227.71,598.4,9.3964,1.3909,90.0,B3C3,1,77.72,550.98,0,-1
213,legit_33,1001.6,170.44,12.8271,-0.692,0.0,F0F1,0,69.91,689.23,0,-1
213,legit_34,684.69,798.4,12.3457,0.0763,90.0,D4E4,1,77.44,483.97,0,-1
213,legit_35,975.61,401.6,5.5969,1.4938,270.0,F2E2,0,85.24,579.68,0,-1
214,legit_11,405.96,0.71,3.0188,-3.2212,259.29,:C0_9,0,127.16,727.6,0,-1
214,legit_15,998.4,699.28,13.8116,0.1229,180.0,F4F3,0,111.89,572.39,0,-1
214,legit_18,655.19,401.6,12.1712,0.2254,270.0,E2D2,1,103.54,481.58,0,-1
214,legit_19,609.86,401.6,5.6163,-4.461,270.0,E2D2,1,146.18,479.9,0,-1
214,legit_22,401.6,348.69,12.525,0.047,0.0,C1C2,0,49.7,523.42,0,-1
214,legit_23,201.6,493.78,12.9075,-0.3907,0.0,B2B3,2,118.09,573.39,0,-1
214,legit_24,789.39,598.4,7.1748,-3.8488,90.0,D3E3,0,39.42,475.07,0,-1
214,legit_25,746.6,-1.6,12.9629,-0.2593,90.0,D0E0,1,121.65,719.61,0,-1
214,legit_26,258.45,398.4,13.137,-0.1047,90.0,B2C2,1,115.05,563.9,0,-1
214,legit_27,598.4,783.14,13.2207,-0.6003,180.0,D4D3,1,158.92,475.62,0,-1
214,legit_28,667.85,1.6,13.4411,0.2301,270.0,E0D0,1,144.11,707.2,0,-1
214,legit_29,798.4,982.92,8.0117,1.884,180.0,E5E4,0,108.48,583.68,0,-1
214,legit_30,-1.6,407.85,13.5736,0.8521,180.0,A3A2,0,158.97,729.87,0,-1
214,legit_31,398.4,901.31,12.8854,-0.1966,180.0,C5C4,0,80.13,544.77,0,-1
214,legit_32,239.52,598.4,11.815,2.4187,90.0,B3C3,1,89.54,545.03,0,-1
214,legit_33,1001.6,184.05,13.6058,0.7787,0.0,F0F1,0,80.28,681.96,0,-1
214,legit_34,696.19,798.4,11.5058,-0.8399,90.0,D4E4,1,68.01,485.21,0,-1
214,legit_35,967.92,401.6,7.6804,2.0836,270.0,F2E2,0,92.02,575.82,0,-1
215,legit_11,407.06,-1.51,2.965,-0.0538,191.5,:C0_9,0,128.87,729.09,0,-1
215,legit_15,998.4,685.42,13.8521,0.0405,180.0,F4F3,0,99.8,570.56,0,-1
215,legit_18,643.15,401.6,12.0341,-0.1371,270.0,E2D2,1,114.66,480.9,0,-1
215,legit_19,601.66,401.6,8.2035,2.5872,270.0,:D2_5,1,154.07,479.85,0,-1
215,legit_22,401.6,360.66,11.9742,-0.5508,0.0,C1C2,1,48.4,519.18,0,-1
215,legit_23,201.6,507.1,13.3199,0.4124,0.0,B2B3,2,106.27,571.52,0,-1
215,legit_24,797.88,598.4,8.4862,1.3114,90.0,:E3_13,0,47.9,477.79,0,-1
215,legit_25,760.17,-1.6,13.5725,0.6096,90.0,D0E0,1,122.02,722.12,0,-1
215,legit_26,271.69,398.4,13.2322,0.0952,90.0,B2C2,2,127.6,557.78,0,-1
215,legit_27,598.4,769.9,13.2418,0.0211,180.0,D4D3,1,164.12,472.23,0,-1
215,legit_28,654.85,1.6,13.0074,-0.4337,270.0,E0D0,1,151.9,706.3,0,-1
215,legit_29,798.4,972.38,10.5395,2.5277,180.0,E5E4,0,118.0,578.15,0,-1
215,legit_30,-1.6,395.23,12.6175,-0.9561,180.0,:A2_0,0,155.64,732.84,0,-1
215,legit_31,398.4,888.46,12.842,-0.0434,180.0,C5C4,0,70.79,539.2,0,-1
215,legit_32,253.05,598.4,13.5265,1.7115,90.0,B3C3,1,103.06,538.38,0,-1
215,legit_33,1001.6,197.12,13.0688,-0.537,0.0,:F1_3,0,91.05,675.16,0,-1
215,legit_34,708.23,798.4,12.0409,0.5351,90.0,D4E4,1,58.95,486.7,0,-1
215,legit_35,958.86,401.6,9.0689,1.3885,270.0,F2E2,0,100.19,571.34,0,-1
216,legit_11,409.43,-1.6,2.3948,-0.5701,118.68,C0D0,0,128.19,728.61,0,-1
216,legit_15,998.4,671.65,13.7791,-0.073,180.0,F4F3,0,88.29,568.94,0,-1
216,legit_18,631.73,401.6,11.4179,-0.6162,270.0,E2D2,1,125.37,480.42,0,-1
216,legit_19,590.92,401.6,10.7367,2.5332,270.0,D2C2,1,146.93,479.89,0,-1
216,legit_22,401.6,373.36,12.7036,0.7294,0.0,C1C2,1,50.21,515.0,0,-1
216,legit_23,201.6,519.9,12.8007,-0.5192,0.0,B2B3,2,95.28,569.91,0,-1
216,legit_24,808.19,598.4,10.3094,1.8231,90.0,E3F3,0,58.21,481.21,0,-1
216,legit_25,773.31,-1.6,13.1404,-0.4321,90.0,D0E0,1,123.81,724.78,0,-1
216,legit_26,284.94,398.4,13.2542,0.022,90.0,B2C2,2,140.3,551.83,0,-1
216,legit_27,598.4,757.04,12.8596,-0.3822,180.0,D4D3,1,170.01,469.17,0,-1
216,legit_28,641.49,1.6,13.3575,0.35,270.0,E0D0,1,160.6,705.59,0,-1
216,legit_29,798.4,960.24,12.1407,1.6013,180.0,E5E4,0,129.17,571.91,0,-1
216,legit_30,-1.6,382.54,12.6909,0.0733,180.0,A2A1,0,153.27,736.03,0,-1
216,legit_31,398.4,875.56,12.9003,0.0584,180.0,C5C4,0,62.67,533.82,0,-1
216,legit_32,266.68,598.4,13.6312,0.1047,90.0,B3C3,1,116.69,531.88,0,-1
216,legit_33,1001.6,210.89,13.7733,0.7045,0.0,F1F2,0,102.97,668.17,0,-1
216,legit_34,719.49,798.4,11.2606,-0.7803,90.0,D4E4,1,51.59,488.3,0,-1
216,legit_35,948.12,401.6,10.7376,1.6687,270.0,F2E2,0,110.05,566.15,0,-1
217,legit_11,413.95,-1.6,4.5204,2.1256,90.0,C0D0,0,126.83,727.57,0,-1
217,legit_15,998.4,657.79,13.8599,0.0808,180.0,F4F3,0,77.47,567.54,0,-1
217,legit_18,619.66,401.6,12.0697,0.6518,270.0,E2D2,2,136.81,480.06,0,-1
217,legit_19,579.67,401.6,11.2494,0.5127,270.0,D2C2,2,136.18,480.08,0,-1
217,legit_22,401.6,386.47,13.1039,0.4003,0.0,C1C2,1,55.16,511.01,0,-1
217,legit_23,201.6,533.65,13.7485,0.9478,0.0,B2B3,1,84.06,568.38,0,-1
217,legit_24,820.38,598.4,12.1913,1.882,90.0,E3F3,0,70.4,485.41,0,-1
217,legit_25,784.67,-1.6,11.3561,-1.7843,90.0,D0E0,0,126.44,727.26,0,-1
217,legit_26,298.05,398.4,13.1074,-0.1468,90.0,B2C2,1,152.95,546.13,0,-1
217,legit_27,598.4,743.74,13.3037,0.4442,180.0,D4D3,1,176.89,466.26,0,-1
217,legit_28,628.6,1.6,12.8946,-0.4629,270.0,E0D0,0,169.58,705.09,0,-1
217,legit_29,798.4,946.98,13.2607,1.12,180.0,E5E4,0,117.42,565.27,0,-1
217,legit_30,-1.6,369.67,12.8623,0.1715,180.0,A2A1,0,151.91,739.46,0,-1
217,legit_31,398.4,863.24,12.3239,-0.5764,180.0,C5C4,0,56.59,528.92,0,-1
217,legit_32,280.25,598.4,13.5747,-0.0565,90.0,B3C3,1,130.26,525.58,0,-1
217,legit_33,1001.6,223.81,12.9236,-0.8497,0.0,F1F2,0,114.54,661.77,0,-1
217,legit_34,731.32,798.4,11.8257,0.5651,90.0,D4E4,1,45.6,490.23,0,-1
217,legit_35,935.55,401.6,12.573,1.8354,270.0,F2E2,0,121.78,560.24,0,-1
217,legit_36,587.7,401.6,0.0,0.0,270.0,D2C2,2,143.85,479.93,0,-1
218,legit_11,421.06,-1.6,7.1087,2.5883,90.0,C0D0,0,125.0,725.99,0,-1
218,legit_15,998.4,643.99,13.7966,-0.0634,180.0,F4F3,0,67.81,566.38,0,-1
218,legit_18,611.59,401.6,8.0717,-3.9979,270.0,E2D2,2,144.52,479.92,0,-1
218,legit_19,568.94,401.6,10.7276,-0.5219,270.0,D2C2,2,126.01,480.39,0,-1
218,legit_23,201.6,547.21,13.566,-0.1825,0.0,B2B3,1,73.82,567.09,0,-1
218,legit_24,832.76,598.4,12.3782,0.1869,90.0,E3F3,0,82.77,489.83,0,-1
218,legit_25,791.78,-1.6,7.1152,-4.2409,90.0,D0E0,0,128.58,728.89,0,-1
218,legit_26,311.06,398.4,13.0124,-0.095,90.0,B2C2,0,144.15,540.64,0,-1
218,legit_27,598.4,730.43,13.3105,0.0068,180.0,D4D3,0,184.47,463.59,0,-1
218,legit_28,614.73,1.6,13.8642,0.9697,270.0,E0D0,0,179.77,704.76,0,-1
218,legit_29,798.4,934.19,12.7903,-0.4704,180.0,E5E4,1,105.89,559.03,0,-1
218,legit_30,-1.6,356.56,13.1153,0.253,180.0,A2A1,0,151.64,743.16,0,-1
218,legit_31,398.4,850.99,12.2469,-0.077,180.0,C5C4,0,52.76,524.32,0,-1
218,legit_32,294.06,598.4,13.8111,0.2364,90.0,B3C3,1,144.07,519.38,0,-1
218,legit_33,1001.6,236.92,13.1022,0.1786,0.0,F1F2,0,126.54,655.45,0,-1
218,legit_34,742.53,798.4,11.2132,-0.6125,90.0,D4E4,1,42.27,492.32,0,-1
218,legit_35,922.48,401.6,13.0636,0.4906,270.0,F2E2,0,134.13,554.27,0,-1
218,legit_36,585.13,401.6,2.5675,2.5675,270.0,D2C2,2,141.39,479.97,0,-1
219,legit_11,430.74,-1.6,9.6806,2.5719,90.0,C0D0,0,123.12,723.93,0,-1
219,legit_15,998.4,630.25,13.7376,-0.0589,180.0,F4F3,0,59.81,565.49,0,-1
219,legit_18,605.84,401.79,5.7663,-2.3054,272.23,:D2_4,2,150.1,479.81,0,-1
219,legit_19,558.37,401.6,10.5741,-0.1535,270.0,D2C2,2,116.08,480.83,0,-1
219,legit_23,201.6,560.48,13.2713,-0.2947,0.0,B2B3,1,64.99,566.06,0,-1
219,legit_24,845.23,598.4,12.4726,0.0944,90.0,E3F3,0,95.24,494.46,0,-1
219,legit_25,796.37,-1.09,4.6344,-2.4808,84.12,:E0_7,0,129.67,729.58,0,-1
219,legit_26,324.13,398.4,13.0687,0.0563,90.0,B2C2,0,131.6,535.31,0,-1
219,legit_27,598.4,716.74,13.6901,0.3796,180.0,D4D3,0,188.81,461.1,0,-1
219,legit_29,798.4,920.55,13.6381,0.8478,180.0,E5E4,1,93.97,552.58,0,-1
219,legit_30,-1.6,343.33,13.2269,0.1116,180.0,A2A1,0,152.51,747.1,0,-1
219,legit_31,398.4,838.2,12.7899,0.543,180.0,C5C4,0,51.63,519.81,0,-1
219,legit_32,306.98,598.4,12.9186,-0.8925,90.0,B3C3,1,143.03,513.75,0,-1
219,legit_33,1001.6,250.39,13.4704,0.3682,0.0,F1F2,0,119.82,649.12,0,-1
219,legit_34,754.46,798.4,11.9237,0.7105,90.0,D4E4,1,41.84,494.85,0,-1
219,legit_35,909.43,401.6,13.055,-0.0086,270.0,F2E2,0,146.6,548.48,0,-1
219,legit_36,580.18,401.6,4.9537,2.3862,270.0,D2C2,2,136.66,480.07,0,-1
220,legit_11,441.85,-1.6,11.1063,1.4257,90.0,C0D0,0,121.87,721.73,0,-1
220,legit_15,998.4,616.56,13.6944,-0.0432,180.0,F4F3,1,54.19,564.9,0,-1
220,legit_18,602.18,404.37,4.7392,-1.0271,303.68,:D2_4,2,154.34,479.06,0,-1
220,legit_19,547.64,401.6,10.731,0.1569,270.0,D2C2,2,106.13,481.4,0,-1
220,legit_23,201.6,573.23,12.7409,-0.5304,0.0,B2B3,1,58.13,565.31,0,-1
220,legit_24,857.61,598.4,12.3809,-0.0917,90.0,E3F3,1,107.62,499.23,0,-1
220,legit_25,801.02,3.3,6.6361,2.0018,41.28,:E0_10,0,127.37,727.25,0,-1
220,legit_26,337.41,398.4,13.2786,0.2099,90.0,B2C2,0,118.96,530.08,0,-1
220,legit_27,598.4,702.94,13.7953,0.1052,180.0,D4D3,0,180.61,458.85,0,-1
220,legit_29,798.4,907.52,13.0335,-0.6046,180.0,E5E4,1,83.07,546.6,0,-1
220,legit_30,-1.6,329.51,13.8211,0.5943,180.0,A2A1,0,154.64,751.44,0,-1
220,legit_31,398.4,825.96,12.2454,-0.5445,180.0,C5C4,0,53.48,515.8,0,-1
220,legit_32,320.79,598.4,13.8051,0.8864,90.0,B3C3,1,129.22,507.93,0,-1
220,legit_33,1001.6,263.14,12.7578,-0.7126,0.0,F1F2,0,108.28,643.28,0,-1
220,legit_34,766.25,798.4,11.797,-0.1267,90.0,D4E4,1,44.66,497.68,0,-1
220,legit_35,895.73,401.6,13.6932,0.6382,270.0,F2E2,0,151.55,542.6,0,-1
220,legit_36,573.28,401.6,6.9011,1.9474,270.0,D2C2,2,130.11,480.25,0,-1
221,legit_11,454.03,-1.6,12.1796,1.0732,90.0,C0D0,0,121.67,719.5,0,-1
221,legit_18,601.6,409.65,5.3676,0.6284,355.52,D2D3,2,156.49,477.58,0,-1
221,legit_19,537.16,401.6,10.4787,-0.2522,270.0,D2C2,2,96.58,482.1,0,-1
221,legit_23,201.6,587.07,13.8439,1.103,0.0,B2B3,1,53.2,564.8,0,-1
221,legit_24,869.76,598.4,12.1505,-0.2304,90.0,E3F3,0,119.77,504.06,0,-1
221,legit_25,801.6,11.7,8.4522,1.8161,0.8,E0E1,0,119.96,720.8,0,-1
221,legit_26,350.29,398.4,12.8861,-0.3925,90.0,B2C2,0,106.85,525.19,0,-1
221,legit_27,598.4,689.64,13.3073,-0.4879,180.0,D4D3,0,173.37,456.93,0,-1
221,legit_29,798.4,894.05,13.4629,0.4294,180.0,E5E4,1,72.55,540.64,0,-1
221,legit_30,-1.6,316.23,13.2778,-0.5434,180.0,A2A1,0,157.79,755.82,0,-1
221,legit_31,398.4,815.03,10.9275,-1.318,180.0,C5C4,0,57.32,512.46,0,-1
221,legit_32,334.59,598.4,13.8024,-0.0027,90.0,B3C3,1,115.42,502.31,0,-1
221,legit_33,1001.6,276.37,13.2239,0.4661,0.0,F1F2,0,96.63,637.39,0,-1
221,legit_34,778.24,798.4,11.9921,0.195,90.0,D4E4,1,50.28,500.86,0,-1
221,legit_35,882.35,401.6,13.3791,-0.3141,270.0,F2E2,0,138.74,537.04,0,-1
221,legit_36,564.56,401.6,8.7226,1.8215,270.0,D2C2,2,121.87,480.56,0,-1
222,legit_11,465.39,-1.6,11.3602,-0.8193,90.0,C0D0,0,122.57,717.59,0,-1
222,legit_18,601.6,416.59,6.9376,1.57,0.0,D2D3,3,158.82,475.69,0,-1
222,legit_19,526.9,401.6,10.2558,-0.2229,270.0,D2C2,3,87.43,482.9,0,-1
222,legit_24,881.58,598.4,11.8159,-0.3346,90.0,E3F3,0,131.58,508.91,0,-1
222,legit_25,801.6,21.87,10.1662,1.7139,0.0,E0E1,0,110.87,712.9,0,-1
222,legit_26,363.44,398.4,13.1427,0.2567,90.0,B2C2,0,94.7,520.39,0,-1
222,legit_27,598.4,676.51,13.1246,-0.1827,180.0,D4D3,0,166.96,455.29,0,-1
222,legit_29,798.4,880.51,13.5421,0.0792,180.0,E5E4,1,63.12,534.88,0,-1
222,legit_30,-1.6,303.12,13.1119,-0.1659,180.0,A2A1,0,161.92,760.35,0,-1
222,legit_31,398.4,807.67,7.3579,-3.5695,180.0,C5C4,0,60.89,510.32,0,-1
222,legit_32,348.02,598.4,13.429,-0.3733,90.0,B3C3,0,101.99,497.04,0,-1
222,legit_33,1001.6,289.55,13.1822,-0.0417,0.0,F1F2,0,85.47,631.7,0,-1
222,legit_34,786.27,798.4,8.0226,-3.9695,90.0,D4E4,1,55.19,503.13,0,-1
222,legit_35,869.55,401.6,12.804,-0.5751,270.0,F2E2,0,126.58,531.91,0,-1
222,legit_36,554.45,401.6,10.1069,1.3843,270.0,D2C2,3,112.43,481.02,0,-1
222,legit_37,612.3,398.4,0.0,0.0,90.0,D2E2,3,142.95,480.86,0,-1
223,legit_11,477.28,-1.6,11.8902,0.53,90.0,C0D0,0,124.62,715.78,0,-1
223,legit_18,601.6,425.01,8.4188,1.4813,0.0,D2D3,3,162.01,473.5,0,-1
223,legit_19,516.48,401.6,10.4195,0.1637,270.0,D2C2,4,78.43,483.86,0,-1
223,legit_24,893.76,598.4,12.1854,0.3695,90.0,E3F3,0,143.77,514.07,0,-1
223,legit_25,801.6,34.48,12.6142,2.448,0.0,E0E1,0,99.88,703.2,0,-1
223,legit_26,377.01,398.4,13.5761,0.4333,90.0,B2C2,1,82.47,515.64,0,-1
223,legit_27,598.4,662.72,13.7909,0.6663,180.0,D4D3,0,161.11,453.82,0,-1
223,legit_29,798.4,866.74,13.775,0.2329,180.0,E5E4,1,55.29,529.29,0,-1
223,legit_30,-1.6,290.24,12.8786,-0.2333,180.0,A2A1,0,166.88,764.98,0,-1
223,legit_31,396.63,802.78,5.4189,-1.9391,201.58,:C4_0,0,65.07,509.51,0,-1
223,legit_32,361.55,598.4,13.5263,0.0973,90.0,B3C3,0,88.47,491.93,0,-1
223,legit_33,1001.6,303.05,13.4952,0.313,0.0,F1F2,0,74.74,626.06,0,-1
223,legit_34,790.44,798.4,4.1776,-3.8449,90.0,D4E4,1,58.02,504.36,0,-1
223,legit_35,856.66,401.6,12.8908,0.0868,270.0,F2E2,0,114.49,526.91,0,-1
223,legit_36,542.16,401.6,12.2905,2.1836,270.0,D2C2,3,101.11,481.75,0,-1
223,legit_37,613.93,398.4,1.6279,1.6279,90.0,D2E2,3,141.39,480.89,0,-1
224,legit_11,489.03,-1.6,11.753,-0.1373,90.0,C0D0,0,127.71,714.18,0,-1
224,legit_18,601.6,435.52,10.509,2.0902,0.0,D2D3,3,166.51,470.91,0,-1
224,legit_19,505.48,401.6,11.0028,0.5833,270.0,D2C2,4,69.35,485.02,0,-1
224,legit_24,905.49,598.4,11.7294,-0.456,90.0,E3F3,0,144.52,519.18,0,-1
224,legit_25,801.6,48.15,13.6667,1.0525,0.0,E0E1,0,88.46,692.82,0,-1
224,legit_26,386.46,398.4,9.4501,-4.126,90.0,B2C2,2,74.24,512.47,0,-1
224,legit_27,598.4,649.07,13.6498,-0.1411,180.0,D4D3,0,156.3,452.65,0,-1
224,legit_29,798.4,854.21,12.5254,-1.2496,180.0,E5E4,1,50.44,524.49,0,-1
224,legit_30,-1.6,276.86,13.3864,0.5078,180.0,A2A1,0,172.9,770.0,0,-1
224,legit_31,391.74,801.6,5.1421,-0.2768,256.95,C4B4,0,69.78,510.75,0,-1
224,legit_32,375.41,598.4,13.8628,0.3365,90.0,B3C3,0,74.61,486.89,0,-1
224,legit_33,1001.6,316.72,13.6775,0.1822,0.0,F1F2,0,64.93,620.57,0,-1
224,legit_34,795.92,797.65,5.613,1.4353,98.8,:E4_12,1,62.47,505.8,0,-1
224,legit_35,843.05,401.6,13.6137,0.7229,270.0,F2E2,0,101.92,521.84,0,-1
224,legit_36,530.31,401.6,11.8523,-0.4382,270.0,D2C2,4,90.44,482.62,0,-1
224,legit_37,616.99,398.4,3.06,1.4321,90.0,D2E2,3,138.44,480.94,0,-1
225,legit_11,499.93,-1.6,10.9034,-0.8495,90.0,C0D0,0,131.45,712.84,0,-1
225,legit_18,601.6,447.77,12.256,1.747,0.0,D2D3,3,172.41,468.09,0,-1
225,legit_19,494.8,401.6,10.6839,-0.3189,270.0,D2C2,4,61.13,486.31,0,-1
225,legit_24,918.17,598.4,12.6795,0.9501,90.0,E3F3,0,131.84,524.87,0,-1
225,legit_25,801.6,60.93,12.7774,-0.8893,0.0,E0E1,0,78.43,683.27,0,-1
225,legit_26,391.59,398.4,5.1243,-4.3258,90.0,B2C2,2,69.9,510.8,0,-1
225,legit_27,598.4,636.08,12.9907,-0.6591,180.0,D4D3,0,152.72,451.79,0,-1
225,legit_29,798.4,841.43,12.7793,0.2539,180.0,E5E4,1,48.42,519.9,0,-1
225,legit_30,-1.6,264.04,12.8181,-0.5683,180.0,A2A1,0,179.42,774.98,0,-1
225,legit_31,384.59,801.6,7.1483,2.0062,270.0,C4B4,0,75.85,513.09,0,-1
225,legit_32,385.36,598.4,9.9471,-3.9156,90.0,B3C3,0,64.66,483.41,0,-1
225,legit_33,1001.6,329.7,12.9791,-0.6984,0.0,F1F2,0,57.1,615.59,0,-1
225,legit_34,798.38,792.91,5.6655,0.0525,156.72,:E4_12,1,67.52,505.3,0,-1
225,legit_35,830.11,401.6,12.9348,-0.6789,270.0,F2E2,0,90.27,517.22,0,-1
225,legit_36,518.5,401.6,11.8104,-0.0419,270.0,D2C2,4,80.14,483.66,0,-1
225,legit_37,621.8,398.4,4.8085,1.7485,90.0,D2E2,3,133.83,481.04,0,-1
226,legit_11,511.58,-1.6,11.6511,0.7477,90.0,C0D0,0,136.31,711.58,0,-1
226,legit_18,601.6,460.0,12.2322,-0.0238,0.0,D2D3,3,178.95,465.48,0,-1
226,legit_19,483.62,401.6,11.1739,0.49,270.0,D2C2,4,53.49,487.84,0,-1
226,legit_24,929.9,598.4,11.7259,-0.9536,90.0,E3F3,0,120.12,530.27,0,-1
226,legit_25,801.6,74.09,13.1574,0.38,0.0,E0E1,0,69.07,673.61,0,-1
226,legit_26,394.17,399.53,3.0247,-2.0997,76.05,:C2_15,2,68.41,509.66,0,-1
226,legit_27,598.4,623.13,12.9539,-0.0367,180.0,D4D3,0,150.19,451.19,0,-1
226,legit_29,798.4,827.69,13.7369,0.9577,180.0,E5E4,1,49.94,515.33,0,-1
226,legit_30,-1.6,250.49,13.5461,0.728,180.0,A2A1,0,187.01,780.44,0,-1
226,legit_31,375.38,801.6,9.2167,2.0684,270.0,C4B4,0,83.92,516.2,0,-1
226,legit_32,390.89,598.4,5.5361,-4.411,90.0,B3C3,0,59.13,481.52,0,-1
226,legit_33,1001.6,342.95,13.2479,0.2688,0.0,F1F2,0,51.32,610.77,0,-1
226,legit_34,798.4,787.19,5.7216,0.0562,180.0,E4E3,1,71.64,503.84,0,-1
226,legit_35,818.68,401.6,11.4357,-1.4991,270.0,F2E2,0,80.29,513.3,0,-1
226,legit_36,507.17,401.6,11.325,-0.4854,270.0,D2C2,4,70.7,484.83,0,-1
226,legit_37,628.19,398.4,6.3952,1.5867,90.0,D2E2,3,127.72,481.22,0,-1
227,legit_11,522.65,-1.6,11.0692,-0.5819,90.0,C0D0,0,141.65,710.54,0,-1
227,legit_18,601.6,471.37,11.3676,-0.8646,0.0,D2D3,4,185.54,463.25,0,-1
227,legit_19,473.03,401.6,10.5917,-0.5822,270.0,D2C2,3,47.55,489.49,0,-1
227,legit_24,942.1,598.4,12.201,0.4751,90.0,E3F3,0,107.92,536.04,0,-1
227,legit_25,801.6,86.97,12.8876,-0.2698,0.0,E0E1,0,61.26,664.33,0,-1
227,legit_26,391.84,401.6,3.8237,0.7991,332.32,C2B2,2,71.51,509.84,0,-1
227,legit_27,598.4,609.8,13.3223,0.3684,180.0,D4D3,1,148.72,450.85,0,-1
227,legit_29,798.4,814.83,12.8601,-0.8769,180.0,E5E4,1,54.55,511.39,0,-1
227,legit_30,-1.6,236.87,13.6261,0.08,180.0,A2A1,0,191.42,786.12,0,-1
227,legit_31,364.17,801.6,11.2032,1.9865,270.0,C4B4,0,94.03,520.13,0,-1
227,legit_32,398.54,598.4,7.6454,2.1093,90.0,:C3_13,0,51.49,478.97,0,-1
227,legit_33,1001.6,356.81,13.8593,0.6115,0.0,F1F2,0,48.51,606.06,0,-1
227,legit_34,798.4,780.0,7.1892,1.4675,180.0,E4E3,1,77.09,502.06,0,-1
227,legit_35,811.55,401.6,7.1305,-4.3052,270.0,F2E2,0,74.29,510.94,0,-1
227,legit_36,494.59,401.6,12.5797,1.2547,270.0,D2C2,4,60.98,486.33,0,-1
227,legit_37,636.88,398.4,8.6881,2.2929,90.0,D2E2,2,119.46,481.54,0,-1
228,legit_11,533.74,-1.6,11.0865,0.0174,90.0,C0D0,0,147.64,709.64,0,-1
