step,vehicle_id,x,y,speed,accel,angle,edge_id,n_neighbors,min_rsu_dist,mean_rsu_dist,is_sybil,attacker_id
230,legit_38,998.4,985.29,4.0619,1.7109,180.0,F5F4,0,107.86,664.61,0,-1
231,legit_19,216.84,401.6,11.0456,-2.4465,270.0,C2B2,1,78.73,583.54,0,-1
231,legit_24,897.21,598.4,10.9371,-0.294,90.0,E3F3,1,147.21,515.56,0,-1
231,legit_25,801.6,41.62,11.1424,1.3863,0.0,E0E1,0,93.84,697.76,0,-1
231,legit_26,343.72,401.6,13.4009,1.8198,270.0,C2B2,2,114.13,526.77,0,-1
231,legit_29,798.4,754.25,13.3367,-0.1369,180.0,E4E3,1,98.46,496.2,0,-1
231,legit_30,-1.6,207.82,4.3117,-4.5,180.0,A2A1,0,175.2,798.89,0,-1
231,legit_31,329.74,801.6,11.4008,-0.4967,270.0,C4B4,0,126.24,533.08,0,-1
231,legit_32,433.98,598.4,13.6944,1.5693,90.0,C3D3,0,16.1,468.0,0,-1
231,legit_33,1001.6,413.93,12.8328,-0.9393,0.0,F2F3,0,72.47,590.28,0,-1
231,legit_34,798.4,707.44,12.6177,-0.0804,180.0,E4E3,2,117.84,487.52,0,-1
231,legit_35,780.27,401.6,11.3054,2.0156,270.0,E2D2,1,51.45,501.42,0,-1
231,legit_36,421.41,401.6,13.3235,0.5388,270.0,D2C2,1,50.48,500.95,0,-1
231,legit_37,683.81,398.4,13.5514,0.004,90.0,D2E2,1,76.52,484.79,0,-1
231,legit_38,998.4,979.78,5.5084,1.4465,180.0,F5F4,0,112.72,661.88,0,-1
232,legit_19,210.3,401.6,6.5456,-4.5,270.0,C2B2,1,73.25,586.94,0,-1
232,legit_24,907.79,598.4,10.5828,-0.3543,90.0,E3F3,1,142.22,520.2,0,-1
232,legit_25,801.6,52.49,10.8726,-0.2698,0.0,E0E1,0,84.97,689.56,0,-1
232,legit_26,330.17,401.6,13.5487,0.1478,270.0,C2B2,2,126.84,532.01,0,-1
232,legit_29,798.4,740.41,13.8394,0.5028,180.0,E4E3,1,110.73,493.37,0,-1
232,legit_30,-0.18,205.69,2.752,-1.5597,162.02,:A1_10,0,172.91,798.81,0,-1
232,legit_31,317.96,801.6,11.7756,0.3748,270.0,C4B4,0,137.51,537.8,0,-1
232,legit_32,447.75,598.4,13.777,0.0826,90.0,C3D3,0,2.76,464.14,0,-1
232,legit_33,1001.6,426.95,13.0193,0.1865,0.0,F2F3,0,82.61,587.35,0,-1
232,legit_34,798.4,695.25,12.1871,-0.4306,180.0,E4E3,2,106.84,485.66,0,-1
232,legit_35,767.03,401.6,13.2414,1.936,270.0,E2D2,1,44.95,497.88,0,-1
232,legit_36,412.59,401.6,8.8235,-4.5,270.0,D2C2,1,55.95,503.46,0,-1
232,legit_37,696.98,398.4,13.1735,-0.3779,90.0,D2E2,1,65.46,486.19,0,-1
232,legit_38,998.4,972.04,7.7415,2.233,180.0,F5F4,0,119.66,658.09,0,-1
233,legit_19,201.43,401.6,8.8692,2.3235,270.0,:B2_5,1,66.15,591.64,0,-1
233,legit_24,919.07,598.4,11.2767,0.6938,90.0,E3F3,1,130.94,525.27,0,-1
233,legit_25,801.6,64.13,11.6407,0.7682,0.0,E0E1,0,76.05,680.9,0,-1
233,legit_26,317.54,401.6,12.633,-0.9157,270.0,C2B2,2,138.84,537.09,0,-1
233,legit_29,798.4,727.65,12.7645,-1.0749,180.0,E4E3,1,122.33,490.96,0,-1
233,legit_30,1.6,207.35,2.6837,-0.0683,90.63,A1A2,0,172.2,796.73,0,-1
233,legit_31,306.2,801.6,11.7683,-0.0073,270.0,C4B4,0,148.84,542.67,0,-1
233,legit_32,461.1,598.4,13.3424,-0.4347,90.0,C3D3,0,11.21,461.69,0,-1
233,legit_33,1001.6,440.72,13.7701,0.7508,0.0,F2F3,0,94.12,584.45,0,-1
233,legit_34,798.4,682.66,12.5936,0.4065,180.0,E4E3,2,95.79,483.93,0,-1
233,legit_35,753.28,401.6,13.7516,0.5102,270.0,E2D2,1,41.73,494.59,0,-1
233,legit_36,408.14,401.6,4.4441,-4.3794,270.0,D2C2,1,59.01,504.78,0,-1
233,legit_37,710.47,398.4,13.4815,0.308,90.0,D2E2,1,55.11,487.87,0,-1
233,legit_38,998.4,961.8,10.2398,2.4983,180.0,F5F4,0,128.97,653.17,0,-1
234,legit_19,191.11,401.6,10.3145,1.4453,270.0,B2A2,1,58.49,597.22,0,-1
234,legit_24,930.85,598.4,11.7875,0.5108,90.0,E3F3,0,119.16,530.72,0,-1
234,legit_25,801.6,75.58,11.4428,-0.198,0.0,E0E1,0,68.09,672.53,0,-1
234,legit_26,304.26,401.6,13.2772,0.6442,270.0,C2B2,2,151.56,542.6,0,-1
234,legit_29,798.4,714.35,13.2991,0.5346,180.0,E4E3,1,124.17,488.64,0,-1
234,legit_30,1.6,211.56,4.213,1.5293,4.15,A1A2,0,174.37,794.81,0,-1
234,legit_31,294.27,801.6,11.9227,0.1544,270.0,C4B4,0,149.3,547.75,0,-1
234,legit_32,474.71,598.4,13.6106,0.2682,90.0,C3D3,0,24.76,459.64,0,-1
234,legit_33,1001.6,454.41,13.6891,-0.081,0.0,F2F3,0,106.09,581.78,0,-1
234,legit_34,798.4,669.48,13.1838,0.5902,180.0,E4E3,1,84.67,482.32,0,-1
234,legit_35,740.03,401.6,13.2536,-0.498,270.0,E2D2,1,42.78,491.83,0,-1
234,legit_36,402.52,403.79,6.3835,1.9394,296.7,:C2_4,1,64.59,505.89,0,-1
234,legit_37,723.33,398.4,12.8641,-0.6175,90.0,D2E2,1,46.75,489.75,0,-1
234,legit_38,998.4,950.24,11.5587,1.3189,180.0,F5F4,0,121.72,647.73,0,-1
234,legit_39,12.3,598.4,0.0,0.0,90.0,A3B3,0,137.71,696.46,0,-1
235,legit_19,178.62,401.6,12.4953,2.1808,270.0,B2A2,1,50.49,604.19,0,-1
235,legit_24,942.06,598.4,11.2092,-0.5783,90.0,E3F3,1,107.95,536.03,0,-1
235,legit_25,801.6,86.73,11.1538,-0.2889,0.0,E0E1,0,61.4,664.51,0,-1
235,legit_26,290.58,401.6,13.6847,0.4075,270.0,C2B2,2,146.61,548.47,0,-1
235,legit_29,798.4,700.75,13.5962,0.2971,180.0,E4E3,1,111.78,486.48,0,-1
235,legit_30,1.6,218.15,6.5925,2.3794,0.0,A1A2,0,177.92,791.86,0,-1
235,legit_31,282.74,801.6,11.5349,-0.3878,270.0,C4B4,0,138.18,552.81,0,-1
235,legit_32,487.99,598.4,13.2877,-0.3228,90.0,C3D3,0,38.03,457.85,0,-1
235,legit_33,1001.6,468.14,13.7322,0.0431,0.0,F2F3,1,118.48,579.29,0,-1
235,legit_34,798.4,656.13,13.3441,0.1603,180.0,E4E3,1,74.12,480.91,0,-1
235,legit_35,726.17,401.6,13.8546,0.601,270.0,E2D2,1,47.94,489.36,0,-1
235,legit_36,401.6,409.98,6.37,-0.0136,356.39,C2C3,1,69.58,504.56,0,-1
235,legit_37,737.04,398.4,13.7155,0.8514,90.0,D2E2,1,40.53,492.09,0,-1
235,legit_38,998.4,936.6,13.6425,2.0838,180.0,F5F4,0,109.51,641.48,0,-1
235,legit_39,13.65,598.4,1.3521,1.3521,90.0,A3B3,0,136.36,695.38,0,-1
236,legit_19,164.77,401.6,13.8463,1.351,270.0,B2A2,1,44.14,612.22,0,-1
236,legit_24,953.56,598.4,11.4926,0.2834,90.0,E3F3,1,96.46,541.6,0,-1
236,legit_25,801.6,97.56,10.8276,-0.3262,0.0,E0E1,0,56.27,656.88,0,-1
236,legit_26,277.58,401.6,12.9984,-0.6864,270.0,C2B2,2,134.19,554.24,0,-1
236,legit_29,798.4,688.04,12.7111,-0.8851,180.0,E4E3,1,100.47,484.65,0,-1
236,legit_30,1.6,227.29,9.1335,2.541,0.0,A1A2,0,183.12,787.84,0,-1
236,legit_31,271.12,801.6,11.6149,0.08,270.0,C4B4,0,127.06,558.04,0,-1
236,legit_32,501.56,598.4,13.5625,0.2748,90.0,C3D3,0,51.58,456.23,0,-1
236,legit_33,1001.6,480.99,12.8434,-0.8888,0.0,F2F3,1,128.48,577.14,0,-1
236,legit_34,798.4,643.44,12.6878,-0.6563,180.0,E4E3,1,65.04,479.79,0,-1
236,legit_35,712.44,401.6,13.7288,-0.1258,270.0,E2D2,1,56.04,487.28,0,-1
236,legit_36,401.6,418.36,8.3834,2.0135,0.0,C2C3,1,75.82,502.46,0,-1
236,legit_37,749.98,398.4,12.9354,-0.78,90.0,D2E2,1,38.4,494.68,0,-1
236,legit_38,998.4,923.49,13.1103,-0.5322,180.0,F5F4,0,98.14,635.64,0,-1
236,legit_39,17.2,598.4,3.5436,2.1915,90.0,A3B3,0,132.81,692.55,0,-1
237,legit_19,151.65,401.6,13.117,-0.7294,270.0,B2A2,1,41.63,620.17,0,-1
237,legit_24,964.19,598.4,10.631,-0.8617,90.0,E3F3,1,85.83,546.88,0,-1
237,legit_25,801.6,109.33,11.7719,0.9443,0.0,E0E1,0,52.69,648.79,0,-1
237,legit_26,264.8,401.6,12.7838,-0.2146,270.0,C2B2,2,122.1,560.08,0,-1
237,legit_29,798.4,674.42,13.623,0.9118,180.0,E4E3,1,88.77,482.9,0,-1
237,legit_30,1.6,238.13,10.848,1.7145,0.0,A1A2,0,189.68,783.18,0,-1
237,legit_31,259.45,801.6,11.674,0.0591,270.0,C4B4,0,115.99,563.44,0,-1
237,legit_32,515.21,598.4,13.6544,0.0919,90.0,C3D3,0,65.23,454.82,0,-1
237,legit_33,1001.6,493.68,12.6961,-0.1473,0.0,F2F3,1,116.82,575.19,0,-1
237,legit_34,798.4,631.14,12.3065,-0.3813,180.0,E4E3,1,57.55,478.93,0,-1
237,legit_35,699.47,401.6,12.9724,-0.7564,270.0,E2D2,1,65.45,485.59,0,-1
237,legit_36,401.6,428.16,9.7981,1.4147,0.0,C2C3,1,83.6,500.11,0,-1
237,legit_37,763.3,398.4,13.3183,0.3829,90.0,D2E2,1,40.64,497.77,0,-1
237,legit_38,998.4,910.9,12.5893,-0.5209,180.0,F5F4,0,87.69,630.2,0,-1
237,legit_39,22.09,598.4,4.8988,1.3553,90.0,A3B3,0,127.92,688.66,0,-1
238,legit_19,137.84,401.6,13.8121,0.6951,270.0,B2A2,1,43.34,628.94,0,-1
238,legit_24,975.62,598.4,11.4372,0.8062,90.0,E3F3,1,74.39,552.69,0,-1
238,legit_25,801.6,120.91,11.578,-0.1939,0.0,E0E1,0,51.61,641.06,0,-1
238,legit_26,251.42,401.6,13.3736,0.5898,270.0,C2B2,1,109.62,566.37,0,-1
238,legit_29,798.4,661.46,12.9622,-0.6608,180.0,E4E3,1,78.23,481.44,0,-1
238,legit_30,1.6,250.7,12.5647,1.7167,0.0,A1A2,0,184.31,777.93,0,-1
238,legit_31,247.48,801.6,11.9713,0.2973,270.0,C4B4,0,104.77,569.12,0,-1
238,legit_32,528.02,598.4,12.8052,-0.8491,90.0,C3D3,0,78.03,453.68,0,-1
238,legit_33,1001.6,506.84,13.1572,0.4611,0.0,F2F3,1,104.98,573.34,0,-1
238,legit_34,798.4,617.75,13.3853,1.0788,180.0,E4E3,1,51.55,478.29,0,-1
238,legit_35,686.18,401.6,13.2964,0.3239,270.0,E2D2,1,76.18,484.12,0,-1
238,legit_36,401.6,439.78,11.6157,1.8176,0.0,C2C3,0,93.31,497.48,0,-1
238,legit_37,777.18,398.4,13.8808,0.5625,90.0,D2E2,1,47.05,501.41,0,-1
238,legit_38,998.4,898.16,12.7391,0.1498,180.0,F5F4,0,77.75,624.87,0,-1
238,legit_39,28.77,598.4,6.6801,1.7812,90.0,A3B3,0,121.24,683.37,0,-1
239,legit_19,124.79,401.6,13.054,-0.7581,270.0,B2A2,1,48.64,637.58,0,-1
239,legit_24,985.53,598.4,9.9091,-1.528,90.0,E3F3,1,64.49,557.82,0,-1
239,legit_25,801.6,132.28,11.3677,-0.2103,0.0,E0E1,0,53.04,633.7,0,-1
239,legit_26,238.75,401.6,12.6785,-0.6951,270.0,C2B2,1,98.01,572.51,0,-1
239,legit_29,798.4,647.78,13.6737,0.7115,180.0,E4E3,1,68.01,480.15,0,-1
239,legit_30,1.6,263.71,13.0119,0.4472,0.0,A1A2,0,176.9,772.68,0,-1
239,legit_31,235.2,801.6,12.2736,0.3023,270.0,C4B4,0,93.46,575.11,0,-1
239,legit_32,541.5,598.4,13.4851,0.6798,90.0,C3D3,0,91.51,452.69,0,-1
239,legit_33,1001.6,519.93,13.0955,-0.0617,0.0,F2F3,1,93.56,571.68,0,-1
239,legit_34,798.4,604.79,12.9617,-0.4236,180.0,:E3_1,1,48.64,477.99,0,-1
239,legit_35,673.25,401.6,12.9271,-0.3693,270.0,E2D2,1,87.3,482.92,0,-1
239,legit_36,401.6,453.62,13.8453,2.2295,0.0,C2C3,0,105.39,494.56,0,-1
239,legit_37,786.56,398.4,9.3808,-4.5,90.0,D2E2,1,53.02,504.07,0,-1
239,legit_38,998.4,885.27,12.8846,0.1455,180.0,F5F4,0,68.65,619.68,0,-1
239,legit_39,36.95,598.4,8.1735,1.4934,90.0,A3B3,0,113.06,676.95,0,-1
240,legit_19,112.2,401.6,12.591,-0.463,270.0,B2A2,1,56.21,646.17,0,-1
240,legit_24,991.07,598.4,5.5335,-4.3757,90.0,E3F3,1,58.96,560.74,0,-1
240,legit_25,801.6,142.9,10.6199,-0.7478,0.0,E0E1,0,56.45,627.03,0,-1
240,legit_26,225.79,401.6,12.9587,0.2802,270.0,C2B2,1,86.45,578.97,0,-1
240,legit_29,798.4,634.62,13.1648,-0.5089,180.0,E4E3,1,59.51,479.15,0,-1
240,legit_30,1.6,276.4,12.6868,-0.325,0.0,A1A2,0,170.33,767.73,0,-1
240,legit_31,223.63,801.6,11.5718,-0.7017,270.0,C4B4,0,83.04,580.9,0,-1
240,legit_32,554.16,598.4,12.6593,-0.8258,90.0,C3D3,0,104.17,451.95,0,-1
240,legit_33,1001.6,533.31,13.3752,0.2796,0.0,F2F3,1,82.4,570.19,0,-1
240,legit_34,798.4,592.41,12.3826,-0.5791,180.0,E3E2,1,48.99,478.02,0,-1
240,legit_35,659.42,401.6,13.8299,0.9028,270.0,E2D2,1,99.68,481.86,0,-1
240,legit_36,401.6,466.59,12.9704,-0.8749,0.0,C2C3,0,117.07,492.02,0,-1
240,legit_37,791.44,398.4,4.8808,-4.5,90.0,D2E2,1,56.5,505.51,0,-1
240,legit_38,998.4,872.39,12.8839,-0.0007,180.0,F5F4,0,60.92,614.7,0,-1
240,legit_39,47.27,598.4,10.3229,2.1494,90.0,A3B3,0,102.74,668.91,0,-1
240,legit_40,12.3,798.4,0.0,0.0,90.0,A4B4,0,143.85,720.37,0,-1
241,legit_19,99.05,401.6,13.1457,0.5547,270.0,B2A2,2,65.77,655.38,0,-1
241,legit_24,992.97,598.51,1.9334,-3.6001,88.72,:F3_8,1,57.05,561.74,0,-1
241,legit_25,801.6,154.11,11.214,0.5941,0.0,E0E1,0,61.86,620.17,0,-1
241,legit_26,212.66,401.6,13.1254,0.1668,270.0,C2B2,1,75.21,585.71,0,-1
241,legit_29,798.4,621.24,13.3768,0.212,180.0,E4E3,1,52.86,478.42,0,-1
241,legit_30,1.6,289.7,13.3032,0.6164,0.0,A1A2,1,164.21,762.73,0,-1
241,legit_31,214.41,801.6,9.2275,-2.3444,270.0,C4B4,0,74.98,585.63,0,-1
241,legit_32,567.41,598.4,13.2457,0.5864,90.0,C3D3,0,117.42,451.37,0,-1
241,legit_33,1001.6,546.86,13.548,0.1728,0.0,F2F3,1,71.88,568.89,0,-1
241,legit_34,798.4,579.9,12.5126,0.13,180.0,E3E2,1,52.41,478.38,0,-1
241,legit_35,646.37,401.6,13.049,-0.7809,270.0,E2D2,0,111.67,481.07,0,-1
241,legit_36,401.6,480.05,13.4536,0.4832,0.0,C2C3,0,129.35,489.59,0,-1
241,legit_37,798.31,398.4,6.8641,1.9832,90.0,:E2_13,0,61.71,507.6,0,-1
241,legit_38,998.4,859.45,12.9362,0.0523,180.0,F5F4,0,55.14,609.96,0,-1
241,legit_39,58.92,598.4,11.6539,1.331,90.0,A3B3,0,91.09,659.93,0,-1
241,legit_40,14.39,798.4,2.0869,2.0869,90.0,A4B4,0,141.85,718.74,0,-1
242,legit_19,86.12,401.6,12.9296,-0.2161,270.0,B2A2,1,76.23,664.64,0,-1
242,legit_24,994.35,599.89,2.0175,0.0841,70.96,:F3_8,1,55.65,562.47,0,-1
242,legit_25,801.6,164.78,10.6657,-0.5483,0.0,E0E1,0,68.32,613.81,0,-1
242,legit_29,798.4,610.62,10.6188,-2.7579,180.0,E4E3,1,49.55,478.08,0,-1
242,legit_30,1.6,302.53,12.8267,-0.4765,0.0,A1A2,1,159.14,758.09,0,-1
242,legit_31,208.68,801.6,5.7211,-3.5063,270.0,C4B4,0,70.13,588.61,0,-1
242,legit_32,579.26,598.4,11.8504,-1.3954,90.0,C3D3,0,129.27,451.02,0,-1
242,legit_33,1001.6,560.69,13.8334,0.2855,0.0,F2F3,1,62.35,567.8,0,-1
242,legit_34,798.4,567.71,12.1882,-0.3244,180.0,E3E2,1,58.18,479.0,0,-1
242,legit_35,633.03,401.6,13.3362,0.2872,270.0,E2D2,0,124.14,480.46,0,-1
242,legit_36,401.6,493.12,13.0759,-0.3777,0.0,C2C3,0,117.32,487.43,0,-1
242,legit_37,807.4,398.4,9.0922,2.2281,90.0,E2F2,0,69.06,510.47,0,-1
242,legit_38,998.4,846.54,12.9083,-0.0278,180.0,F5F4,0,52.01,605.5,0,-1
242,legit_39,70.75,598.4,11.8244,0.1705,90.0,A3B3,0,79.27,650.93,0,-1
242,legit_40,17.81,798.4,3.4254,1.3386,90.0,A4B4,0,138.58,716.06,0,-1
243,legit_19,72.45,401.6,13.6741,0.7445,270.0,B2A2,1,88.0,674.61,0,-1
243,legit_24,993.22,601.32,1.9496,-0.0679,23.23,:F3_8,1,56.8,561.88,0,-1
243,legit_25,801.6,175.81,11.0297,0.364,0.0,E0E1,0,76.01,607.39,0,-1
243,legit_29,797.94,604.56,6.1188,-4.5,185.36,:E3_0,1,48.15,477.83,0,-1
243,legit_30,1.6,315.5,12.9769,0.1502,0.0,A1A2,1,154.93,753.59,0,-1
243,legit_31,202.37,800.46,6.5114,0.7903,256.73,:B4_6,0,65.62,591.65,0,-1
243,legit_32,588.1,598.4,8.8416,-3.0088,90.0,C3D3,0,138.11,450.85,0,-1
243,legit_33,1001.6,574.45,13.7602,-0.0732,0.0,F2F3,1,54.73,566.99,0,-1
243,legit_34,798.4,555.26,12.4469,0.2587,180.0,E3E2,1,65.91,479.89,0,-1
243,legit_35,620.46,401.6,12.5732,-0.763,270.0,E2D2,0,136.06,480.08,0,-1
243,legit_36,401.6,505.86,12.7358,-0.3401,0.0,C2C3,0,105.85,485.5,0,-1
243,legit_37,817.99,398.4,10.5919,1.4997,90.0,E2F2,0,78.08,513.95,0,-1
243,legit_38,998.4,833.11,13.4315,0.5232,180.0,F5F4,0,52.06,601.2,0,-1
243,legit_39,83.68,598.4,12.9354,1.111,90.0,A3B3,0,66.33,641.2,0,-1
243,legit_40,23.81,798.4,5.9945,2.5691,90.0,A4B4,0,132.87,711.41,0,-1
244,legit_19,58.8,401.6,13.6494,-0.0247,270.0,B2A2,1,100.24,684.74,0,-1
244,legit_24,990.24,601.6,3.0648,1.1152,292.37,F3E3,1,59.78,560.3,0,-1
244,legit_25,801.6,186.96,11.1545,0.1247,0.0,E0E1,0,84.54,601.05,0,-1
244,legit_29,793.61,601.72,5.5186,-0.6002,239.42,:E3_0,1,43.64,476.41,0,-1
244,legit_30,1.6,329.24,13.7313,0.7544,0.0,A1A2,1,151.56,749.04,0,-1
244,legit_31,198.8,795.58,6.3562,-0.1553,209.95,:B4_6,0,65.99,592.35,0,-1
244,legit_32,592.44,598.4,4.3416,-4.5,90.0,C3D3,0,142.45,450.81,0,-1
244,legit_33,1001.6,587.24,12.7877,-0.9725,0.0,F2F3,1,50.05,566.52,0,-1
244,legit_34,798.4,542.89,12.3716,-0.0753,180.0,E3E2,2,74.86,481.0,0,-1
244,legit_35,612.39,401.6,8.0732,-4.5,270.0,E2D2,0,143.76,479.93,0,-1
244,legit_36,401.6,519.24,13.3842,0.6484,0.0,C2C3,0,94.15,483.68,0,-1
244,legit_37,830.75,398.4,12.7619,2.17,90.0,E2F2,1,89.42,518.33,0,-1
244,legit_38,998.4,820.59,12.5194,-0.9121,180.0,F5F4,0,55.13,597.49,0,-1
244,legit_39,95.83,598.4,12.1469,-0.7885,90.0,A3B3,0,54.19,632.2,0,-1
244,legit_40,31.88,798.4,8.0762,2.0817,90.0,A4B4,0,125.23,705.17,0,-1
245,legit_19,45.43,401.6,13.3662,-0.2832,270.0,B2A2,1,112.54,694.82,0,-1
245,legit_24,984.83,601.6,5.4135,2.3487,270.0,F3E3,1,65.19,557.45,0,-1
245,legit_25,801.6,198.66,11.702,0.5475,0.0,:E1_9,0,94.08,594.54,0,-1
245,legit_29,787.46,601.6,6.159,0.6404,270.0,E3D3,1,37.49,474.46,0,-1
245,legit_30,1.6,342.25,13.0123,-0.719,0.0,A1A2,1,149.46,744.93,0,-1
245,legit_31,198.4,788.99,6.6132,0.257,181.94,B4B3,0,70.32,590.97,0,-1
245,legit_32,598.75,598.4,6.3069,1.9653,90.0,:D3_13,0,148.75,450.78,0,-1
245,legit_33,1001.6,600.99,13.7463,0.9585,0.0,:F3_3,1,48.41,566.36,0,-1
245,legit_34,798.4,530.24,12.649,0.2774,180.0,E3E2,2,84.91,482.35,0,-1
245,legit_35,608.33,401.6,4.0562,-4.0171,270.0,E2D2,0,147.65,479.89,0,-1
245,legit_36,401.6,532.32,13.0801,-0.3041,0.0,C2C3,0,83.2,482.11,0,-1
245,legit_37,844.4,398.4,13.6527,0.8907,90.0,E2F2,1,101.91,523.23,0,-1
245,legit_38,998.4,807.91,12.683,0.1636,180.0,F5F4,0,60.76,594.0,0,-1
245,legit_39,107.64,598.4,11.8129,-0.334,90.0,A3B3,0,42.39,623.56,0,-1
245,legit_40,42.1,798.4,10.2133,2.1371,90.0,A4B4,0,115.64,697.35,0,-1
246,legit_19,31.73,401.6,13.7033,0.3371,270.0,B2A2,1,125.37,705.29,0,-1
246,legit_24,977.25,601.6,7.5741,2.1607,270.0,F3E3,1,72.77,553.52,0,-1
246,legit_25,801.6,209.49,10.8298,-0.8722,0.0,E1E2,0,103.3,588.64,0,-1
246,legit_29,779.72,601.6,7.7397,1.5807,270.0,E3D3,2,29.76,472.07,0,-1
246,legit_30,1.6,354.91,12.6642,-0.3482,0.0,A1A2,1,148.49,741.13,0,-1
246,legit_31,198.4,780.3,8.697,2.0838,180.0,B4B3,1,76.86,588.96,0,-1
246,legit_32,606.76,598.4,8.0089,1.702,90.0,:D3_13,0,143.25,450.8,0,-1
246,legit_33,1001.6,613.99,13.0037,-0.7426,0.0,F3F4,1,50.38,566.55,0,-1
246,legit_34,798.4,517.92,12.3185,-0.3305,180.0,E3E2,3,95.29,483.85,0,-1
246,legit_35,602.1,401.6,6.2262,2.17,270.0,:D2_5,0,153.63,479.85,0,-1
246,legit_36,401.6,546.17,13.8423,0.7622,0.0,C2C3,0,72.39,480.69,0,-1
246,legit_37,857.83,398.4,13.4291,-0.2236,90.0,E2F2,1,114.47,528.25,0,-1
246,legit_38,998.4,794.65,13.2636,0.5807,180.0,:F4_1,0,68.7,590.61,0,-1
246,legit_39,120.54,598.4,12.895,1.0822,90.0,A3B3,0,29.5,614.27,0,-1
246,legit_40,53.95,798.4,11.8547,1.6414,90.0,A4B4,1,104.67,688.38,0,-1
246,legit_41,801.6,612.3,0.0,0.0,0.0,E3E4,2,53.05,479.16,0,-1
247,legit_19,19.59,401.6,12.1383,-1.565,270.0,B2A2,1,136.88,714.68,0,-1
247,legit_24,968.04,601.6,9.2082,1.634,270.0,F3E3,1,81.97,548.82,0,-1
247,legit_25,801.6,220.86,11.3715,0.5417,0.0,E1E2,0,113.3,582.59,0,-1
247,legit_29,770.23,601.6,9.4852,1.7456,270.0,E3D3,2,20.29,469.23,0,-1
247,legit_30,1.6,368.61,13.7001,1.0359,0.0,A1A2,1,148.65,737.24,0,-1
247,legit_31,198.4,769.75,10.5415,1.8445,180.0,B4B3,1,85.31,586.63,0,-1
247,legit_32,617.06,598.4,10.3033,2.2944,90.0,D3E3,0,132.95,450.94,0,-1
247,legit_33,1001.6,627.09,13.1003,0.0966,0.0,F3F4,1,55.47,567.06,0,-1
247,legit_34,798.4,505.58,12.3388,0.0203,180.0,E3E2,3,106.1,485.54,0,-1
247,legit_35,594.42,401.6,7.6814,1.4552,270.0,:D2_5,0,150.3,479.86,0,-1
247,legit_36,401.6,559.83,13.6679,-0.1744,0.0,C2C3,0,62.9,479.54,0,-1
247,legit_37,870.58,398.4,12.7424,-0.6866,90.0,E2F2,1,126.54,533.2,0,-1
247,legit_38,998.4,781.85,12.7983,-0.4653,180.0,F4F3,0,77.74,587.57,0,-1
247,legit_39,132.43,598.4,11.8914,-1.0037,90.0,A3B3,0,17.64,605.85,0,-1
247,legit_40,65.79,798.4,11.8436,-0.0111,90.0,A4B4,1,93.92,679.53,0,-1
247,legit_41,801.6,614.03,1.7333,1.7333,0.0,E3E4,2,53.47,479.21,0,-1
248,legit_19,11.95,401.6,7.6383,-4.5,270.0,B2A2,1,144.18,720.64,0,-1
248,legit_24,956.73,601.6,11.3119,2.1037,270.0,F3E3,1,93.28,543.17,0,-1
248,legit_25,801.6,231.53,10.6632,-0.7083,0.0,E1E2,0,122.89,577.03,0,-1
248,legit_29,759.35,601.6,10.8768,1.3916,270.0,E3D3,3,9.49,466.1,0,-1
248,legit_30,1.6,381.87,13.2563,-0.4438,0.0,A1A2,1,150.0,733.68,0,-1
248,legit_31,198.4,758.37,11.3859,0.8444,180.0,B4B3,1,94.9,584.27,0,-1
248,legit_32,628.86,598.4,11.8007,1.4974,90.0,D3E3,1,121.15,451.24,0,-1
248,legit_33,1001.6,640.2,13.1093,0.009,0.0,F3F4,2,62.92,567.86,0,-1
248,legit_34,798.4,492.45,13.128,0.7893,180.0,E3E2,3,117.93,487.53,0,-1
248,legit_35,584.64,401.6,9.7849,2.1035,270.0,D2C2,0,140.92,479.98,0,-1
248,legit_36,401.6,572.57,12.7389,-0.929,0.0,C2C3,0,55.63,478.72,0,-1
248,legit_37,884.07,398.4,13.4983,0.7559,90.0,E2F2,1,139.46,538.63,0,-1
248,legit_38,998.4,768.43,13.4218,0.6235,180.0,F4F3,1,88.23,584.6,0,-1
248,legit_39,144.95,598.4,12.5207,0.6293,90.0,A3B3,0,5.3,597.12,0,-1
248,legit_40,77.78,798.4,11.9894,0.1458,90.0,A4B4,1,83.34,670.7,0,-1
248,legit_41,801.6,617.91,3.8765,2.1432,0.0,E3E4,2,54.62,479.33,0,-1
249,legit_19,8.67,401.6,3.2834,-4.3549,270.0,B2A2,0,147.33,723.22,0,-1
249,legit_24,946.11,601.6,10.6236,-0.6883,270.0,F3E3,2,103.9,537.97,0,-1
249,legit_25,801.6,242.26,10.7352,0.072,0.0,E1E2,0,128.55,571.55,0,-1
249,legit_29,746.12,601.6,13.2361,2.3593,270.0,E3D3,3,4.2,462.87,0,-1
249,legit_31,198.4,746.88,11.49,0.1041,180.0,B4B3,1,104.95,582.02,0,-1
249,legit_32,642.15,598.4,13.2889,1.4882,90.0,D3E3,1,107.86,451.77,0,-1
249,legit_33,1001.6,653.61,13.4061,0.2968,0.0,F3F4,2,72.22,568.93,0,-1
249,legit_34,798.4,479.61,12.8443,-0.2837,180.0,E3E2,3,129.03,489.67,0,-1
249,legit_35,572.54,401.6,12.0998,2.3149,270.0,D2C2,0,129.41,480.27,0,-1
