step,vehicle_id,x,y,speed,accel,angle,edge_id,n_neighbors,min_rsu_dist,mean_rsu_dist,is_sybil,attacker_id
415,legit_50,403.0,801.6,6.766,2.0487,270.0,:C4_5,0,60.69,507.2,0,-1
415,legit_53,598.4,667.86,13.881,0.4337,180.0,D4D3,0,163.18,454.34,0,-1
415,legit_54,547.46,1.6,12.1482,1.3488,270.0,D0C0,3,153.35,706.17,0,-1
415,legit_55,598.4,31.99,13.363,0.5286,180.0,D1D0,3,172.53,680.8,0,-1
415,legit_57,387.63,1.6,5.506,-0.6086,270.0,C0B0,0,133.82,731.47,0,-1
415,legit_58,615.79,-1.6,13.816,0.6184,90.0,D0E0,3,181.1,707.33,0,-1
415,legit_59,1001.6,773.01,12.6445,-0.3983,0.0,F3F4,0,82.64,587.34,0,-1
415,legit_60,124.63,401.6,12.8514,-0.2426,270.0,B2A2,2,48.73,637.69,0,-1
415,legit_61,999.97,594.38,2.5711,-1.971,338.84,:F3_11,0,50.35,565.51,0,-1
415,legit_62,201.6,854.31,12.7269,-0.2345,0.0,B4B5,0,53.55,608.15,0,-1
415,legit_63,210.27,398.4,11.79,2.4907,90.0,B2C2,2,71.47,587.78,0,-1
415,legit_64,801.6,781.65,12.5723,-1.2098,0.0,E3E4,0,77.89,503.44,0,-1
415,legit_65,262.99,998.4,13.5146,1.6747,90.0,B5C5,0,139.37,642.3,0,-1
415,legit_66,6.7,798.73,3.3376,0.655,206.58,:A4_5,0,149.12,724.85,0,-1
415,legit_67,398.4,456.34,13.4887,0.8231,180.0,C3C2,0,109.29,494.98,0,-1
415,legit_68,598.4,134.73,13.8512,2.3816,180.0,D1D0,3,149.13,607.26,0,-1
415,legit_69,198.4,386.04,1.6607,1.6607,180.0,B2B1,2,54.96,597.32,0,-1
416,legit_50,393.72,801.6,9.2805,2.5145,270.0,:C4_5,0,68.13,510.11,0,-1
416,legit_53,598.4,655.08,12.7796,-1.1013,180.0,D4D3,0,158.29,453.13,0,-1
416,legit_54,534.91,1.6,12.5515,0.4033,270.0,D0C0,3,145.7,706.99,0,-1
416,legit_55,598.4,19.31,12.6752,-0.6878,180.0,D1D0,3,179.33,690.65,0,-1
416,legit_57,380.66,1.6,6.9661,1.4601,270.0,C0B0,0,137.21,733.31,0,-1
416,legit_58,629.19,-1.6,13.3959,-0.4201,90.0,D0E0,3,171.41,707.66,0,-1
416,legit_59,1001.6,785.33,12.3151,-0.3294,0.0,F3F4,0,73.02,590.11,0,-1
416,legit_60,111.67,401.6,12.9582,0.1068,270.0,B2A2,2,56.57,646.54,0,-1
416,legit_61,998.4,592.08,3.018,0.447,250.8,F3F2,0,52.2,564.7,0,-1
416,legit_62,201.6,866.96,12.6484,-0.0785,0.0,B4B5,0,58.22,612.68,0,-1
416,legit_63,223.59,398.4,13.3186,1.5287,90.0,B2C2,2,83.01,580.92,0,-1
416,legit_64,801.6,790.89,9.2396,-3.3327,0.0,E3E4,0,71.24,505.77,0,-1
416,legit_65,275.4,998.4,12.4143,-1.1003,90.0,B5C5,0,149.61,636.95,0,-1
416,legit_66,10.23,798.4,3.6298,0.2922,105.94,A4B4,0,145.83,721.99,0,-1
416,legit_67,398.4,442.92,13.4122,-0.0764,180.0,C3C2,0,97.67,497.77,0,-1
416,legit_68,598.4,122.09,12.6477,-1.2035,180.0,D1D0,3,148.41,615.63,0,-1
416,legit_69,198.4,382.53,3.5095,1.8488,180.0,B2B1,2,53.39,598.29,0,-1
417,legit_50,382.44,801.6,11.2778,1.9974,270.0,C4B4,0,77.71,513.81,0,-1
417,legit_53,598.4,642.23,12.8454,0.0657,180.0,D4D3,0,154.29,452.17,0,-1
417,legit_54,521.77,1.6,13.1394,0.5879,270.0,D0C0,2,138.45,708.05,0,-1
417,legit_57,371.45,1.6,9.21,2.2439,270.0,C0B0,0,142.08,735.84,0,-1
417,legit_58,642.2,-1.6,13.017,-0.3789,90.0,D0E0,2,162.5,708.18,0,-1
417,legit_59,1001.55,793.14,7.8151,-4.5,359.45,:F4_4,0,67.4,591.94,0,-1
417,legit_60,98.87,401.6,12.8017,-0.1565,270.0,B2A2,2,65.92,655.52,0,-1
417,legit_61,998.4,586.77,5.3149,2.2968,180.0,F3F2,0,53.27,564.81,0,-1
417,legit_62,201.6,879.71,12.7544,0.106,0.0,B4B5,1,65.11,617.5,0,-1
417,legit_63,236.04,398.4,12.4479,-0.8708,90.0,B2C2,2,94.22,574.7,0,-1
417,legit_64,801.2,795.6,4.7396,-4.5,355.4,:E4_10,0,67.77,506.88,0,-1
417,legit_65,288.95,998.4,13.5492,1.1349,90.0,B5C5,1,161.14,631.3,0,-1
417,legit_66,16.03,798.4,5.7988,2.169,90.0,A4B4,0,140.28,717.46,0,-1
417,legit_67,398.4,429.49,13.4302,0.0179,180.0,C3C2,0,86.56,500.78,0,-1
417,legit_68,598.4,108.7,13.3871,0.7394,180.0,D1D0,2,148.83,624.71,0,-1
417,legit_69,198.4,376.62,5.906,2.3965,180.0,B2B1,2,51.18,599.97,0,-1
418,legit_50,368.68,801.6,13.755,2.4772,270.0,C4B4,0,89.93,518.53,0,-1
418,legit_53,598.4,628.75,13.4852,0.6398,180.0,D4D3,0,151.16,451.42,0,-1
418,legit_54,509.49,1.6,12.2826,-0.8568,270.0,D0C0,3,132.5,709.23,0,-1
418,legit_57,360.33,1.6,11.1239,1.9139,270.0,C0B0,1,148.52,739.02,0,-1
418,legit_58,656.08,-1.6,13.8817,0.8647,90.0,D0E0,2,153.64,708.94,0,-1
418,legit_59,998.0,800.24,8.3946,0.5795,320.65,:F4_10,0,65.46,591.8,0,-1
418,legit_60,85.53,401.6,13.334,0.5323,270.0,B2A2,1,76.73,665.07,0,-1
418,legit_61,998.4,578.92,7.848,2.5331,180.0,F3F2,0,55.74,565.06,0,-1
418,legit_62,201.6,892.4,12.6862,-0.0682,0.0,B4B5,1,73.54,622.53,0,-1
418,legit_63,248.82,398.4,12.7834,0.3355,90.0,B2C2,1,106.02,568.48,0,-1
418,legit_64,797.84,800.34,6.0983,1.3586,318.87,:E4_18,0,62.14,507.11,0,-1
418,legit_65,302.47,998.4,13.5241,-0.0251,90.0,B5C5,1,168.59,625.85,0,-1
418,legit_66,23.41,798.4,7.3878,1.589,90.0,A4B4,0,133.25,711.71,0,-1
418,legit_67,398.4,417.16,12.3372,-1.093,180.0,C3C2,0,77.0,503.74,0,-1
418,legit_68,598.4,95.73,12.9736,-0.4135,180.0,D1D0,2,150.37,633.72,0,-1
418,legit_69,198.4,368.62,8.0056,2.0996,180.0,B2B1,2,49.16,602.34,0,-1
419,legit_50,355.91,801.6,12.7794,-0.9756,270.0,C4B4,0,101.63,523.12,0,-1
419,legit_53,598.4,615.6,13.152,-0.3332,180.0,D4D3,0,149.22,450.96,0,-1
419,legit_54,496.3,1.6,13.1867,0.9041,270.0,D0C0,2,127.13,710.71,0,-1
419,legit_57,347.61,1.6,12.7201,1.5962,270.0,C0B0,1,156.53,742.82,0,-1
419,legit_58,669.17,-1.6,13.0845,-0.7972,90.0,D0E0,1,146.01,709.86,0,-1
419,legit_59,990.49,801.6,7.779,-0.6156,274.37,F4E4,0,70.83,588.18,0,-1
419,legit_60,71.89,401.6,13.6452,0.3112,270.0,B2A2,1,88.5,675.03,0,-1
419,legit_61,998.4,568.82,10.0981,2.2501,180.0,F3F2,0,60.29,565.54,0,-1
419,legit_62,201.6,905.81,13.408,0.7218,0.0,B4B5,1,83.63,628.05,0,-1
419,legit_63,261.5,398.4,12.6787,-0.1047,90.0,B2C2,2,117.93,562.48,0,-1
419,legit_64,789.94,801.6,8.1302,2.032,273.48,E4D4,0,55.41,505.07,0,-1
419,legit_65,315.8,998.4,13.3303,-0.1939,90.0,B5C5,1,157.06,620.66,0,-1
419,legit_66,33.33,798.4,9.915,2.5272,90.0,A4B4,0,123.87,704.06,0,-1
419,legit_67,398.4,407.85,9.3108,-3.0264,180.0,C3C2,1,70.37,506.1,0,-1
419,legit_68,598.4,83.09,12.6327,-0.341,180.0,D1D0,2,152.92,642.7,0,-1
419,legit_69,198.4,358.7,9.9216,1.916,180.0,B2B1,2,48.42,605.45,0,-1
420,legit_50,342.18,801.6,13.7265,0.9471,270.0,C4B4,0,114.46,528.25,0,-1
420,legit_54,483.15,1.6,13.1478,-0.0389,270.0,D0C0,2,122.95,712.39,0,-1
420,legit_57,334.53,1.6,13.0799,0.3598,270.0,C0B0,1,165.38,746.92,0,-1
420,legit_58,682.11,-1.6,12.9382,-0.1463,90.0,D0E0,1,139.27,710.97,0,-1
420,legit_59,980.29,801.6,10.1931,2.414,270.0,F4E4,0,79.58,582.9,0,-1
420,legit_60,58.44,401.6,13.4439,-0.2013,270.0,B2A2,0,100.57,685.01,0,-1
420,legit_61,998.4,556.71,12.116,2.0179,180.0,F3F2,0,67.36,566.33,0,-1
420,legit_62,201.6,919.63,13.8179,0.4099,0.0,B4B5,1,94.88,633.95,0,-1
420,legit_63,274.27,398.4,12.7739,0.0952,90.0,B2C2,2,130.07,556.6,0,-1
420,legit_64,780.08,801.6,9.8681,1.7379,270.0,E4D4,0,48.78,502.21,0,-1
420,legit_65,329.17,998.4,13.3686,0.0383,90.0,B5C5,1,145.8,615.64,0,-1
420,legit_66,45.32,798.4,11.9909,2.0759,90.0,A4B4,0,112.64,694.9,0,-1
420,legit_67,396.26,402.56,6.0216,-3.2892,206.02,:C2_0,1,68.55,508.17,0,-1
420,legit_68,598.4,69.66,13.4325,0.7998,180.0,D1D0,2,156.71,652.44,0,-1
420,legit_69,198.4,346.8,11.8926,1.971,180.0,B2B1,1,50.17,609.43,0,-1
420,legit_70,998.4,991.7,0.0,0.0,180.0,F5F4,0,102.27,667.83,0,-1
421,legit_50,328.88,801.6,13.2988,-0.4278,270.0,C4B4,0,127.06,533.42,0,-1
421,legit_54,470.78,1.6,12.3737,-0.7741,270.0,D0C0,2,120.21,714.19,0,-1
421,legit_57,321.4,1.6,13.1286,0.0487,270.0,C0B0,1,174.8,751.21,0,-1
421,legit_58,695.03,-1.6,12.9188,-0.0194,90.0,D0E0,1,133.45,712.27,0,-1
421,legit_59,967.5,801.6,12.7898,2.5967,270.0,F4E4,0,91.0,576.45,0,-1
421,legit_60,44.95,401.6,13.4949,0.051,270.0,B2A2,0,112.99,695.18,0,-1
421,legit_61,998.4,543.59,13.1207,1.0046,180.0,F3F2,0,76.45,567.41,0,-1
421,legit_62,201.6,933.45,13.8185,0.0006,0.0,B4B5,0,106.75,640.06,0,-1
421,legit_63,287.47,398.4,13.1903,0.4165,90.0,B2C2,2,142.73,550.72,0,-1
421,legit_64,767.8,801.6,12.2788,2.4106,270.0,E4D4,0,42.32,498.91,0,-1
421,legit_65,342.66,998.4,13.4899,0.1213,90.0,B5C5,0,134.83,610.78,0,-1
421,legit_66,58.14,798.4,12.8249,0.834,90.0,A4B4,0,100.84,685.23,0,-1
421,legit_67,390.92,401.6,5.5376,-0.484,262.07,C2B2,1,72.26,510.14,0,-1
421,legit_68,598.4,56.31,13.35,-0.0825,180.0,D1D0,2,161.49,662.33,0,-1
421,legit_69,198.4,333.59,13.2148,1.3222,180.0,B2B1,1,55.14,614.15,0,-1
421,legit_70,998.4,989.78,1.9203,1.9203,180.0,F5F4,0,103.93,666.86,0,-1
422,legit_50,316.24,801.6,12.6423,-0.6564,270.0,C4B4,0,139.17,538.51,0,-1
422,legit_54,458.36,1.6,12.4211,0.0473,270.0,D0C0,2,118.69,716.19,0,-1
422,legit_57,308.69,1.6,12.7125,-0.4161,270.0,C0B0,1,184.36,755.54,0,-1
422,legit_58,708.48,-1.6,13.4577,0.5389,90.0,D0E0,1,128.49,713.86,0,-1
422,legit_59,953.64,801.6,13.8611,1.0713,270.0,F4E4,0,103.73,569.66,0,-1
422,legit_60,31.83,401.6,13.119,-0.3759,270.0,B2A2,0,125.28,705.21,0,-1
422,legit_61,998.4,530.49,13.0985,-0.0222,180.0,F3F2,0,86.57,568.71,0,-1
422,legit_62,201.6,947.02,13.5738,-0.2447,0.0,B4B5,0,118.81,646.24,0,-1
422,legit_63,300.26,398.4,12.7959,-0.3945,90.0,B2C2,2,154.58,545.18,0,-1
422,legit_64,754.41,801.6,13.3873,1.1085,270.0,E4D4,0,38.65,495.66,0,-1
422,legit_65,355.98,998.4,13.3136,-0.1763,90.0,B5C5,0,124.5,606.17,0,-1
422,legit_66,70.76,798.4,12.616,-0.209,90.0,A4B4,0,89.5,675.86,0,-1
422,legit_67,383.87,401.6,7.0518,1.5142,270.0,C2B2,1,78.13,512.45,0,-1
422,legit_68,598.4,43.19,13.1251,-0.2249,180.0,D1D0,2,167.1,672.23,0,-1
422,legit_69,198.4,320.6,12.99,-0.2248,180.0,B2B1,1,62.41,619.06,0,-1
422,legit_70,998.4,985.27,4.5056,2.5854,180.0,F5F4,0,107.87,664.61,0,-1
423,legit_50,303.09,801.6,13.1451,0.5027,270.0,C4B4,0,151.84,543.98,0,-1
423,legit_54,445.68,1.6,12.6803,0.2593,270.0,D0C0,0,118.48,718.45,0,-1
423,legit_57,295.18,1.6,13.5111,0.7986,270.0,C0B0,0,187.34,760.32,0,-1
423,legit_58,722.05,-1.6,13.564,0.1063,90.0,D0E0,1,124.77,715.69,0,-1
423,legit_59,940.61,801.6,13.0298,-0.8312,270.0,F4E4,0,115.93,563.47,0,-1
423,legit_60,19.35,401.6,12.4833,-0.6358,270.0,B2A2,0,137.12,714.87,0,-1
423,legit_61,998.4,517.05,13.4416,0.3432,180.0,F3F2,0,97.69,570.25,0,-1
423,legit_62,201.6,960.15,13.1281,-0.4457,0.0,B4B5,0,130.49,652.38,0,-1
423,legit_63,312.88,398.4,12.6202,-0.1757,90.0,B2C2,2,142.39,539.89,0,-1
423,legit_64,741.22,801.6,13.1886,-0.1987,270.0,E4D4,0,39.39,492.89,0,-1
423,legit_65,369.33,998.4,13.3587,0.0451,90.0,B5C5,0,114.74,601.76,0,-1
423,legit_66,83.71,798.4,12.9534,0.3374,90.0,A4B4,0,78.26,666.38,0,-1
423,legit_67,375.34,401.6,8.5286,1.4768,270.0,C2B2,1,85.47,515.33,0,-1
423,legit_68,598.4,29.98,13.2098,0.0847,180.0,D1D0,1,173.57,682.36,0,-1
423,legit_69,198.4,306.83,13.7667,0.7768,180.0,B2B1,1,71.9,624.52,0,-1
423,legit_70,998.4,978.98,6.2915,1.7859,180.0,F5F4,0,113.43,661.49,0,-1
424,legit_50,289.76,801.6,13.3293,0.1842,270.0,C4B4,0,144.94,549.71,0,-1
424,legit_54,433.63,1.6,12.0443,-0.636,270.0,D0C0,0,119.53,720.79,0,-1
424,legit_57,282.63,1.6,12.5489,-0.9622,270.0,C0B0,0,177.79,764.93,0,-1
424,legit_58,735.82,-1.6,13.7732,0.2092,90.0,D0E0,1,122.42,717.79,0,-1
424,legit_59,927.54,801.6,13.0744,0.0446,270.0,F4E4,0,128.34,557.43,0,-1
424,legit_60,11.36,401.6,7.9833,-4.5,270.0,B2A2,0,144.74,721.1,0,-1
424,legit_61,998.4,503.44,13.6064,0.1648,180.0,F3F2,0,109.48,572.02,0,-1
424,legit_62,201.6,973.02,12.8743,-0.2538,0.0,B4B5,0,118.77,658.57,0,-1
424,legit_63,325.53,398.4,12.649,0.0289,90.0,B2C2,1,130.26,534.75,0,-1
424,legit_64,728.24,801.6,12.9763,-0.2123,270.0,E4D4,0,44.13,490.55,0,-1
424,legit_65,381.91,998.4,12.5778,-0.7809,90.0,B5C5,0,106.28,597.8,0,-1
424,legit_66,96.49,798.4,12.7752,-0.1782,90.0,A4B4,0,67.78,657.2,0,-1
424,legit_67,364.78,401.6,10.5606,2.032,270.0,C2B2,1,94.84,519.02,0,-1
424,legit_68,598.4,19.13,10.8465,-2.3633,180.0,D1D0,1,179.44,690.8,0,-1
424,legit_69,198.4,293.2,13.6341,-0.1327,180.0,B2B1,0,82.49,630.15,0,-1
424,legit_70,998.4,971.32,7.6585,1.367,180.0,F5F4,0,120.3,657.75,0,-1
425,legit_50,276.83,801.6,12.9295,-0.3998,270.0,C4B4,0,132.52,555.45,0,-1
425,legit_54,421.54,1.6,12.0935,0.0492,270.0,D0C0,0,121.77,723.34,0,-1
425,legit_57,269.73,1.6,12.8949,0.346,270.0,C0B0,0,168.39,769.83,0,-1
425,legit_58,749.33,-1.6,13.513,-0.2602,90.0,D0E0,0,121.6,720.09,0,-1
425,legit_59,914.77,801.6,12.7687,-0.3057,270.0,F4E4,0,140.58,551.7,0,-1
425,legit_60,5.22,401.88,6.1638,-1.8195,273.25,:A2_3,0,150.72,725.86,0,-1
425,legit_61,998.4,490.17,13.2688,-0.3376,180.0,F3F2,0,121.35,573.93,0,-1
425,legit_62,201.6,983.24,10.219,-2.6553,0.0,B4B5,0,109.66,663.59,0,-1
425,legit_63,338.08,398.4,12.5541,-0.095,90.0,B2C2,1,118.32,529.82,0,-1
425,legit_64,715.38,801.6,12.8624,-0.1139,270.0,E4D4,0,51.7,488.56,0,-1
425,legit_65,395.05,998.4,13.136,0.5581,90.0,:C5_7,0,98.38,593.89,0,-1
425,legit_66,110.21,798.4,13.7244,0.9493,90.0,A4B4,0,57.56,647.55,0,-1
425,legit_67,352.81,401.6,11.9645,1.4039,270.0,C2B2,1,105.72,523.36,0,-1
425,legit_68,598.4,11.52,7.6047,-3.2418,180.0,D1D0,0,183.82,696.77,0,-1
425,legit_69,198.4,279.48,13.7211,0.0871,180.0,B2B1,0,93.95,636.03,0,-1
425,legit_70,998.4,962.18,9.1482,1.4897,180.0,F5F4,0,128.63,653.35,0,-1
426,legit_50,263.68,801.6,13.1545,0.2251,270.0,C4B4,1,119.99,561.46,0,-1
426,legit_54,408.32,1.6,13.2146,1.1211,270.0,D0C0,0,125.52,726.34,0,-1
426,legit_57,257.28,1.6,12.4496,-0.4453,270.0,C0B0,0,159.78,774.73,0,-1
426,legit_58,762.85,-1.6,13.5201,0.0072,90.0,D0E0,0,122.28,722.64,0,-1
426,legit_59,901.15,801.6,13.6134,0.8447,270.0,F4E4,0,153.72,545.78,0,-1
426,legit_60,1.69,406.57,6.3879,0.2241,331.24,:A2_3,0,155.45,727.56,0,-1
426,legit_61,998.4,477.52,12.6464,-0.6224,180.0,F3F2,0,128.35,575.92,0,-1
426,legit_62,201.6,989.74,6.4991,-3.7199,0.0,B4B5,0,103.97,666.84,0,-1
426,legit_63,350.69,398.4,12.6104,0.0563,90.0,B2C2,1,106.47,525.04,0,-1
426,legit_64,702.4,801.6,12.9788,0.1164,270.0,E4D4,0,61.16,486.83,0,-1
426,legit_65,407.79,998.4,12.7462,-0.3898,90.0,C5D5,0,91.87,590.32,0,-1
426,legit_66,123.89,798.4,13.6739,-0.0505,90.0,A4B4,1,49.12,638.18,0,-1
426,legit_67,339.16,401.6,13.6526,1.688,270.0,C2B2,1,118.39,528.51,0,-1
426,legit_68,598.4,8.32,3.1999,-4.4048,180.0,D1D0,0,185.73,699.3,0,-1
426,legit_69,198.4,266.14,13.3338,-0.3873,180.0,B2B1,0,105.6,641.93,0,-1
426,legit_70,998.4,951.37,10.8021,1.6539,180.0,F5F4,0,122.75,648.26,0,-1
426,legit_71,412.3,598.4,0.0,0.0,90.0,C3D3,0,37.73,474.54,0,-1
427,legit_50,250.2,801.6,13.4832,0.3286,270.0,C4B4,1,107.3,567.82,0,-1
427,legit_54,395.7,1.6,12.6191,-0.5955,270.0,:C0_4,0,130.26,729.4,0,-1
427,legit_57,244.37,1.6,12.9096,0.46,270.0,C0B0,0,151.41,779.97,0,-1
427,legit_58,776.22,-1.6,13.3669,-0.1532,90.0,D0E0,0,124.39,725.4,0,-1
427,legit_59,888.36,801.6,12.798,-0.8154,270.0,F4E4,0,143.59,540.4,0,-1
427,legit_60,1.6,412.64,6.0798,-0.308,0.0,A2A3,0,157.46,726.25,0,-1
427,legit_61,998.4,463.74,13.78,1.1336,180.0,F3F2,0,115.87,578.29,0,-1
427,legit_62,202.32,995.87,6.2524,-0.2466,8.39,:B5_3,0,99.08,669.57,0,-1
427,legit_63,363.51,398.4,12.8203,0.2099,90.0,B2C2,1,94.63,520.36,0,-1
427,legit_64,689.74,801.6,12.6647,-0.3141,270.0,E4D4,0,71.46,485.39,0,-1
427,legit_65,420.9,998.4,13.111,0.3648,90.0,C5D5,0,86.63,586.9,0,-1
427,legit_66,137.48,798.4,13.594,-0.0798,90.0,A4B4,1,43.44,629.18,0,-1
427,legit_67,325.52,401.6,13.6394,-0.0132,270.0,C2B2,1,131.25,533.86,0,-1
427,legit_68,599.94,5.63,3.3963,0.1964,160.26,:D0_2,0,188.58,701.44,0,-1
427,legit_69,198.4,252.89,13.2509,-0.0829,180.0,B2B1,0,117.54,647.96,0,-1
427,legit_70,998.4,938.39,12.9824,2.1803,180.0,F5F4,0,111.1,642.29,0,-1
427,legit_71,414.55,598.4,2.2478,2.2478,90.0,C3D3,0,35.49,473.84,0,-1
428,legit_50,236.77,801.6,13.4279,-0.0553,270.0,C4B4,1,94.89,574.34,0,-1
428,legit_54,383.61,1.6,12.0914,-0.5277,270.0,C0B0,0,135.74,732.53,0,-1
428,legit_57,231.87,1.6,12.5089,-0.4008,270.0,C0B0,0,143.95,785.21,0,-1
428,legit_58,789.32,-1.6,13.0994,-0.2675,90.0,D0E0,0,127.8,728.32,0,-1
428,legit_59,875.06,801.6,13.2978,0.4998,270.0,F4E4,0,130.82,534.98,0,-1
428,legit_60,1.6,420.17,7.5261,1.4463,0.0,A2A3,0,160.13,724.6,0,-1
428,legit_61,998.4,450.48,13.259,-0.521,180.0,F3F2,0,104.16,580.75,0,-1
428,legit_62,207.86,998.4,6.5021,0.2497,74.48,B5C5,0,100.03,668.07,0,-1
428,legit_63,375.94,398.4,12.4277,-0.3925,90.0,B2C2,1,83.42,516.01,0,-1
428,legit_64,676.26,801.6,13.4774,0.8127,270.0,E4D4,0,83.14,484.08,0,-1
428,legit_65,433.89,998.4,12.988,-0.123,90.0,C5D5,0,83.17,583.79,0,-1
428,legit_66,150.65,798.4,13.1704,-0.4237,90.0,A4B4,1,41.61,620.8,0,-1
428,legit_67,312.76,401.6,12.7587,-0.8806,270.0,C2B2,1,143.41,539.05,0,-1
428,legit_68,601.6,7.22,2.4231,-0.9733,95.02,D0D1,0,186.39,700.17,0,-1
428,legit_69,198.4,239.96,12.9356,-0.3153,180.0,B2B1,0,129.35,654.01,0,-1
428,legit_70,998.4,925.55,12.8392,-0.1432,180.0,F5F4,0,99.91,636.55,0,-1
428,legit_71,418.76,598.4,4.2104,1.9625,90.0,C3D3,0,31.28,472.53,0,-1
429,legit_50,223.76,801.6,13.0032,-0.4247,270.0,C4B4,1,83.16,580.84,0,-1
429,legit_54,371.3,1.6,12.3104,0.219,270.0,C0B0,0,142.17,735.88,0,-1
429,legit_57,219.14,1.6,12.7301,0.2212,270.0,C0B0,0,137.11,790.72,0,-1
429,legit_58,802.48,-1.6,13.1634,0.064,90.0,:E0_6,0,132.44,731.48,0,-1
429,legit_59,861.65,801.6,13.4058,0.108,270.0,F4E4,0,118.07,529.72,0,-1
429,legit_60,1.6,430.22,10.0569,2.5308,0.0,A2A3,0,164.18,722.51,0,-1
429,legit_61,998.4,437.76,12.7256,-0.5335,180.0,F3F2,0,93.32,583.3,0,-1
429,legit_62,216.74,998.4,8.8788,2.3767,90.0,B5C5,0,105.42,663.68,0,-1
429,legit_63,385.28,398.4,9.3382,-3.0896,90.0,B2C2,1,75.25,512.86,0,-1
429,legit_64,663.17,801.6,13.0938,-0.3836,270.0,E4D4,0,94.94,483.03,0,-1
429,legit_65,446.62,998.4,12.7304,-0.2576,90.0,C5D5,0,81.67,581.01,0,-1
429,legit_66,163.29,798.4,12.6389,-0.5315,90.0,A4B4,1,43.67,613.1,0,-1
429,legit_67,299.89,401.6,12.8752,0.1164,270.0,C2B2,1,155.55,544.46,0,-1
429,legit_68,601.6,11.28,4.0511,1.6281,6.05,D0D1,0,183.97,696.97,0,-1
429,legit_69,198.4,226.19,13.764,0.8284,180.0,B2B1,0,116.7,660.61,0,-1
429,legit_70,998.4,912.36,13.1966,0.3574,180.0,F5F4,0,88.87,630.82,0,-1
429,legit_71,425.28,598.4,6.526,2.3157,90.0,C3D3,0,24.77,470.56,0,-1
430,legit_50,214.35,801.6,9.415,-3.5882,270.0,C4B4,1,74.94,585.66,0,-1
430,legit_54,358.07,1.6,13.229,0.9186,270.0,C0B0,0,149.9,739.68,0,-1
430,legit_58,815.43,-1.6,12.9434,-0.22,90.0,E0F0,0,138.08,734.79,0,-1
430,legit_59,849.0,801.6,12.6486,-0.7573,270.0,F4E4,0,106.19,524.93,0,-1
430,legit_60,1.6,441.77,11.5525,1.4956,0.0,A2A3,0,169.44,720.25,0,-1
430,legit_61,998.4,424.06,13.6947,0.9691,180.0,F3F2,0,82.26,586.23,0,-1
430,legit_62,227.15,998.4,10.4094,1.5306,90.0,B5C5,0,112.3,658.66,0,-1
430,legit_63,390.93,398.4,5.6451,-3.693,90.0,B2C2,1,70.46,511.01,0,-1
430,legit_64,650.11,801.6,13.0566,-0.0372,270.0,E4D4,0,107.02,482.19,0,-1
430,legit_65,460.13,998.4,13.5114,0.781,90.0,C5D5,0,82.23,578.36,0,-1
430,legit_66,176.38,798.4,13.091,0.4521,90.0,A4B4,1,49.26,605.47,0,-1
430,legit_67,286.63,401.6,13.2555,0.3803,270.0,C2B2,1,142.82,550.21,0,-1
430,legit_68,601.6,17.61,6.3361,2.285,0.0,D0D1,0,180.29,691.99,0,-1
430,legit_69,198.4,215.13,11.0681,-2.6959,180.0,B2B1,0,106.73,666.05,0,-1
430,legit_70,998.4,899.37,12.9824,-0.2142,180.0,F5F4,0,78.66,625.37,0,-1
430,legit_71,433.57,598.4,8.2886,1.7626,90.0,C3D3,0,16.5,468.12,0,-1
431,legit_50,209.05,801.6,5.2965,-4.1185,270.0,C4B4,1,70.44,588.42,0,-1
431,legit_54,345.51,1.6,12.5629,-0.6661,270.0,C0B0,0,157.91,743.47,0,-1
431,legit_58,828.26,-1.6,12.8344,-0.109,90.0,E0F0,0,144.61,738.26,0,-1
431,legit_59,836.06,801.6,12.941,0.2924,270.0,F4E4,0,94.24,520.21,0,-1
431,legit_60,1.6,454.42,12.6436,1.0911,0.0,A2A3,0,175.89,717.96,0,-1
431,legit_61,998.4,410.35,13.7095,0.0148,180.0,F3F2,0,72.1,589.4,0,-1
431,legit_62,240.05,998.4,12.9017,2.4923,90.0,B5C5,0,121.52,652.6,0,-1
431,legit_63,398.89,398.4,7.9663,2.3211,90.0,:C2_13,1,63.93,508.47,0,-1
431,legit_64,636.56,801.6,13.555,0.4984,270.0,E4D4,0,119.77,481.53,0,-1
431,legit_65,472.7,998.4,12.5625,-0.9488,90.0,C5D5,0,84.7,576.17,0,-1
431,legit_66,185.11,798.4,8.7306,-4.3603,90.0,A4B4,1,54.44,600.54,0,-1
431,legit_67,273.2,401.6,13.431,0.1755,270.0,C2B2,1,130.03,556.22,0,-1
431,legit_68,601.6,26.26,8.6494,2.3133,0.0,D0D1,0,175.53,685.24,0,-1
431,legit_69,198.4,208.31,6.8186,-4.2495,180.0,B2B1,0,100.7,669.46,0,-1
431,legit_70,998.4,885.81,13.5674,0.5851,180.0,F5F4,0,69.0,619.89,0,-1
431,legit_71,443.33,598.4,9.7534,1.4647,90.0,C3D3,0,6.86,465.35,0,-1
432,legit_50,201.3,801.6,7.7567,2.4603,270.0,:B4_5,1,64.08,592.52,0,-1
432,legit_54,332.41,1.6,13.1044,0.5415,270.0,C0B0,0,166.87,747.6,0,-1
432,legit_58,840.86,-1.6,12.5938,-0.2406,90.0,E0F0,0,151.79,741.86,0,-1
432,legit_59,822.27,801.6,13.7917,0.8507,270.0,F4E4,0,81.84,515.4,0,-1
